Date;Close;High;Low;Open;Volume
2026-07-06;5.1844000816345215;5.196878910064697;5.146299839019775;5.184800148010254;0
2026-07-07;5.143599987030029;5.181700229644775;5.11899995803833;5.143400192260742;0
2026-07-08;5.170899868011475;5.181399822235107;5.136099815368652;5.17080020904541;0
2026-07-09;5.16349983215332;5.1923298835754395;5.120652198791504;5.1631999015808105;0
2026-07-10;5.133900165557861;5.161489009857178;5.106100082397461;5.133999824523926;0
2026-07-13;5.107800006866455;5.1743998527526855;5.101414203643799;5.107900142669678;0
2026-07-14;5.147900104522705;5.149099826812744;5.076381206512451;5.148399829864502;0
2026-07-15;5.087900161743164;5.094299793243408;5.065084934234619;5.087699890136719;0
2026-07-16;5.09089994430542;5.130499839782715;5.069868087768555;5.090799808502197;0
2026-07-17;5.11359977722168;5.166900157928467;5.090672969818115;5.113699913024902;0
2026-07-20;5.126999855041504;5.127099990844727;5.077559947967529;5.127099990844727;0
2026-07-21;5.104400157928467;5.105199813842773;5.071700096130371;5.105100154876709;0
2026-07-22;5.087500095367432;5.093400001525879;5.058633804321289;5.0815839767456055;0
2026-07-23;5.062488079071045;5.1305999755859375;5.050662040710449;5.068399906158447;0
2026-07-24;5.09689998626709;5.098299980163574;5.058000087738037;5.096700191497803;0
2026-07-27;5.082499980926514;5.126805782318115;5.075699806213379;5.081900119781494;0
2026-07-28;5.123025894165039;5.158106803894043;5.104986190795898;5.128300189971924;0
2026-07-29;5.1371002197265625;5.169899940490723;5.103316783905029;5.131285190582275;0
