Date;Close;High;Low;Open;Volume
2025-12-05;7.06214714050293;7.226012229919434;7.067138195037842;7.067138195037842;0
2025-12-08;7.253218173980713;7.277135848999023;7.173601150512695;7.249752044677734;0
2025-12-09;7.225433826446533;7.315273761749268;7.2150068283081055;7.225433826446533;0
2025-12-10;7.220217227935791;7.311947822570801;7.204610824584961;7.228089809417725;0
2025-12-11;7.324267864227295;7.346734046936035;7.2411298751831055;7.323284149169922;0
2025-12-12;7.238653182983398;7.245636940002441;7.189073085784912;7.238566875457764;0
2025-12-15;7.2450361251831055;7.254981994628906;7.199423789978027;7.230658054351807;0
2025-12-16;7.235889911651611;7.3423638343811035;7.220217227935791;7.246339797973633;0
2025-12-17;7.393610000610352;7.405249118804932;7.278019905090332;7.385523796081543;0
2025-12-18;7.369196891784668;7.442789077758789;7.352941036224365;7.369196891784668;0
2025-12-19;7.390803813934326;7.426478862762451;7.342144012451172;7.374630928039551;0
2025-12-22;7.410590171813965;7.509281158447266;7.407406806945801;7.407406806945801;0
2025-12-23;7.527048110961914;7.585690021514893;7.457121849060059;7.524454116821289;0
2025-12-24;7.44601583480835;7.469502925872803;7.440475940704346;7.460033893585205;0
2025-12-26;7.4557108879089355;7.512324810028076;7.440475940704346;7.4483561515808105;0
2025-12-29;7.484302043914795;7.536697864532471;7.468259811401367;7.479432106018066;0
2025-12-30;7.523101806640625;7.539012908935547;7.374630928039551;7.518796920776367;0
2025-12-31;7.363770008087158;7.414115905761719;7.352941036224365;7.369196891784668;0
2026-01-02;7.432806015014648;7.4499359130859375;7.292517185211182;7.4294209480285645;0
2026-01-05;7.300343036651611;7.335158824920654;7.262164115905762;7.278019905090332;0
2026-01-06;7.31796407699585;7.341341018676758;7.230658054351807;7.30994176864624;0
2026-01-07;7.2411298751831055;7.280825138092041;7.235889911651611;7.2411298751831055;0
2026-01-08;7.245822906494141;7.256604194641113;7.220217227935791;7.2411298751831055;0
2026-01-09;7.230658054351807;7.24790096282959;7.168458938598633;7.230658054351807;0
2026-01-12;7.189073085784912;7.267006874084473;7.194244861602783;7.194244861602783;0
2026-01-13;7.235698223114014;7.247693061828613;7.2150068283081055;7.230658054351807;0
2026-01-14;7.2113471031188965;7.281692028045654;7.199423789978027;7.2090840339660645;0
2026-01-15;7.246376991271973;7.252517223358154;7.168458938598633;7.246376991271973;0
2026-01-16;7.182578086853027;7.224738121032715;7.168458938598633;7.181130886077881;0
2026-01-19;7.183055877685547;7.213479995727539;7.168458938598633;7.192170143127441;0
2026-01-20;7.203157901763916;7.292740821838379;7.189073085784912;7.203185081481934;0
2026-01-21;7.223715782165527;7.229823112487793;7.142857074737549;7.220154762268066;0
2026-01-22;7.127583980560303;7.182711124420166;7.117437839508057;7.13676118850708;0
2026-01-23;7.132905960083008;7.196019172668457;7.117437839508057;7.122507095336914;0
2026-01-26;7.2178778648376465;7.320044040679932;7.194244861602783;7.204610824584961;0
2026-01-27;7.209805011749268;7.278985023498535;7.168458938598633;7.209805011749268;0
2026-01-28;7.165804862976074;7.188293933868408;7.122507095336914;7.164874076843262;0
2026-01-29;7.178750991821289;7.217704772949219;7.142857074737549;7.173601150512695;0
2026-01-30;7.153076171875;7.202415943145752;7.117437839508057;7.168600082397461;0
2026-02-02;7.195671081542969;7.265264987945557;7.163323879241943;7.199423789978027;0
2026-02-03;7.183907985687256;7.214285850524902;7.117437839508057;7.193119049072266;0
2026-02-04;7.163323879241943;7.2013068199157715;7.142857074737549;7.168458938598633;0
2026-02-05;7.147535800933838;7.155274868011475;7.092198848724365;7.137759208679199;0
2026-02-06;7.126341819763184;7.270376205444336;7.1123762130737305;7.117437839508057;0
2026-02-09;7.0998430252075195;7.133973121643066;7.072135925292969;7.0996317863464355;0
2026-02-10;7.097231864929199;7.165143013000488;7.082152843475342;7.097231864929199;0
2026-02-11;7.084473133087158;7.126023769378662;7.063930034637451;7.082265853881836;0
2026-02-12;7.077140808105469;7.094860076904297;7.032349109649658;7.072135925292969;0
2026-02-13;7.100164890289307;7.146120071411133;7.072135925292969;7.087172031402588;0
2026-02-16;7.122954845428467;7.146690845489502;7.1123762130737305;7.12325382232666;0
2026-02-17;7.145786762237549;7.1462249755859375;7.0422539710998535;7.1462249755859375;0
2026-02-18;7.080564022064209;7.091269016265869;7.037298202514648;7.072135925292969;0
2026-02-19;7.064444065093994;7.079847812652588;7.0077080726623535;7.057162761688232;0
2026-02-20;7.011300086975098;7.035943984985352;6.983240127563477;7.0112528800964355;0
2026-02-23;6.9774041175842285;7.017940044403076;6.939624786376953;7.0055742263793945;0
2026-02-24;6.9686408042907715;6.99090576171875;6.947598934173584;6.9686408042907715;0
2026-02-25;6.953423023223877;6.984370231628418;6.9108500480651855;6.953375816345215;0
2026-02-26;6.947454929351807;6.9781270027160645;6.92520809173584;6.9467902183532715;0
2026-02-27;6.929693222045898;6.955338954925537;6.887052059173584;6.920414924621582;0
2026-03-02;6.9108500480651855;7.015016078948975;6.835269927978516;6.882254123687744;0
2026-03-03;6.933718204498291;7.079186916351318;6.8681321144104;6.9326491355896;0
2026-03-04;7.037298202514648;7.071642875671387;6.944444179534912;7.0433220863342285;0
2026-03-05;6.983240127563477;7.027904033660889;6.954102993011475;6.992250919342041;0
2026-03-06;7.022471904754639;7.078664779663086;7.012622833251953;7.028395175933838;0
2026-03-09;7.0299601554870605;7.068790912628174;6.95894193649292;6.978213787078857;0
2026-03-10;6.978366851806641;7.03811502456665;6.915628910064697;6.973501205444336;0
2026-03-11;6.927210807800293;6.988437175750732;6.914519786834717;6.930246829986572;0
2026-03-12;6.948080062866211;6.993825912475586;6.902964115142822;6.947391033172607;0
2026-03-13;7.001948833465576;7.012325763702393;6.92520809173584;6.993007183074951;0
2026-03-16;7.0541300773620605;7.141605854034424;6.978366851806641;7.0648908615112305;0
2026-03-17;6.967749118804932;6.995541095733643;6.92520809173584;6.964961051940918;0
2026-03-18;6.937279224395752;6.960974216461182;6.915628910064697;6.936676025390625;0
2026-03-19;6.979607105255127;7.071253776550293;6.934813022613525;6.9814839363098145;0
2026-03-20;7.002800941467285;7.063295841217041;6.983240127563477;6.99790096282959;0
2026-03-23;7.085543155670166;7.185257911682129;7.046101093292236;7.079183101654053;0
2026-03-24;7.024734020233154;7.072226047515869;6.993007183074951;7.022471904754639;0
2026-03-25;7.019383907318115;7.058365821838379;6.978366851806641;7.012622833251953;0
2026-03-26;6.988120079040527;7.007469177246094;6.949269771575928;6.988120079040527;0
2026-03-27;6.9811110496521;7.004508018493652;6.939624786376953;6.981263160705566;0
2026-03-30;6.933661937713623;6.975505828857422;6.896552085876465;6.933528900146484;0
2026-03-31;6.93384313583374;6.962316989898682;6.87901496887207;6.933675765991211;0
2026-04-01;6.877653121948242;6.923901081085205;6.854010105133057;6.87454080581665;0
2026-04-02;6.856895923614502;6.8626837730407715;6.798097133636475;6.856845855712891;0
2026-04-03;6.816633224487305;6.829349040985107;6.793478012084961;6.821281909942627;0
2026-04-06;6.793478012084961;6.860736846923828;6.793478012084961;6.798097133636475;0
2026-04-07;6.799886226654053;6.845043182373047;6.779661178588867;6.78886604309082;0
2026-04-08;6.902392864227295;6.966525077819824;6.821281909942627;6.896552085876465;0
2026-04-09;6.825939178466797;6.8986310958862305;6.805375099182129;6.827381134033203;0
2026-04-10;6.843811988830566;6.868666172027588;6.73854398727417;6.841592788696289;0
2026-04-13;6.703409194946289;6.777337074279785;6.688962936401367;6.693439960479736;0
2026-04-14;6.750557899475098;6.782226085662842;6.73854398727417;6.749629974365234;0
2026-04-15;6.766804218292236;6.783051013946533;6.73854398727417;6.761324882507324;0
2026-04-16;6.776476860046387;6.781540870666504;6.74763822555542;6.765900135040283;0
2026-04-17;6.7430877685546875;6.766228199005127;6.706908226013184;6.748292922973633;0
2026-04-20;6.7430877685546875;6.820569038391113;6.72042989730835;6.7457990646362305;0
2026-04-21;6.701035022735596;6.724949836730957;6.671113967895508;6.688962936401367;0
2026-04-22;6.756756782531738;6.782430171966553;6.688962936401367;6.768180847167969;0
2026-04-23;6.724949836730957;6.734618186950684;6.672107219696045;6.72042989730835;0
2026-04-24;6.765900135040283;6.833031177520752;6.73854398727417;6.770481109619141;0
2026-04-27;6.724949836730957;6.80565881729126;6.72042989730835;6.728963851928711;0
2026-04-28;6.768243789672852;6.811769008636475;6.6979241371154785;6.769554138183594;0
2026-04-29;6.7540740966796875;6.8009138107299805;6.706908226013184;6.74763822555542;0
2026-04-30;6.768104076385498;6.794250965118408;6.711409091949463;6.769433975219727;0
2026-05-01;6.761683940887451;6.76708984375;6.724949836730957;6.760715007781982;0
2026-05-04;6.724949836730957;6.750119209289551;6.702413082122803;6.732088088989258;0
2026-05-05;6.745788097381592;6.746024131774902;6.671113967895508;6.743927955627441;0
2026-05-06;6.685663223266602;6.74139404296875;6.657790184020996;6.680027008056641;0
2026-05-07;6.702413082122803;6.75218391418457;6.681510925292969;6.702413082122803;0
2026-05-08;6.702676773071289;6.7125020027160645;6.662535190582275;6.6979241371154785;0
2026-05-11;6.678810119628906;6.711935043334961;6.640106201171875;6.679037094116211;0
2026-05-12;6.674012184143066;6.675567150115967;6.587615013122559;6.673694133758545;0
2026-05-13;6.645956039428711;6.684988975524902;6.6006598472595215;6.635700225830078;0
2026-05-14;6.78886604309082;6.800815105438232;6.715517997741699;6.78886604309082;0
2026-05-15;6.693439960479736;6.808516025543213;6.635700225830078;6.6995978355407715;0
2026-05-18;6.73521089553833;6.778451919555664;6.6979241371154785;6.7363739013671875;0
2026-05-19;6.726527214050293;6.795957088470459;6.675567150115967;6.7286858558654785;0
2026-05-20;6.775842189788818;6.816771984100342;6.72042989730835;6.765900135040283;0
2026-05-21;6.7329888343811035;6.760109901428223;6.693439960479736;6.731720924377441;0
2026-05-22;6.734006881713867;6.779685974121094;6.702413082122803;6.729475021362305;0
2026-05-25;6.774643898010254;6.79379415512085;6.73854398727417;6.773740768432617;0
2026-05-26;6.761384010314941;6.827804088592529;6.73854398727417;6.756756782531738;0
2026-05-27;6.787996768951416;6.868781089782715;6.74763822555542;6.784261226654053;0
2026-05-28;6.806200981140137;6.819739818572998;6.761324882507324;6.80629301071167;0
2026-05-29;6.79128885269165;6.856125831604004;6.752193927764893;6.79128885269165;0
2026-06-01;6.778448104858398;6.80980920791626;6.743922233581543;6.777181148529053;0
2026-06-02;6.781929969787598;6.785615921020508;6.734006881713867;6.7750678062438965;0
2026-06-03;6.754652976989746;6.805476188659668;6.715917110443115;6.755702018737793;0
2026-06-04;6.811988830566406;6.8384318351745605;6.784261226654053;6.811988830566406;0
2026-06-05;6.784261226654053;6.915628910064697;6.784261226654053;6.795874118804932;0
2026-06-08;6.907142162322998;6.97463321685791;6.855127811431885;6.901310920715332;0
2026-06-09;6.937004089355469;6.9601898193359375;6.901310920715332;6.936701774597168;0
2026-06-10;6.934813022613525;6.97121000289917;6.9108500480651855;6.934813022613525;0
2026-06-11;6.938991069793701;6.953197002410889;6.860081195831299;6.94045877456665;0
2026-06-12;6.859694957733154;6.870911121368408;6.79750394821167;6.854010105133057;0
2026-06-15;6.8070878982543945;6.815398216247559;6.767385005950928;6.80272102355957;0
2026-06-16;6.808969974517822;6.882311820983887;6.761324882507324;6.807566165924072;0
2026-06-17;6.8446269035339355;6.854436874389648;6.782981872558594;6.839944839477539;0
2026-06-18;6.80272102355957;6.86903190612793;6.73854398727417;6.807352066040039;0
2026-06-19;6.830601215362549;6.844419956207275;6.784261226654053;6.842957019805908;0
2026-06-22;6.798097133636475;6.856032848358154;6.784261226654053;6.798097133636475;0
2026-06-23;6.8311591148376465;6.897977828979492;6.784261226654053;6.829403877258301;0
2026-06-24;6.861196994781494;6.884282112121582;6.807352066040039;6.861664772033691;0
2026-06-25;6.8546319007873535;6.888718128204346;6.821281909942627;6.8446269035339355;0
2026-06-26;6.8446269035339355;6.891798973083496;6.821281909942627;6.8446269035339355;0
2026-06-29;6.823800086975098;6.90691614151001;6.811988830566406;6.820908069610596;0
2026-06-30;6.876533031463623;6.906076908111572;6.830601215362549;6.873786926269531;0
2026-07-01;6.856177806854248;6.963788032531738;6.816633224487305;6.85805082321167;0
2026-07-02;6.932251930236816;6.975329875946045;6.8928542137146;6.934791088104248;0
2026-07-03;6.965301990509033;6.98549222946167;6.901310920715332;6.95894193649292;0
2026-07-06;6.915628910064697;6.931106090545654;6.876999855041504;6.915628910064697;0
