Date;Close;High;Low;Open;Volume
2026-07-08;5.8892822265625;5.906674861907959;5.854801177978516;5.8892822265625;0
2026-07-09;5.892752170562744;5.9311981201171875;5.858231067657471;5.892752170562744;0
2026-07-10;5.865102767944336;5.896225929260254;5.834305763244629;5.865102767944336;0
2026-07-13;5.8207221031188965;5.892752170562744;5.810575008392334;5.8207221031188965;0
2026-07-14;5.854801177978516;5.861664772033691;5.810575008392334;5.858231067657471;0
2026-07-15;5.807200908660889;5.8207221031188965;5.783689975738525;5.807200908660889;0
2026-07-16;5.834305763244629;5.875441074371338;5.810575008392334;5.834305763244629;0
2026-07-17;5.847952842712402;5.899704933166504;5.817336082458496;5.847952842712402;0
2026-07-20;5.854801177978516;5.861664772033691;5.797101020812988;5.854801177978516;0
2026-07-21;5.8207221031188965;5.827506065368652;5.783689975738525;5.8241119384765625;0
2026-07-22;5.797101020812988;5.807200908660889;5.773672103881836;5.793743133544922;0
2026-07-23;5.777008056640625;5.830904006958008;5.750431060791016;5.780346870422363;0
2026-07-24;5.793743133544922;5.800464153289795;5.750431060791016;5.797101020812988;0
2026-07-27;5.783689975738525;5.841121196746826;5.777008056640625;5.790388107299805;0
2026-07-28;5.8241119384765625;5.865102767944336;5.797101020812988;5.8241119384765625;0
2026-07-29;5.844534873962402;5.882352828979492;5.810575008392334;5.841121196746826;0
