Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2017-02-20;9450.0;9480.0;9290.0;9430.0;8654.59765625;670;-0.21;23.929999999999996;8514.59765625;8704.59765625;8674.59765625;-0.0021165159065228423;0.023329927147645924;0.2451;7912.120532226562;742.4771240234377
2017-02-21;9400.0;9700.0;9380.0;9650.0;8856.5087890625;681;2.33;26.259999999999998;8586.5087890625;8906.5087890625;8606.5087890625;0.023329927147645924;-0.01347139975289624;0.2489;8001.14453125;855.3642578125
2017-02-22;9650.0;9650.0;9330.0;9520.0;8737.19921875;832;-1.35;24.909999999999997;8547.19921875;8867.19921875;8867.19921875;-0.01347139975289624;-0.004201794321424646;0.2641;8080.531958007812;656.6672607421879
2017-02-23;9650.0;9650.0;9360.0;9480.0;8700.4873046875;841;-0.42;24.489999999999995;8580.4873046875;8870.4873046875;8870.4873046875;-0.004201794321424646;-0.003164558738010692;0.269;8154.871557617187;545.6157470703129
2017-02-24;9450.0;9590.0;9390.0;9450.0;8672.9541015625;691;-0.32;24.169999999999995;8612.9541015625;8812.9541015625;8672.9541015625;-0.003164558738010692;-0.011640105594968198;0.2724;8225.998901367188;446.9552001953125
2017-03-01;9460.0;9610.0;9250.0;9340.0;8572.0;665;-1.16;23.009999999999994;8482.0;8842.0;8692.0;-0.011640105594968198;0.005353321497316932;0.2822;8289.784155273437;282.21584472656286
2017-03-02;9350.0;9440.0;9200.0;9390.0;8617.888671875;671;0.54;23.549999999999994;8427.888671875;8667.888671875;8577.888671875;0.005353321497316932;0.005324589408975955;0.2816;8354.94609375;262.9425781249993
2017-03-03;9330.0;9440.0;9320.0;9440.0;8663.775390625;467;0.53;24.079999999999995;8543.775390625;8663.775390625;8553.775390625;0.005324589408975955;0.00847480743838891;0.2403;8404.96474609375;258.81064453124964
2017-03-06;9470.0;9520.0;9320.0;9520.0;8737.19921875;543;0.85;24.929999999999996;8537.19921875;8737.19921875;8687.19921875;0.00847480743838891;-0.008403588642849402;0.2396;8458.195703125;279.00351562499964
2017-03-07;9520.0;9520.0;9350.0;9440.0;8663.775390625;381;-0.84;24.089999999999996;8573.775390625;8743.775390625;8743.775390625;-0.008403588642849402;-0.0169488258515329;0.2208;8494.447705078124;169.32768554687573
2017-03-08;9410.0;9410.0;9140.0;9280.0;8516.9345703125;1289;-1.69;22.399999999999995;8376.9345703125;8646.9345703125;8646.9345703125;-0.0169488258515329;-0.0010775865775687343;0.2303;8526.110913085937;-9.176342773436772
2017-03-09;9210.0;9270.0;9080.0;9270.0;8507.7568359375;284;-0.11;22.289999999999996;8317.7568359375;8507.7568359375;8447.7568359375;-0.0010775865775687343;-0.012945332631308593;0.2307;8554.561987304687;-46.805151367187136
2017-03-10;9260.0;9300.0;9100.0;9150.0;8397.62109375;812;-1.29;20.999999999999996;8347.62109375;8547.62109375;8507.62109375;-0.012945332631308593;-0.0032786908122696135;0.2364;8579.341748046874;-181.72065429687427
2017-03-13;9230.0;9230.0;9030.0;9120.0;8370.087890625;413;-0.33;20.669999999999998;8280.087890625;8480.087890625;8480.087890625;-0.0032786908122696135;-0.002192750645492847;0.1942;8587.14267578125;-217.05478515624964
2017-03-14;9110.0;9210.0;9050.0;9100.0;8351.734375;309;-0.22;20.45;8301.734375;8461.734375;8361.734375;-0.002192750645492847;-0.010989016128760687;0.1839;8586.683837890625;-234.949462890625
2017-03-15;9110.0;9110.0;8920.0;9000.0;8259.95703125;812;-1.1;19.349999999999998;8179.95703125;8369.95703125;8369.95703125;-0.010989016128760687;-0.005555439954335384;0.1784;8575.21162109375;-315.2545898437493
2017-03-16;9080.0;9090.0;8900.0;8950.0;8214.0693359375;1804;-0.56;18.79;8164.0693359375;8354.0693359375;8344.0693359375;-0.005555439954335384;-0.004469275337059209;0.173;8556.85625;-342.7869140625007
2017-03-17;8990.0;9060.0;8830.0;8910.0;8177.3583984375;597;-0.45;18.34;8097.3583984375;8327.3583984375;8257.3583984375;-0.004469275337059209;0.011223109732176662;0.1703;8541.2541015625;-363.8957031249993
2017-03-20;8930.0;9100.0;8820.0;9010.0;8269.1337890625;338;1.12;19.46;8079.1337890625;8359.1337890625;8189.1337890625;0.011223109732176662;-0.002219639040279775;0.1765;8530.699658203124;-261.5658691406243
2017-03-21;9120.0;9150.0;8850.0;8990.0;8250.779296875;632;-0.22;19.240000000000002;8110.779296875;8410.779296875;8380.779296875;-0.002219639040279775;-0.022247069938232666;0.1522;8509.59091796875;-258.81162109374964
2017-03-22;8990.0;8990.0;8710.0;8790.0;8067.2236328125;945;-2.22;17.020000000000003;7987.2236328125;8267.2236328125;8267.2236328125;-0.022247069938232666;0.023890920496312917;0.1676;8480.222216796876;-412.9985839843757
2017-03-23;8750.0;9000.0;8710.0;9000.0;8259.95703125;585;2.39;19.410000000000004;7969.95703125;8259.95703125;8009.95703125;0.023890920496312917;-0.024444633347347366;0.1688;8450.39462890625;-190.43759765624964
2017-03-24;9000.0;9000.0;8680.0;8780.0;8058.04541015625;855;-2.44;16.970000000000002;7958.04541015625;8278.04541015625;8278.04541015625;-0.024444633347347366;0.0;0.1815;8416.436938476563;-358.3915283203132
2017-03-27;8750.0;8830.0;8610.0;8780.0;8058.04541015625;460;0.0;16.970000000000002;7888.04541015625;8108.04541015625;8028.04541015625;0.0;0.00683371753906914;0.182;8384.31484375;-326.26943359375036
2017-03-28;8730.0;8930.0;8720.0;8840.0;8113.11181640625;469;0.68;17.650000000000002;7993.11181640625;8203.11181640625;8003.11181640625;0.00683371753906914;0.03733052200837372;0.1859;8356.322729492187;-243.21091308593714
2017-03-29;8890.0;9210.0;8890.0;9170.0;8415.978515625;519;3.73;21.380000000000003;8135.978515625;8455.978515625;8135.978515625;0.03733052200837372;-0.02071974789399167;0.2322;8348.521655273438;67.45686035156177
2017-03-30;9210.0;9230.0;8970.0;8980.0;8241.6015625;354;-2.07;19.310000000000002;8231.6015625;8491.6015625;8471.6015625;-0.02071974789399167;0.02004443443846715;0.2412;8329.707299804688;-88.10573730468786
2017-03-31;8890.0;9190.0;8890.0;9160.0;8406.7998046875;311;2.0;21.310000000000002;8136.7998046875;8436.7998046875;8136.7998046875;0.02004443443846715;0.0043670470902055225;0.2527;8316.858520507812;89.9412841796875
2017-04-03;9160.0;9300.0;9040.0;9200.0;8443.5126953125;611;0.44;21.750000000000004;8283.5126953125;8543.5126953125;8403.5126953125;0.0043670470902055225;-0.005435131469391563;0.2509;8302.174194335938;141.3385009765625
2017-04-04;9200.0;9290.0;9070.0;9150.0;8397.62109375;271;-0.54;21.210000000000004;8317.62109375;8537.62109375;8447.62109375;-0.005435131469391563;0.009836305017557612;0.2501;8288.866479492188;108.75461425781214
2017-04-05;9190.0;9350.0;9110.0;9240.0;8480.22265625;365;0.98;22.190000000000005;8350.22265625;8590.22265625;8430.22265625;0.009836305017557612;-0.014069385707646043;0.2461;8287.030883789062;193.1917724609375
2017-04-06;9240.0;9240.0;8980.0;9110.0;8360.9111328125;325;-1.41;20.780000000000005;8230.9111328125;8490.9111328125;8490.9111328125;-0.014069385707646043;0.012074767101793116;0.2511;8279.688598632812;81.2225341796875
2017-04-07;9100.0;9220.0;9000.0;9220.0;8461.8671875;575;1.21;21.990000000000006;8241.8671875;8461.8671875;8341.8671875;0.012074767101793116;0.01409967418169189;0.2506;8282.900903320313;178.96628417968714
2017-04-10;9260.0;9400.0;9100.0;9350.0;8581.1767578125;482;1.41;23.400000000000006;8331.1767578125;8631.1767578125;8491.1767578125;0.01409967418169189;0.00534736902001498;0.2547;8293.455346679688;287.72141113281214
2017-04-11;9320.0;9620.0;9320.0;9400.0;8627.0634765625;537;0.53;23.930000000000007;8547.0634765625;8847.0634765625;8547.0634765625;0.00534736902001498;-0.019148611750834488;0.2547;8307.221801757812;319.8416748046875
2017-04-12;9310.0;9390.0;9090.0;9220.0;8461.8671875;526;-1.91;22.020000000000007;8331.8671875;8631.8671875;8551.8671875;-0.019148611750834488;0.006507710602436045;0.2617;8317.317309570313;144.54987792968677
2017-04-13;9160.0;9340.0;9160.0;9280.0;8516.9345703125;593;0.65;22.670000000000005;8396.9345703125;8576.9345703125;8396.9345703125;0.006507710602436045;-0.008620692620549986;0.261;8332.460571289062;184.4739990234375
2017-04-17;9250.0;9380.0;9140.0;9200.0;8443.5126953125;906;-0.86;21.810000000000006;8383.5126953125;8623.5126953125;8493.5126953125;-0.008620692620549986;0.015217280926080878;0.2628;8345.768286132812;97.74440917968786
2017-04-18;9150.0;9380.0;9150.0;9340.0;8572.0;390;1.52;23.330000000000005;8382.0;8612.0;8382.0;0.015217280926080878;-0.001070664299463342;0.265;8360.911596679687;211.08840332031286
2017-04-19;9420.0;9480.0;9300.0;9330.0;8562.822265625;496;-0.11;23.220000000000006;8532.822265625;8712.822265625;8652.822265625;-0.001070664299463342;0.006430871100882474;0.2648;8376.513745117187;186.30852050781323
2017-04-20;9460.0;9480.0;9280.0;9390.0;8617.888671875;341;0.64;23.860000000000007;8507.888671875;8707.888671875;8687.888671875;0.006430871100882474;-0.0010651898451599084;0.2491;8404.046997070312;213.8416748046875
2017-04-24;9370.0;9530.0;9310.0;9380.0;8608.708984375;306;-0.11;23.750000000000007;8538.708984375;8758.708984375;8598.708984375;-0.0010651898451599084;0.002132084174388371;0.2374;8421.484594726562;187.22438964843786
2017-04-25;9360.0;9400.0;9310.0;9400.0;8627.0634765625;256;0.21;23.960000000000008;8537.0634765625;8627.0634765625;8587.0634765625;0.002132084174388371;0.0021278876555008708;0.2156;8449.935498046874;177.12797851562573
2017-04-26;9430.0;9450.0;9350.0;9420.0;8645.4208984375;621;0.21;24.17000000000001;8575.4208984375;8675.4208984375;8655.4208984375;0.0021278876555008708;-0.012738747740714929;0.2153;8479.304272460937;166.11662597656323
2017-04-27;9470.0;9500.0;9250.0;9300.0;8535.2890625;365;-1.27;22.90000000000001;8485.2890625;8735.2890625;8705.2890625;-0.012738747740714929;0.015053541500956058;0.2225;8500.413134765626;34.87592773437427
2017-04-28;9350.0;9600.0;9300.0;9440.0;8663.775390625;690;1.51;24.41000000000001;8523.775390625;8823.775390625;8573.775390625;0.015053541500956058;9.772641248484426e-05;0.1878;8512.802978515625;150.972412109375
2017-05-02;9440.0;9590.0;9420.0;9440.0;8664.6220703125;495;0.01;24.420000000000012;8644.6220703125;8814.6220703125;8664.6220703125;9.772641248484426e-05;0.009533987491565199;0.1686;8533.95400390625;130.66806640624964
2017-05-03;9450.0;9530.0;9340.0;9530.0;8747.23046875;382;0.95;25.37000000000001;8557.23046875;8747.23046875;8667.23046875;0.009533987491565199;-0.004197199024155385;0.158;8550.975537109374;196.25493164062573
2017-05-04;9450.0;9560.0;9380.0;9490.0;8710.5166015625;314;-0.42;24.95000000000001;8600.5166015625;8780.5166015625;8670.5166015625;-0.004197199024155385;0.011591030911919598;0.1592;8564.325732421876;146.19086914062427
2017-05-05;9490.0;9700.0;9340.0;9600.0;8811.48046875;2999;1.16;26.11000000000001;8551.48046875;8911.48046875;8701.48046875;0.011591030911919598;0.008333410913230699;0.1607;8585.018701171875;226.46176757812464
2017-05-08;9680.0;9900.0;9540.0;9680.0;8884.91015625;725;0.83;26.94000000000001;8744.91015625;9104.91015625;8884.91015625;0.008333410913230699;-0.0010330673890993625;0.1598;8605.253076171875;279.65708007812464
2017-05-09;9710.0;9820.0;9620.0;9670.0;8875.7314453125;668;-0.1;26.840000000000007;8825.7314453125;9025.7314453125;8915.7314453125;-0.0010330673890993625;0.010341247183743407;0.1483;8630.994091796874;244.73735351562573
2017-05-10;9850.0;9900.0;9750.0;9770.0;8967.517578125;396;1.03;27.870000000000008;8947.517578125;9097.517578125;9047.517578125;0.010341247183743407;-0.004094203711354938;0.1471;8656.276611328125;311.240966796875
2017-05-11;9800.0;9850.0;9500.0;9730.0;8930.802734375;984;-0.41;27.460000000000008;8700.802734375;9050.802734375;9000.802734375;-0.004094203711354938;0.010277478468896373;0.1429;8673.75791015625;257.04482421875036
2017-05-12;9850.0;9980.0;9730.0;9830.0;9022.5888671875;809;1.03;28.49000000000001;8922.5888671875;9172.5888671875;9042.5888671875;0.010277478468896373;-0.003051910401530189;0.1454;8693.5341796875;329.0546875
2017-05-15;9930.0;9930.0;9780.0;9800.0;8995.052734375;462;-0.31;28.18000000000001;8975.052734375;9125.052734375;9125.052734375;-0.003051910401530189;0.011224486029321135;0.1236;8720.19345703125;274.85927734375036
2017-05-16;9800.0;10200.0;9800.0;9910.0;9096.017578125;765;1.12;29.30000000000001;8986.017578125;9386.017578125;8986.017578125;0.011224486029321135;-0.0040362572820651366;0.1264;8749.147607421875;346.86997070312464
2017-05-17;9910.0;9980.0;9730.0;9870.0;9059.3037109375;218;-0.4;28.900000000000013;8919.3037109375;9169.3037109375;9099.3037109375;-0.0040362572820651366;-0.11752792768397735;0.1216;8779.937158203125;279.36655273437464
2017-05-18;8400.0;8790.0;8400.0;8710.0;7994.58251953125;1275;-11.75;17.150000000000013;7684.58251953125;8074.58251953125;7684.58251953125;-0.11752792768397735;0.019517916948763814;0.4424;8751.066284179688;-756.4837646484375
2017-05-19;8700.0;8910.0;8650.0;8880.0;8150.6201171875;556;1.95;19.100000000000012;7920.6201171875;8180.6201171875;7970.6201171875;0.019517916948763814;-0.06531537873064919;0.4497;8730.456176757812;-579.8360595703125
2017-05-22;8850.0;8850.0;8140.0;8300.0;7618.25927734375;1018;-6.53;12.570000000000011;7458.25927734375;8168.25927734375;8168.25927734375;-0.06531537873064919;0.02409641720283595;0.5009;8680.47470703125;-1062.2154296874996
2017-05-23;8240.0;8590.0;8240.0;8500.0;7801.83203125;393;2.41;14.980000000000011;7541.83203125;7891.83203125;7541.83203125;0.02409641720283595;0.03882345092223427;0.5118;8640.130859375;-838.298828125
2017-05-24;8530.0;8930.0;8500.0;8830.0;8104.72607421875;548;3.88;18.86000000000001;7774.72607421875;8204.72607421875;7804.72607421875;0.03882345092223427;-0.0033974197274340145;0.5341;8614.013989257812;-509.2879150390618
2017-05-25;8810.0;8920.0;8790.0;8800.0;8077.19091796875;586;-0.34;18.52000000000001;8067.19091796875;8197.19091796875;8087.19091796875;-0.0033974197274340145;0.004545375683249642;0.5338;8585.602490234374;-508.4115722656243
2017-05-26;8880.0;8950.0;8750.0;8840.0;8113.90478515625;407;0.45;18.97000000000001;8023.90478515625;8223.90478515625;8153.90478515625;0.004545375683249642;0.0;0.5331;8564.533276367187;-450.6284912109368
2017-05-29;8840.0;8840.0;8840.0;8840.0;8113.90478515625;0;0.0;18.97000000000001;8113.90478515625;8113.90478515625;8113.90478515625;0.0;0.0;0.5293;8537.03974609375;-423.1349609374993
2017-05-30;8940.0;8960.0;8770.0;8840.0;8113.90478515625;554;0.0;18.97000000000001;8043.90478515625;8233.90478515625;8213.90478515625;0.0;-0.011312202354212375;0.5293;8509.503881835937;-395.59909667968714
2017-05-31;8850.0;8930.0;8580.0;8740.0;8022.11865234375;1048;-1.13;17.84000000000001;7862.11865234375;8212.11865234375;8132.11865234375;-0.011312202354212375;0.0011442362817792873;0.5281;8473.248291015625;-451.129638671875
2017-06-01;8720.0;8800.0;8680.0;8750.0;8031.2978515625;323;0.11;17.95000000000001;7961.2978515625;8081.2978515625;8001.2978515625;0.0011442362817792873;0.017142833171349015;0.5284;8439.287353515625;-407.989501953125
2017-06-02;8750.0;8960.0;8730.0;8900.0;8168.97705078125;948;1.71;19.66000000000001;7998.97705078125;8228.97705078125;8018.97705078125;0.017142833171349015;0.00449436388920188;0.5309;8407.162182617187;-238.18513183593677
2017-06-05;8920.0;8990.0;8820.0;8940.0;8205.69140625;441;0.45;20.11000000000001;8085.69140625;8255.69140625;8185.69140625;0.00449436388920188;-0.0022371572322373856;0.5299;8373.201245117187;-167.50983886718677
2017-06-06;8940.0;8990.0;8850.0;8920.0;8187.333984375;210;-0.22;19.89000000000001;8117.333984375;8257.333984375;8207.333984375;-0.0022371572322373856;0.011210747355325568;0.5299;8338.781372070312;-151.4473876953125
2017-06-07;8890.0;9080.0;8860.0;9020.0;8279.1201171875;319;1.12;21.010000000000012;8119.1201171875;8339.1201171875;8149.1201171875;0.011210747355325568;-0.013303716439334257;0.5302;8304.361499023438;-25.241381835938228
2017-06-08;9000.0;9000.0;8850.0;8900.0;8168.97705078125;330;-1.33;19.680000000000014;8118.97705078125;8268.97705078125;8268.97705078125;-0.013303716439334257;0.0;0.5313;8266.27021484375;-97.29316406249927
2017-06-09;8950.0;8970.0;8730.0;8900.0;8168.97705078125;456;0.0;19.680000000000014;7998.97705078125;8238.97705078125;8218.97705078125;0.0;-0.014606757355694722;0.529;8223.589624023438;-54.612573242187864
2017-06-12;8890.0;8900.0;8710.0;8770.0;8049.65478515625;502;-1.46;18.220000000000013;7989.65478515625;8179.65478515625;8169.65478515625;-0.014606757355694722;0.0;0.5302;8176.3197265625;-126.66494140625036
2017-06-13;8800.0;8850.0;8710.0;8770.0;8049.65478515625;228;0.0;18.220000000000013;7989.65478515625;8129.65478515625;8079.65478515625;0.0;0.0;0.5271;8124.0015869140625;-74.3468017578125
2017-06-14;8770.0;8850.0;8760.0;8770.0;8049.65478515625;202;0.0;18.220000000000013;8039.65478515625;8129.65478515625;8049.65478515625;0.0;0.0;0.5274;8073.519140625;-23.864355468749636
2017-06-15;8770.0;8770.0;8770.0;8770.0;8049.65478515625;0;0.0;18.220000000000013;8049.65478515625;8049.65478515625;8049.65478515625;0.0;0.017103739588017364;0.3201;8076.27275390625;-26.617968749999818
2017-06-16;8800.0;8970.0;8780.0;8920.0;8187.333984375;601;1.71;19.930000000000014;8047.333984375;8237.333984375;8067.333984375;0.017103739588017364;0.02130052732462362;0.3183;8078.108447265625;109.22553710937518
2017-06-19;8960.0;9170.0;8960.0;9110.0;8361.728515625;1158;2.13;22.060000000000013;8211.728515625;8421.728515625;8211.728515625;0.02130052732462362;0.0021954099371555014;0.2117;8115.281909179687;246.44660644531268
2017-06-20;9100.0;9130.0;9000.0;9130.0;8380.0859375;830;0.22;22.280000000000012;8250.0859375;8380.0859375;8350.0859375;0.0021954099371555014;0.0065716854783148815;0.1991;8144.194604492188;235.89133300781214
2017-06-21;9190.0;9190.0;8910.0;9190.0;8435.1572265625;394;0.66;22.940000000000012;8155.1572265625;8435.1572265625;8435.1572265625;0.0065716854783148815;0.0032644480799703945;0.1505;8160.716162109375;274.44106445312536
2017-06-22;9180.0;9230.0;9030.0;9220.0;8462.693359375;246;0.33;23.27000000000001;8272.693359375;8472.693359375;8422.693359375;0.0032644480799703945;-0.002168986629967562;0.1491;8179.991284179688;282.7020751953123
2017-06-23;9170.0;9340.0;9130.0;9200.0;8444.337890625;551;-0.22;23.05000000000001;8374.337890625;8584.337890625;8414.337890625;-0.002168986629967562;-0.008695846259778817;0.1497;8196.512939453125;247.824951171875
2017-06-26;9220.0;9300.0;9070.0;9120.0;8370.9072265625;282;-0.87;22.18000000000001;8320.9072265625;8550.9072265625;8470.9072265625;-0.008695846259778817;0.007675392673821779;0.1544;8209.363061523438;161.54416503906214
2017-06-27;9120.0;9190.0;9020.0;9190.0;8435.1572265625;211;0.77;22.95000000000001;8265.1572265625;8435.1572265625;8365.1572265625;0.007675392673821779;0.0;0.1558;8225.42568359375;209.73154296874964
2017-06-28;9190.0;9190.0;9060.0;9190.0;8435.1572265625;152;0.0;22.95000000000001;8305.1572265625;8435.1572265625;8435.1572265625;0.0;-0.0010881493599901315;0.1479;8246.077612304687;189.07961425781286
2017-06-29;9210.0;9230.0;9070.0;9180.0;8425.978515625;167;-0.11;22.84000000000001;8315.978515625;8475.978515625;8455.978515625;-0.0010881493599901315;-0.018518574321741643;0.1484;8265.811645507812;160.1668701171875
2017-06-30;9180.0;9180.0;8860.0;9010.0;8269.94140625;1159;-1.85;20.99000000000001;8119.94140625;8439.94140625;8439.94140625;-0.018518574321741643;0.03440618202687151;0.1554;8270.85986328125;-0.91845703125
2017-07-03;9010.0;9490.0;8980.0;9320.0;8554.478515625;1530;3.44;24.43000000000001;8214.478515625;8724.478515625;8244.478515625;0.03440618202687151;0.0053647429286514114;0.1961;8288.29921875;266.17929687499964
2017-07-04;9350.0;9450.0;9160.0;9370.0;8600.37109375;260;0.54;24.97000000000001;8390.37109375;8680.37109375;8580.37109375;0.0053647429286514114;-0.012806610361562387;0.1957;8308.95107421875;291.42001953124964
2017-07-05;9390.0;9390.0;9190.0;9250.0;8490.2294921875;319;-1.28;23.69000000000001;8430.2294921875;8630.2294921875;8630.2294921875;-0.012806610361562387;-0.010810795267308104;0.2001;8319.50654296875;170.72294921875073
2017-07-06;9300.0;9310.0;9130.0;9150.0;8398.443359375;939;-1.08;22.610000000000007;8378.443359375;8558.443359375;8548.443359375;-0.010810795267308104;-0.005464414792268779;0.1979;8330.979858398438;67.4635009765625
