;Acao;Data;Hora;Descrição;Link
51;BSEV3;02/07/2014;17:14;Procedimento Alternativo Aprovado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=431076&descTipo=IPE&CodigoInstituicao=1
52;BSEV3;16/06/2014;08:35;Fechamento de Operação Financeira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=429816&descTipo=IPE&CodigoInstituicao=1
53;BSEV3;07/04/2014;19:52;Encerramento de Safra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=418503&descTipo=IPE&CodigoInstituicao=1
54;BSEV3;20/03/2014;18:02;Aprovação da Revisão do Plano de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=414941&descTipo=IPE&CodigoInstituicao=1
55;BSEV3;13/02/2014;18:36;"1. NOVO DIRETOR DE RELAÇÕES COM INVESTIDORES; 2. ALTERAÇÃO NA DIRETORIA ESTATUTÁRIA";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=410568&descTipo=IPE&CodigoInstituicao=1
56;BSEV3;04/12/2013;18:49;Alteração na Administração da Empresa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=403103&descTipo=IPE&CodigoInstituicao=1
57;BSEV3;23/09/2013;18:57;Novo Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=394591&descTipo=IPE&CodigoInstituicao=1
58;BSEV3;01/08/2013;19:16;Geadas na região central e sul do MS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=388877&descTipo=IPE&CodigoInstituicao=1
59;BSEV3;17/06/2013;17:03;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=385034&descTipo=IPE&CodigoInstituicao=1
60;BSEV3;21/05/2013;15:36;Anúncio de Encerramento de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=382284&descTipo=IPE&CodigoInstituicao=1
61;BSEV3;16/04/2013;13:31;Anúncio de Início de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=375978&descTipo=IPE&CodigoInstituicao=1
62;BSEV3;26/03/2013;11:15;Anúncio de Início de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=371579&descTipo=IPE&CodigoInstituicao=1
63;BSEV3;15/03/2013;17:54;Vende de Ativos da Usina São Carlos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=370218&descTipo=IPE&CodigoInstituicao=1
64;BSEV3;08/08/2012;11:48;"Cancelamento do pedido de registro da Oferta; Cancelamento do registro da Companhia como emissor categoria A";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=347013&descTipo=IPE&CodigoInstituicao=1
65;BSEV3;20/07/2012;08:51;Suspensão da Oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=345166&descTipo=IPE&CodigoInstituicao=1
66;BSEV3;19/07/2012;10:02;"Comunicado ao Mercado de Modificação de Termos da Oferta; Alteração da data de fixação do preço por ação e novo cronograma indicativo da Oferta";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=345063&descTipo=IPE&CodigoInstituicao=1
