;Acao;Data;Hora;Descrição;Link
11;JALL3;12/08/2022;20:05;aprovação da 3ª (Terceira) emissão de debêntures simples, não conversíveis em ações, da espécie quirografária, em série única, no montante total de R$ 350.00.000,00;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1007738&descTipo=IPE&CodigoInstituicao=1
12;JALL3;11/08/2022;19:20;Programa de recompra de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1007024&descTipo=IPE&CodigoInstituicao=1
13;JALL3;09/08/2022;19:07;Emissão de CRA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1005528&descTipo=IPE&CodigoInstituicao=1
14;JALL3;28/07/2022;21:29;Convocação de AGE e direito de recesso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1001407&descTipo=IPE&CodigoInstituicao=1
15;JALL3;27/07/2022;19:05;Participação de executivo em evento ao vivo (live);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000834&descTipo=IPE&CodigoInstituicao=1
16;JALL3;15/07/2022;22:33;Participação de executivo em evento transmitido ao vivo (live);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=998466&descTipo=IPE&CodigoInstituicao=1
17;JALL3;13/06/2022;19:27;Divulgação de Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990478&descTipo=IPE&CodigoInstituicao=1
18;JALL3;13/06/2022;18:54;Divulgação de Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990465&descTipo=IPE&CodigoInstituicao=1
19;JALL3;05/06/2022;09:36;Participação de executivo em programa online (live);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=987994&descTipo=IPE&CodigoInstituicao=1
20;JALL3;17/05/2022;18:49;Participação em novo índice (IAGRO);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=982773&descTipo=IPE&CodigoInstituicao=1
21;JALL3;04/05/2022;20:25;Aquisição da Santa Vitoria Açúcar e Álcool Ltda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=976823&descTipo=IPE&CodigoInstituicao=1
22;JALL3;07/03/2022;11:02;Participação de Executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=950569&descTipo=IPE&CodigoInstituicao=1
23;JALL3;25/02/2022;08:29;Participação de Executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=947615&descTipo=IPE&CodigoInstituicao=1
24;JALL3;02/02/2022;18:28;Elevação de Rating Nacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937997&descTipo=IPE&CodigoInstituicao=1
25;JALL3;18/01/2022;17:40;Participação de executivo em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934171&descTipo=IPE&CodigoInstituicao=1
26;JALL3;03/01/2022;18:21;Integração em novos índices.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930246&descTipo=IPE&CodigoInstituicao=1
27;JALL3;15/12/2021;18:45;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926261&descTipo=IPE&CodigoInstituicao=1
28;JALL3;09/12/2021;21:13;Comunicado ao Mercado - Oferta pública de debêntures simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924166&descTipo=IPE&CodigoInstituicao=1
29;JALL3;06/12/2021;08:31;Fim da Safra 2021-22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922523&descTipo=IPE&CodigoInstituicao=1
30;JALL3;18/11/2021;08:02;Fato Relevante - Oferta Pública de Distribuição de Debêntures Simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918427&descTipo=IPE&CodigoInstituicao=1
31;JALL3;05/10/2021;10:08;Minuta do Prospecto Preliminar - Emissão de Debêntures Simples ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905367&descTipo=IPE&CodigoInstituicao=1
32;JALL3;05/10/2021;09:35;Minuta do Prospecto Preliminar - Emissão de Debêntures Simples ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905351&descTipo=IPE&CodigoInstituicao=1
33;JALL3;20/09/2021;09:20;Transação com a Albioma;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902099&descTipo=IPE&CodigoInstituicao=1
34;JALL3;21/07/2021;08:19;Aprovação de investimentos para expansão do volume de moagem em 1,0 milhão de toneladas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885192&descTipo=IPE&CodigoInstituicao=1
35;JALL3;16/07/2021;20:31;Leilão de Energia - Albioma;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884652&descTipo=IPE&CodigoInstituicao=1
36;JALL3;25/06/2021;17:25;Participação de executivo em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878975&descTipo=IPE&CodigoInstituicao=1
37;JALL3;10/06/2021;19:22;Data de realização da AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875605&descTipo=IPE&CodigoInstituicao=1
38;JALL3;19/05/2021;08:55;Divulgação de projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869418&descTipo=IPE&CodigoInstituicao=1
39;JALL3;30/04/2021;20:21;Participação de executivos em eventos online (lives);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=861367&descTipo=IPE&CodigoInstituicao=1
40;JALL3;22/04/2021;18:33;Apresentação do CEO - live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856319&descTipo=IPE&CodigoInstituicao=1
41;JALL3;07/04/2021;09:08;Início da Safra 2021/22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851222&descTipo=IPE&CodigoInstituicao=1
42;JALL3;06/04/2021;08:23;Unidade Otávio Lage (UOL) certificada pela FDA (Food and Drug Administration);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850757&descTipo=IPE&CodigoInstituicao=1
43;JALL3;06/04/2021;08:01;Certificação FDA Unidade Otávio Lage;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850754&descTipo=IPE&CodigoInstituicao=1
44;JALL3;30/03/2021;10:50;Transação com Parte Relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847838&descTipo=IPE&CodigoInstituicao=1
45;JALL3;30/03/2021;10:50;Transação com Parte Relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847839&descTipo=IPE&CodigoInstituicao=1
46;JALL3;30/03/2021;10:50;Transação com Parte Relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847840&descTipo=IPE&CodigoInstituicao=1
47;JALL3;30/03/2021;10:50;Transação com Parte Relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847841&descTipo=IPE&CodigoInstituicao=1
48;JALL3;30/03/2021;10:50;Transação com Parte Relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847842&descTipo=IPE&CodigoInstituicao=1
49;JALL3;30/03/2021;10:50;Transação com Parte Relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847843&descTipo=IPE&CodigoInstituicao=1
50;JALL3;30/03/2021;10:50;Transação com Parte Relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847844&descTipo=IPE&CodigoInstituicao=1
51;JALL3;30/03/2021;10:50;Transação com Parte Relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847847&descTipo=IPE&CodigoInstituicao=1
52;JALL3;29/03/2021;23:39;Transação com parte relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847670&descTipo=IPE&CodigoInstituicao=1
53;JALL3;29/03/2021;23:39;Transação com parte relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847674&descTipo=IPE&CodigoInstituicao=1
54;JALL3;29/03/2021;23:39;Transação com parte relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847675&descTipo=IPE&CodigoInstituicao=1
55;JALL3;29/03/2021;23:39;Transação com parte relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847678&descTipo=IPE&CodigoInstituicao=1
56;JALL3;29/03/2021;23:28;Transação com parte relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847663&descTipo=IPE&CodigoInstituicao=1
57;JALL3;29/03/2021;23:28;Transação com parte relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847664&descTipo=IPE&CodigoInstituicao=1
58;JALL3;29/03/2021;23:28;Transação com parte relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847668&descTipo=IPE&CodigoInstituicao=1
59;JALL3;29/03/2021;23:17;Transação com parte relacionada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847658&descTipo=IPE&CodigoInstituicao=1
60;JALL3;12/02/2021;00:47;Alteração no Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830857&descTipo=IPE&CodigoInstituicao=1
61;JALL3;09/02/2021;09:49;Relatório de agência de rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828904&descTipo=IPE&CodigoInstituicao=1
62;JALL3;09/02/2021;09:46;Relatório de agência de rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828902&descTipo=IPE&CodigoInstituicao=1
