;Acao;Data;Hora;Descrição;Link
45;CEPE5;21/12/2011;19:46;Nota de Imprensa  Perspectivas de Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=315204&descTipo=IPE&CodigoInstituicao=1
46;CEPE5;31/03/2011;17:54;Emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=282628&descTipo=IPE&CodigoInstituicao=1
47;CEPE5;11/03/2011;21:22;Comunicados recebidos dos acionistas da Neoenergia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=279252&descTipo=IPE&CodigoInstituicao=1
48;CEPE5;30/06/2010;16:32;MANUAL DE ASSEMBLÉIA GERAL EXTRAÓRDINÁRIA (30_07_2010);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=251345&descTipo=IPE&CodigoInstituicao=1
49;CEPE5;17/10/2006;18:40;Anúncio de Encerramento de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=101447&descTipo=IPE&CodigoInstituicao=1
50;CEPE5;11/10/2006;21:52;Anúncio de Início de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=101282&descTipo=IPE&CodigoInstituicao=1
51;CEPE5;01/09/2006;18:03;Registro de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=97827&descTipo=IPE&CodigoInstituicao=1
52;CEPE5;23/09/2005;18:50;Comunicado sobre a Determinação da Justiça Federa de Pernambuco - Suspenção da Cobrança retroativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=69471&descTipo=IPE&CodigoInstituicao=1
53;CEPE5;14/06/2005;17:37;Aumento Tarifário Provisório;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=62152&descTipo=IPE&CodigoInstituicao=1
54;CEPE5;04/03/2005;19:44;Decisão do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=51620&descTipo=IPE&CodigoInstituicao=1
55;CEPE5;30/03/2004;18:28;Emissão de Valores Mobiliários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=28817&descTipo=IPE&CodigoInstituicao=1
