;Acao;Data;Hora;Descrição;Link
33;AURE3;24/01/2024;08:51;Usina Fotovoltaica Sol de Jaíba ? Energização Iniciada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1185576&descTipo=IPE&CodigoInstituicao=1
34;AURE3;03/01/2024;18:46;Entrada em Operação Comercial ? Usina Fotovoltaica Sol do Piauí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1179862&descTipo=IPE&CodigoInstituicao=1
35;AURE3;02/01/2024;19:19;Auren integra a carteira oficial do ISE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1179359&descTipo=IPE&CodigoInstituicao=1
36;AURE3;02/01/2024;18:34;Auren integra a carteira oficial do ISE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1179342&descTipo=IPE&CodigoInstituicao=1
37;AURE3;20/12/2023;20:22;Renúncia de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1176067&descTipo=IPE&CodigoInstituicao=1
38;AURE3;18/12/2023;21:26;Auren e Vivo assinam contrato para constituição de joint-venture com foco em comercialização de energia no mercado livre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1175039&descTipo=IPE&CodigoInstituicao=1
39;AURE3;05/12/2023;08:45;Auren integra a prévia da carteira 2024 do Índice de Sustentabilidade Empresarial (ISE) da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1169208&descTipo=IPE&CodigoInstituicao=1
40;AURE3;09/11/2023;18:35;Entrada em Operação Usina Fotovoltaica Sol do Piauí ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1160340&descTipo=IPE&CodigoInstituicao=1
41;AURE3;30/10/2023;19:47;Tributação sobre a Indenização da Usina Hidrelétrica Três Irmãos - PIS/COFINS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1155761&descTipo=IPE&CodigoInstituicao=1
42;AURE3;15/09/2023;18:56;Tributação sobre a Indenização da Usina Hidrelétrica Três Irmãos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143688&descTipo=IPE&CodigoInstituicao=1
43;AURE3;27/06/2023;19:10;Conclusão da Securitização da Indenização da Usina Hidrelétrica Três Irmãos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117118&descTipo=IPE&CodigoInstituicao=1
44;AURE3;16/06/2023;20:49;Securitização da Indenização da Usina Hidrelétrica Três Irmãos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114456&descTipo=IPE&CodigoInstituicao=1
45;AURE3;08/05/2023;19:15;Alteração do indexador dos fundos de pensão administrados pela CESP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1098646&descTipo=IPE&CodigoInstituicao=1
46;AURE3;28/03/2023;22:03;Plano de Outorga de Ações Restritas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1079036&descTipo=IPE&CodigoInstituicao=1
47;AURE3;28/02/2023;19:34;Eleição de nova Conselheira Independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1066542&descTipo=IPE&CodigoInstituicao=1
48;AURE3;28/02/2023;19:23;Eleição de nova Conselheira Independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1066532&descTipo=IPE&CodigoInstituicao=1
49;AURE3;16/02/2023;21:07;Declaração de dividendos ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1061996&descTipo=IPE&CodigoInstituicao=1
50;AURE3;07/02/2023;19:19;Cronograma de recomposição de membro independente do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1056335&descTipo=IPE&CodigoInstituicao=1
51;AURE3;10/01/2023;21:14;Homologação Judicial do Acordo Envolvendo a Indenização da Usina Hidrelétrica Três Irmãos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1048856&descTipo=IPE&CodigoInstituicao=1
52;AURE3;10/01/2023;21:03;Homologação Judicial do Acordo Envolvendo a Indenização da Usina Hidrelétrica Três Irmãos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1048852&descTipo=IPE&CodigoInstituicao=1
53;AURE3;30/12/2022;18:40;Renúncia de Membro do Conselho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045876&descTipo=IPE&CodigoInstituicao=1
54;AURE3;28/12/2022;19:44;Conclusão para adaptações às regras do Regulamento do Novo Mercado ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045184&descTipo=IPE&CodigoInstituicao=1
55;AURE3;07/12/2022;19:45;Acordo Envolvendo a Indenização da UHE Três Irmãos (Português/Inglês);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1039157&descTipo=IPE&CodigoInstituicao=1
56;AURE3;28/11/2022;19:47;Entrada em Operação ? Complexo Ventos do Piauí II e III;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036332&descTipo=IPE&CodigoInstituicao=1
57;AURE3;07/11/2022;18:42;Aquisição de participação na startup Flora Energia ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1029169&descTipo=IPE&CodigoInstituicao=1
58;AURE3;10/10/2022;19:56;Prazo para adaptação às regras do Regulamento do Novo Mercado - Ofício 1072/2022-SLS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1021320&descTipo=IPE&CodigoInstituicao=1
59;AURE3;11/08/2022;19:53;Aprovação dos Projetos Sol do Piauí e Jaíba V;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1007089&descTipo=IPE&CodigoInstituicao=1
60;AURE3;05/08/2022;18:41;Conclusão da aquisição da Startup Aquarela;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1004488&descTipo=IPE&CodigoInstituicao=1
61;AURE3;07/06/2022;18:37;Aquisição - Startup Aquarela;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=988656&descTipo=IPE&CodigoInstituicao=1
62;AURE3;13/05/2022;09:13;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=981259&descTipo=IPE&CodigoInstituicao=1
63;AURE3;06/05/2022;20:05;Operação temporária ? UHE Paraibuna;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=978112&descTipo=IPE&CodigoInstituicao=1
64;AURE3;28/04/2022;19:14;Entrada em Operação em Teste - VdP II e III;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=972637&descTipo=IPE&CodigoInstituicao=1
65;AURE3;29/03/2022;10:18;Resultados 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959932&descTipo=IPE&CodigoInstituicao=1
66;AURE3;28/03/2022;21:50;Eleição Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959721&descTipo=IPE&CodigoInstituicao=1
67;AURE3;25/03/2022;20:09;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=958827&descTipo=IPE&CodigoInstituicao=1
68;AURE3;24/03/2022;00:19;Closing Reorganização Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957548&descTipo=IPE&CodigoInstituicao=1
69;AURE3;24/03/2022;00:19;Nova marca: Auren Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957549&descTipo=IPE&CodigoInstituicao=1
70;AURE3;11/03/2022;18:48;Alteração de prazo para envio de Informações sobre Acionistas Não-Residentes no âmbito da Incorporação de Ações da CESP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=953252&descTipo=IPE&CodigoInstituicao=1
71;AURE3;25/02/2022;22:14;CVM e Abertura de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=948204&descTipo=IPE&CodigoInstituicao=1
