;Acao;Data;Hora;Descrição;Link
48;CMIG3;17/01/2024;09:50;Esclarecimentos sobre notícia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1183988&descTipo=IPE&CodigoInstituicao=1
49;CMIG3;21/12/2023;19:39;Cemig conclui resgate parcial de títulos de dívida externa (bonds);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1176610&descTipo=IPE&CodigoInstituicao=1
50;CMIG3;11/12/2023;14:10;Cemig selecionada no DJSI pelo 24º ano consecutivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1171839&descTipo=IPE&CodigoInstituicao=1
51;CMIG3;11/12/2023;10:30;Cemig selecionada no DJSI pelo 24º ano consecutivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1171750&descTipo=IPE&CodigoInstituicao=1
52;CMIG3;05/12/2023;16:05;Cemig completa 19 anos consecutivos no Índice de Sustentabilidade Empresarial ? ISE B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1169325&descTipo=IPE&CodigoInstituicao=1
53;CMIG3;24/11/2023;19:23;Cemig GT manifesta interesse na prorrogação das concessões de Emborcação e Nova Ponte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1166399&descTipo=IPE&CodigoInstituicao=1
54;CMIG3;23/11/2023;20:06;Ofício Recebido do Acionista Controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1166104&descTipo=IPE&CodigoInstituicao=1
55;CMIG3;22/11/2023;18:15;Conclusão da alienação da participação societária na Retiro Baixo Energética;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1165797&descTipo=IPE&CodigoInstituicao=1
56;CMIG3;22/11/2023;10:55;Cemig adere ao Movimento Transparência 100% do Pacto Global da ONU;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1165616&descTipo=IPE&CodigoInstituicao=1
57;CMIG3;19/10/2023;14:50;Fitch reafirma Ratings da Cemig;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152841&descTipo=IPE&CodigoInstituicao=1
58;CMIG3;07/10/2023;10:25; Conclusão da alienação da participação societária na Baguari Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1149698&descTipo=IPE&CodigoInstituicao=1
59;CMIG3;13/09/2023;18:57;CEMIG GT, HORIZONTES e MANG assinam Contrato de Compra e Venda de Ativos de 15 PCHs / CGHs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143057&descTipo=IPE&CodigoInstituicao=1
60;CMIG3;28/08/2023;12:30;Evento Online (TC News);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1137761&descTipo=IPE&CodigoInstituicao=1
61;CMIG3;21/08/2023;21:00;Governo do Estado de Minas Gerais protocola PEC na ALMG que agiliza processo de desestatização de empresas públicas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1136100&descTipo=IPE&CodigoInstituicao=1
62;CMIG3;10/08/2023;18:04;CEMIG realiza leilão para alienação de 15 PCHs / CGHs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1132259&descTipo=IPE&CodigoInstituicao=1
63;CMIG3;20/07/2023;19:33;Manifestação de Interesse na prorrogação da concessão da UHE Sá Carvalho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1124201&descTipo=IPE&CodigoInstituicao=1
64;CMIG3;20/07/2023;17:10;Aquisição dos 51% restante das SPEs detentoras de usinas fotovoltaicas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1124104&descTipo=IPE&CodigoInstituicao=1
65;CMIG3;07/06/2023;18:39;Liquidação das Debêntures da 9ª Emissão da Cemig D;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1111193&descTipo=IPE&CodigoInstituicao=1
66;CMIG3;07/06/2023;09:51;Liquidação das Debêntures da 9ª Emissão da Cemig D;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1110779&descTipo=IPE&CodigoInstituicao=1
67;CMIG3;31/05/2023;09:00;Baguari I;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1108015&descTipo=IPE&CodigoInstituicao=1
68;CMIG3;23/05/2023;18:46;Aneel homologa revisão tarifária periódica da CEMIG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1105549&descTipo=IPE&CodigoInstituicao=1
69;CMIG3;16/05/2023;19:01;Cemig arquiva relatório anual Form 20-F de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1103234&descTipo=IPE&CodigoInstituicao=1
70;CMIG3;08/05/2023;19:39;Liquidação da Sentença Arbitral PUT SAAG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1098688&descTipo=IPE&CodigoInstituicao=1
71;CMIG3;27/04/2023;19:48;Cemig solicita dilação de prazo para arquivamento do Form 20-F;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1091816&descTipo=IPE&CodigoInstituicao=1
72;CMIG3;17/04/2023;18:10;Conclusão da alienação da participação societária na Axxiom;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1086820&descTipo=IPE&CodigoInstituicao=1
73;CMIG3;14/04/2023;08:02;Cemig GT Conclusão da alienação da totalidade de suas participações na Retiro Baixo e Baguari Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1086097&descTipo=IPE&CodigoInstituicao=1
74;CMIG3;29/03/2023;14:55;Evento Online (Manhattan);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1079450&descTipo=IPE&CodigoInstituicao=1
75;CMIG3;27/03/2023;08:06;Cemig informa projeção de investimentos para 2023/2027;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1077294&descTipo=IPE&CodigoInstituicao=1
76;CMIG3;24/03/2023;19:36;Alteração na data de divulgação das DFs 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1077085&descTipo=IPE&CodigoInstituicao=1
77;CMIG3;20/03/2023;21:44;CEMIG aliena a totalidade da sua participação societária na Madeira Energia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1075124&descTipo=IPE&CodigoInstituicao=1
78;CMIG3;17/03/2023;19:07;CEMIG inicia processo para alienação de 15 PCHs/CGHs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1074420&descTipo=IPE&CodigoInstituicao=1
79;CMIG3;17/02/2023;18:23;Manifestação de interesse na prorrogação da Concessão da UHE Sá Carvalho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1062567&descTipo=IPE&CodigoInstituicao=1
80;CMIG3;10/02/2023;19:44;sentença Arbitral PUT SAAG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1059003&descTipo=IPE&CodigoInstituicao=1
81;CMIG3;10/02/2023;19:11;sentença Arbitral PUT SAAG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1058953&descTipo=IPE&CodigoInstituicao=1
82;CMIG3;09/02/2023;17:20;Cemig reconhecida no Prêmio Global de Sustentabilidade da Standard & Poor?s;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1057572&descTipo=IPE&CodigoInstituicao=1
83;CMIG3;12/01/2023;18:09;Cemig é incluída, pelo 18º ano consecutivo, no ISE da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1049332&descTipo=IPE&CodigoInstituicao=1
84;CMIG3;28/12/2022;18:38;Conclusão da alienação da Ativas Data Center;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045123&descTipo=IPE&CodigoInstituicao=1
85;CMIG3;27/12/2022;18:59;Encerramento Tender Offer Cemig GT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044913&descTipo=IPE&CodigoInstituicao=1
86;CMIG3;22/12/2022;21:28;CEMIG assina Contrato de Compra e Venda de Ações para a alienação de 49,0% da participação societária na Axxiom Soluções Tecnológicas S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044067&descTipo=IPE&CodigoInstituicao=1
87;CMIG3;22/12/2022;19:16; Comunicado ao Mercado - Liquidação das Debêntures da 9ª Emissão da Cemig GT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1043995&descTipo=IPE&CodigoInstituicao=1
88;CMIG3;19/12/2022;18:29;Taesa divulgou, em 16-12-2022, Fato Relevante sobre o resultado do leilão de Transmissão ANEEL ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042754&descTipo=IPE&CodigoInstituicao=1
89;CMIG3;16/12/2022;17:31;Cemig GT vence disputa pelo lote 1 no Leilão de Transmissão 02/22 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042198&descTipo=IPE&CodigoInstituicao=1
90;CMIG3;12/12/2022;19:28;Resultados Preliminares da Tender Offer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1040681&descTipo=IPE&CodigoInstituicao=1
91;CMIG3;12/12/2022;15:59;Cemig selecionada no DJSI pelo 23º ano consecutivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1040520&descTipo=IPE&CodigoInstituicao=1
92;CMIG3;05/12/2022;10:44;Evento Online (Bastter);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1038056&descTipo=IPE&CodigoInstituicao=1
93;CMIG3;28/11/2022;19:14;"Cemig GT ""Tender Offer""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036312&descTipo=IPE&CodigoInstituicao=1
94;CMIG3;16/11/2022;18:29;Cemig vende sua participação na Ativas Data Center S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1033424&descTipo=IPE&CodigoInstituicao=1
95;CMIG3;04/10/2022;18:35;ANEEL autoriza operação comercial das Unidades Geradoras 1 e 2 da PCH Poço Fundo ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1019591&descTipo=IPE&CodigoInstituicao=1
96;CMIG3;01/09/2022;19:08;Esclarecimentos s/ Ofício 184/2022/CVM/SEP/GEA-1, de 31/08/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012519&descTipo=IPE&CodigoInstituicao=1
97;CMIG3;23/08/2022;20:01;Desenvolvimento de Projetos de Energia Fotovoltaica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1010378&descTipo=IPE&CodigoInstituicao=1
98;CMIG3;15/07/2022;17:14;Reajuste das Receitas Anuais Permitidas (?RAPs?) Ciclo 2022-2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=998358&descTipo=IPE&CodigoInstituicao=1
99;CMIG3;08/07/2022;19:41;MESA - Mudança do Controle da Madeira Energia S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=996905&descTipo=IPE&CodigoInstituicao=1
