;Acao;Data;Hora;Descrição;Link
17;CRFB3;07/06/2022;08:10;Conclusão da Aquisição do Grupo BIG e Nova Governança;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=988384&descTipo=IPE&CodigoInstituicao=1
18;CRFB3;06/06/2022;08:31;Reunião do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=988003&descTipo=IPE&CodigoInstituicao=1
19;CRFB3;02/06/2022;20:33;Nova composição do comitê executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=987397&descTipo=IPE&CodigoInstituicao=1
20;CRFB3;25/05/2022;18:13;CADE aprova compra do Grupo BIG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=984836&descTipo=IPE&CodigoInstituicao=1
21;CRFB3;19/05/2022;18:18;AGE Grupo BIG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=983507&descTipo=IPE&CodigoInstituicao=1
22;CRFB3;28/04/2022;09:53;AGE - Aquisição Grupo BIG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=972021&descTipo=IPE&CodigoInstituicao=1
23;CRFB3;19/04/2022;18:10;Vendas 1T 2022 - Informação preliminar e não auditada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968401&descTipo=IPE&CodigoInstituicao=1
24;CRFB3;01/04/2022;09:37;Novo CDO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=962744&descTipo=IPE&CodigoInstituicao=1
25;CRFB3;15/02/2022;19:14;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=944106&descTipo=IPE&CodigoInstituicao=1
26;CRFB3;07/02/2022;21:07;Mudança CA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=939639&descTipo=IPE&CodigoInstituicao=1
27;CRFB3;25/01/2022;09:54;Parecer da Superintendência Geral do Cade sobre a Aquisição do Grupo BIG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935332&descTipo=IPE&CodigoInstituicao=1
28;CRFB3;19/01/2022;09:15;Nova Diretora Executiva de RH;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934302&descTipo=IPE&CodigoInstituicao=1
29;CRFB3;17/12/2021;18:47;Loja 250 Atacadão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927060&descTipo=IPE&CodigoInstituicao=1
30;CRFB3;12/11/2021;09:46;Emissão de declaração de complexidade relacionada à aquisição do Grupo BIG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916529&descTipo=IPE&CodigoInstituicao=1
31;CRFB3;19/10/2021;18:26;Vendas 3T 2021 - Informação preliminar e não auditada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908415&descTipo=IPE&CodigoInstituicao=1
32;CRFB3;24/09/2021;18:56;Divulgação de Projeções da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903342&descTipo=IPE&CodigoInstituicao=1
33;CRFB3;23/09/2021;09:01;Mudanças na Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902930&descTipo=IPE&CodigoInstituicao=1
34;CRFB3;06/08/2021;18:29;Novo CEO da unidade de negócios Atacadão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890388&descTipo=IPE&CodigoInstituicao=1
35;CRFB3;20/07/2021;02:37;Mudança de CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884963&descTipo=IPE&CodigoInstituicao=1
36;CRFB3;24/06/2021;18:08;Término da conversão das lojas adquiridas do Makro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878670&descTipo=IPE&CodigoInstituicao=1
37;CRFB3;15/06/2021;09:22;"Participação em ""live"".";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876338&descTipo=IPE&CodigoInstituicao=1
38;CRFB3;14/06/2021;09:01;Celebração de Termo de Ajustamento de Conduta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875966&descTipo=IPE&CodigoInstituicao=1
39;CRFB3;09/06/2021;09:16;Avanço nas tratativas junto a determinadas autoridades públicas e associações civis para celebração de TAC em relação ao ao evento ocorrido na loja Carrefour em POA ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874891&descTipo=IPE&CodigoInstituicao=1
40;CRFB3;24/05/2021;17:59;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870725&descTipo=IPE&CodigoInstituicao=1
41;CRFB3;22/04/2021;18:00;Mudança do Diretor Vice-Presidente de Finanças e de Relações com Investidores (CFO e DRI);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856297&descTipo=IPE&CodigoInstituicao=1
42;CRFB3;19/04/2021;18:41;Vendas 1T 2021 - Informação preliminar e não auditada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855114&descTipo=IPE&CodigoInstituicao=1
43;CRFB3;07/04/2021;18:18;Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851458&descTipo=IPE&CodigoInstituicao=1
44;CRFB3;25/03/2021;18:16;"Participação em ""live""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845966&descTipo=IPE&CodigoInstituicao=1
45;CRFB3;24/03/2021;02:29;Aquisição Grupo BIG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845286&descTipo=IPE&CodigoInstituicao=1
46;CRFB3;18/03/2021;18:53;Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843915&descTipo=IPE&CodigoInstituicao=1
47;CRFB3;17/02/2021;21:18;Pagamento de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=832508&descTipo=IPE&CodigoInstituicao=1
48;CRFB3;09/02/2021;19:11;Adoção de uma Unidade de Conservação na Amazônia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=829251&descTipo=IPE&CodigoInstituicao=1
49;CRFB3;16/01/2021;18:48;Atualização sobre as discussões preliminares acerca de uma potencial transação do acionista controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823320&descTipo=IPE&CodigoInstituicao=1
50;CRFB3;13/01/2021;08:30;Negociações entre Carrefour França e Couche-Tard;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822301&descTipo=IPE&CodigoInstituicao=1
51;CRFB3;22/12/2020;21:54;Celebração dos instrumentos definitivos de aquisição ou locação de 2 lojas e 1 posto de combustível da rede Makro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818764&descTipo=IPE&CodigoInstituicao=1
52;CRFB3;16/12/2020;19:02;Celebração dos instrumentos definitivos de aquisição de 5 lojas e 2 postos de combustíveis da rede Makro.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817366&descTipo=IPE&CodigoInstituicao=1
53;CRFB3;03/12/2020;20:03;Celebração dos instrumentos definitivos de aquisição ou locação de 4 lojas e 2 postos de combustíveis da rede Makro.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812932&descTipo=IPE&CodigoInstituicao=1
54;CRFB3;30/11/2020;21:33;Celebração dos instrumentos definitivos de 3 lojas e 2 postos de combustíveis do Makro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812067&descTipo=IPE&CodigoInstituicao=1
55;CRFB3;25/11/2020;20:38;Compromissos iniciais de tolerância zero ao racismo propostos pelo comitê externo de livre expressão sobre diversidade e inclusão, e assumidos publicamente pelo Carrefour.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811236&descTipo=IPE&CodigoInstituicao=1
56;CRFB3;24/11/2020;08:38;Caso Passo Du0027Areia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810658&descTipo=IPE&CodigoInstituicao=1
57;CRFB3;11/11/2020;19:05;Celebração dos instrumentos definitivos de 11 lojas e 3 postos de combustíveis do Makro.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807777&descTipo=IPE&CodigoInstituicao=1
58;CRFB3;27/10/2020;18:06;Vendas 3T 2020 - Informação preliminar e não auditada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803245&descTipo=IPE&CodigoInstituicao=1
59;CRFB3;19/10/2020;20:00;Novo CFO do Atacadão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801258&descTipo=IPE&CodigoInstituicao=1
60;CRFB3;17/09/2020;08:30;Aprovação do CADE aquisição de 30 lojas Makro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793785&descTipo=IPE&CodigoInstituicao=1
61;CRFB3;24/08/2020;19:35;Fechamento da operação com o Grupo Super Nosso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787013&descTipo=IPE&CodigoInstituicao=1
62;CRFB3;11/05/2020;22:03;Renúncia CFO Atacadão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761129&descTipo=IPE&CodigoInstituicao=1
63;CRFB3;27/04/2020;18:19;Vendas 1T2020 - Informação Preliminar e Não auditada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756656&descTipo=IPE&CodigoInstituicao=1
64;CRFB3;17/03/2020;09:31;Fim do laboratório de eletroeletrônicos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746059&descTipo=IPE&CodigoInstituicao=1
65;CRFB3;06/03/2020;17:40;Mudança na Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=743762&descTipo=IPE&CodigoInstituicao=1
66;CRFB3;20/02/2020;19:42;Novo CFO Atacadão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740093&descTipo=IPE&CodigoInstituicao=1
67;CRFB3;16/02/2020;09:30;Grupo Carrefour Brasil celebra Compromisso de Compra e Venda de Imóveis e Outras Avenças com o Makro Atacadista S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738004&descTipo=IPE&CodigoInstituicao=1
68;CRFB3;06/01/2020;08:16;GRUPO CARREFOUR BRASIL PASSA A INTEGRAR O ÍNDICE BOVESPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728762&descTipo=IPE&CodigoInstituicao=1
69;CRFB3;02/01/2020;18:04;Transação entre partes relacionadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728531&descTipo=IPE&CodigoInstituicao=1
70;CRFB3;07/11/2019;18:14;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719812&descTipo=IPE&CodigoInstituicao=1
71;CRFB3;01/11/2019;18:04;Renúncia de Conselheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718711&descTipo=IPE&CodigoInstituicao=1
72;CRFB3;09/10/2019;21:00;Parceria com o Grupo Super Nosso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=715429&descTipo=IPE&CodigoInstituicao=1
73;CRFB3;07/10/2019;18:32;Conclusão da aquisição de 49% da fintech Ewally;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=714981&descTipo=IPE&CodigoInstituicao=1
74;CRFB3;01/10/2019;18:02;Aquisição de 49% da fintech Ewally;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=713638&descTipo=IPE&CodigoInstituicao=1
75;CRFB3;22/08/2019;09:34;Notícia Vinculada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=707542&descTipo=IPE&CodigoInstituicao=1
76;CRFB3;22/08/2019;08:59;Notícia Vinculada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=707536&descTipo=IPE&CodigoInstituicao=1
77;CRFB3;06/08/2019;08:52;Novo CEO do Carrefour Varejo no Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=703704&descTipo=IPE&CodigoInstituicao=1
78;CRFB3;05/08/2019;08:49;Banco Carrefour lança marketplace de seguros e serviços;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=703455&descTipo=IPE&CodigoInstituicao=1
79;CRFB3;24/07/2019;23:02;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=701713&descTipo=IPE&CodigoInstituicao=1
80;CRFB3;27/05/2019;19:10;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=692578&descTipo=IPE&CodigoInstituicao=1
81;CRFB3;12/05/2019;22:01;Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=689890&descTipo=IPE&CodigoInstituicao=1
82;CRFB3;23/04/2019;18:04;Vendas 1T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=681171&descTipo=IPE&CodigoInstituicao=1
83;CRFB3;11/03/2019;14:06;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=669550&descTipo=IPE&CodigoInstituicao=1
84;CRFB3;11/03/2019;13:55;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=669542&descTipo=IPE&CodigoInstituicao=1
85;CRFB3;26/02/2019;18:26;Criação da Posição de COO do Atacadão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=667573&descTipo=IPE&CodigoInstituicao=1
86;CRFB3;01/02/2019;09:17;Acelera transformação digital com a criação do Carrefour eBusiness Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662943&descTipo=IPE&CodigoInstituicao=1
87;CRFB3;24/01/2019;19:16;Abertura da 1ª Loja do Atacadão em 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662001&descTipo=IPE&CodigoInstituicao=1
88;CRFB3;21/01/2019;19:14;Vendas 4T18 e 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=661567&descTipo=IPE&CodigoInstituicao=1
89;CRFB3;17/12/2018;19:05;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=657292&descTipo=IPE&CodigoInstituicao=1
90;CRFB3;13/12/2018;18:21;Abertura da 20ª loja Atacadão em 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=656837&descTipo=IPE&CodigoInstituicao=1
91;CRFB3;13/12/2018;18:06;Abertura da 20ª loja Atacadão em 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=656821&descTipo=IPE&CodigoInstituicao=1
92;CRFB3;06/12/2018;18:02;NOVO DIRETOR EXECUTIVO DE GESTÃO DE PESSOAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=654826&descTipo=IPE&CodigoInstituicao=1
93;CRFB3;06/11/2018;18:01;Aquisição da E-mídia empresa de Foodtech;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=649117&descTipo=IPE&CodigoInstituicao=1
94;CRFB3;16/10/2018;19:42;Vendas 3T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=645957&descTipo=IPE&CodigoInstituicao=1
95;CRFB3;25/09/2018;09:39;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=642795&descTipo=IPE&CodigoInstituicao=1
96;CRFB3;24/09/2018;09:26;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=642671&descTipo=IPE&CodigoInstituicao=1
97;CRFB3;11/09/2018;19:15;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=641533&descTipo=IPE&CodigoInstituicao=1
98;CRFB3;25/07/2018;17:24;Pagamento de remuneração aos acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633867&descTipo=IPE&CodigoInstituicao=1
99;CRFB3;25/06/2018;18:17;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=630157&descTipo=IPE&CodigoInstituicao=1
