;Acao;Data;Hora;Descrição;Link
14;BOAS3;09/02/2023;21:22;Merger Agreement ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1057825&descTipo=IPE&CodigoInstituicao=1
15;BOAS3;09/02/2023;18:37;Acordo de Voto e Suporte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1057669&descTipo=IPE&CodigoInstituicao=1
16;BOAS3;09/02/2023;18:37;Acordo de Não Competição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1057673&descTipo=IPE&CodigoInstituicao=1
17;BOAS3;09/02/2023;18:26;Merger Agreement;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1057662&descTipo=IPE&CodigoInstituicao=1
18;BOAS3;09/02/2023;18:15;Merger Agreement ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1057641&descTipo=IPE&CodigoInstituicao=1
19;BOAS3;27/01/2023;19:30;ELEIÇÃO DE NOVO PRESIDENTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1052935&descTipo=IPE&CodigoInstituicao=1
20;BOAS3;13/01/2023;18:43;Mudança na equipe de RI.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1049785&descTipo=IPE&CodigoInstituicao=1
21;BOAS3;18/12/2022;18:28;Equifax do Brasil S.A. e sua controladora, Equifax Inc. apresentaram à Companhia uma proposta para combinação de seus negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042453&descTipo=IPE&CodigoInstituicao=1
22;BOAS3;08/12/2022;10:36;PARTICIPAÇÃO EM ENTREVISTA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1039286&descTipo=IPE&CodigoInstituicao=1
23;BOAS3;29/11/2022;20:54;Participação em Lives / Live streaming event;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036763&descTipo=IPE&CodigoInstituicao=1
24;BOAS3;17/11/2022;09:31;Participação em Live da BM&C News / Internet Live event at BM&C News (PTBR);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1033626&descTipo=IPE&CodigoInstituicao=1
25;BOAS3;25/10/2022;21:38;Teleconferencia sobre Joint Venture com Red Ventures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1024456&descTipo=IPE&CodigoInstituicao=1
26;BOAS3;25/10/2022;20:46;Acordo de Investimento e Outras Avenças com a Red Ventures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1024427&descTipo=IPE&CodigoInstituicao=1
27;BOAS3;25/10/2022;20:46;Teleconferencia sobre Joint Venture com Red Ventures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1024429&descTipo=IPE&CodigoInstituicao=1
28;BOAS3;21/10/2022;19:58;Eleição de Diretor Comercial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023793&descTipo=IPE&CodigoInstituicao=1
29;BOAS3;09/09/2022;19:16;REALIZAÇÃO DE LIVE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1014670&descTipo=IPE&CodigoInstituicao=1
30;BOAS3;01/09/2022;20:54;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012595&descTipo=IPE&CodigoInstituicao=1
31;BOAS3;28/07/2022;08:17;FRE em Ingles;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000982&descTipo=IPE&CodigoInstituicao=1
32;BOAS3;25/02/2022;18:56;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=948047&descTipo=IPE&CodigoInstituicao=1
33;BOAS3;25/02/2022;08:29;Plano de Outorga de Opção de Compra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=947614&descTipo=IPE&CodigoInstituicao=1
34;BOAS3;02/02/2022;10:24;Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937814&descTipo=IPE&CodigoInstituicao=1
35;BOAS3;02/02/2022;09:29;Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937788&descTipo=IPE&CodigoInstituicao=1
36;BOAS3;13/01/2022;08:47;Renuncia de Diretor Estatutário - Diretor de Tecnologia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933157&descTipo=IPE&CodigoInstituicao=1
37;BOAS3;06/12/2021;10:32;Noticias veiculadas na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922577&descTipo=IPE&CodigoInstituicao=1
38;BOAS3;06/12/2021;09:48;Noticias veiculadas na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922560&descTipo=IPE&CodigoInstituicao=1
39;BOAS3;29/11/2021;18:29;Entrevista com participação da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920727&descTipo=IPE&CodigoInstituicao=1
40;BOAS3;09/09/2021;20:53;Renuncia CFO Isolirio e Eleição de nova CFO Monica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899855&descTipo=IPE&CodigoInstituicao=1
41;BOAS3;09/09/2021;18:41;Renuncia CFO Isolirio e Eleição de nova CFO Monica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899792&descTipo=IPE&CodigoInstituicao=1
42;BOAS3;05/08/2021;18:28;Conclusão da aquisição de 100% da Konduto Internet Data Technology S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889964&descTipo=IPE&CodigoInstituicao=1
43;BOAS3;13/07/2021;21:23;que a assembleia geral extraordinária da Companhia realizada nesta data aprovou os termos e condições da operação por meio da qual a Companhia passará a deter a totalidade do capital social da Konduto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883634&descTipo=IPE&CodigoInstituicao=1
44;BOAS3;07/04/2021;22:42;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851617&descTipo=IPE&CodigoInstituicao=1
45;BOAS3;25/03/2021;23:02;Alteração de data de disponibilização de Edital e Proposta da Administração para a AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846142&descTipo=IPE&CodigoInstituicao=1
46;BOAS3;19/03/2021;00:23;Alteração de datas do calendário corporativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844104&descTipo=IPE&CodigoInstituicao=1
47;BOAS3;11/03/2021;18:24;Aquisição da Konduto Internet Data Technology S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841348&descTipo=IPE&CodigoInstituicao=1
48;BOAS3;11/03/2021;09:47;Aquisição da Konduto Internet Data Technology S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841193&descTipo=IPE&CodigoInstituicao=1
49;BOAS3;21/12/2020;22:20;Aprovação em AGE da aquisição de 100% da Acordo Certo Participações S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818465&descTipo=IPE&CodigoInstituicao=1
50;BOAS3;01/12/2020;22:01;"Celebração ou Extinção de Contrato; Aquisição Acordo Certo Participações S.A";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812292&descTipo=IPE&CodigoInstituicao=1
51;BOAS3;01/12/2020;02:36;"Aquisição Acordo Certo Participações S.A; Celebração ou Extinção de Contrato";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812077&descTipo=IPE&CodigoInstituicao=1
