;Acao;Data;Hora;Descrição;Link
19;MDNE3;14/06/2023;18:13;Alteração na Diretoria Financeira | Change in the Financial Management;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1113423&descTipo=IPE&CodigoInstituicao=1
20;MDNE3;25/05/2023;08:10;Parceria - Atlantica Hospitality International;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1106066&descTipo=IPE&CodigoInstituicao=1
21;MDNE3;16/01/2023;18:35;MOURA DUBEUX REGISTRA O MAIOR VOLUME DE LANÇAMENTOS (R$ 1.866MM) E VENDAS (R$ 1.345MM) DA SUA HISTÓRIA EM 2022, E APRESENTA GERAÇÃO DE CAIXA (R$68MM) PELO 3º ANO CONSECUTIVO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050004&descTipo=IPE&CodigoInstituicao=1
22;MDNE3;06/10/2022;17:31;3Q22: LAUNCHES OF R$ 390 MN AND NET SALES OF R$ 358 MN;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1020276&descTipo=IPE&CodigoInstituicao=1
23;MDNE3;01/09/2022;17:18;Operações para Financiamento à Produção;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012416&descTipo=IPE&CodigoInstituicao=1
24;MDNE3;10/08/2022;18:57;Por Dentro dos Resultados - InfoMoney;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1006264&descTipo=IPE&CodigoInstituicao=1
25;MDNE3;07/07/2022;17:17;Operational Preview - 2Q22: LAUNCHES OF R$ 561 MN AND NET SALES OF R$ 307 MN | 1H22: LAUNCHES OF R$ 915 MN AND NET SALES OF R$ 708 MN;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=996242&descTipo=IPE&CodigoInstituicao=1
26;MDNE3;06/06/2022;09:15;Lançamentos 2T22 | Launches 2Q22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=988031&descTipo=IPE&CodigoInstituicao=1
27;MDNE3;11/05/2022;18:10;Renúncia Diretor Técnico e Inovação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=980238&descTipo=IPE&CodigoInstituicao=1
28;MDNE3;05/04/2022;17:34;Operational Preview - 1Q22 | BEST QUARTER PERFORMANCE IN MD?s HISTORY;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=964051&descTipo=IPE&CodigoInstituicao=1
29;MDNE3;28/03/2022;15:47;Programa de Recompra | Buyback Program;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959260&descTipo=IPE&CodigoInstituicao=1
30;MDNE3;25/03/2022;17:23;Programa de Recompra | Buyback Program;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=958558&descTipo=IPE&CodigoInstituicao=1
31;MDNE3;12/01/2022;18:40;Operational Preview - 4Q21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933058&descTipo=IPE&CodigoInstituicao=1
32;MDNE3;27/12/2021;19:41;Transformação do Comitê de Auditoria e Risco em Comitê Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929103&descTipo=IPE&CodigoInstituicao=1
33;MDNE3;22/12/2021;20:11;Encerramento do Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928347&descTipo=IPE&CodigoInstituicao=1
34;MDNE3;13/12/2021;18:10;Potencial Aquisição de Terreno ( Novo Recife);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925536&descTipo=IPE&CodigoInstituicao=1
35;MDNE3;30/11/2021;18:30;Alteração Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921038&descTipo=IPE&CodigoInstituicao=1
36;MDNE3;16/11/2021;18:27;Plano de remuneração baseado em Ações (Plano de Outorga de Incentivo de Longo Prazo);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917647&descTipo=IPE&CodigoInstituicao=1
37;MDNE3;13/10/2021;17:25;MD LAUNCHED R$ 336 MN AND RECORDED R$ 343 MN IN SALES DURING 3Q21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907327&descTipo=IPE&CodigoInstituicao=1
38;MDNE3;15/09/2021;08:53;MD lança 5 projetos no 3T21 totalizando R$ 423mm, alcançando R$ 1,1bi em VGV Bruto no ano;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901122&descTipo=IPE&CodigoInstituicao=1
39;MDNE3;12/07/2021;17:20;Prévia Operacional 2T21 | 1S21 - Operational Preview 2Q21 | 1H21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883193&descTipo=IPE&CodigoInstituicao=1
40;MDNE3;15/06/2021;09:00;L aunch of 4 projects totaling R$ 344 million in Gross Potential Sales Volume;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876334&descTipo=IPE&CodigoInstituicao=1
41;MDNE3;08/06/2021;17:19;Eleição do Diretor Técnico e Inovação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874685&descTipo=IPE&CodigoInstituicao=1
42;MDNE3;19/04/2021;17:57;Programa de Recompra | Shares Buyback Program;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855070&descTipo=IPE&CodigoInstituicao=1
43;MDNE3;12/04/2021;17:17;Prévia Operacional 1T21 / Operational Preview 1Q21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853152&descTipo=IPE&CodigoInstituicao=1
44;MDNE3;07/04/2021;19:13;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851501&descTipo=IPE&CodigoInstituicao=1
45;MDNE3;29/03/2021;17:14;Eleição novo membro independente do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847232&descTipo=IPE&CodigoInstituicao=1
46;MDNE3;17/03/2021;20:53;Assembleia Geral Extraordinária a ser realizada 26/03/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843511&descTipo=IPE&CodigoInstituicao=1
47;MDNE3;28/01/2021;08:54;Lançamento do Empreendimento Olhar das Dunas | Launch of Olhar das Dunas Project;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825532&descTipo=IPE&CodigoInstituicao=1
48;MDNE3;11/01/2021;18:21;Prévia Operacional 4T20 | 2020 - Operational Preview 4Q20 | 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821883&descTipo=IPE&CodigoInstituicao=1
49;MDNE3;11/12/2020;08:38;Lançamento de quatro projetos em três capitais do Nordeste, totalizando VGV de R$ 307 milhões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=815409&descTipo=IPE&CodigoInstituicao=1
50;MDNE3;30/11/2020;08:15;Lançamento do Empreendimento Orquidário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811860&descTipo=IPE&CodigoInstituicao=1
51;MDNE3;23/11/2020;08:10;Lançamento e Adesão de 100% do Empreendimento Beach Class Summer Residence;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810382&descTipo=IPE&CodigoInstituicao=1
52;MDNE3;06/10/2020;17:22;Prévia Operacional 3T20/3Q20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797694&descTipo=IPE&CodigoInstituicao=1
53;MDNE3;28/09/2020;09:21;Lançamento do Empreendimento Meet Aldeota;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795931&descTipo=IPE&CodigoInstituicao=1
54;MDNE3;25/09/2020;08:03;Participação Webinar Grant Thornton Brasil 28/09/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795208&descTipo=IPE&CodigoInstituicao=1
55;MDNE3;09/09/2020;08:44;Lançamento e Adesão de 100% do Empreendimento Mimi e Léo Monte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791947&descTipo=IPE&CodigoInstituicao=1
56;MDNE3;31/08/2020;18:17;Participação Live ABRAINC 01/09/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=789545&descTipo=IPE&CodigoInstituicao=1
57;MDNE3;26/08/2020;17:31;Lançamento dos empreendimentos ROOFTOP.470 e Parque Rio Branco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787576&descTipo=IPE&CodigoInstituicao=1
58;MDNE3;17/07/2020;06:37;Prévia Operacional 2T20 / 2Q20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776692&descTipo=IPE&CodigoInstituicao=1
59;MDNE3;26/06/2020;20:03;Lançamento da nova logomarca corporativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771863&descTipo=IPE&CodigoInstituicao=1
60;MDNE3;08/06/2020;08:31;Retomada das atividades em empreendimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767011&descTipo=IPE&CodigoInstituicao=1
61;MDNE3;14/05/2020;19:00;Esclarecimentos referente ao Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762037&descTipo=IPE&CodigoInstituicao=1
62;MDNE3;28/04/2020;08:59;Prévia Operacional 1T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756796&descTipo=IPE&CodigoInstituicao=1
63;MDNE3;09/04/2020;20:22;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=753466&descTipo=IPE&CodigoInstituicao=1
64;MDNE3;30/03/2020;09:13;Eleição do novo Diretor Financeiro e Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=749599&descTipo=IPE&CodigoInstituicao=1
65;MDNE3;23/03/2020;22:21;Prévia operacional 4T19 / 4Q19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747641&descTipo=IPE&CodigoInstituicao=1
66;MDNE3;23/03/2020;22:14;COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747638&descTipo=IPE&CodigoInstituicao=1
67;MDNE3;04/02/2020;22:32;Comunicado de Modificação da Oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=733779&descTipo=IPE&CodigoInstituicao=1
68;MDNE3;09/12/2019;22:02;Pedido de Registro de Oferta Pública Inicial de Ações (IPO) e de Conversão de Categoria B para Categoria A, bem como reapresentação das demonstrações financeiras de 2016, 2017 e 2018.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=725259&descTipo=IPE&CodigoInstituicao=1
69;MDNE3;24/09/2019;09:28;Comunicado ao mercado em geral, em face de notícia veiculada no Jornal Valor Econômico.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=712206&descTipo=IPE&CodigoInstituicao=1
70;MDNE3;21/02/2014;18:41;Emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=411327&descTipo=IPE&CodigoInstituicao=1
71;MDNE3;29/06/2013;15:10;Ausência de outros serviços prestados pelos auditores independentes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=386001&descTipo=IPE&CodigoInstituicao=1
72;MDNE3;28/06/2013;21:11;Outros serviços prestados pelos auditores independentes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=385996&descTipo=IPE&CodigoInstituicao=1
73;MDNE3;16/12/2008;14:14;EMISSÃO DE DEBENTURES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=185833&descTipo=IPE&CodigoInstituicao=1
