;Acao;Data;Hora;Descrição;Link
29;MOVI3;12/12/2023;14:55;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1172542&descTipo=IPE&CodigoInstituicao=1
30;MOVI3;21/11/2023;19:42;Participação de CEO em evento online - Simpar Day. ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1165425&descTipo=IPE&CodigoInstituicao=1
31;MOVI3;10/11/2023;19:31;Anúncio de início da oferta de distribuição pública, de debêntures simples, não conversíveis em ações.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1161389&descTipo=IPE&CodigoInstituicao=1
32;MOVI3;10/11/2023;18:14;Oferta de distribuição pública, sob o rito de registro automático de distribuição, de debêntures simples, não conversíveis em ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1161191&descTipo=IPE&CodigoInstituicao=1
33;MOVI3;22/09/2023;18:14;Renúncia do diretor Flavio Sales;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1145488&descTipo=IPE&CodigoInstituicao=1
34;MOVI3;04/09/2023;08:35;Manutenção do risco de crédito - Fitch Ratings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1139756&descTipo=IPE&CodigoInstituicao=1
35;MOVI3;15/08/2023;19:37;Aumento da Oferta de Aquisição pela Movida Europe S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1134475&descTipo=IPE&CodigoInstituicao=1
36;MOVI3;01/08/2023;18:06;Oferta de Aquisição do Bond - ?Tender Offer?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1127682&descTipo=IPE&CodigoInstituicao=1
37;MOVI3;22/06/2023;20:44;Encerramento da Oferta de Aquisição pela Movida Europe S.A. ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1115953&descTipo=IPE&CodigoInstituicao=1
38;MOVI3;29/05/2023;08:36;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107175&descTipo=IPE&CodigoInstituicao=1
39;MOVI3;22/05/2023;17:50;Renúncia do Sr. Lucas Zanon Arantes do cargo de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1105105&descTipo=IPE&CodigoInstituicao=1
40;MOVI3;17/05/2023;22:31;Oferta de Aquisição do Bond - ?Tender Offer?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1103817&descTipo=IPE&CodigoInstituicao=1
41;MOVI3;06/04/2023;19:38;Renúncia - Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1083876&descTipo=IPE&CodigoInstituicao=1
42;MOVI3;31/03/2023;08:21;CONSELHO DA MOVIDA ELEGE CEO E CFO ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1080603&descTipo=IPE&CodigoInstituicao=1
43;MOVI3;21/03/2023;19:11;Fato Relevante - Programa de Recompra de Ações ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1075472&descTipo=IPE&CodigoInstituicao=1
44;MOVI3;07/03/2023;18:47;Relato Integrado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1069753&descTipo=IPE&CodigoInstituicao=1
45;MOVI3;16/01/2023;08:30;MOVIDA ELEGE NOVO CFO E DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1049914&descTipo=IPE&CodigoInstituicao=1
46;MOVI3;03/01/2023;18:11;Movida compõe o ISE pelo 4º ano consecutivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046397&descTipo=IPE&CodigoInstituicao=1
47;MOVI3;16/12/2022;11:50;Apresentação Movida Day 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042043&descTipo=IPE&CodigoInstituicao=1
48;MOVI3;16/12/2022;09:38;Apresentação Movida Day 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1041984&descTipo=IPE&CodigoInstituicao=1
49;MOVI3;11/11/2022;08:52;Participação da Movida na COP27 - Live 15/11/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1031852&descTipo=IPE&CodigoInstituicao=1
50;MOVI3;08/11/2022;18:32;Participação da Movida na COP27 - Live 09/11/2022 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1029756&descTipo=IPE&CodigoInstituicao=1
51;MOVI3;18/10/2022;17:43;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022830&descTipo=IPE&CodigoInstituicao=1
52;MOVI3;03/10/2022;18:01;Participação em Live ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1019117&descTipo=IPE&CodigoInstituicao=1
53;MOVI3;30/09/2022;17:36;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018613&descTipo=IPE&CodigoInstituicao=1
54;MOVI3;21/09/2022;18:23;Fato Relevante ? Aquisição da Drive on Holidays (DOH) em Portugal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016915&descTipo=IPE&CodigoInstituicao=1
55;MOVI3;14/09/2022;17:31;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1015611&descTipo=IPE&CodigoInstituicao=1
56;MOVI3;29/08/2022;17:40;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1011503&descTipo=IPE&CodigoInstituicao=1
57;MOVI3;15/08/2022;09:30;Comunicado ao Mercado - Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1007935&descTipo=IPE&CodigoInstituicao=1
58;MOVI3;12/07/2022;18:06;Comunicado ao Mercado - Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997625&descTipo=IPE&CodigoInstituicao=1
59;MOVI3;11/07/2022;18:38;FITCH RATINGS ELEVA NOTAS DA MOVIDA PARA ?AAA? NA ESCALA NACIONAL E ?BB? NA ESCALA GLOBAL, ACIMA DO RATING SOBERANO DO BRASIL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997309&descTipo=IPE&CodigoInstituicao=1
60;MOVI3;15/06/2022;20:10;Alteração do Cronograma Estimado das Etapas da Oferta da 8° Emissão de Debêntures da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=991180&descTipo=IPE&CodigoInstituicao=1
61;MOVI3;10/06/2022;20:02;Resultado do Procedimento de Bookbuilding no âmbito da 8° Emissão de Debêntures da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990129&descTipo=IPE&CodigoInstituicao=1
62;MOVI3;27/05/2022;09:05;Guidances do Simpar Day 2021 seguem inalterados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=985452&descTipo=IPE&CodigoInstituicao=1
63;MOVI3;23/05/2022;09:01;Live Programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=984073&descTipo=IPE&CodigoInstituicao=1
64;MOVI3;17/05/2022;17:10;Live Programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=982686&descTipo=IPE&CodigoInstituicao=1
65;MOVI3;27/04/2022;20:15;Live 28/04/2022 às 10h00;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=971731&descTipo=IPE&CodigoInstituicao=1
66;MOVI3;25/04/2022;20:06;Live Programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=970211&descTipo=IPE&CodigoInstituicao=1
67;MOVI3;11/04/2022;22:37;Relato Integrado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966546&descTipo=IPE&CodigoInstituicao=1
68;MOVI3;06/04/2022;18:52;8ª Emissão de Debêntures Simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=964599&descTipo=IPE&CodigoInstituicao=1
69;MOVI3;04/04/2022;19:53;Conclusão Marbor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963644&descTipo=IPE&CodigoInstituicao=1
70;MOVI3;28/03/2022;20:00; MOVIDA conquista USD 160 milhões de linha de crédito no BID Invest;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959577&descTipo=IPE&CodigoInstituicao=1
71;MOVI3;28/03/2022;10:06;Encerramento do Programa de American Depositary Receipts (?ADRs?) Nível 1.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959139&descTipo=IPE&CodigoInstituicao=1
72;MOVI3;25/03/2022;17:45;Live 28/03/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=958601&descTipo=IPE&CodigoInstituicao=1
73;MOVI3;24/03/2022;19:24;Encerramento do Programa de American Depositary Receipts (?ADRs?) Nível 1.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957962&descTipo=IPE&CodigoInstituicao=1
74;MOVI3;15/03/2022;18:52;Live 15/03/2022 às 19h00;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954303&descTipo=IPE&CodigoInstituicao=1
75;MOVI3;25/02/2022;18:12;Cancelamento Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=947992&descTipo=IPE&CodigoInstituicao=1
76;MOVI3;28/12/2021;19:42;Incorporação Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929376&descTipo=IPE&CodigoInstituicao=1
77;MOVI3;21/12/2021;20:52;Resultado das avaliações de rating realizados pela Moody?s e pela Standard & Poor´s Global Ratings (?S&P?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928022&descTipo=IPE&CodigoInstituicao=1
78;MOVI3;16/12/2021;09:03;Aquisição da Marbor.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926410&descTipo=IPE&CodigoInstituicao=1
79;MOVI3;13/12/2021;18:43;Live com o CFO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925569&descTipo=IPE&CodigoInstituicao=1
80;MOVI3;13/12/2021;09:22;Dados Prévios não Auditados Novembro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925328&descTipo=IPE&CodigoInstituicao=1
81;MOVI3;10/12/2021;08:24;Incorporação Movida Premium e Vox Frotas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924327&descTipo=IPE&CodigoInstituicao=1
82;MOVI3;09/12/2021;19:23;Estimativa de CAPEX líquido para 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924112&descTipo=IPE&CodigoInstituicao=1
83;MOVI3;02/12/2021;20:55;Movida compõe o ISE pelo 3º ano consecutivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921905&descTipo=IPE&CodigoInstituicao=1
84;MOVI3;19/11/2021;18:19;Live Programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919027&descTipo=IPE&CodigoInstituicao=1
85;MOVI3;12/11/2021;18:12;Live Programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916757&descTipo=IPE&CodigoInstituicao=1
86;MOVI3;28/10/2021;06:29;alteracao calendario 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910702&descTipo=IPE&CodigoInstituicao=1
87;MOVI3;22/10/2021;19:57;Live Programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909595&descTipo=IPE&CodigoInstituicao=1
88;MOVI3;18/10/2021;19:09;Live programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908156&descTipo=IPE&CodigoInstituicao=1
89;MOVI3;24/09/2021;18:01;Live Programada.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903290&descTipo=IPE&CodigoInstituicao=1
90;MOVI3;23/09/2021;08:39;Conclusão da 7ª Emissão de Debêntures Simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902929&descTipo=IPE&CodigoInstituicao=1
91;MOVI3;08/09/2021;18:29;Nova emissão de títulos de dívida no mercado internacional. ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899460&descTipo=IPE&CodigoInstituicao=1
92;MOVI3;01/09/2021;19:17;Término do prazo do direito de retirada pelos acionistas da Companhia que dissentissem da incorporação das ações da CS Brasil Participações e Locações S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897787&descTipo=IPE&CodigoInstituicao=1
93;MOVI3;27/08/2021;18:50;Live Programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896822&descTipo=IPE&CodigoInstituicao=1
94;MOVI3;26/08/2021;08:22;7ª Emissão de Debêntures Simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896280&descTipo=IPE&CodigoInstituicao=1
95;MOVI3;23/08/2021;09:36;Programa de recompra de ações.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895665&descTipo=IPE&CodigoInstituicao=1
96;MOVI3;11/08/2021;18:45;Live Programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892290&descTipo=IPE&CodigoInstituicao=1
97;MOVI3;03/08/2021;18:37;Live Programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888949&descTipo=IPE&CodigoInstituicao=1
98;MOVI3;28/07/2021;20:43;Negócios com a CS Brasil Participações e Locações S.A.,;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887104&descTipo=IPE&CodigoInstituicao=1
99;MOVI3;27/07/2021;19:58;Live Programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886673&descTipo=IPE&CodigoInstituicao=1
