;Acao;Data;Hora;Descrição;Link
57;LWSA3;24/11/2020;18:04;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810779&descTipo=IPE&CodigoInstituicao=1
58;LWSA3;16/11/2020;14:54;Live InfoMoney 17 de novembro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808985&descTipo=IPE&CodigoInstituicao=1
59;LWSA3;29/10/2020;10:03;Proposta Vinculante Vindi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803778&descTipo=IPE&CodigoInstituicao=1
60;LWSA3;06/10/2020;17:42;Participação de executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797704&descTipo=IPE&CodigoInstituicao=1
61;LWSA3;29/09/2020;18:58;Aquisição ETUS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796280&descTipo=IPE&CodigoInstituicao=1
62;LWSA3;23/09/2020;08:58;Aquisição Social Miner;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794832&descTipo=IPE&CodigoInstituicao=1
63;LWSA3;11/08/2020;17:56;Aprovação de Planos de Opções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=783687&descTipo=IPE&CodigoInstituicao=1
64;LWSA3;02/04/2020;16:53;Cancelamento da AGE de 03/04/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751515&descTipo=IPE&CodigoInstituicao=1
65;LWSA3;24/03/2020;19:09;Antecipação da Divulgação de Resultados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747927&descTipo=IPE&CodigoInstituicao=1
66;LWSA3;23/03/2020;17:28;COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747514&descTipo=IPE&CodigoInstituicao=1
67;LWSA3;06/03/2020;18:09;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=743792&descTipo=IPE&CodigoInstituicao=1
68;LWSA3;17/02/2020;08:34;Eleição de Diretor de Tecnologia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738100&descTipo=IPE&CodigoInstituicao=1
69;LWSA3;14/02/2020;19:28;Renúncia de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737939&descTipo=IPE&CodigoInstituicao=1
70;LWSA3;21/01/2020;17:41;Nova disponibilização do aviso ao mercado, em decorrência de saída de acionista vendedor.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731313&descTipo=IPE&CodigoInstituicao=1
