;Acao;Data;Hora;Descrição;Link
22;MBLY3;10/03/2025;09:33;Comunicação sobre OPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1344265&descTipo=IPE&CodigoInstituicao=1
23;MBLY3;05/03/2025;00:18;Posicionamento sobre OPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1341851&descTipo=IPE&CodigoInstituicao=1
24;MBLY3;01/03/2025;21:19;Intenção de OPA pela família Dubrule;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1341769&descTipo=IPE&CodigoInstituicao=1
25;MBLY3;21/01/2025;19:40;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1326473&descTipo=IPE&CodigoInstituicao=1
26;MBLY3;10/12/2024;18:14;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1313777&descTipo=IPE&CodigoInstituicao=1
27;MBLY3;04/12/2024;18:41;Black Friday;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1311339&descTipo=IPE&CodigoInstituicao=1
28;MBLY3;08/11/2024;22:06;Mobly conclui transação e assume o controle da Tok&Stok;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1301461&descTipo=IPE&CodigoInstituicao=1
29;MBLY3;17/10/2024;17:36;Início da Preferência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1292443&descTipo=IPE&CodigoInstituicao=1
30;MBLY3;20/09/2024;18:37;Assembleia Geral Extraordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1284135&descTipo=IPE&CodigoInstituicao=1
31;MBLY3;18/09/2024;09:58;AGE Mobly;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1283282&descTipo=IPE&CodigoInstituicao=1
32;MBLY3;19/08/2024;22:07;Voting Commitment (versões inglês e português);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1273798&descTipo=IPE&CodigoInstituicao=1
33;MBLY3;19/08/2024;19:22;Contribution Agreement (inglês e português);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1273697&descTipo=IPE&CodigoInstituicao=1
34;MBLY3;15/08/2024;14:43;Sinergias entre Mobly e Tok&Stok;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1272419&descTipo=IPE&CodigoInstituicao=1
35;MBLY3;09/08/2024;00:19;Transação Mobly e Tok&Stok;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1269316&descTipo=IPE&CodigoInstituicao=1
36;MBLY3;23/04/2024;21:37;Aviso aos Acionistas com relação ao requerimento de adoção do processo de voto múltiplo ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1224898&descTipo=IPE&CodigoInstituicao=1
37;MBLY3;30/11/2023;19:19;Black Friday 2023: Retomada de Crescimento nos Principais Canais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1167879&descTipo=IPE&CodigoInstituicao=1
38;MBLY3;29/11/2023;19:21;Black Friday 2023: Retomada de Crescimento nos Principais Canais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1167465&descTipo=IPE&CodigoInstituicao=1
39;MBLY3;10/03/2023;15:20;Fusão entre Mobly e Tok&Stok;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1071467&descTipo=IPE&CodigoInstituicao=1
40;MBLY3;01/03/2023;18:40;Alteração do calendário de eventos 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1067145&descTipo=IPE&CodigoInstituicao=1
41;MBLY3;10/01/2023;20:19;Mobly ingressa no índice SMLL B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1048829&descTipo=IPE&CodigoInstituicao=1
42;MBLY3;10/01/2023;19:59;Mobly ingressa no índice SMLL B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1048815&descTipo=IPE&CodigoInstituicao=1
43;MBLY3;13/12/2022;19:18;Inauguração da Nova Megastore em Santos - SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1041143&descTipo=IPE&CodigoInstituicao=1
44;MBLY3;01/12/2022;18:55;Desempenho da Black Friday 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1037372&descTipo=IPE&CodigoInstituicao=1
45;MBLY3;01/12/2022;18:44;https://investors.mobly.com.br/;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1037371&descTipo=IPE&CodigoInstituicao=1
46;MBLY3;04/11/2022;17:49;Substituição do escriturador das ações da companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1028479&descTipo=IPE&CodigoInstituicao=1
47;MBLY3;06/10/2022;12:12;Aquisição do controlador home24 SE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1020164&descTipo=IPE&CodigoInstituicao=1
48;MBLY3;15/06/2022;09:02;Inauguração Nova Megastore em Sorocaba-SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990923&descTipo=IPE&CodigoInstituicao=1
49;MBLY3;13/04/2022;08:43;Inauguração Novo Outlet em Americana/SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966915&descTipo=IPE&CodigoInstituicao=1
50;MBLY3;10/03/2022;09:15;Inauguração Nova Loja Zip em Indaiatuba/SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=952199&descTipo=IPE&CodigoInstituicao=1
51;MBLY3;02/03/2022;10:02;Inauguração Nova Megastore em São Paulo-SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=949007&descTipo=IPE&CodigoInstituicao=1
52;MBLY3;24/02/2022;09:56;Inauguração Nova Loja Zip em São Paulo/SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946981&descTipo=IPE&CodigoInstituicao=1
53;MBLY3;21/02/2022;09:42;Inauguração Nova Loja Zip em Suzano/SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945693&descTipo=IPE&CodigoInstituicao=1
54;MBLY3;01/02/2022;09:28;Inauguração Novo Outlet no Modelo Store in Store em Araçariguama-SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937085&descTipo=IPE&CodigoInstituicao=1
55;MBLY3;27/01/2022;09:34;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935814&descTipo=IPE&CodigoInstituicao=1
56;MBLY3;24/11/2021;10:09;Inauguração Nova Megastore na cidade de Ribeirão Preto-SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919898&descTipo=IPE&CodigoInstituicao=1
57;MBLY3;22/11/2021;19:50;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919433&descTipo=IPE&CodigoInstituicao=1
58;MBLY3;22/11/2021;19:39;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919431&descTipo=IPE&CodigoInstituicao=1
59;MBLY3;17/11/2021;10:02;Inauguração Nova Megastore na cidade de São Paulo-SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918013&descTipo=IPE&CodigoInstituicao=1
60;MBLY3;19/10/2021;09:38;Mobly Inaugura Novo Centro de Distribuição em Pernambuco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908360&descTipo=IPE&CodigoInstituicao=1
61;MBLY3;18/10/2021;09:15;Mobly Inaugura Novo Modelo de Loja Store in Store - Parceria Telhanorte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907954&descTipo=IPE&CodigoInstituicao=1
62;MBLY3;07/10/2021;09:37;Inauguração Nova Megastore na Região do ABC-SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905993&descTipo=IPE&CodigoInstituicao=1
63;MBLY3;16/09/2021;10:11;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901431&descTipo=IPE&CodigoInstituicao=1
64;MBLY3;14/09/2021;20:47;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901047&descTipo=IPE&CodigoInstituicao=1
65;MBLY3;14/09/2021;09:36;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900838&descTipo=IPE&CodigoInstituicao=1
66;MBLY3;10/09/2021;18:20;Inauguração Novo Outlet em Carapicuíba-SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900264&descTipo=IPE&CodigoInstituicao=1
67;MBLY3;06/09/2021;09:41;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898859&descTipo=IPE&CodigoInstituicao=1
68;MBLY3;03/09/2021;09:36;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898389&descTipo=IPE&CodigoInstituicao=1
69;MBLY3;01/09/2021;18:44;Participação em Podcast;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897756&descTipo=IPE&CodigoInstituicao=1
70;MBLY3;27/08/2021;08:56;Inauguração Nova Loja Zip em São Paulo-SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896611&descTipo=IPE&CodigoInstituicao=1
71;MBLY3;26/08/2021;09:17;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896293&descTipo=IPE&CodigoInstituicao=1
72;MBLY3;16/08/2021;08:45;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893731&descTipo=IPE&CodigoInstituicao=1
73;MBLY3;11/08/2021;09:24;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=891924&descTipo=IPE&CodigoInstituicao=1
74;MBLY3;10/08/2021;18:11;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=891502&descTipo=IPE&CodigoInstituicao=1
75;MBLY3;05/08/2021;20:18;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890017&descTipo=IPE&CodigoInstituicao=1
76;MBLY3;02/08/2021;09:15;Inauguração Novo Outlet em Jundiaí-SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888232&descTipo=IPE&CodigoInstituicao=1
77;MBLY3;20/05/2021;10:02;Inauguração Nova Megastore em Campinas-SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869933&descTipo=IPE&CodigoInstituicao=1
