;Acao;Data;Hora;Descrição;Link
73;REDE3;11/09/2008;17:41;Em 11/09/2008 efetivou-se a Permuta de Ativos, objeto do Fato Relevante de 18/06/2008.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=176700&descTipo=IPE&CodigoInstituicao=1
74;REDE3;18/06/2008;20:23;Instrumento Particular de Compromisso de Permuta de Ações e Outras Avenças celebrado com EDP - Energias do Brasil S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=167748&descTipo=IPE&CodigoInstituicao=1
75;REDE3;09/06/2008;15:55;Falecimento de Conselheiro Fiscal Efetivo e ocupação automática do cargo vago.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=166430&descTipo=IPE&CodigoInstituicao=1
76;REDE3;26/05/2008;18:16;Protocolo na CVM de Oferta Pública de UNITS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=164958&descTipo=IPE&CodigoInstituicao=1
77;REDE3;07/05/2008;17:56;Aquisição de Participação Acionária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=162165&descTipo=IPE&CodigoInstituicao=1
78;REDE3;24/09/2007;11:00;Alteração do Diretor Presidente e de Relação com Investidores a partir de 01/10/2007;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=136076&descTipo=IPE&CodigoInstituicao=1
79;REDE3;20/09/2007;19:02;Emissão Adicional de Notas Perpétuas (Perpetual Bonds).;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=135961&descTipo=IPE&CodigoInstituicao=1
80;REDE3;13/06/2007;17:20;Pedido da BNDESPAR de conversão de debêntures em Ações Preferenciais da Companhia, e consequente aumento do capital social com emissão dessas ações e alteração do estatuto.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=125150&descTipo=IPE&CodigoInstituicao=1
81;REDE3;29/03/2007;10:01;"Emissão de ""Perpetual Bonds"" pela Companhia";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=114750&descTipo=IPE&CodigoInstituicao=1
82;REDE3;06/10/2006;17:27;"Efetivação da transferência à ENEL Brasil Participações Ltda da totalidade das participações acionárias; da Quatiara Energia S.A., Vale Energética S.A., Apiacás Energia S.A., Braço Norte Energia S.A., Cuiabá Energia S.A., Primavera Energia S.A., VP Energia S.A., Alvorada Energia S.A., Socibe Energia S.A.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=100526&descTipo=IPE&CodigoInstituicao=1
83;REDE3;22/09/2006;17:48;Aleinação de ações pela controlada indireta Tocantins Energia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=99526&descTipo=IPE&CodigoInstituicao=1
84;REDE3;08/06/2006;18:45;Alienação de ativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=91562&descTipo=IPE&CodigoInstituicao=1
85;REDE3;15/05/2006;09:49;Pedido de registro de Oferta Pública Primária de Certificados de Depósito de Ações Preferenciais e Ordinárias de Emissão da Companhia (;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=89777&descTipo=IPE&CodigoInstituicao=1
86;REDE3;12/05/2006;17:54;"Pedido de registro de Oferta Pública Primária de Certificados de Depósito de Ações Preferenciais e Ordinárias de Emissão da Companhia (""Units"").";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=89706&descTipo=IPE&CodigoInstituicao=1
87;REDE3;01/11/2005;18:11;Conferência de bens em virtude do processo de desverticalização da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=72014&descTipo=IPE&CodigoInstituicao=1
88;REDE3;01/06/2005;17:39;Aquisição de ações de emissão da Centrais Elétricas do Pará S.A. - CELPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=60560&descTipo=IPE&CodigoInstituicao=1
89;REDE3;23/12/2004;16:03;Aquisição de 100% do Controle Acionário da Rosal pela CEMIG.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=47370&descTipo=IPE&CodigoInstituicao=1
90;REDE3;24/11/2004;15:28;"A Caiuá, a Rosal e a Companhia Energética de Minas Gerais-CEMIG celebraram Contrato de Venda e Compra de Ações (Contrato), visando à aquisição, pela CEMIG, da totalidade das ações de emissão da; Rosal, de titularidade da Caiuá, em 24.11.2004.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=45185&descTipo=IPE&CodigoInstituicao=1
