;Acao;Data;Hora;Descrição;Link
27;RPMG3;30/03/2016;19:55;Comunicado ao Mercado - Pedido de Adesão ao Programa de Parcelamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=507979&descTipo=IPE&CodigoInstituicao=1
28;RPMG3;29/01/2016;21:10;Retificação do Fator de Grupamento e demais fatos decorrentes do evento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=499330&descTipo=IPE&CodigoInstituicao=1
29;RPMG3;27/11/2015;11:30;Composição e distribuição do Capital Social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=492818&descTipo=IPE&CodigoInstituicao=1
30;RPMG3;06/11/2015;15:44;Alteração do Fator de Grupamento aprovado na AGE de 16-12-2015 através da convocação de nova AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=489960&descTipo=IPE&CodigoInstituicao=1
31;RPMG3;14/09/2015;13:02;Resultado da Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=484728&descTipo=IPE&CodigoInstituicao=1
32;RPMG3;02/07/2015;19:09;alteraçào do termo final do boletim de subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=476287&descTipo=IPE&CodigoInstituicao=1
33;RPMG3;01/07/2015;17:25;Prorrogação do prazo de subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=476089&descTipo=IPE&CodigoInstituicao=1
34;RPMG3;10/06/2015;22:13;Sumário Despesas referente ao aporte 2014;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=474550&descTipo=IPE&CodigoInstituicao=1
35;RPMG3;01/06/2015;20:00;Eleição de novo DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=473157&descTipo=IPE&CodigoInstituicao=1
36;RPMG3;18/05/2015;22:23;Esclarecimento sobre Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=472005&descTipo=IPE&CodigoInstituicao=1
37;RPMG3;08/01/2015;15:11;Cronograma da subscrição Aprovada pela AGE de 16/12/2014;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=451805&descTipo=IPE&CodigoInstituicao=1
38;RPMG3;01/12/2014;21:28;"Ação Judicial n. 0259040-67.2013.8.19.0001, cujo ajuizamento foi noticiado no; Fato Relevante de 06/09/2013, foi julgada, em 28/11/2014, procedente";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=447811&descTipo=IPE&CodigoInstituicao=1
39;RPMG3;02/06/2014;09:52;STF - DESAPROPRIÇÃO - MÉRITO - CONCESSÃO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=427909&descTipo=IPE&CodigoInstituicao=1
40;RPMG3;11/04/2014;14:55;resultado da suscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=419704&descTipo=IPE&CodigoInstituicao=1
41;RPMG3;20/03/2014;13:36;divulgação do percentual de sobra de subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=414886&descTipo=IPE&CodigoInstituicao=1
42;RPMG3;14/03/2014;15:04;fixa cronograma para subscrição e sobras de subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=414209&descTipo=IPE&CodigoInstituicao=1
43;RPMG3;27/02/2014;07:40;Prorrogação do prazo da subscrição atual;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=411920&descTipo=IPE&CodigoInstituicao=1
44;RPMG3;09/01/2014;20:21;Aporte de capital de R$59 milhões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=407167&descTipo=IPE&CodigoInstituicao=1
45;RPMG3;05/12/2013;16:03;"Prorrogação do Prazo de Subscrição - 60 dias; Fixação da data de encerramento da subscrição";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=403188&descTipo=IPE&CodigoInstituicao=1
46;RPMG3;25/10/2013;17:43;AÇÕES STF - BUSINESS PLAN -;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=398002&descTipo=IPE&CodigoInstituicao=1
47;RPMG3;10/10/2013;17:39;Aumento do % acionário devido à conversão de ações preferenciais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=396725&descTipo=IPE&CodigoInstituicao=1
48;RPMG3;06/09/2013;17:25;Êxito judicial em ação movida contra o Estado do Rio de Janeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=393033&descTipo=IPE&CodigoInstituicao=1
49;RPMG3;06/09/2013;17:17;Ajuizada ação contra a Petróleo Brasileira S/A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=393024&descTipo=IPE&CodigoInstituicao=1
50;RPMG3;03/09/2013;08:05;Retomada da Elaboraçào do Plano de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=392380&descTipo=IPE&CodigoInstituicao=1
51;RPMG3;02/09/2013;12:06;Processo de desapropriação do teerreno da empresa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=392293&descTipo=IPE&CodigoInstituicao=1
52;RPMG3;12/06/2013;18:37;Decreto Expropriatório: Tramitação de Processo no STF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=384750&descTipo=IPE&CodigoInstituicao=1
53;RPMG3;20/02/2013;17:45;RCA - Eleição do Novo Diretor de Relação com Invstidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=366882&descTipo=IPE&CodigoInstituicao=1
54;RPMG3;18/02/2013;09:42;Eleição de novo DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=366580&descTipo=IPE&CodigoInstituicao=1
55;RPMG3;22/01/2013;19:50;Deferimento do Pedido de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=364165&descTipo=IPE&CodigoInstituicao=1
56;RPMG3;21/01/2013;19:01;Pedido de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=364083&descTipo=IPE&CodigoInstituicao=1
57;RPMG3;21/01/2013;18:51;Ingresso de Pedido de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=364081&descTipo=IPE&CodigoInstituicao=1
58;RPMG3;14/01/2013;10:31;Mudança da Composição do Patrimônio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=363662&descTipo=IPE&CodigoInstituicao=1
59;RPMG3;09/01/2013;18:42;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=363132&descTipo=IPE&CodigoInstituicao=1
60;RPMG3;09/01/2013;09:52;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=362967&descTipo=IPE&CodigoInstituicao=1
61;RPMG3;09/01/2013;09:49;Pedido de Falência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=362965&descTipo=IPE&CodigoInstituicao=1
62;RPMG3;07/11/2012;20:39;Conversão de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=356270&descTipo=IPE&CodigoInstituicao=1
63;RPMG3;01/11/2012;13:08;Mudança de data da Assembleia Geral Extraordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=355554&descTipo=IPE&CodigoInstituicao=1
64;RPMG3;19/10/2012;18:47;Esclarecimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=354536&descTipo=IPE&CodigoInstituicao=1
65;RPMG3;18/10/2012;15:47;Proposta manutenção atividades;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=354396&descTipo=IPE&CodigoInstituicao=1
66;RPMG3;18/10/2012;09:50;Obtenção Medida Liminar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=354360&descTipo=IPE&CodigoInstituicao=1
67;RPMG3;15/10/2012;00:01;Nota de Esclarecimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=354038&descTipo=IPE&CodigoInstituicao=1
68;RPMG3;05/10/2012;19:13;Acordo de Confidencialidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=353069&descTipo=IPE&CodigoInstituicao=1
69;RPMG3;28/09/2012;18:53;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=352378&descTipo=IPE&CodigoInstituicao=1
70;RPMG3;05/09/2012;09:58;Esclarecimento matéria Exame;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=350127&descTipo=IPE&CodigoInstituicao=1
71;RPMG3;03/04/2012;19:32;Aprovação de adesão ao Novo Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=328589&descTipo=IPE&CodigoInstituicao=1
72;RPMG3;23/03/2012;14:41;Errata quantidade de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=325707&descTipo=IPE&CodigoInstituicao=1
73;RPMG3;15/03/2012;19:51;Possibilidade de aumento da capacidade de tancagem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=324693&descTipo=IPE&CodigoInstituicao=1
74;RPMG3;28/02/2012;19:06;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=321828&descTipo=IPE&CodigoInstituicao=1
75;RPMG3;08/02/2012;10:00;Apoio/parceria XP Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=319590&descTipo=IPE&CodigoInstituicao=1
76;RPMG3;02/02/2012;20:40;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=319057&descTipo=IPE&CodigoInstituicao=1
77;RPMG3;26/10/2011;19:36;Memorando de Entendimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=308529&descTipo=IPE&CodigoInstituicao=1
78;RPMG3;24/10/2011;20:27;Memorando de entendimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=308311&descTipo=IPE&CodigoInstituicao=1
79;RPMG3;06/10/2011;18:47;Obtenção da Certificação NBR ISO 14001;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=306640&descTipo=IPE&CodigoInstituicao=1
80;RPMG3;05/10/2011;18:41;Alteração de Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=306457&descTipo=IPE&CodigoInstituicao=1
81;RPMG3;26/09/2011;18:11;Aprovação aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=305678&descTipo=IPE&CodigoInstituicao=1
82;RPMG3;20/09/2011;17:40;Trânsito em Julgado - REJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=305273&descTipo=IPE&CodigoInstituicao=1
83;RPMG3;16/09/2011;18:01;Memorando de entendimentos - GENESIS 2000 EXPLORAÇÃO E PRODUÇÃO DE HIDROCARBONETOS LTDA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=305148&descTipo=IPE&CodigoInstituicao=1
84;RPMG3;14/09/2011;17:39;Esclarecimentos e Cronograma ITR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=304932&descTipo=IPE&CodigoInstituicao=1
85;RPMG3;11/08/2011;18:00;Obtenção de licença de operação e recuperação ambiental;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=301464&descTipo=IPE&CodigoInstituicao=1
86;RPMG3;13/07/2011;18:55;Desistência do Processo de Recuperação Extrajudicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=298120&descTipo=IPE&CodigoInstituicao=1
87;RPMG3;22/06/2011;18:20;Não renovação do MOU com Petrobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=295714&descTipo=IPE&CodigoInstituicao=1
88;RPMG3;15/06/2011;22:16;Assinatura de termo de confidencialidade com a Companhia Chevron e Astra Oil Trading;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=295207&descTipo=IPE&CodigoInstituicao=1
89;RPMG3;15/06/2011;22:13;Prorrogação de Memorando de Entendimentos Astra Oil Trading;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=295206&descTipo=IPE&CodigoInstituicao=1
90;RPMG3;01/06/2011;19:21;Apresentação de Demonstrações Financeiras Padronizadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=293296&descTipo=IPE&CodigoInstituicao=1
91;RPMG3;25/04/2011;09:48;Esclarecimentos demonstrações financeiras 2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=286799&descTipo=IPE&CodigoInstituicao=1
92;RPMG3;30/03/2011;09:51;Assinatura de memorando de entendimentos com UOP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=281982&descTipo=IPE&CodigoInstituicao=1
93;RPMG3;17/03/2011;19:03;Protocolo de intenções para produção de bioquerosene - Jetbio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=279808&descTipo=IPE&CodigoInstituicao=1
94;RPMG3;21/02/2011;10:54;Protocolo de envio balanço 3º trimestre 2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=276648&descTipo=IPE&CodigoInstituicao=1
95;RPMG3;08/02/2011;18:35;Prorrogação da entrega do balanço 3º trimestre 2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=275114&descTipo=IPE&CodigoInstituicao=1
96;RPMG3;25/01/2011;18:01;Assinatura de contrato Dax Oil Refino S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=273419&descTipo=IPE&CodigoInstituicao=1
97;RPMG3;07/01/2011;10:03;Esclarecimentos sobre atrasos em informações periódicas.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=271602&descTipo=IPE&CodigoInstituicao=1
98;RPMG3;05/01/2011;09:37;Memorando de entendimentos - Astra Oil Trading;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=271278&descTipo=IPE&CodigoInstituicao=1
99;RPMG3;07/12/2010;11:19;ESCLARECIMENTOS SOBRE A REPORTAGEM PUBLICADA PELO JORNAL O GLOBO EM 07/12/2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=268176&descTipo=IPE&CodigoInstituicao=1
