;Acao;Data;Hora;Descrição;Link
58;FRIO3;14/05/2011;22:09;Apresentação do resultado do primeiro trimestre de 2011 - versão em português e inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=291619&descTipo=IPE&CodigoInstituicao=1
59;FRIO3;13/05/2011;17:22;Encerramento do atual e o início de um novo programa de aquisição de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=291506&descTipo=IPE&CodigoInstituicao=1
60;FRIO3;30/03/2011;07:29;Celebração de contrato de aquisição de ações remanescentes da Senocak Holding A.S.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=281946&descTipo=IPE&CodigoInstituicao=1
61;FRIO3;24/02/2011;21:08;Apresentação resultado 2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=277183&descTipo=IPE&CodigoInstituicao=1
62;FRIO3;02/02/2011;10:30;Metalfrio adota lâmpadas LED e elimina uso de lâmpadas fluorescentes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=274206&descTipo=IPE&CodigoInstituicao=1
63;FRIO3;20/12/2010;15:19;Governo prorroga, até 31 de dezembro de 2011, a redução de IPI (15%) para refrigeradores comerciais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=270024&descTipo=IPE&CodigoInstituicao=1
64;FRIO3;17/12/2010;14:22;Subsidiária da Metalfrio na Turquia recebe pedido adicional de U$14,3 milhões para 2011, somando um total de US$38,4 milhões com o pedido anunciado em 8 de dezembro de 2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=269863&descTipo=IPE&CodigoInstituicao=1
65;FRIO3;16/12/2010;14:35;Apresentação Apimec;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=269722&descTipo=IPE&CodigoInstituicao=1
66;FRIO3;15/12/2010;11:05;Metalfrio assina contrato de Pesquisa e Desenvolvimento com o Instituto Mauá de Tecnologia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=269592&descTipo=IPE&CodigoInstituicao=1
67;FRIO3;08/12/2010;14:49;Subsidiária da Metalfrio na Turquia recebe pedido de U$24,1 milhões para 2011;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=268392&descTipo=IPE&CodigoInstituicao=1
68;FRIO3;03/12/2010;09:12;O Sr. Luiz Eduardo Moreira Caio, Presidente da Metalfrio Solutions, é premiado pelo Fórum de Líderes 2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=267789&descTipo=IPE&CodigoInstituicao=1
69;FRIO3;24/11/2010;10:20;Metalfrio Solutions vende primeiros 7.000 frezeers horizontais para Nestlé México;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=266827&descTipo=IPE&CodigoInstituicao=1
70;FRIO3;11/11/2010;10:44;Apresentação do resultado do 3º ITR 2010 - versão em português e inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=265583&descTipo=IPE&CodigoInstituicao=1
71;FRIO3;08/11/2010;18:56;3ª Fase de expansão da fábrica de Três Lagoas - MS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=264584&descTipo=IPE&CodigoInstituicao=1
72;FRIO3;22/09/2010;17:08;Política de Gestão de Risco Financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=260323&descTipo=IPE&CodigoInstituicao=1
73;FRIO3;22/09/2010;17:05;Policy for Financial Risk Management;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=260321&descTipo=IPE&CodigoInstituicao=1
74;FRIO3;10/08/2010;20:32;Apresentação do Resultado do 2º Trimestre 2010 - versão português e inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=256325&descTipo=IPE&CodigoInstituicao=1
75;FRIO3;07/07/2010;20:26;Governo prorroga, até 31 de dezembro de 2010, a redução do IPI (15%) para refrigeradores comerciais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=252475&descTipo=IPE&CodigoInstituicao=1
76;FRIO3;02/07/2010;07:10;Metalfrio Solutions investirá em nova fábrica no Nordeste;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=251898&descTipo=IPE&CodigoInstituicao=1
77;FRIO3;01/07/2010;19:16;Convênio com o Governo do Estado de Pernambuco e com o Município de Vitória de Santo Antão  PE para a construção de uma nova fábrica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=251880&descTipo=IPE&CodigoInstituicao=1
78;FRIO3;18/06/2010;18:59;Metalfrio Solutions lança linha de refrigeradores de alta eficiência energética;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=250523&descTipo=IPE&CodigoInstituicao=1
79;FRIO3;15/06/2010;19:00;4ª Empresa mais internacionalizada do Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=250288&descTipo=IPE&CodigoInstituicao=1
80;FRIO3;31/05/2010;18:42;Metalfrio vende instalações inativas na Turquia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=248304&descTipo=IPE&CodigoInstituicao=1
81;FRIO3;14/05/2010;18:47;Metalfrio investirá na ampliação de sua unidade fabril na Turquia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=246779&descTipo=IPE&CodigoInstituicao=1
82;FRIO3;07/05/2010;09:19;Programa de aquisição de ações de emissão da Companhia para cancelamento ou manutenção em tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=244873&descTipo=IPE&CodigoInstituicao=1
83;FRIO3;30/03/2010;20:08;Metalfrio inicia venda de freezers para Unilever Rússia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=237067&descTipo=IPE&CodigoInstituicao=1
84;FRIO3;24/03/2010;13:54;Metalfrio expande o uso da tecnologia LED no ponto de venda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=235857&descTipo=IPE&CodigoInstituicao=1
85;FRIO3;26/02/2010;22:59;Apresentação resultado 2009;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=231950&descTipo=IPE&CodigoInstituicao=1
86;FRIO3;12/02/2010;12:39;Metalfrio avança no segmento de ilhas de congelados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=230962&descTipo=IPE&CodigoInstituicao=1
87;FRIO3;26/01/2010;10:35;complemento aos avisos de Fato Relevante divulgados em 11 e 16 de dezembro de 2009, que tratam do pedido de análise prévia de registro de distribuição pública primária e secundária de ações ordinárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=228491&descTipo=IPE&CodigoInstituicao=1
88;FRIO3;12/01/2010;14:41;Metalfrio é confirmada pela Nestlé como fornecedor mundial preferido;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=227758&descTipo=IPE&CodigoInstituicao=1
89;FRIO3;22/12/2009;21:09;Informa que foram entregues os primeiros lotes de refrigeradores Metalfrio para a PBG, principal engarrafador Pepsi-Cola no México.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=225889&descTipo=IPE&CodigoInstituicao=1
90;FRIO3;17/12/2009;08:37;Complemento ao Fato Relevante de 11 de Dezembro de 2009: Número de ações da oferta pública primária e secundária e outros esclarecimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=225456&descTipo=IPE&CodigoInstituicao=1
91;FRIO3;14/12/2009;09:40;Pedido de análise prévia do registro de distribuição pública primária e secundária de ações ordinárias de emissão da Companhia (;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=225067&descTipo=IPE&CodigoInstituicao=1
92;FRIO3;26/11/2009;08:24;Resultados Operação Rússia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=222745&descTipo=IPE&CodigoInstituicao=1
93;FRIO3;06/11/2009;12:34;Apresentação em português e inglês do resultado referente ao 3º trimestre de 2009;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=220321&descTipo=IPE&CodigoInstituicao=1
94;FRIO3;19/05/2009;10:16;Apresentação em inglês do resultado do 1º ITR/2009;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=203571&descTipo=IPE&CodigoInstituicao=1
95;FRIO3;19/05/2009;10:13;Apresentação em português dos resultados do 1º ITR 2009;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=203570&descTipo=IPE&CodigoInstituicao=1
96;FRIO3;01/04/2009;10:35;Apresentação em Inglês dos resultados do 4ºITR 2008 e do ano 2008;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=195976&descTipo=IPE&CodigoInstituicao=1
97;FRIO3;01/04/2009;10:31;Apresentação em portugues dos resultados do 4ºITR 2008 e do ano 2008;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=195975&descTipo=IPE&CodigoInstituicao=1
98;FRIO3;13/02/2009;19:19;Liquidação da oferta pública para aquisição de ações em circulação da Klimasan Klima Sanayi ve Ticaret A.S. (Klimasan) concluída em 11/02/2009;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=190942&descTipo=IPE&CodigoInstituicao=1
99;FRIO3;23/01/2009;18:48;Oferta pública para aquisição de ações em circulação (aproximadamente 22% do capital social) da Klimasan Klima Sanayi ve Ticaret A.S. (Klimasan);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=188769&descTipo=IPE&CodigoInstituicao=1
