;Acao;Data;Hora;Descrição;Link
10;CTSA3;16/07/2021;20:09;Venda de imóvel não operacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884644&descTipo=IPE&CodigoInstituicao=1
11;CTSA3;20/04/2021;07:42;Instruções para participação na Assembleia Especial por meio digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855246&descTipo=IPE&CodigoInstituicao=1
12;CTSA3;20/04/2021;07:42;Instruções para participação em assembleia especial totalmente digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855247&descTipo=IPE&CodigoInstituicao=1
13;CTSA3;31/03/2021;09:23;Instruções para participação em assembleia especial totalmente digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848728&descTipo=IPE&CodigoInstituicao=1
14;CTSA3;30/03/2021;08:38;Instruções para participação na Assembleia Especial por meio digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847752&descTipo=IPE&CodigoInstituicao=1
15;CTSA3;03/09/2020;23:03;Participação de executivo em LIVE da Abit;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791127&descTipo=IPE&CodigoInstituicao=1
16;CTSA3;25/06/2020;17:38;AUMENTO DE CAPITAL COM BONIFICAÇÃO DE AÇÕES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771419&descTipo=IPE&CodigoInstituicao=1
17;CTSA3;23/04/2020;18:35;Instruções para participação em assembleia parcialmente digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755885&descTipo=IPE&CodigoInstituicao=1
18;CTSA3;23/04/2020;18:33;AGO será realizada de modo parcialmente digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755881&descTipo=IPE&CodigoInstituicao=1
19;CTSA3;23/03/2018;18:23;a aquisição da totalidade das ações representativas do capital social de Tropical Agroparticipações S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=603012&descTipo=IPE&CodigoInstituicao=1
20;CTSA3;19/12/2012;18:55;distribuição de dividendos intermediários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=361586&descTipo=IPE&CodigoInstituicao=1
21;CTSA3;07/12/2011;10:00;Pagamento de dividendos intermediários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=313037&descTipo=IPE&CodigoInstituicao=1
22;CTSA3;07/12/2010;13:03;base acionária com direito a recebimento de dividendos intermediários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=268179&descTipo=IPE&CodigoInstituicao=1
23;CTSA3;26/10/2010;09:59;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=263253&descTipo=IPE&CodigoInstituicao=1
24;CTSA3;09/04/2010;19:06;Disponibilização do orçamento de capital da companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=239781&descTipo=IPE&CodigoInstituicao=1
25;CTSA3;14/12/2009;14:45;Distribuição de dividendos intermediários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=225094&descTipo=IPE&CodigoInstituicao=1
26;CTSA3;30/07/2004;18:15;COTEMINAS e Companhia Tecidos Santanense complementam os avisos de fato relevante publicados em 11 de março de 2004 e 09 de julho de 2004;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=38153&descTipo=IPE&CodigoInstituicao=1
27;CTSA3;09/07/2004;11:50;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=37192&descTipo=IPE&CodigoInstituicao=1
28;CTSA3;09/03/2004;19:26;Instrumento Particular de Contrato de Mútuo e Outras Avenças;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=27289&descTipo=IPE&CodigoInstituicao=1
