;Acao;Data;Hora;Descrição;Link
16;AESB3;19/08/2022;17:38;Conclusão da Constituição de JV com a Unipar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1009638&descTipo=IPE&CodigoInstituicao=1
17;AESB3;08/08/2022;18:44;Celebração de contrato para aquisição das sociedades de propósito específico que compõem o Complexo Eólico Ventos do Araripe, Caetés e Cassino e emissão de ações pela Companhia para subscrição privada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1004967&descTipo=IPE&CodigoInstituicao=1
18;AESB3;14/06/2022;11:46;Participação em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990651&descTipo=IPE&CodigoInstituicao=1
19;AESB3;18/05/2022;10:13;Participação em evento ao vivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=982878&descTipo=IPE&CodigoInstituicao=1
20;AESB3;05/05/2022;18:59;Eleição de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=977459&descTipo=IPE&CodigoInstituicao=1
21;AESB3;26/04/2022;18:28;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=970708&descTipo=IPE&CodigoInstituicao=1
22;AESB3;20/04/2022;09:45;Evento ao vivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968655&descTipo=IPE&CodigoInstituicao=1
23;AESB3;19/04/2022;19:16;Renúncia de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968501&descTipo=IPE&CodigoInstituicao=1
24;AESB3;31/03/2022;10:42;Participação Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=961856&descTipo=IPE&CodigoInstituicao=1
25;AESB3;24/03/2022;21:13;Alteração no Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=958026&descTipo=IPE&CodigoInstituicao=1
26;AESB3;15/03/2022;18:41;Aquisição UPI Cordilheira dos Ventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954289&descTipo=IPE&CodigoInstituicao=1
27;AESB3;15/03/2022;09:53;Evento com Transmissão Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954106&descTipo=IPE&CodigoInstituicao=1
28;AESB3;14/03/2022;18:40;Conclusão da Constituição de JV com a BRF S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=953827&descTipo=IPE&CodigoInstituicao=1
29;AESB3;03/03/2022;19:24;Atualização das projeções financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=949791&descTipo=IPE&CodigoInstituicao=1
30;AESB3;11/02/2022;18:59;Renúncia e eleição de membros do conselho de administração da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=942513&descTipo=IPE&CodigoInstituicao=1
31;AESB3;18/01/2022;18:24;Participação em Evento Ao Vivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934190&descTipo=IPE&CodigoInstituicao=1
32;AESB3;03/01/2022;18:09;Acordo de Investimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930240&descTipo=IPE&CodigoInstituicao=1
33;AESB3;22/12/2021;07:52;Atualização das projeções de investimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928066&descTipo=IPE&CodigoInstituicao=1
34;AESB3;22/12/2021;07:41;Acordo de Investimento e Suprimento de Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928063&descTipo=IPE&CodigoInstituicao=1
35;AESB3;08/12/2021;21:01;Suspensão Temporária da Incorporação de Tucano pela AES Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923638&descTipo=IPE&CodigoInstituicao=1
36;AESB3;02/12/2021;21:06;Eleição de Diretor Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921911&descTipo=IPE&CodigoInstituicao=1
37;AESB3;02/12/2021;20:55;Incorporação de Tucano pela AES Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921907&descTipo=IPE&CodigoInstituicao=1
38;AESB3;30/11/2021;18:41;Conclusão da incorporação da AES Operações e AES Tietê Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921055&descTipo=IPE&CodigoInstituicao=1
39;AESB3;29/11/2021;10:47;Participação em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920595&descTipo=IPE&CodigoInstituicao=1
40;AESB3;24/11/2021;22:04;Participação em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920196&descTipo=IPE&CodigoInstituicao=1
41;AESB3;10/11/2021;12:18;Participação em evento ao vivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=915319&descTipo=IPE&CodigoInstituicao=1
42;AESB3;03/11/2021;22:21;Cancelamento de 25 ações ordinárias de emissão da Companhia mantidas em tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912669&descTipo=IPE&CodigoInstituicao=1
43;AESB3;26/10/2021;22:02;Participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910227&descTipo=IPE&CodigoInstituicao=1
44;AESB3;18/10/2021;18:36;Participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908132&descTipo=IPE&CodigoInstituicao=1
45;AESB3;04/10/2021;19:54;Aumento de Participação Acionária ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905176&descTipo=IPE&CodigoInstituicao=1
46;AESB3;04/10/2021;08:50;Aumento de Participação Acionária ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904994&descTipo=IPE&CodigoInstituicao=1
47;AESB3;28/09/2021;23:57;Fixação do preço por ação no âmbito da oferta pública, com esforços restritos, de distribuição de ações de emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904119&descTipo=IPE&CodigoInstituicao=1
48;AESB3;17/09/2021;23:57;Lançamento da oferta pública de distribuição de ações de emissão da Companhia com esforços restritos de colocação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901957&descTipo=IPE&CodigoInstituicao=1
49;AESB3;14/09/2021;21:42;Participação evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901056&descTipo=IPE&CodigoInstituicao=1
50;AESB3;13/09/2021;07:56;Estudo de Possibilidade de Oferta Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900571&descTipo=IPE&CodigoInstituicao=1
51;AESB3;25/08/2021;18:59;Transmissão de evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896211&descTipo=IPE&CodigoInstituicao=1
52;AESB3;18/08/2021;10:59;Transmissão de evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894600&descTipo=IPE&CodigoInstituicao=1
53;AESB3;17/08/2021;09:41;Atualização da Projeção de Capex;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894166&descTipo=IPE&CodigoInstituicao=1
54;AESB3;17/08/2021;08:13;Acordo de Investimento e Suprimento de Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894133&descTipo=IPE&CodigoInstituicao=1
55;AESB3;17/08/2021;08:13;Atualização da Projeção de Capex;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894135&descTipo=IPE&CodigoInstituicao=1
56;AESB3;29/07/2021;18:10;Transmissão evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887431&descTipo=IPE&CodigoInstituicao=1
57;AESB3;11/06/2021;18:39;Aprovação da Política de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875932&descTipo=IPE&CodigoInstituicao=1
58;AESB3;07/06/2021;18:46;Transmissão de Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874312&descTipo=IPE&CodigoInstituicao=1
59;AESB3;25/05/2021;18:00;Transmissão evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871012&descTipo=IPE&CodigoInstituicao=1
60;AESB3;24/05/2021;18:21;"Comunicado ao Mercado - Participação em Live ""Seminário ESG""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870735&descTipo=IPE&CodigoInstituicao=1
61;AESB3;12/05/2021;21:38;Processo de Reorganização AES Tietê e AES Operações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=866742&descTipo=IPE&CodigoInstituicao=1
62;AESB3;30/04/2021;19:25;Conclusão da aquisição do Complexo Eólico MS e Santos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=861274&descTipo=IPE&CodigoInstituicao=1
63;AESB3;30/04/2021;19:03;Eleição da nova Diretoria Executiva de Finanças e Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=861166&descTipo=IPE&CodigoInstituicao=1
64;AESB3;28/04/2021;17:55;Transmissão evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858574&descTipo=IPE&CodigoInstituicao=1
65;AESB3;19/04/2021;08:03;Transmissão de evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854931&descTipo=IPE&CodigoInstituicao=1
66;AESB3;29/03/2021;08:15;AES Brasil inicia sua negociação no Novo Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847029&descTipo=IPE&CodigoInstituicao=1
67;AESB3;23/03/2021;21:32;Efetivação da Operação de Reestruturação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845228&descTipo=IPE&CodigoInstituicao=1
