;Acao;Data;Hora;Descrição;Link
15;HBRE3;15/12/2021;22:25;RCA - Alteração CFO e Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926320&descTipo=IPE&CodigoInstituicao=1
16;HBRE3;30/11/2021;18:41;Parceria comercial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921050&descTipo=IPE&CodigoInstituicao=1
17;HBRE3;07/10/2021;18:14;Parceria Estratégica - HBR e Halipar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906183&descTipo=IPE&CodigoInstituicao=1
18;HBRE3;05/10/2021;18:34;Alteração CFO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905499&descTipo=IPE&CodigoInstituicao=1
19;HBRE3;31/08/2021;12:29;"Participação em Evento Online ""Live"" na BM&C Business";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897230&descTipo=IPE&CodigoInstituicao=1
20;HBRE3;28/07/2021;19:48;Aquisição - Plataforma ComVem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887067&descTipo=IPE&CodigoInstituicao=1
21;HBRE3;26/07/2021;18:40;Nova aquisição - Plataforma ComVem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886228&descTipo=IPE&CodigoInstituicao=1
22;HBRE3;21/07/2021;18:24;Relatório de Sustentabilidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885344&descTipo=IPE&CodigoInstituicao=1
23;HBRE3;19/07/2021;20:56;1ºAditivo do Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884904&descTipo=IPE&CodigoInstituicao=1
24;HBRE3;07/07/2021;17:59;Parceria comercial com a Cury Construtora e Incorporadora S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882015&descTipo=IPE&CodigoInstituicao=1
25;HBRE3;18/06/2021;07:46;Parceria Comercial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877341&descTipo=IPE&CodigoInstituicao=1
26;HBRE3;06/05/2021;09:04; Comunicação referente à free float;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863386&descTipo=IPE&CodigoInstituicao=1
27;HBRE3;19/04/2021;18:08;Retomada de operações Shopping Centers;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855087&descTipo=IPE&CodigoInstituicao=1
28;HBRE3;26/03/2021;20:08;Comunicação referente à free float;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846713&descTipo=IPE&CodigoInstituicao=1
29;HBRE3;25/03/2021;18:27;Comunicação referente à free float;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845984&descTipo=IPE&CodigoInstituicao=1
30;HBRE3;17/03/2021;18:30;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843431&descTipo=IPE&CodigoInstituicao=1
31;HBRE3;08/03/2021;09:48;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839511&descTipo=IPE&CodigoInstituicao=1
32;HBRE3;03/03/2021;09:23;Comunicado acerca das restrições de funcionamento das atividades dos empreendimentos da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838058&descTipo=IPE&CodigoInstituicao=1
33;HBRE3;26/02/2021;17:15;Não exercício da Opção de Ações do Lote Suplementar no âmbito da Oferta Restrita;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=836560&descTipo=IPE&CodigoInstituicao=1
34;HBRE3;25/02/2021;21:43;Não exercício da Opção de Ações do Lote Suplementar no âmbito da Oferta Restrita;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=836012&descTipo=IPE&CodigoInstituicao=1
35;HBRE3;22/01/2021;00:15;Precificação da Oferta Pública de Ações Ordinárias da companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824393&descTipo=IPE&CodigoInstituicao=1
36;HBRE3;11/01/2021;08:39;Aprovação da realização da Oferta Restrita de Ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821663&descTipo=IPE&CodigoInstituicao=1
