;Acao;Data;Hora;Descrição;Link
52;RNEW11;04/10/2021;09:01;Encerramento arbitragem GE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905000&descTipo=IPE&CodigoInstituicao=1
53;RNEW11;28/09/2021;21:34;Operação de incorporação de determinadas subsidiárias da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904056&descTipo=IPE&CodigoInstituicao=1
54;RNEW11;28/09/2021;21:34;Decisão ANEEL ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904059&descTipo=IPE&CodigoInstituicao=1
55;RNEW11;20/09/2021;23:16;Aceitação Oferta - Venda UPI Enerbrás;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902323&descTipo=IPE&CodigoInstituicao=1
56;RNEW11;15/09/2021;18:58;Leilão UPI Mina de Ouro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901225&descTipo=IPE&CodigoInstituicao=1
57;RNEW11;14/09/2021;21:09;Exercício do direito de preferência pelos demais acionistas da BRASIL PCH;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901050&descTipo=IPE&CodigoInstituicao=1
58;RNEW11;26/08/2021;19:11;UPI Mina de Ouro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896438&descTipo=IPE&CodigoInstituicao=1
59;RNEW11;23/08/2021;19:40;Homologação 2º aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895770&descTipo=IPE&CodigoInstituicao=1
60;RNEW11;05/08/2021;19:54;Homologação Aditivo Plano de Recuperação Judicial e Venda UPI Brasil PCH ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890009&descTipo=IPE&CodigoInstituicao=1
61;RNEW11;05/08/2021;08:56;Declaração do Vencedor da UPI Brasil PCH;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889666&descTipo=IPE&CodigoInstituicao=1
62;RNEW11;29/07/2021;18:32;Período de Silêncio ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887456&descTipo=IPE&CodigoInstituicao=1
63;RNEW11;27/07/2021;09:31;Edital de Leilão - UPI Brasil PCH;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886465&descTipo=IPE&CodigoInstituicao=1
64;RNEW11;20/07/2021;22:14;Aceitação Oferta Mubadala - UPI Brasil PCH;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885173&descTipo=IPE&CodigoInstituicao=1
65;RNEW11;15/07/2021;20:19;Edital de Convocação Nova AGC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884231&descTipo=IPE&CodigoInstituicao=1
66;RNEW11;12/07/2021;09:27;Segunda Proposta Mubadala;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883109&descTipo=IPE&CodigoInstituicao=1
67;RNEW11;22/06/2021;19:01;2º AUMENTO DE CAPITAL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878035&descTipo=IPE&CodigoInstituicao=1
68;RNEW11;15/06/2021;19:05;Notícia veiculada Valor Econômico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876467&descTipo=IPE&CodigoInstituicao=1
69;RNEW11;17/05/2021;21:10;Segunda janela conversão de créditos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868741&descTipo=IPE&CodigoInstituicao=1
70;RNEW11;06/05/2021;18:47;Homologação do 1º Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863732&descTipo=IPE&CodigoInstituicao=1
71;RNEW11;14/04/2021;08:31;Pagamento Credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853738&descTipo=IPE&CodigoInstituicao=1
72;RNEW11;05/04/2021;21:34;Fechamento SPA - Alto Sertão III - Fase B;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850603&descTipo=IPE&CodigoInstituicao=1
73;RNEW11;30/03/2021;21:17;Alteração de Política e reeleição da diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848414&descTipo=IPE&CodigoInstituicao=1
74;RNEW11;02/03/2021;23:12;Assinatura SPA - Alto Sertão III - Fase B;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837924&descTipo=IPE&CodigoInstituicao=1
75;RNEW11;01/03/2021;19:32;Reconsideração Efeito Suspensivo JIVE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837339&descTipo=IPE&CodigoInstituicao=1
76;RNEW11;01/03/2021;18:48;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837301&descTipo=IPE&CodigoInstituicao=1
77;RNEW11;28/02/2021;21:32;Efeito suspensivo JIVE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=836988&descTipo=IPE&CodigoInstituicao=1
78;RNEW11;24/02/2021;20:29;Liminar de Efeito Suspensivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835353&descTipo=IPE&CodigoInstituicao=1
79;RNEW11;12/02/2021;08:47;Leilão UPI Fase B;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831024&descTipo=IPE&CodigoInstituicao=1
80;RNEW11;02/02/2021;19:40;Manifestação de interesse na apresentação de Proposta Fechada para aquisição da UPI - ASIII, fase B;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826820&descTipo=IPE&CodigoInstituicao=1
81;RNEW11;27/01/2021;20:59;Edital de Leilão  UPI ASIII  Fase B;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825509&descTipo=IPE&CodigoInstituicao=1
82;RNEW11;22/01/2021;19:27;Não Exercício de Tag Along - BNDESPAR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824696&descTipo=IPE&CodigoInstituicao=1
83;RNEW11;19/01/2021;21:44;Aprovação de Alterações de Políticas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823784&descTipo=IPE&CodigoInstituicao=1
84;RNEW11;19/01/2021;21:23;Renuncia conselheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823770&descTipo=IPE&CodigoInstituicao=1
85;RNEW11;21/12/2020;09:53;Movimentação CG II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818221&descTipo=IPE&CodigoInstituicao=1
86;RNEW11;18/12/2020;21:43;Homologação do Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818131&descTipo=IPE&CodigoInstituicao=1
87;RNEW11;18/12/2020;00:26;Protocolo novo plano de recuperação judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817793&descTipo=IPE&CodigoInstituicao=1
88;RNEW11;17/12/2020;22:20;Assinatura contratação DIP - Quadra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817786&descTipo=IPE&CodigoInstituicao=1
89;RNEW11;11/12/2020;00:08;Novo Plano de Recuperação Judicial protocolado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=815400&descTipo=IPE&CodigoInstituicao=1
90;RNEW11;07/12/2020;18:24;AGC Retomada e suspensa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813639&descTipo=IPE&CodigoInstituicao=1
91;RNEW11;18/11/2020;09:16;Alteração participação relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809659&descTipo=IPE&CodigoInstituicao=1
92;RNEW11;17/11/2020;21:12;AGC Instalada e suspensa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809632&descTipo=IPE&CodigoInstituicao=1
93;RNEW11;03/11/2020;23:26;ri.renovaenergia.com.br;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804670&descTipo=IPE&CodigoInstituicao=1
94;RNEW11;22/10/2020;20:54;Edital de Convocação - AGC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802453&descTipo=IPE&CodigoInstituicao=1
95;RNEW11;08/10/2020;18:38;Aceite Proposta Vinculante Alto Sertão III - Fase B;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798647&descTipo=IPE&CodigoInstituicao=1
96;RNEW11;21/09/2020;09:43;Suspensão do PPA junto a CEMIG GT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794363&descTipo=IPE&CodigoInstituicao=1
97;RNEW11;08/09/2020;09:30;Aceitação Proposta DIP (Quadra);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791479&descTipo=IPE&CodigoInstituicao=1
98;RNEW11;27/08/2020;21:26;Propostas DIP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=788546&descTipo=IPE&CodigoInstituicao=1
99;RNEW11;06/08/2020;19:01;Proposta vinculante venda ASIII - Fase B;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=782092&descTipo=IPE&CodigoInstituicao=1
