;Acao;Data;Hora;Descrição;Link
10;BIDI11;06/05/2022;20:05;Reapresentação do Manual de Participação e Proposta da Administração - AGE 12/05/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=978111&descTipo=IPE&CodigoInstituicao=1
11;BIDI11;04/05/2022;20:25;Atualização sobre a Reorganização Societária - Effectiveness SEC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=976815&descTipo=IPE&CodigoInstituicao=1
12;BIDI11;29/04/2022;20:32;Reapresentac¸a~o da Proposta da Administrac¸a~o - Reorganização Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=974742&descTipo=IPE&CodigoInstituicao=1
13;BIDI11;21/04/2022;11:36;Reorganização Societária (comunicado em inglês);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=969205&descTipo=IPE&CodigoInstituicao=1
14;BIDI11;21/04/2022;00:03;Reorganização Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=969146&descTipo=IPE&CodigoInstituicao=1
15;BIDI11;16/04/2022;02:32;Reorganização Societária - Versão em Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967824&descTipo=IPE&CodigoInstituicao=1
16;BIDI11;15/04/2022;23:47;Reorganização Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967822&descTipo=IPE&CodigoInstituicao=1
17;BIDI11;11/04/2022;19:08;Acordo Operacional entre Inter e Mercantil do Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966401&descTipo=IPE&CodigoInstituicao=1
18;BIDI11;11/04/2022;19:08;Prévia Operacional 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966411&descTipo=IPE&CodigoInstituicao=1
19;BIDI11;29/03/2022;19:39;Comunicado ao Mercado - Transação entre Partes Relacionadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=960466&descTipo=IPE&CodigoInstituicao=1
20;BIDI11;23/03/2022;19:00;Alteração no Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957393&descTipo=IPE&CodigoInstituicao=1
21;BIDI11;25/01/2022;18:31;Fechamento da Operação entre Inter e USEND;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935447&descTipo=IPE&CodigoInstituicao=1
22;BIDI11;11/01/2022;09:18;Prévia Operacional 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932672&descTipo=IPE&CodigoInstituicao=1
23;BIDI11;03/01/2022;08:37;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930043&descTipo=IPE&CodigoInstituicao=1
24;BIDI11;13/12/2021;18:43;Banco Central do Brasil aprova a aquisição da USEND pelo Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925571&descTipo=IPE&CodigoInstituicao=1
25;BIDI11;03/12/2021;10:07;Reorganização Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922040&descTipo=IPE&CodigoInstituicao=1
26;BIDI11;02/12/2021;19:27;Definição sobre a condição Cash-Out da Reorganização Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921873&descTipo=IPE&CodigoInstituicao=1
27;BIDI11;29/11/2021;10:47;Inter Shop atinge R$ 3 bilhões em vendas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920616&descTipo=IPE&CodigoInstituicao=1
28;BIDI11;25/11/2021;19:55;Realização da AGE Reorganização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920341&descTipo=IPE&CodigoInstituicao=1
29;BIDI11;24/11/2021;22:04;Atualização sobre Proposta de Reorganização Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920199&descTipo=IPE&CodigoInstituicao=1
30;BIDI11;22/11/2021;19:28;Assinatura dos documentos definitivos da operação de aquisição da integralidade das ações da USEND pelo Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919429&descTipo=IPE&CodigoInstituicao=1
31;BIDI11;17/11/2021;21:02;Atualização sobre proposta de reorganização societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918318&descTipo=IPE&CodigoInstituicao=1
32;BIDI11;11/11/2021;18:55;Inter atinge a marca de 15 milhões de clientes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916212&descTipo=IPE&CodigoInstituicao=1
33;BIDI11;05/11/2021;09:55;Reapresentação do Manual e Proposta da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=913572&descTipo=IPE&CodigoInstituicao=1
34;BIDI11;03/11/2021;06:35;Reorganização Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912257&descTipo=IPE&CodigoInstituicao=1
35;BIDI11;08/10/2021;20:38;Transação entre partes relacionadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906855&descTipo=IPE&CodigoInstituicao=1
36;BIDI11;07/10/2021;08:09;Reorganização Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905965&descTipo=IPE&CodigoInstituicao=1
37;BIDI11;04/10/2021;09:01;Prévia Operacional 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904998&descTipo=IPE&CodigoInstituicao=1
38;BIDI11;30/09/2021;21:47;Alteração no Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904522&descTipo=IPE&CodigoInstituicao=1
39;BIDI11;13/09/2021;21:30;Encerramento do Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900824&descTipo=IPE&CodigoInstituicao=1
40;BIDI11;27/08/2021;08:56;Inter Celebra Proposta para Aquisição da Fintech Americana USEND;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896610&descTipo=IPE&CodigoInstituicao=1
41;BIDI11;20/07/2021;15:27;Afirmação de Rating pela Fitch Ratings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885059&descTipo=IPE&CodigoInstituicao=1
42;BIDI11;12/07/2021;08:32;Prévia Operacional 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883085&descTipo=IPE&CodigoInstituicao=1
43;BIDI11;01/07/2021;22:28;Elevação do rating do Inter pela S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880550&descTipo=IPE&CodigoInstituicao=1
44;BIDI11;01/07/2021;21:11;Fechamento da Operação entre Inter e IM Designs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880547&descTipo=IPE&CodigoInstituicao=1
45;BIDI11;30/06/2021;08:53;Distribuição de Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879974&descTipo=IPE&CodigoInstituicao=1
46;BIDI11;29/06/2021;19:52;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879840&descTipo=IPE&CodigoInstituicao=1
47;BIDI11;25/06/2021;00:00;Aumento de Capital e Precificação da Oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878785&descTipo=IPE&CodigoInstituicao=1
48;BIDI11;15/06/2021;08:49;Realização de oferta pública de Units, ON e PN;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876329&descTipo=IPE&CodigoInstituicao=1
49;BIDI11;24/05/2021;09:11;Investimento Âncora Stone em Oferta Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870607&descTipo=IPE&CodigoInstituicao=1
50;BIDI11;24/05/2021;09:00;Reorganização Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870606&descTipo=IPE&CodigoInstituicao=1
51;BIDI11;20/05/2021;19:45;Desdobramento de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870124&descTipo=IPE&CodigoInstituicao=1
52;BIDI11;19/05/2021;21:12;Parceria Inter e ABC Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869741&descTipo=IPE&CodigoInstituicao=1
53;BIDI11;14/05/2021;19:39;Fechamento da operação entre Inter e Duo Gourmet;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868005&descTipo=IPE&CodigoInstituicao=1
54;BIDI11;11/05/2021;21:48;Inter e Sompo Seguros fecham parceria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=866135&descTipo=IPE&CodigoInstituicao=1
55;BIDI11;11/05/2021;18:08;Divulgação do Relatório Anual 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865927&descTipo=IPE&CodigoInstituicao=1
56;BIDI11;05/05/2021;18:30;Reorganização Societária no Âmbito do Grupo Controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863042&descTipo=IPE&CodigoInstituicao=1
57;BIDI11;28/04/2021;20:51;Aprovação em Assembleia do Desdobramento de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858813&descTipo=IPE&CodigoInstituicao=1
58;BIDI11;16/04/2021;10:01;Inter adquire participação na IM Designs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854437&descTipo=IPE&CodigoInstituicao=1
59;BIDI11;16/04/2021;09:28;Inter adquire participação na IM Designs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854426&descTipo=IPE&CodigoInstituicao=1
60;BIDI11;13/04/2021;22:37;Inter adquire o controle da operação Duo Gourmet;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853674&descTipo=IPE&CodigoInstituicao=1
61;BIDI11;12/04/2021;08:18;Prévia Operacional 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852939&descTipo=IPE&CodigoInstituicao=1
62;BIDI11;23/03/2021;09:15;Inter atinge 10 milhões de clientes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844976&descTipo=IPE&CodigoInstituicao=1
63;BIDI11;18/03/2021;20:32;Instalação do Comitê de Auditoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843966&descTipo=IPE&CodigoInstituicao=1
64;BIDI11;16/03/2021;19:02;Distribuição de Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843066&descTipo=IPE&CodigoInstituicao=1
65;BIDI11;15/03/2021;19:01;Distribuição de Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842518&descTipo=IPE&CodigoInstituicao=1
66;BIDI11;10/03/2021;20:57;Esclarecimentos sobre declarações na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841032&descTipo=IPE&CodigoInstituicao=1
67;BIDI11;19/02/2021;21:39;Elevação de rating pela S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=833758&descTipo=IPE&CodigoInstituicao=1
68;BIDI11;12/02/2021;18:41;Fechamento da Operação - Inter e Meu Acerto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831450&descTipo=IPE&CodigoInstituicao=1
69;BIDI11;12/02/2021;09:56;Celebração de Aditamento ao Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831054&descTipo=IPE&CodigoInstituicao=1
70;BIDI11;26/01/2021;15:47;Live com executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825101&descTipo=IPE&CodigoInstituicao=1
71;BIDI11;11/01/2021;18:54;Lives com executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821922&descTipo=IPE&CodigoInstituicao=1
72;BIDI11;07/01/2021;18:21;Prévia Operacional - 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821064&descTipo=IPE&CodigoInstituicao=1
73;BIDI11;04/01/2021;16:56;Live com Executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820111&descTipo=IPE&CodigoInstituicao=1
74;BIDI11;21/12/2020;16:39;Live com executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818342&descTipo=IPE&CodigoInstituicao=1
75;BIDI11;18/12/2020;08:59;Aquisição de controle da Meu Acerto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817809&descTipo=IPE&CodigoInstituicao=1
76;BIDI11;11/12/2020;15:48;Live com executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=815673&descTipo=IPE&CodigoInstituicao=1
77;BIDI11;09/12/2020;19:34;Live com executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814492&descTipo=IPE&CodigoInstituicao=1
78;BIDI11;07/12/2020;17:07;Live com executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813568&descTipo=IPE&CodigoInstituicao=1
79;BIDI11;02/12/2020;18:00;Live com Executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812531&descTipo=IPE&CodigoInstituicao=1
80;BIDI11;01/12/2020;23:50;Inter Shop atinge R$1 bilhão em vendas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812304&descTipo=IPE&CodigoInstituicao=1
81;BIDI11;01/12/2020;17:22;Live com executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812133&descTipo=IPE&CodigoInstituicao=1
82;BIDI11;01/12/2020;15:17;Live com executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812122&descTipo=IPE&CodigoInstituicao=1
83;BIDI11;25/11/2020;18:56;Live com executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811178&descTipo=IPE&CodigoInstituicao=1
84;BIDI11;20/11/2020;18:11;Live com executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810220&descTipo=IPE&CodigoInstituicao=1
85;BIDI11;18/11/2020;17:35;Live com Executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809792&descTipo=IPE&CodigoInstituicao=1
86;BIDI11;17/11/2020;21:16;Celebração de Memorando de Entendimentos Vinculante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809635&descTipo=IPE&CodigoInstituicao=1
87;BIDI11;13/11/2020;18:03;Live com Executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808611&descTipo=IPE&CodigoInstituicao=1
88;BIDI11;10/11/2020;19:10;Live com Executivos Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807307&descTipo=IPE&CodigoInstituicao=1
89;BIDI11;10/11/2020;15:20;Live com executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807019&descTipo=IPE&CodigoInstituicao=1
90;BIDI11;06/11/2020;18:42;Live com executivos Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805967&descTipo=IPE&CodigoInstituicao=1
91;BIDI11;04/11/2020;19:34;Live com Executivos Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805071&descTipo=IPE&CodigoInstituicao=1
92;BIDI11;03/11/2020;17:09;Live com executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804509&descTipo=IPE&CodigoInstituicao=1
93;BIDI11;27/10/2020;17:53;Live com executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803238&descTipo=IPE&CodigoInstituicao=1
94;BIDI11;26/10/2020;18:07;LIVE COM EXECUTIVOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803022&descTipo=IPE&CodigoInstituicao=1
95;BIDI11;21/10/2020;18:50;Lives com participação de executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802111&descTipo=IPE&CodigoInstituicao=1
96;BIDI11;20/10/2020;19:14;Lives com a presença de executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801703&descTipo=IPE&CodigoInstituicao=1
97;BIDI11;14/10/2020;09:58;Lives com a presença de executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799698&descTipo=IPE&CodigoInstituicao=1
98;BIDI11;08/10/2020;21:38;Prévia Operacional 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798729&descTipo=IPE&CodigoInstituicao=1
99;BIDI11;06/10/2020;09:39;Lives com a presença de executivos do Inter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797555&descTipo=IPE&CodigoInstituicao=1
