;Acao;Data;Hora;Descrição;Link
16;HBTS5;16/05/2018;18:07;Atraso na divulgação das Demonstrações Financeiras da Companhia referente ao período findo em 31.03.2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=624123&descTipo=IPE&CodigoInstituicao=1
17;HBTS5;12/04/2018;18:59;INFORMAÇÃO AOS ACIONISTAS E AO MERCADO EM GERAL SOBRE A NÃO DIVULGAÇÃO DAS DEMONSTRAÇÕES FINANCEIRAS DO EXERCÍCIO FINDO EM 2017, NO PRAZO PREVISTO.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=609764&descTipo=IPE&CodigoInstituicao=1
18;HBTS5;06/04/2018;10:08;INFORMAÇÃO AOS ACIONISTAS E AO MERCADO EM GERAL SOBRE A NÃO DIVULGAÇÃO DAS DEMONSTRAÇÕES FINANCEIRAS DO EXERCÍCIO FINDO EM 2017, NO PRAZO PREVISTO.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=607163&descTipo=IPE&CodigoInstituicao=1
19;HBTS5;05/07/2017;08:46;"Eleição de dois membros do Conselho de Administração; Eleição do Diretor de Relações com Investidores; Eleição do Diretor Presidente da Companhia; Renúncia do Diretor Presidente Diretor Vice Presidente e Relaçoes com Investidores e do Presidente do Conselho de Administração";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=570135&descTipo=IPE&CodigoInstituicao=1
20;HBTS5;04/07/2017;18:05;"Eleição de dois membros do Conselho de Administração; Eleição do Diretor de Relações com Investidores; Eleição do Diretor Presidente da Companhia; Renúncia do Diretor Presidente Diretor Vice Presidente e Relaçoes com Investidores e do Presidente do Conselho de Administração";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=570089&descTipo=IPE&CodigoInstituicao=1
21;HBTS5;28/06/2017;17:39;SENTENÇA MONOCRÁTICA DE PRIMEIRO GRAU , PROFERIDA NA AÇÃO PENAL Nº 5036273-81.2014.4.404.7200/SC PELO JUIZO DA 6ª VARA FEDERAL DE SANTA CATARINA.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=569484&descTipo=IPE&CodigoInstituicao=1
22;HBTS5;17/05/2012;14:41;na condição de acionista da HABITASUL DESENVOLVIMENTOS IMOBILIÁRIOS S.A. e da CELULOSE IRANI S.A. (IRANI), vem informar ao mercado em geral que foi protocolado junto à Comissão de Valores Mobiliário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=338135&descTipo=IPE&CodigoInstituicao=1
23;HBTS5;04/04/2012;16:12;Devido a importância de participação acionária que detém na Celulose Irani S/A e em sua controladora Irani Participações S/A é também relevante para os negócios e resultados futuros da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=328759&descTipo=IPE&CodigoInstituicao=1
24;HBTS5;26/04/2011;17:44;Reapresentação da Proposta de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=287084&descTipo=IPE&CodigoInstituicao=1
25;HBTS5;27/12/2006;14:10;Mudança da Composição do Patrimônio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=106723&descTipo=IPE&CodigoInstituicao=1
26;HBTS5;27/12/2006;11:19;Mudança da Composição do Patrimônio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=106715&descTipo=IPE&CodigoInstituicao=1
