;Acao;Data;Hora;Descrição;Link
10;RRRP3;19/09/2024;09:48;Atualização da produção em Papa-Terra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1283603&descTipo=IPE&CodigoInstituicao=1
11;RRRP3;11/09/2024;07:17;Emissão da Licença de Operação de Atlanta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1281224&descTipo=IPE&CodigoInstituicao=1
12;RRRP3;10/09/2024;21:34;Dados de Produção | Agosto 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1281143&descTipo=IPE&CodigoInstituicao=1
13;RRRP3;05/09/2024;10:40;Produção em Papa Terra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1279012&descTipo=IPE&CodigoInstituicao=1
14;RRRP3;05/09/2024;09:56;Produção em Papa Terra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1278989&descTipo=IPE&CodigoInstituicao=1
15;RRRP3;30/08/2024;21:56;3R agora é Brava Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1277563&descTipo=IPE&CodigoInstituicao=1
16;RRRP3;16/08/2024;23:43;Dados de Produção - Julho 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1273183&descTipo=IPE&CodigoInstituicao=1
17;RRRP3;09/08/2024;09:07;Atualização de Rating pela S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1269479&descTipo=IPE&CodigoInstituicao=1
18;RRRP3;06/08/2024;22:16;Recolhimento do IRRF sobre Ganho de Capital dos Acionistas Não-Residentes da Enauta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1267689&descTipo=IPE&CodigoInstituicao=1
19;RRRP3;05/08/2024;09:47;Elevação de Rating pela Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1266565&descTipo=IPE&CodigoInstituicao=1
20;RRRP3;01/08/2024;20:43;Instalação do Comitê de Auditoria Estatutário, Eleição de Diretor e Recolhimento do IRRF sobre o ganho de capital dos acionistas não-residentes da Enauta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1265586&descTipo=IPE&CodigoInstituicao=1
21;RRRP3;01/08/2024;09:43;Consumação da operação envolvendo a incorporação da Maha Holding e de ações da enauta pela 3R e alteração da administração das companhias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1265239&descTipo=IPE&CodigoInstituicao=1
22;RRRP3;30/07/2024;20:52;Cumprimento das condições precedentes e data de fechamento da operação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1264457&descTipo=IPE&CodigoInstituicao=1
23;RRRP3;17/07/2024;09:06;Cronograma Tentativo de Fechamento da Operação, Ajuste na Relação de Troca e Cobrança de IRRF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1260407&descTipo=IPE&CodigoInstituicao=1
24;RRRP3;12/07/2024;09:01;Publicação do Relatório de Sustentabilidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1259263&descTipo=IPE&CodigoInstituicao=1
25;RRRP3;10/07/2024;22:22;Dados de Produção - Junho 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1258873&descTipo=IPE&CodigoInstituicao=1
26;RRRP3;08/07/2024;09:19;Assinatura de MOU junto à PetroReconcavo para avaliar compartilhamento da infraestrutura de gás no Rio Grande do Norte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1257382&descTipo=IPE&CodigoInstituicao=1
27;RRRP3;05/07/2024;10:00;Aprovação da Incorporação de Ações da Enauta pela 3R pelo Cade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1256973&descTipo=IPE&CodigoInstituicao=1
28;RRRP3;26/06/2024;22:19;Aprovação da Incorporação da Maha Holding e de ações da Enauta pela 3R;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1253926&descTipo=IPE&CodigoInstituicao=1
29;RRRP3;11/06/2024;23:10;Dados de Produção - Maio 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1249226&descTipo=IPE&CodigoInstituicao=1
30;RRRP3;07/06/2024;18:31;Participação em Evento Público;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1247749&descTipo=IPE&CodigoInstituicao=1
31;RRRP3;22/05/2024;22:17;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1241644&descTipo=IPE&CodigoInstituicao=1
32;RRRP3;17/05/2024;09:33;Celebração de Protocolo e Justificação de Incorporação de Ações da Enauta pela 3R;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1239692&descTipo=IPE&CodigoInstituicao=1
33;RRRP3;15/05/2024;09:53;Esclarecimento sobre notícia veiculada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1238427&descTipo=IPE&CodigoInstituicao=1
34;RRRP3;10/05/2024;09:04;Dados de Produção - Abril 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1236110&descTipo=IPE&CodigoInstituicao=1
35;RRRP3;10/05/2024;08:42;Início de Processo de Arbitragem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1236096&descTipo=IPE&CodigoInstituicao=1
36;RRRP3;03/05/2024;01:04;Exercício do Direito de Cessão Compulsória no Campo de Papa Terra ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1231888&descTipo=IPE&CodigoInstituicao=1
37;RRRP3;10/04/2024;01:25;Dados de Produção - Março 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1220175&descTipo=IPE&CodigoInstituicao=1
38;RRRP3;10/04/2024;00:08;Assinatura de MOU junto à Enauta e à Maha Offshore;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1220153&descTipo=IPE&CodigoInstituicao=1
39;RRRP3;05/04/2024;09:35;Relatório de Certificação de Reserva 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1218523&descTipo=IPE&CodigoInstituicao=1
40;RRRP3;01/04/2024;23:16;Recebimento de Carta da Enauta Participações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1216557&descTipo=IPE&CodigoInstituicao=1
41;RRRP3;12/03/2024;08:49;Dados de Produção - Fevereiro 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1206355&descTipo=IPE&CodigoInstituicao=1
42;RRRP3;09/02/2024;09:29;Dados de Produção - 01.2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1191968&descTipo=IPE&CodigoInstituicao=1
43;RRRP3;08/02/2024;19:44;Recebimento de Pedido de Convocação de Assembleia Geral Extraordinária pela Maha Energy;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1191638&descTipo=IPE&CodigoInstituicao=1
44;RRRP3;01/02/2024;08:48;Contratação de Assessor Financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1188421&descTipo=IPE&CodigoInstituicao=1
45;RRRP3;29/01/2024;19:22;Precificação de Notes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1187276&descTipo=IPE&CodigoInstituicao=1
46;RRRP3;22/01/2024;08:16;Emissão de Notes pela 3R Lux.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1184873&descTipo=IPE&CodigoInstituicao=1
47;RRRP3;18/01/2024;08:34;Recebimento de carta da Maha Energy;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1184304&descTipo=IPE&CodigoInstituicao=1
48;RRRP3;11/01/2024;21:24;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1182921&descTipo=IPE&CodigoInstituicao=1
49;RRRP3;08/01/2024;08:24;Dados de Produção - Dezembro 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1180976&descTipo=IPE&CodigoInstituicao=1
50;RRRP3;13/12/2023;23:55;Operação no Rio Grande do Norte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1173323&descTipo=IPE&CodigoInstituicao=1
51;RRRP3;08/12/2023;09:32;Dados de Produção - Novembro 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1170834&descTipo=IPE&CodigoInstituicao=1
52;RRRP3;21/11/2023;13:28; Participação em Evento Público;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1165184&descTipo=IPE&CodigoInstituicao=1
53;RRRP3;08/11/2023;20:04;Dados de Produção - Outubro 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1159626&descTipo=IPE&CodigoInstituicao=1
54;RRRP3;03/11/2023;22:03;3ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1157909&descTipo=IPE&CodigoInstituicao=1
55;RRRP3;11/10/2023;08:50;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1150800&descTipo=IPE&CodigoInstituicao=1
56;RRRP3;03/10/2023;20:26;Dados de Produção - Setembro 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1148459&descTipo=IPE&CodigoInstituicao=1
57;RRRP3;02/10/2023;22:37;Publicação do Primeiro Relatório de Sustentabilidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1147913&descTipo=IPE&CodigoInstituicao=1
58;RRRP3;12/09/2023;18:15;Dados de Produção - Agosto 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1142686&descTipo=IPE&CodigoInstituicao=1
59;RRRP3;09/08/2023;18:14;Apresentação de Resultados - 2T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1131467&descTipo=IPE&CodigoInstituicao=1
60;RRRP3;08/08/2023;18:25;Dados de Produção - Julho 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1130796&descTipo=IPE&CodigoInstituicao=1
61;RRRP3;07/08/2023;19:51;Participação em Evento Público;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1130266&descTipo=IPE&CodigoInstituicao=1
62;RRRP3;13/07/2023;22:44;Venda de Gás Natural no Espírito Santo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122568&descTipo=IPE&CodigoInstituicao=1
63;RRRP3;11/07/2023;19:24;Alteração de Participação Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1121931&descTipo=IPE&CodigoInstituicao=1
64;RRRP3;06/07/2023;22:37;Dados de Produção - Junho 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1120372&descTipo=IPE&CodigoInstituicao=1
65;RRRP3;28/06/2023;08:11;Participação em Evento Público;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117268&descTipo=IPE&CodigoInstituicao=1
66;RRRP3;19/06/2023;18:18;Participação em Evento Público;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114708&descTipo=IPE&CodigoInstituicao=1
67;RRRP3;13/06/2023;21:52;Dados de Produção - Maio 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1113138&descTipo=IPE&CodigoInstituicao=1
68;RRRP3;09/06/2023;18:30;Homologação do Aumento de Capital da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1111990&descTipo=IPE&CodigoInstituicao=1
69;RRRP3;07/06/2023;19:34;Conclusão da Aquisição do Polo Potiguar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1111269&descTipo=IPE&CodigoInstituicao=1
70;RRRP3;02/06/2023;19:29;Resultado da Subscrição de Sobras e Rateio de Sobras Adicionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1109464&descTipo=IPE&CodigoInstituicao=1
71;RRRP3;29/05/2023;09:20;Retomada da Produção no Polo Papa Terra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107187&descTipo=IPE&CodigoInstituicao=1
72;RRRP3;26/05/2023;18:50;Participação em Evento Público;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107060&descTipo=IPE&CodigoInstituicao=1
73;RRRP3;24/05/2023;21:43;Resultado do Exercício do Direito de Preferência e Rateio de Sobras do Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1106059&descTipo=IPE&CodigoInstituicao=1
74;RRRP3;24/05/2023;21:32;Resultado do Exercício do Direito de Preferência e Rateio de Sobras do Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1106056&descTipo=IPE&CodigoInstituicao=1
75;RRRP3;22/05/2023;21:52;Participação em Evento Público;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1105297&descTipo=IPE&CodigoInstituicao=1
76;RRRP3;19/05/2023;13:34;Condições Precedentes para Closing do Polo Potiguar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1104460&descTipo=IPE&CodigoInstituicao=1
77;RRRP3;16/05/2023;09:40;Interrupção temporária no Polo Papa Terra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1102944&descTipo=IPE&CodigoInstituicao=1
78;RRRP3;08/05/2023;19:39;Participação em Eventos Públicos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1098704&descTipo=IPE&CodigoInstituicao=1
79;RRRP3;08/05/2023;19:26;Dados de Produção - Abril 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1098682&descTipo=IPE&CodigoInstituicao=1
80;RRRP3;17/04/2023;22:01;Esclarecimentos sobre notícia veiculada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1087047&descTipo=IPE&CodigoInstituicao=1
81;RRRP3;17/04/2023;09:22;Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1086554&descTipo=IPE&CodigoInstituicao=1
82;RRRP3;16/04/2023;21:49;Aumento de capital por subscrição privada deliberado em RCA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1086538&descTipo=IPE&CodigoInstituicao=1
83;RRRP3;13/04/2023;18:19;Dados de Produção - Março 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1085950&descTipo=IPE&CodigoInstituicao=1
84;RRRP3;11/04/2023;12:23;Participação em Evento Público;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1085042&descTipo=IPE&CodigoInstituicao=1
85;RRRP3;05/04/2023;18:53;Relatório de Certificação de Reserva 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1083173&descTipo=IPE&CodigoInstituicao=1
86;RRRP3;04/04/2023;21:37;Apresentação do Relatório de Certificação de Reservas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1082701&descTipo=IPE&CodigoInstituicao=1
87;RRRP3;17/03/2023;09:46;Processo de Transição do Polo Potiguar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1074041&descTipo=IPE&CodigoInstituicao=1
88;RRRP3;16/03/2023;20:45;Dados de Produção - Fevereiro 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1073905&descTipo=IPE&CodigoInstituicao=1
89;RRRP3;16/03/2023;20:01;Dados de Produção - Fevereiro 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1073851&descTipo=IPE&CodigoInstituicao=1
90;RRRP3;08/03/2023;09:26;Atualização das Intervenções no Polo Papa Terra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1070026&descTipo=IPE&CodigoInstituicao=1
91;RRRP3;08/03/2023;08:53;Celebração de Contrato de Escoamento e Processamento de Gás na Bahia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1069999&descTipo=IPE&CodigoInstituicao=1
92;RRRP3;28/02/2023;08:56;Paralisação Temporária da Produção do Polo Papa Terra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1066219&descTipo=IPE&CodigoInstituicao=1
93;RRRP3;27/02/2023;20:17;Participação em Evento Público;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1065964&descTipo=IPE&CodigoInstituicao=1
94;RRRP3;14/02/2023;09:10;Dados de produção - Janeiro 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1060260&descTipo=IPE&CodigoInstituicao=1
95;RRRP3;10/01/2023;19:46;Dados de Produção - Dezembro 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1048795&descTipo=IPE&CodigoInstituicao=1
96;RRRP3;04/01/2023;09:02;Reorganização da Diretoria Estatutária da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046576&descTipo=IPE&CodigoInstituicao=1
97;RRRP3;02/01/2023;19:16;Incentivo Fiscal da SUDENE para os Polos Fazenda Belém, Recôncavo e Peroá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046101&descTipo=IPE&CodigoInstituicao=1
98;RRRP3;02/01/2023;19:05;Incentivo Fiscal da SUDENE para os Polos Fazenda Belém, Recôncavo e Peroá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046095&descTipo=IPE&CodigoInstituicao=1
99;RRRP3;26/12/2022;21:54;Renúncia de Membro Suplente do Conselho Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044621&descTipo=IPE&CodigoInstituicao=1
