;Acao;Data;Hora;Descrição;Link
41;NTCO3;30/08/2023;18:37;Fechamento da operação de venda da Aesop;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1138658&descTipo=IPE&CodigoInstituicao=1
42;NTCO3;28/08/2023;08:39;Conselho de Administração autoriza a Diretoria explorar alternativas estratégicas para a The Body Shop. ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1137710&descTipo=IPE&CodigoInstituicao=1
43;NTCO3;16/08/2023;08:49;Aprovações regulatórias transação Aesop;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1134615&descTipo=IPE&CodigoInstituicao=1
44;NTCO3;09/08/2023;18:58;Arquivamento Formulário 15;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1131568&descTipo=IPE&CodigoInstituicao=1
45;NTCO3;22/06/2023;18:54;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1115878&descTipo=IPE&CodigoInstituicao=1
46;NTCO3;12/06/2023;18:23;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1112550&descTipo=IPE&CodigoInstituicao=1
47;NTCO3;26/05/2023;08:55;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1106677&descTipo=IPE&CodigoInstituicao=1
48;NTCO3;22/05/2023;18:34;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1105153&descTipo=IPE&CodigoInstituicao=1
49;NTCO3;12/05/2023;19:08;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1101740&descTipo=IPE&CodigoInstituicao=1
50;NTCO3;05/05/2023;18:19;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1097883&descTipo=IPE&CodigoInstituicao=1
51;NTCO3;28/04/2023;18:54;Filing Formulário 20-F;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1093664&descTipo=IPE&CodigoInstituicao=1
52;NTCO3;20/04/2023;18:35;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1088321&descTipo=IPE&CodigoInstituicao=1
53;NTCO3;19/04/2023;08:40;Mudança na Liderança da The Body Shop;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1087487&descTipo=IPE&CodigoInstituicao=1
54;NTCO3;03/04/2023;19:13;Natura assina acordo vinculante para venda da Aesop  ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1082036&descTipo=IPE&CodigoInstituicao=1
55;NTCO3;31/03/2023;18:48;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1081163&descTipo=IPE&CodigoInstituicao=1
56;NTCO3;27/03/2023;08:17;Renúncia de Conselheiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1077297&descTipo=IPE&CodigoInstituicao=1
57;NTCO3;20/03/2023;19:10;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1074978&descTipo=IPE&CodigoInstituicao=1
58;NTCO3;17/03/2023;19:40;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1074462&descTipo=IPE&CodigoInstituicao=1
59;NTCO3;17/03/2023;15:05;Atualização sobre Alternativas Estratégicas para a Aesop  ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1074187&descTipo=IPE&CodigoInstituicao=1
60;NTCO3;06/03/2023;18:45;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1069165&descTipo=IPE&CodigoInstituicao=1
61;NTCO3;16/02/2023;18:33;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1061843&descTipo=IPE&CodigoInstituicao=1
62;NTCO3;26/01/2023;19:02;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1052573&descTipo=IPE&CodigoInstituicao=1
63;NTCO3;19/12/2022;10:03;Decisão Judicial em Litígio da Avon nos Estados Unidos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042481&descTipo=IPE&CodigoInstituicao=1
64;NTCO3;16/12/2022;18:48;Comunicado ao Mercado - ISE B3 2022/2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042293&descTipo=IPE&CodigoInstituicao=1
65;NTCO3;12/12/2022;20:12;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1040738&descTipo=IPE&CodigoInstituicao=1
66;NTCO3;07/12/2022;18:28;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1039074&descTipo=IPE&CodigoInstituicao=1
67;NTCO3;30/11/2022;08:27;Atualização sobre Alternativas Estratégicas para a Aesop;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036798&descTipo=IPE&CodigoInstituicao=1
68;NTCO3;18/11/2022;18:20;Troca formador de mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1034199&descTipo=IPE&CodigoInstituicao=1
69;NTCO3;09/11/2022;21:47;Retirada de projeções divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1030614&descTipo=IPE&CodigoInstituicao=1
70;NTCO3;08/11/2022;19:16;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1029832&descTipo=IPE&CodigoInstituicao=1
71;NTCO3;31/10/2022;18:40;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1026213&descTipo=IPE&CodigoInstituicao=1
72;NTCO3;17/10/2022;19:11;Avaliação de um potencial IPO ou spin-off (separação do grupo) da Aesop  ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022595&descTipo=IPE&CodigoInstituicao=1
73;NTCO3;14/10/2022;19:45;https://ri.naturaeco.com/;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022321&descTipo=IPE&CodigoInstituicao=1
74;NTCO3;10/10/2022;18:41;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1021248&descTipo=IPE&CodigoInstituicao=1
75;NTCO3;30/09/2022;18:31;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018680&descTipo=IPE&CodigoInstituicao=1
76;NTCO3;23/09/2022;09:25;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1017323&descTipo=IPE&CodigoInstituicao=1
77;NTCO3;09/09/2022;09:44;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1014266&descTipo=IPE&CodigoInstituicao=1
78;NTCO3;30/08/2022;19:43;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1011874&descTipo=IPE&CodigoInstituicao=1
79;NTCO3;08/08/2022;18:33;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1004945&descTipo=IPE&CodigoInstituicao=1
80;NTCO3;05/08/2022;09:20;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1004238&descTipo=IPE&CodigoInstituicao=1
81;NTCO3;01/07/2022;18:06;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994762&descTipo=IPE&CodigoInstituicao=1
82;NTCO3;20/06/2022;18:39;Participação em lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=991865&descTipo=IPE&CodigoInstituicao=1
83;NTCO3;15/06/2022;18:12;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=991082&descTipo=IPE&CodigoInstituicao=1
84;NTCO3;15/06/2022;08:29;Natura &Co reorganiza as funções de seu grupo ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990903&descTipo=IPE&CodigoInstituicao=1
85;NTCO3;10/06/2022;18:07;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=989983&descTipo=IPE&CodigoInstituicao=1
86;NTCO3;07/06/2022;18:16;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=988645&descTipo=IPE&CodigoInstituicao=1
87;NTCO3;03/06/2022;18:11;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=987721&descTipo=IPE&CodigoInstituicao=1
88;NTCO3;31/05/2022;09:21;Alteração DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986190&descTipo=IPE&CodigoInstituicao=1
89;NTCO3;27/05/2022;19:54;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=985756&descTipo=IPE&CodigoInstituicao=1
90;NTCO3;23/05/2022;18:22;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=984262&descTipo=IPE&CodigoInstituicao=1
91;NTCO3;13/05/2022;19:02;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=981585&descTipo=IPE&CodigoInstituicao=1
92;NTCO3;06/05/2022;20:05;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=978030&descTipo=IPE&CodigoInstituicao=1
93;NTCO3;05/05/2022;23:56;https://ri.naturaeco.com/;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=977654&descTipo=IPE&CodigoInstituicao=1
94;NTCO3;22/04/2022;18:13;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=969588&descTipo=IPE&CodigoInstituicao=1
95;NTCO3;21/04/2022;23:53;Resultados Preliminares do Primeiro Trimestre de 2022 e  Esclarecimentos sobre Rumores de Mercado e Matérias na Mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=969351&descTipo=IPE&CodigoInstituicao=1
96;NTCO3;15/04/2022;15:32;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967758&descTipo=IPE&CodigoInstituicao=1
97;NTCO3;11/04/2022;05:34;Publicação 20F;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966046&descTipo=IPE&CodigoInstituicao=1
98;NTCO3;01/04/2022;20:26;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963152&descTipo=IPE&CodigoInstituicao=1
99;NTCO3;28/03/2022;08:49;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959090&descTipo=IPE&CodigoInstituicao=1
