;Acao;Data;Hora;Descrição;Link
59;RAIL3;12/02/2021;08:46;Saída de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831022&descTipo=IPE&CodigoInstituicao=1
60;RAIL3;23/11/2020;23:00;Alterações no Conselho de Administração da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810631&descTipo=IPE&CodigoInstituicao=1
61;RAIL3;23/11/2020;18:30;Memorando de entendimentos entre Rumo e DPW;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810519&descTipo=IPE&CodigoInstituicao=1
62;RAIL3;09/11/2020;21:48;Participação de diretor em evento público com transmissão ao vivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806722&descTipo=IPE&CodigoInstituicao=1
63;RAIL3;28/10/2020;21:57;Plano de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803740&descTipo=IPE&CodigoInstituicao=1
64;RAIL3;27/10/2020;18:20;Participação de diretor em evento público;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803262&descTipo=IPE&CodigoInstituicao=1
65;RAIL3;20/10/2020;18:56;Participação de gerente executiva em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801684&descTipo=IPE&CodigoInstituicao=1
66;RAIL3;19/10/2020;09:20;Participação do CEO em Coletiva de Imprensa do Governo do Estado de São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800804&descTipo=IPE&CodigoInstituicao=1
67;RAIL3;19/10/2020;08:52;Participação do CEO em Coletiva de Imprensa - Governo do Estado de São Paulo.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800789&descTipo=IPE&CodigoInstituicao=1
68;RAIL3;02/10/2020;08:18;Aprovação de aumento de capital social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796925&descTipo=IPE&CodigoInstituicao=1
69;RAIL3;29/09/2020;18:59;Participação do CEO em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796281&descTipo=IPE&CodigoInstituicao=1
70;RAIL3;18/09/2020;18:26;Participação do CEO em eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794207&descTipo=IPE&CodigoInstituicao=1
71;RAIL3;15/09/2020;07:53;Antecipação de pagamento de outorgas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793212&descTipo=IPE&CodigoInstituicao=1
72;RAIL3;24/08/2020;23:54;Oferta Pública de Distribuição de Ações e Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787042&descTipo=IPE&CodigoInstituicao=1
73;RAIL3;14/08/2020;00:15;Oferta pública de distribuição primária de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=784912&descTipo=IPE&CodigoInstituicao=1
74;RAIL3;13/08/2020;23:43;Oferta pública de distribuição primária de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=784891&descTipo=IPE&CodigoInstituicao=1
75;RAIL3;31/07/2020;19:57;Renúncia de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780321&descTipo=IPE&CodigoInstituicao=1
76;RAIL3;26/07/2020;21:23;Aumento de capital autorizado para potencial captação de recursos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778385&descTipo=IPE&CodigoInstituicao=1
77;RAIL3;24/07/2020;08:30;Relatório Anual de Sustentabilidade Rumo 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778087&descTipo=IPE&CodigoInstituicao=1
78;RAIL3;21/07/2020;18:07;Protocolo junto à ANTT de pedido de adesão a processo de relicitação referente ao objeto do Contrato de Concessão celebrado entre a Rumo Malha Oeste e a União;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777499&descTipo=IPE&CodigoInstituicao=1
79;RAIL3;01/07/2020;09:13;Emissão de Green Notes no montante de U$500 milhões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=773117&descTipo=IPE&CodigoInstituicao=1
80;RAIL3;27/05/2020;13:39;"Prorrogação do prazo do contrato de concessão da Malha Paulista (""Renovação"")";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764732&descTipo=IPE&CodigoInstituicao=1
81;RAIL3;27/05/2020;11:46;"Prorrogação do prazo do contrato de concessão da Malha Paulista (""Renovação"")";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764672&descTipo=IPE&CodigoInstituicao=1
82;RAIL3;01/04/2020;22:48;Renúncia de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751324&descTipo=IPE&CodigoInstituicao=1
83;RAIL3;01/04/2020;09:09;"Alteração do Presidente do Conselho de Administração; Adiamento da Assembleia Geral Ordinária 2020";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751134&descTipo=IPE&CodigoInstituicao=1
84;RAIL3;15/03/2020;23:39;Incidente de TI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745743&descTipo=IPE&CodigoInstituicao=1
85;RAIL3;11/03/2020;15:20;Incidente TI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=744963&descTipo=IPE&CodigoInstituicao=1
86;RAIL3;13/02/2020;21:47;Divulgação de projeções de curto e longo prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737462&descTipo=IPE&CodigoInstituicao=1
87;RAIL3;11/11/2019;19:33;Reapresentação das Projeções de 2019 e Longo Prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720729&descTipo=IPE&CodigoInstituicao=1
88;RAIL3;30/09/2019;19:02;Relatório de Sustentabilidade 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=713293&descTipo=IPE&CodigoInstituicao=1
89;RAIL3;13/09/2019;18:56;Descontinuidade da divulgação de projeções financeiras (guidance);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711040&descTipo=IPE&CodigoInstituicao=1
90;RAIL3;31/07/2019;18:28;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702894&descTipo=IPE&CodigoInstituicao=1
91;RAIL3;31/07/2019;18:09;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702873&descTipo=IPE&CodigoInstituicao=1
92;RAIL3;28/03/2019;15:29;Resultado Certame Licitatório Ferrovia Norte-Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=674452&descTipo=IPE&CodigoInstituicao=1
93;RAIL3;19/03/2019;07:46;Divulgação de Projeções de 2019 e de Longo Prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=671691&descTipo=IPE&CodigoInstituicao=1
94;RAIL3;13/02/2019;07:53;Descontinuidade da divulgação de projeções financeiras (guidance);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=665087&descTipo=IPE&CodigoInstituicao=1
95;RAIL3;06/12/2018;18:01;Sucessão Diretoria Executiva Rumo S/A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=654824&descTipo=IPE&CodigoInstituicao=1
96;RAIL3;01/11/2018;18:39;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=648608&descTipo=IPE&CodigoInstituicao=1
97;RAIL3;24/10/2018;08:35;Estudo para simplificação da estrutura corporativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=646900&descTipo=IPE&CodigoInstituicao=1
98;RAIL3;19/10/2018;18:55;Celebração contratos de financiamento BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=646415&descTipo=IPE&CodigoInstituicao=1
99;RAIL3;17/09/2018;18:17;Relatório de Sustentabilidade 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=642048&descTipo=IPE&CodigoInstituicao=1
