;Acao;Data;Hora;Descrição;Link
12;BDLL4;18/03/2015;08:52;Aquisição de 40% das quotas da Duraferro, detendo a totalidade do capital social da Duraferro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=459921&descTipo=IPE&CodigoInstituicao=1
13;BDLL4;30/03/2012;14:13;Resposta ao OFICIO/CVM/SEP/GEA-1/Nº 238/2012;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=327490&descTipo=IPE&CodigoInstituicao=1
14;BDLL4;29/03/2012;16:59;Renúncia de membros do conselho de Administração e Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=327089&descTipo=IPE&CodigoInstituicao=1
15;BDLL4;24/08/2010;09:45;Conclusão da venda de ativos florestais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=257576&descTipo=IPE&CodigoInstituicao=1
16;BDLL4;29/07/2010;10:03;Alienação de Bens;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=254450&descTipo=IPE&CodigoInstituicao=1
17;BDLL4;11/06/2010;16:58;Alienação de Bens;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=250016&descTipo=IPE&CodigoInstituicao=1
18;BDLL4;23/04/2010;15:12;Alteração da Proposta da Administração arquivada via Sistema IPE em 25/03/2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=242029&descTipo=IPE&CodigoInstituicao=1
19;BDLL4;06/07/2009;16:22;Pagamento dos Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=208085&descTipo=IPE&CodigoInstituicao=1
20;BDLL4;24/04/2009;12:04;Compra de 60% do capital da empresa Duraferro Ind e Com Ltda pela Bardella S/A e sua controlada Bardella Adm de Bens e Empresas e Corretora de Seguros Ltda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=199343&descTipo=IPE&CodigoInstituicao=1
21;BDLL4;25/03/2009;11:32;Retirada da empresa do quadro social da Bardella Timken Serviços Industriais Ltda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=194762&descTipo=IPE&CodigoInstituicao=1
22;BDLL4;10/04/2008;17:08;Implantação de uma nova unidade industrial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=158357&descTipo=IPE&CodigoInstituicao=1
23;BDLL4;27/03/2007;17:35;Esclarecimento sobre o Edital de Convocação da AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=114555&descTipo=IPE&CodigoInstituicao=1
24;BDLL4;14/05/2004;16:28;Aquisição de Ações Ordinárias pelo Acionista Controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=33662&descTipo=IPE&CodigoInstituicao=1
25;BDLL4;14/05/2004;16:03;Aquisição de Ações Ordinárias pelo Acionista Controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=33653&descTipo=IPE&CodigoInstituicao=1
26;BDLL4;14/05/2004;14:41;Aquisição de Ações Ordinárias pelo Acionista Controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=33632&descTipo=IPE&CodigoInstituicao=1
