;Acao;Data;Hora;Descrição;Link
19;SLED4;09/01/2023;19:45;Divulgação da Proposta da Administração referente à Assembleia Geral Extraordinária a ser realizada no dia 31.01.2023, às 7h;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1048145&descTipo=IPE&CodigoInstituicao=1
20;SLED4;06/01/2023;20:15;Adiamento da AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1047645&descTipo=IPE&CodigoInstituicao=1
21;SLED4;05/01/2023;19:08;Reapresentação da Proposta da Administração ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1047232&descTipo=IPE&CodigoInstituicao=1
22;SLED4;19/12/2022;19:57;Convocação AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042822&descTipo=IPE&CodigoInstituicao=1
23;SLED4;18/11/2022;18:09;Eleição de Diretor Vice-Presidente da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1034188&descTipo=IPE&CodigoInstituicao=1
24;SLED4;28/09/2022;17:45;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018117&descTipo=IPE&CodigoInstituicao=1
25;SLED4;26/09/2022;20:28;Reapresentação da Proposta da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1017643&descTipo=IPE&CodigoInstituicao=1
26;SLED4;06/09/2022;17:45;Convocação da AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1013357&descTipo=IPE&CodigoInstituicao=1
27;SLED4;10/08/2022;21:09;Preço médio ações cumprimento PRJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1006484&descTipo=IPE&CodigoInstituicao=1
28;SLED4;24/06/2022;09:22;Mudança do CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992823&descTipo=IPE&CodigoInstituicao=1
29;SLED4;24/06/2022;08:49;Mudança do CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992813&descTipo=IPE&CodigoInstituicao=1
30;SLED4;27/04/2022;20:15;Reapresentação da Proposta da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=971723&descTipo=IPE&CodigoInstituicao=1
31;SLED4;20/04/2022;17:38;Homologação do PRJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968859&descTipo=IPE&CodigoInstituicao=1
32;SLED4;11/04/2022;19:30;Contratação da CFO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966436&descTipo=IPE&CodigoInstituicao=1
33;SLED4;11/04/2022;19:30;Negociação relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966439&descTipo=IPE&CodigoInstituicao=1
34;SLED4;08/04/2022;21:50;Reapresentação do boletim de voto à distância;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=965952&descTipo=IPE&CodigoInstituicao=1
35;SLED4;29/03/2022;21:29;Convocação da AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=960649&descTipo=IPE&CodigoInstituicao=1
36;SLED4;28/03/2022;21:28;CEO e COO interino e não estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959680&descTipo=IPE&CodigoInstituicao=1
37;SLED4;28/03/2022;20:22;Conselho da Administração aprova novo CEO e COO interino e não estatutário ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959612&descTipo=IPE&CodigoInstituicao=1
38;SLED4;28/03/2022;20:11;Conselho da Administração aprova novo CEO e COO interino e não estatutário ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959588&descTipo=IPE&CodigoInstituicao=1
39;SLED4;25/03/2022;21:47;Alteração de datas no Calendário de Eventos Corporativos 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=958945&descTipo=IPE&CodigoInstituicao=1
40;SLED4;07/03/2022;19:39;Aprovação do Aditivo PRJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=950946&descTipo=IPE&CodigoInstituicao=1
41;SLED4;04/03/2022;09:20;Protocolo Aditivo PRJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=950053&descTipo=IPE&CodigoInstituicao=1
42;SLED4;15/02/2022;18:08;Negociação Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=944048&descTipo=IPE&CodigoInstituicao=1
43;SLED4;02/02/2022;20:16;Esclarecimentos sobre a governança;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=938050&descTipo=IPE&CodigoInstituicao=1
44;SLED4;31/01/2022;08:32;Saída de CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936700&descTipo=IPE&CodigoInstituicao=1
45;SLED4;27/01/2022;18:33;Pagamento de ações de emissão da Companhia formadas pela aglutinação das frações remanescentes do Grupamento (?Sobras?) ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936006&descTipo=IPE&CodigoInstituicao=1
46;SLED4;21/01/2022;18:05;Esclarecimento sobre Leilão de Frações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934860&descTipo=IPE&CodigoInstituicao=1
47;SLED4;18/01/2022;19:41;Data do leilão de frações remanescente do grupamento das ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934239&descTipo=IPE&CodigoInstituicao=1
48;SLED4;22/12/2021;18:19;Grupamento da totalidade das ações de emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928243&descTipo=IPE&CodigoInstituicao=1
49;SLED4;16/12/2021;08:30;Operação em Controlada - Cessão de Crédito ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926404&descTipo=IPE&CodigoInstituicao=1
50;SLED4;14/12/2021;20:10;Esclarecimento de Grupamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925983&descTipo=IPE&CodigoInstituicao=1
51;SLED4;03/12/2021;19:17;Operação em Controlada - Cessão de Crédito;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922329&descTipo=IPE&CodigoInstituicao=1
52;SLED4;23/11/2021;20:02;Aprovação do Grupamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919744&descTipo=IPE&CodigoInstituicao=1
53;SLED4;22/11/2021;20:01;Aprovação do Grupamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919437&descTipo=IPE&CodigoInstituicao=1
54;SLED4;10/11/2021;21:17;Termo de Não Instalação da AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=915751&descTipo=IPE&CodigoInstituicao=1
55;SLED4;15/10/2021;23:19;Proposta de Grupamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907850&descTipo=IPE&CodigoInstituicao=1
56;SLED4;06/10/2021;17:51;Esclarecimentos à Oficio B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905818&descTipo=IPE&CodigoInstituicao=1
57;SLED4;14/09/2021;20:14;Segundo Aditamento ao Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901035&descTipo=IPE&CodigoInstituicao=1
58;SLED4;12/08/2021;20:03;Novo Edital de Leilão de UPIs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892987&descTipo=IPE&CodigoInstituicao=1
59;SLED4;29/04/2021;19:58;NOVO EDITAL DE LEILÃO DE UNIDADES PRODUTIVAS ISOLADAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=859785&descTipo=IPE&CodigoInstituicao=1
60;SLED4;01/04/2021;09:02;Edital de Leilão de Unidades Produtivas Isoladas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849619&descTipo=IPE&CodigoInstituicao=1
61;SLED4;08/03/2021;21:03;Homologação do Aditamento ao Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839836&descTipo=IPE&CodigoInstituicao=1
62;SLED4;01/03/2021;18:56;Aprovação do Aditamento ao Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837308&descTipo=IPE&CodigoInstituicao=1
63;SLED4;01/03/2021;10:11;Aprovação do Aditamento ao Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837039&descTipo=IPE&CodigoInstituicao=1
64;SLED4;31/12/2020;17:19;Novo Chief Executive Officer (CEO) - não estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819949&descTipo=IPE&CodigoInstituicao=1
65;SLED4;05/06/2020;20:40;"(i) Pedido de substituição e renúncia de membros do Conselho de Administração.; (ii) Convocação de Assembleia Geral Ordinária para eleição de membros do Conselho de Administração.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766982&descTipo=IPE&CodigoInstituicao=1
66;SLED4;05/06/2020;19:40;"(i) Pedido de substituição e renúncia de membros do Conselho de Administração.; (ii) Convocação de Assembleia Geral Extraordinária para eleição de membros do Conselho de Administração.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766970&descTipo=IPE&CodigoInstituicao=1
67;SLED4;06/04/2020;09:27;Alteração na Diretoria não estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752077&descTipo=IPE&CodigoInstituicao=1
68;SLED4;13/01/2020;08:45;Novo Chief Executive Officer (CEO) - não estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=729992&descTipo=IPE&CodigoInstituicao=1
69;SLED4;27/09/2019;20:04;Homologação do Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=712924&descTipo=IPE&CodigoInstituicao=1
70;SLED4;29/08/2019;19:59;Aprovação do Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708538&descTipo=IPE&CodigoInstituicao=1
71;SLED4;28/03/2019;20:52;Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=674753&descTipo=IPE&CodigoInstituicao=1
72;SLED4;10/12/2018;19:25;Cancelamento de Pagamento de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=656124&descTipo=IPE&CodigoInstituicao=1
73;SLED4;27/11/2018;21:01;Deferimento da Petição Inicial do Pedido de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=653421&descTipo=IPE&CodigoInstituicao=1
74;SLED4;23/11/2018;08:38;Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=652864&descTipo=IPE&CodigoInstituicao=1
75;SLED4;31/10/2018;18:43;Plano de Transformação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=648305&descTipo=IPE&CodigoInstituicao=1
76;SLED4;12/04/2018;09:59;Alteração na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=609525&descTipo=IPE&CodigoInstituicao=1
77;SLED4;10/04/2018;09:37;Alteração da data de publicação do Edital de Convocação da AGO no Calendário Anual de Eventos Corporativos de 2018.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=608250&descTipo=IPE&CodigoInstituicao=1
78;SLED4;19/03/2018;19:33;Alteração na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=601907&descTipo=IPE&CodigoInstituicao=1
79;SLED4;15/03/2018;09:46;Renúncia do Sr. Marcus Mingoni;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=601219&descTipo=IPE&CodigoInstituicao=1
80;SLED4;02/08/2017;18:51;Distribuição do saldo remanescente do dividendo mínimo obrigatório referente ao exercício de 2015;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=573603&descTipo=IPE&CodigoInstituicao=1
81;SLED4;28/03/2017;19:53;Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=554598&descTipo=IPE&CodigoInstituicao=1
82;SLED4;09/03/2017;09:54;Esclarecimento de Notícia Veiculada na Imprensa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=550899&descTipo=IPE&CodigoInstituicao=1
83;SLED4;22/07/2016;18:08;"Decisões do Colegiado da Comissão de Valores Mobiliários sobre a AGE de 25/07/2016; Esclarecimento sobre a AGE de 25/07/2016";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=524790&descTipo=IPE&CodigoInstituicao=1
84;SLED4;08/07/2016;09:41;"Edital de Cancelamento da Assembleia Geral Extraordinária da Companhia que ocorreria no dia 16 de julho de 2016, às 11h00; Edital de Convocação de nova Assembleia Geral Extraordinária da Saraiva, a realizar-se no dia 25 de julho de 2016, às 11h00";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=523059&descTipo=IPE&CodigoInstituicao=1
85;SLED4;04/07/2016;19:34;"Convocação de Assembleia Geral Extraordinária da Saraiva; Suspensão da Assembleia Geral Extraordinária da Companhia convocada pelos acionistas da GWI";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=522499&descTipo=IPE&CodigoInstituicao=1
86;SLED4;13/05/2016;17:46;Cancelamento de Ações Mantidas em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=517436&descTipo=IPE&CodigoInstituicao=1
87;SLED4;29/04/2016;20:19;Suspensao Temporaria da AGEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=514347&descTipo=IPE&CodigoInstituicao=1
88;SLED4;29/04/2016;09:19;Celebração de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=513085&descTipo=IPE&CodigoInstituicao=1
89;SLED4;28/04/2016;17:22;Saraiva Inaugura Loja em Nova Iguaçu - RJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=512807&descTipo=IPE&CodigoInstituicao=1
90;SLED4;11/04/2016;18:02;Cancelamento de Market Maker;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=510356&descTipo=IPE&CodigoInstituicao=1
91;SLED4;28/03/2016;19:46;Alteração da data de divulgação da DFP 2015 e da AGOE 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=506927&descTipo=IPE&CodigoInstituicao=1
92;SLED4;30/12/2015;14:02;Conclusão da venda da Saraiva Educação Ltda. para a Somos Educação S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=496696&descTipo=IPE&CodigoInstituicao=1
93;SLED4;01/10/2015;21:16;Conclusão da negociação com o Fundo Nacional de Desenvolvimento da Educação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=486215&descTipo=IPE&CodigoInstituicao=1
94;SLED4;29/09/2015;09:52;Resultado do Programa Nacional do Livro Didático (PNLD) de 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=485882&descTipo=IPE&CodigoInstituicao=1
95;SLED4;31/08/2015;17:09;Saraiva Lança Novo Aplicativo Para Leitura De Livros Digitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=482983&descTipo=IPE&CodigoInstituicao=1
96;SLED4;27/07/2015;08:39;Saraiva lança plataforma de audiolivros digitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=478522&descTipo=IPE&CodigoInstituicao=1
97;SLED4;03/07/2015;18:31;Saraiva anuncia o Término do Contrato de Consultoria com Enéas Pestana & Associados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=476428&descTipo=IPE&CodigoInstituicao=1
98;SLED4;30/06/2015;18:43;Programa Nacional do Livro Didático para 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=475948&descTipo=IPE&CodigoInstituicao=1
99;SLED4;18/06/2015;08:49;Celebração de contrato de venda de quotas representativas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=475042&descTipo=IPE&CodigoInstituicao=1
