;Acao;Data;Hora;Descrição;Link
14;RVEE3;18/07/2025;19:54;Acordo ou Contrato de Transferência do Controle Acionário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1402289&descTipo=IPE&CodigoInstituicao=1
15;RVEE3;15/07/2025;22:51;Infos Adicionais Contrato Cessão Crédito Arena Porto Alegrense;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1401226&descTipo=IPE&CodigoInstituicao=1
16;RVEE3;15/07/2025;22:18;Desdobramento de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1401221&descTipo=IPE&CodigoInstituicao=1
17;RVEE3;11/07/2025;21:41;Assinatura de Contrato Relevante - Cessão de Crédito Arena Porto Alegre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1400480&descTipo=IPE&CodigoInstituicao=1
18;RVEE3;03/04/2025;22:36;Listagem Novo Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1357634&descTipo=IPE&CodigoInstituicao=1
19;RVEE3;27/02/2025;12:07;Condição Precedente REAG Trust;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1340509&descTipo=IPE&CodigoInstituicao=1
20;RVEE3;14/01/2025;20:17;Categoria CVM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1325013&descTipo=IPE&CodigoInstituicao=1
21;RVEE3;26/12/2024;17:57;Autorização Nova Fonte Luminosa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1319594&descTipo=IPE&CodigoInstituicao=1
22;RVEE3;23/12/2024;17:21;Aprovação Serraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1318749&descTipo=IPE&CodigoInstituicao=1
23;RVEE3;09/12/2024;19:22;Reorganização Societária - Getninjas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1313098&descTipo=IPE&CodigoInstituicao=1
24;RVEE3;15/11/2024;00:24;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1304802&descTipo=IPE&CodigoInstituicao=1
25;RVEE3;14/11/2024;20:22;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1304630&descTipo=IPE&CodigoInstituicao=1
