;Acao;Data;Hora;Descrição;Link
10;OMGE3;29/10/2021;19:31;AGE 28/10/2021 e Nova Relação de Substituição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911541&descTipo=IPE&CodigoInstituicao=1
11;OMGE3;28/10/2021;18:35;AGE 28/10/2021 e Nova Relação de Substituição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910987&descTipo=IPE&CodigoInstituicao=1
12;OMGE3;19/10/2021;22:50;Correspondência Omega Desenvolvimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908531&descTipo=IPE&CodigoInstituicao=1
13;OMGE3;16/10/2021;19:51;Correspondência de Acionistas e Resposta do Conselho de Administração acerca da Combinação de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907921&descTipo=IPE&CodigoInstituicao=1
14;OMGE3;13/10/2021;12:28;Resumo de Combinação de Negócios entre Omega Geração e Omega Desenvolvimento de 24.09.2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907262&descTipo=IPE&CodigoInstituicao=1
15;OMGE3;08/10/2021;16:03;Eleição do Vice-Presidente do Conselho de Administração da Omega Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906571&descTipo=IPE&CodigoInstituicao=1
16;OMGE3;08/10/2021;15:52;Resumo da Combinação de Negócios entre Omega Geração e Omega Desenvolvimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906566&descTipo=IPE&CodigoInstituicao=1
17;OMGE3;08/10/2021;15:41;Apresentação sobre Combinação de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906559&descTipo=IPE&CodigoInstituicao=1
18;OMGE3;07/10/2021;23:00;Aditamento ao Protocolo e Justificação de 24.09.21, Nova Relação de Substituição, Obrigação de Lock-up e Non-compete e Aprovações Societárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906290&descTipo=IPE&CodigoInstituicao=1
19;OMGE3;04/10/2021;23:52;Incorporação Complexo Eólico Hermenegildo e Asteri Energia ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905238&descTipo=IPE&CodigoInstituicao=1
20;OMGE3;25/08/2021;09:16;Participação Andrea Sztajn na XP Expert;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896046&descTipo=IPE&CodigoInstituicao=1
21;OMGE3;03/08/2021;22:28;Projeções 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889030&descTipo=IPE&CodigoInstituicao=1
22;OMGE3;02/08/2021;20:59;Assinatura de acordo vinculante para aquisição de 50% do Complexo Eólico Ventos da Bahia 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888589&descTipo=IPE&CodigoInstituicao=1
23;OMGE3;28/07/2021;19:15;Assinatura de acordo vinculante para aquisição de 50% do Complexo Eólico Ventos da Bahia 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887032&descTipo=IPE&CodigoInstituicao=1
24;OMGE3;21/05/2021;19:35;Pré-pagamento Financiamento Santa Vitória do Palmar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870485&descTipo=IPE&CodigoInstituicao=1
25;OMGE3;29/04/2021;00:42;Guidance 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858976&descTipo=IPE&CodigoInstituicao=1
26;OMGE3;05/04/2021;20:17;Celebração de acordo de transferência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850584&descTipo=IPE&CodigoInstituicao=1
27;OMGE3;30/03/2021;19:05;Pré pagamento de financiamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848159&descTipo=IPE&CodigoInstituicao=1
28;OMGE3;15/03/2021;19:13;Emissão de Valores Mobiliários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842528&descTipo=IPE&CodigoInstituicao=1
29;OMGE3;07/03/2021;21:18;Terceira Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839493&descTipo=IPE&CodigoInstituicao=1
30;OMGE3;03/03/2021;21:45;Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838447&descTipo=IPE&CodigoInstituicao=1
31;OMGE3;03/03/2021;20:49;Eleição de novo membro do CAE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838418&descTipo=IPE&CodigoInstituicao=1
32;OMGE3;03/03/2021;08:57;Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838054&descTipo=IPE&CodigoInstituicao=1
33;OMGE3;29/01/2021;01:34;Precificação Oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825810&descTipo=IPE&CodigoInstituicao=1
34;OMGE3;22/01/2021;21:46;Lançamento de Oferta Pública de Distribuição Secundária de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824751&descTipo=IPE&CodigoInstituicao=1
35;OMGE3;21/12/2020;20:31;Expansão Assuruá pela Omega Desenvolvimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818450&descTipo=IPE&CodigoInstituicao=1
36;OMGE3;08/12/2020;18:19;Conclusão da Aquisição de Ventos da Bahia 1 e 2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814079&descTipo=IPE&CodigoInstituicao=1
37;OMGE3;30/11/2020;19:27;Conclusão Aquisição Complexo Chuí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812056&descTipo=IPE&CodigoInstituicao=1
38;OMGE3;30/11/2020;09:25;Autorização da Aquisição do Complexo Chuí pelo BRDE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811879&descTipo=IPE&CodigoInstituicao=1
39;OMGE3;25/11/2020;09:21;Aprovação transferência de controle Chuí pelo BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810962&descTipo=IPE&CodigoInstituicao=1
40;OMGE3;23/11/2020;11:05;Retorno da operação de Serra das Agulhas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810400&descTipo=IPE&CodigoInstituicao=1
41;OMGE3;03/09/2020;11:12;Convite Lançamento Omega;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790843&descTipo=IPE&CodigoInstituicao=1
42;OMGE3;02/09/2020;02:47;Precificação da Oferta Pública de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790446&descTipo=IPE&CodigoInstituicao=1
43;OMGE3;23/08/2020;22:18;Oferta pública de ações da Cia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=786753&descTipo=IPE&CodigoInstituicao=1
44;OMGE3;23/08/2020;08:59;Oferta pública de ações da Cia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=786741&descTipo=IPE&CodigoInstituicao=1
45;OMGE3;23/08/2020;07:26;Negociações em andamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=786740&descTipo=IPE&CodigoInstituicao=1
46;OMGE3;23/08/2020;04:43;Aquisição Ventos da Bahia 1 e 2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=786739&descTipo=IPE&CodigoInstituicao=1
47;OMGE3;12/08/2020;17:42;Eleição membro Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=784113&descTipo=IPE&CodigoInstituicao=1
48;OMGE3;30/07/2020;19:46;Aquisição Chuí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=779674&descTipo=IPE&CodigoInstituicao=1
49;OMGE3;12/05/2020;16:55;Aumento do Capital Social da Cia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761228&descTipo=IPE&CodigoInstituicao=1
50;OMGE3;30/04/2020;18:57;Alteração de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758135&descTipo=IPE&CodigoInstituicao=1
51;OMGE3;31/03/2020;09:40;Conclusão Assuruá 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=750397&descTipo=IPE&CodigoInstituicao=1
52;OMGE3;29/01/2020;20:23;Incorporação das Ações de CEA III;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=732503&descTipo=IPE&CodigoInstituicao=1
53;OMGE3;27/01/2020;02:19;Transbordamento de Reservatório - PCH Serra das Agulhas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731882&descTipo=IPE&CodigoInstituicao=1
54;OMGE3;08/01/2020;18:49;Aquisição de ativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=729358&descTipo=IPE&CodigoInstituicao=1
55;OMGE3;27/12/2019;21:44;Aquisição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728250&descTipo=IPE&CodigoInstituicao=1
56;OMGE3;06/11/2019;14:04;Aumento do capital social da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719401&descTipo=IPE&CodigoInstituicao=1
57;OMGE3;26/09/2019;09:17;Emissão de ações objeto de oferta pública com esforços restritos de colocação.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=712547&descTipo=IPE&CodigoInstituicao=1
58;OMGE3;12/09/2019;12:43;Lançamento de oferta nos termos da ICVM 476;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=710757&descTipo=IPE&CodigoInstituicao=1
59;OMGE3;12/09/2019;12:34;Lançamento de oferta nos termos da ICVM 476;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=710753&descTipo=IPE&CodigoInstituicao=1
60;OMGE3;11/09/2019;20:19;Lançamento de oferta nos termos da ICVM 476;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=710692&descTipo=IPE&CodigoInstituicao=1
61;OMGE3;14/08/2019;10:59;;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=706080&descTipo=IPE&CodigoInstituicao=1
62;OMGE3;13/08/2019;17:06;Exercicio SOP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=705773&descTipo=IPE&CodigoInstituicao=1
63;OMGE3;03/07/2019;22:19;Eleição de Conselheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=698882&descTipo=IPE&CodigoInstituicao=1
64;OMGE3;05/06/2019;18:36;Conclusão Aquisição Assuruá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=694309&descTipo=IPE&CodigoInstituicao=1
65;OMGE3;27/05/2019;18:07;Encerramento de oferta pública de debêntures.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=692555&descTipo=IPE&CodigoInstituicao=1
66;OMGE3;17/05/2019;15:36;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=691344&descTipo=IPE&CodigoInstituicao=1
67;OMGE3;16/05/2019;20:00;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=691233&descTipo=IPE&CodigoInstituicao=1
68;OMGE3;28/02/2019;21:21;Efetivação das Incorporações de Delta 5 e Delta 6.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=668218&descTipo=IPE&CodigoInstituicao=1
69;OMGE3;15/02/2019;19:57;Incorporação Delta 5 e Delta 6;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=665940&descTipo=IPE&CodigoInstituicao=1
70;OMGE3;04/02/2019;18:59;APROVAÇÃO DA OPERAÇÃO DE ASSURUÁ PELO CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663220&descTipo=IPE&CodigoInstituicao=1
71;OMGE3;30/01/2019;20:27;Contrato de Reorganização com Partes Relacionadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662627&descTipo=IPE&CodigoInstituicao=1
72;OMGE3;30/01/2019;20:17;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662623&descTipo=IPE&CodigoInstituicao=1
73;OMGE3;30/01/2019;20:07;Alteração de Diretor Financeiro e de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662620&descTipo=IPE&CodigoInstituicao=1
74;OMGE3;03/01/2019;10:44;OMEGA ANUNCIA ACORDO PARA A AQUISIÇÃO DE COMPLEXO EÓLICO DE 303 MW NA BAHIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=659065&descTipo=IPE&CodigoInstituicao=1
75;OMGE3;02/01/2019;20:10;OMEGA ANUNCIA ACORDO PARA A AQUISIÇÃO DE COMPLEXO EÓLICO DE 303 MW NA BAHIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=659023&descTipo=IPE&CodigoInstituicao=1
76;OMGE3;31/12/2018;12:17;Omega Geração anuncia aquisição de 303 MW em transação inicial de R$ 1,9 bilhão e acordo de direito de primeira oferta sobre 2 GW eólicos e solares;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658834&descTipo=IPE&CodigoInstituicao=1
77;OMGE3;31/12/2018;11:44;Omega Geração anuncia aquisição de 303 MW em transação inicial de R$ 1,9 bilhão e acordo de direito de primeira oferta sobre 2 GW eólicos e solares;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658827&descTipo=IPE&CodigoInstituicao=1
78;OMGE3;31/12/2018;11:44;OMEGA ANUNCIA ACORDO PARA A AQUISIÇÃO DE COMPLEXO EÓLICO DE 303 MW NA BAHIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658825&descTipo=IPE&CodigoInstituicao=1
79;OMGE3;31/12/2018;11:06;Term sheet Delta 7 e Delta 8;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658821&descTipo=IPE&CodigoInstituicao=1
80;OMGE3;07/12/2018;18:02;Conclusão da Aquisição de 50% do Complexo Solar Pirapora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=655249&descTipo=IPE&CodigoInstituicao=1
81;OMGE3;24/09/2018;09:00;APROVAÇÃO DA OPERAÇÃO DE PIRAPORA PELO CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=642665&descTipo=IPE&CodigoInstituicao=1
82;OMGE3;14/08/2018;00:36;Omega Geração adquire 50% do maior parque solar em operação no Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=637738&descTipo=IPE&CodigoInstituicao=1
83;OMGE3;14/08/2018;00:35;OMEGA ANUNCIA ACORDO VINCULANTE PARA A AQUISIÇÃO DE PARTICIPAÇÃO DE 50% NO COMPLEXO PIRAPORA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=637737&descTipo=IPE&CodigoInstituicao=1
84;OMGE3;03/05/2018;19:54;Eleição de novo Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=619595&descTipo=IPE&CodigoInstituicao=1
85;OMGE3;20/12/2017;22:23;Celebração pela Companhia de contrato para transferência de ativos de geração de energia e outras avenças;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=591185&descTipo=IPE&CodigoInstituicao=1
86;OMGE3;20/12/2017;21:36;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=591180&descTipo=IPE&CodigoInstituicao=1
87;OMGE3;20/12/2017;21:26;"Aumento do Capital; Fechamento da operação de compra e aquisição da totalidade das ações de emissão da OMEGA ENERGIA E IMPLEMENTAÇÃO 2 S.A.,";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=591179&descTipo=IPE&CodigoInstituicao=1
88;OMGE3;18/10/2017;18:07;Eleição de Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=583018&descTipo=IPE&CodigoInstituicao=1
89;OMGE3;22/09/2017;19:40;"Eleição de Diretor Financeiro; Renúncia do Diretor Financiero";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=580267&descTipo=IPE&CodigoInstituicao=1
90;OMGE3;22/09/2017;17:34;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=580230&descTipo=IPE&CodigoInstituicao=1
91;OMGE3;18/08/2017;17:26;"aumento do capital social da Companhia;; exercício da opção outorgada pela Companhia para a distribuição de um lote suplementar de Ações";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=576442&descTipo=IPE&CodigoInstituicao=1
92;OMGE3;27/07/2017;22:46;"(i) Fixação do preço de emissão;; (ii) aumento do capital social da Companhia;; (iii) homologação do aumento de capital da Companhia;";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=572904&descTipo=IPE&CodigoInstituicao=1
93;OMGE3;07/07/2017;00:22;Modificações em termos de Oferta Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=570427&descTipo=IPE&CodigoInstituicao=1
94;OMGE3;12/05/2017;18:50;Pedido de Registro da Oferta Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=564735&descTipo=IPE&CodigoInstituicao=1
