;Acao;Data;Hora;Descrição;Link
82;RAPT3;25/03/2021;18:27;Êxito em Créditos Fiscais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845972&descTipo=IPE&CodigoInstituicao=1
83;RAPT3;22/03/2021;08:08;Divulgação Receita Fevereiro/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844559&descTipo=IPE&CodigoInstituicao=1
84;RAPT3;22/02/2021;08:03;Divulgação Receita Janeiro/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=833994&descTipo=IPE&CodigoInstituicao=1
85;RAPT3;16/02/2021;17:38;Êxito em Créditos Fiscais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831982&descTipo=IPE&CodigoInstituicao=1
86;RAPT3;11/02/2021;18:26;Guidance 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830605&descTipo=IPE&CodigoInstituicao=1
87;RAPT3;11/02/2021;08:59;Auttom Automação e Robótica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830359&descTipo=IPE&CodigoInstituicao=1
88;RAPT3;08/02/2021;18:13;Delta Global Assistance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828608&descTipo=IPE&CodigoInstituicao=1
89;RAPT3;27/01/2021;18:10;Aquisição CNCS Indústria Metalúrgica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825423&descTipo=IPE&CodigoInstituicao=1
90;RAPT3;29/12/2020;18:21;Créditos Fiscais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819529&descTipo=IPE&CodigoInstituicao=1
91;RAPT3;22/12/2020;18:24;8ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818701&descTipo=IPE&CodigoInstituicao=1
92;RAPT3;21/12/2020;18:18;Alteração Banco Escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818372&descTipo=IPE&CodigoInstituicao=1
93;RAPT3;21/12/2020;08:11;Divulgação Receita Novembro/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818198&descTipo=IPE&CodigoInstituicao=1
94;RAPT3;11/12/2020;18:20;Permuta de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=815784&descTipo=IPE&CodigoInstituicao=1
95;RAPT3;30/11/2020;08:20;Randon Day 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811862&descTipo=IPE&CodigoInstituicao=1
96;RAPT3;20/11/2020;07:57;Divulgação Receita Outubro/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810148&descTipo=IPE&CodigoInstituicao=1
97;RAPT3;16/11/2020;19:12;Participação em eventos online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809115&descTipo=IPE&CodigoInstituicao=1
98;RAPT3;10/11/2020;19:09;Participação em Eventos Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807303&descTipo=IPE&CodigoInstituicao=1
99;RAPT3;29/10/2020;07:52;Êxito em Créditos Fiscais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803761&descTipo=IPE&CodigoInstituicao=1
