;Acao;Data;Hora;Descrição;Link
50;TELB4;29/07/2022;18:12;Aumento de Capital ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1001760&descTipo=IPE&CodigoInstituicao=1
51;TELB4;07/07/2022;09:35;PARTICIPAÇÃO DA TELEBRAS COM PROFISSIONAL DA EMPRESA PARA ASSESSORAR O MCOM NO GT-REDE/GAISPI/ANATEL ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=996083&descTipo=IPE&CodigoInstituicao=1
52;TELB4;24/06/2022;10:17;Convocação da Assembleia-Geral para apreciar Proposta de Aumento Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992842&descTipo=IPE&CodigoInstituicao=1
53;TELB4;26/05/2022;18:14;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=985220&descTipo=IPE&CodigoInstituicao=1
54;TELB4;14/04/2022;09:50;Autorização para aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967331&descTipo=IPE&CodigoInstituicao=1
55;TELB4;04/04/2022;09:07;Renúncia de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963279&descTipo=IPE&CodigoInstituicao=1
56;TELB4;09/03/2022;18:02;Renúncia de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=951798&descTipo=IPE&CodigoInstituicao=1
57;TELB4;17/02/2022;09:00;Assinatura de Memorando de Entendimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=944778&descTipo=IPE&CodigoInstituicao=1
58;TELB4;06/12/2021;08:31;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922522&descTipo=IPE&CodigoInstituicao=1
59;TELB4;17/11/2021;19:23;Eleição e Posse de membro do CA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918234&descTipo=IPE&CodigoInstituicao=1
60;TELB4;05/11/2021;18:43;Eleição e Posse de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=913799&descTipo=IPE&CodigoInstituicao=1
61;TELB4;08/09/2021;18:07;Eleição e Posse do Diretor Técnico-Operacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899443&descTipo=IPE&CodigoInstituicao=1
62;TELB4;02/09/2021;18:12;Posse do Diretor Administrativo-Financeiro da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898129&descTipo=IPE&CodigoInstituicao=1
63;TELB4;30/08/2021;19:04;Eleição de Novo Diretor Administrativo Financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897101&descTipo=IPE&CodigoInstituicao=1
64;TELB4;30/08/2021;18:09;Eleição de Novo Diretor Administrativo-Financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897075&descTipo=IPE&CodigoInstituicao=1
65;TELB4;18/08/2021;14:39;Renúncia de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894682&descTipo=IPE&CodigoInstituicao=1
66;TELB4;18/08/2021;11:54;Renuncia de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894612&descTipo=IPE&CodigoInstituicao=1
67;TELB4;17/08/2021;14:49;Renúncia do Presidente do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894256&descTipo=IPE&CodigoInstituicao=1
68;TELB4;23/06/2021;20:52;Publicação de Extrato de Dispensa de Licitação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878361&descTipo=IPE&CodigoInstituicao=1
69;TELB4;10/05/2021;08:46;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=864741&descTipo=IPE&CodigoInstituicao=1
70;TELB4;25/03/2021;09:50;ELEIÇÃO DO DIRETOR COMERCIAL DA COMPANHIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845782&descTipo=IPE&CodigoInstituicao=1
71;TELB4;19/03/2021;07:43;Eleição e Posse de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844133&descTipo=IPE&CodigoInstituicao=1
72;TELB4;25/02/2021;18:38;RENOVAÇÃO DE CONTRATOS DE CESSÃO DE FIBRAS ÓPITICAS E INFRAESTRUTURA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835886&descTipo=IPE&CodigoInstituicao=1
73;TELB4;25/02/2021;18:34;RENOVAÇÃO DE CONTRATOS DE CESSÃO DE FIBRAS ÓPITICAS E INFRAESTRUTURA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835885&descTipo=IPE&CodigoInstituicao=1
74;TELB4;19/02/2021;16:55;ELEIÇÃO DO DIRETOR DE GOVERNANÇA E RELAÇÕES COM INVESTIDORES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=833517&descTipo=IPE&CodigoInstituicao=1
75;TELB4;18/02/2021;08:58;RENOVAÇÃO DE CONTRATOS DE CESSÃO DE FIBRAS ÓPITICAS E INFRAESTRUTURA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=832858&descTipo=IPE&CodigoInstituicao=1
76;TELB4;01/02/2021;09:31;Retificação - PUBLICAÇÃO DE PORTARIA DO MINISTÉRIO DAS COMUNICAÇÕES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826240&descTipo=IPE&CodigoInstituicao=1
77;TELB4;01/02/2021;09:10;PUBLICAÇÃO DE PORTARIA DO MINISTÉRIO DAS COMUNICAÇÕES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826238&descTipo=IPE&CodigoInstituicao=1
78;TELB4;22/12/2020;18:53;ELEIÇÃO E POSSE DO DIRETOR-PRESIDENTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818721&descTipo=IPE&CodigoInstituicao=1
79;TELB4;07/12/2020;19:30;Decisão judicial favorável à Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813712&descTipo=IPE&CodigoInstituicao=1
80;TELB4;02/12/2020;09:35;REUNIÃO DO CONSELHO DO PROGRAMA DE PARCERIA E INVESTIMENTOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812329&descTipo=IPE&CodigoInstituicao=1
81;TELB4;18/11/2020;12:07;ATRIBUIÇÃO DE COMPETÊNCIA AO CONSELHO DO PROGRAMA DE PARCERIAS DE INVESTIMENTOS  CPPI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809690&descTipo=IPE&CodigoInstituicao=1
82;TELB4;06/11/2020;18:01;Renúncia de Membro do Conselho Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805907&descTipo=IPE&CodigoInstituicao=1
83;TELB4;05/11/2020;19:49;Renúncia do Diretor-Presidente da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805433&descTipo=IPE&CodigoInstituicao=1
84;TELB4;23/10/2020;18:11;Decisão favorável à Telebras em Processo Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802780&descTipo=IPE&CodigoInstituicao=1
85;TELB4;16/10/2020;15:07;Indicações para a Autoridade Nacional de Proteção De Dados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800467&descTipo=IPE&CodigoInstituicao=1
86;TELB4;09/10/2020;15:18;Renúncia do Diretor Técnico Operacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798928&descTipo=IPE&CodigoInstituicao=1
87;TELB4;07/10/2020;18:27;Telebras firma Parceria com Rede Nacional de Pesquisa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798193&descTipo=IPE&CodigoInstituicao=1
88;TELB4;26/08/2020;19:36;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787700&descTipo=IPE&CodigoInstituicao=1
89;TELB4;19/08/2020;09:23;MATÉRIA PUBLICADA SOBRE RELATÓRIO DE PRIVATIZAÇÃO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=786003&descTipo=IPE&CodigoInstituicao=1
90;TELB4;11/08/2020;09:06;ATRIBUIÇÃO DE COMPETÊNCIA AO CONSELHO DO PROGRAMA DE PARCERIAS DE INVESTIMENTOS  CPPI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=783537&descTipo=IPE&CodigoInstituicao=1
91;TELB4;23/07/2020;20:41;Remanejamento Orçamentário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778082&descTipo=IPE&CodigoInstituicao=1
92;TELB4;08/07/2020;20:44;LANÇAMENTO DE SERVIÇOS DE ACESSO À INTERNET RESIDENCIAL PELA VIASAT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774916&descTipo=IPE&CodigoInstituicao=1
93;TELB4;26/06/2020;19:23;CERTIFICAÇÃO TIER-IV DO CENTRO DE OPERAÇÕES ESPACIAIS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771815&descTipo=IPE&CodigoInstituicao=1
94;TELB4;05/06/2020;20:20;INFORMAÇÕES SOBRE O PROGRAMA DE PARCERIAS DE INVESTIMENTOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766981&descTipo=IPE&CodigoInstituicao=1
95;TELB4;25/05/2020;19:17;IMPACTOS DA CLASSIFICAÇÃO DA TELEBRAS COMO ESTATAL DEPENDENTE - CLASSIFICAÇÃO CONTÁBIL DAS TRANSFERÊNCIAS DA UNIÃO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764114&descTipo=IPE&CodigoInstituicao=1
96;TELB4;06/05/2020;18:42;INFORMAÇÕES SOBRE PROCESSO DE FECHAMENTO DE CAPITAL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759461&descTipo=IPE&CodigoInstituicao=1
97;TELB4;06/05/2020;18:39;IMPACTOS DA CLASSIFICAÇÃO DA TELEBRAS COMO ESTATAL DEPENDENTE - IMPOSSIBILIDADE DE UTILIZAÇÃO DOS RECURSOS DE INVESTIMENTO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759454&descTipo=IPE&CodigoInstituicao=1
98;TELB4;30/04/2020;17:19;ELEIÇÃO DOS MEMBROS DA DIRETORIA EXECUTIVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=757997&descTipo=IPE&CodigoInstituicao=1
99;TELB4;22/04/2020;18:24;HOMOLOGAÇÃO DA OPERAÇÃO DE AUMENTO DE CAPITAL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755600&descTipo=IPE&CodigoInstituicao=1
