;Acao;Data;Hora;Descrição;Link
12;CIEL3;06/07/2023;09:03;Índice Cielo de Varejo Ampliado Nominal Junho 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1120005&descTipo=IPE&CodigoInstituicao=1
13;CIEL3;29/06/2023;18:19;Alteração da Composição do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117907&descTipo=IPE&CodigoInstituicao=1
14;CIEL3;19/06/2023;19:57;Cofins;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114754&descTipo=IPE&CodigoInstituicao=1
15;CIEL3;13/06/2023;09:02;Vendas no Varejo caem 2,9% em maio, indica o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1112802&descTipo=IPE&CodigoInstituicao=1
16;CIEL3;07/06/2023;08:56;Índice Cielo de Varejo Ampliado Nominal Maio 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1110751&descTipo=IPE&CodigoInstituicao=1
17;CIEL3;01/06/2023;18:23;Alteração da Composição do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1108865&descTipo=IPE&CodigoInstituicao=1
18;CIEL3;31/05/2023;09:00;Cielo divulga o Relatório Anual Integrado de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1108022&descTipo=IPE&CodigoInstituicao=1
19;CIEL3;16/05/2023;09:07;Vendas no Varejo têm queda de 2,8% em abril, indica o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1102932&descTipo=IPE&CodigoInstituicao=1
20;CIEL3;05/05/2023;08:56;Índice Cielo de Varejo Ampliado Nominal Abril 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1097401&descTipo=IPE&CodigoInstituicao=1
21;CIEL3;26/04/2023;18:20;Alterações na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1090459&descTipo=IPE&CodigoInstituicao=1
22;CIEL3;14/04/2023;09:08;Varejo cresce 1,2% em março, mostra ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1086110&descTipo=IPE&CodigoInstituicao=1
23;CIEL3;06/04/2023;09:11;Índice Cielo de Varejo Ampliado Nominal Março 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1083366&descTipo=IPE&CodigoInstituicao=1
24;CIEL3;03/04/2023;09:08;Cielo anuncia nova Vice-Presidente de Gente, Gestão e Performance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1081536&descTipo=IPE&CodigoInstituicao=1
25;CIEL3;30/03/2023;09:04;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1080027&descTipo=IPE&CodigoInstituicao=1
26;CIEL3;14/03/2023;09:43;Varejo cai 0,7% em fevereiro de acordo com ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1072504&descTipo=IPE&CodigoInstituicao=1
27;CIEL3;03/03/2023;08:48;Decisão do BCB sobre o P2M do WhatsApp;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1068281&descTipo=IPE&CodigoInstituicao=1
28;CIEL3;14/02/2023;09:21;Varejo cresce 4,9% em janeiro, aponta o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1060265&descTipo=IPE&CodigoInstituicao=1
29;CIEL3;10/02/2023;08:22;Cielo anuncia novo Vice-Presidente de Tecnologia e Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1058147&descTipo=IPE&CodigoInstituicao=1
30;CIEL3;01/02/2023;19:24;Alterações na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1054275&descTipo=IPE&CodigoInstituicao=1
31;CIEL3;12/01/2023;08:26;Varejo cresce 1,3% em dezembro, de acordo com o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1049174&descTipo=IPE&CodigoInstituicao=1
32;CIEL3;02/01/2023;09:00;Cielo integra o Índice de Sustentabilidade Empresarial da B3 pelo décimo ano consecutivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045949&descTipo=IPE&CodigoInstituicao=1
33;CIEL3;14/12/2022;09:03;Varejo cresce 1,1% em novembro, de acordo com o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1041254&descTipo=IPE&CodigoInstituicao=1
34;CIEL3;28/11/2022;06:57;Varejo cresce 6,9% na Black Friday 2022, segundo o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1035994&descTipo=IPE&CodigoInstituicao=1
35;CIEL3;17/11/2022;20:20;MerchantE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1033896&descTipo=IPE&CodigoInstituicao=1
36;CIEL3;14/11/2022;08:56;Vendas no Varejo crescem 1,0% em outubro, segundo o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1032389&descTipo=IPE&CodigoInstituicao=1
37;CIEL3;13/10/2022;09:12;Vendas no Varejo crescem 0,3% em setembro, segundo o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1021869&descTipo=IPE&CodigoInstituicao=1
38;CIEL3;13/09/2022;09:04;Vendas no Varejo crescem 2,8% em agosto, segundo o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1015251&descTipo=IPE&CodigoInstituicao=1
39;CIEL3;09/09/2022;18:32;Acordo com a Meta Platforms, Inc.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1014605&descTipo=IPE&CodigoInstituicao=1
40;CIEL3;02/09/2022;09:37;Eleição Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012680&descTipo=IPE&CodigoInstituicao=1
41;CIEL3;01/09/2022;08:44;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012271&descTipo=IPE&CodigoInstituicao=1
42;CIEL3;23/08/2022;20:01;CEO - Atualização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1010449&descTipo=IPE&CodigoInstituicao=1
43;CIEL3;15/08/2022;09:08;Varejo cresce 0,7% em julho, segundo o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1007927&descTipo=IPE&CodigoInstituicao=1
44;CIEL3;03/08/2022;07:06; Alteração na Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1003079&descTipo=IPE&CodigoInstituicao=1
45;CIEL3;18/07/2022;09:13;Varejo cresce 5,9% em junho, segundo o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=998529&descTipo=IPE&CodigoInstituicao=1
46;CIEL3;14/06/2022;09:01;Varejo cresce 6,9% em maio, segundo o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990612&descTipo=IPE&CodigoInstituicao=1
47;CIEL3;31/05/2022;08:47;Cielo divulga o Relatório Anual Integrado de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986169&descTipo=IPE&CodigoInstituicao=1
48;CIEL3;17/05/2022;09:06;Vendas no Varejo crescem 20,5% em abril, de acordo com o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=982506&descTipo=IPE&CodigoInstituicao=1
49;CIEL3;18/04/2022;09:10;Varejo cresce 18,0% em março, segundo o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967845&descTipo=IPE&CodigoInstituicao=1
50;CIEL3;08/04/2022;21:02;Conclusão da venda de MerchantE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=965659&descTipo=IPE&CodigoInstituicao=1
51;CIEL3;08/04/2022;21:02;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=965874&descTipo=IPE&CodigoInstituicao=1
52;CIEL3;16/03/2022;09:10;Vendas no Varejo crescem 6,7% em fevereiro, segundo o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954515&descTipo=IPE&CodigoInstituicao=1
53;CIEL3;15/03/2022;18:19;Alterações na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954252&descTipo=IPE&CodigoInstituicao=1
54;CIEL3;08/03/2022;08:07;Filipe Oliveira é o Novo Diretor Executivo de Finanças e Diretor de Relações com Investidores da Cielo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=951084&descTipo=IPE&CodigoInstituicao=1
55;CIEL3;18/02/2022;08:17;Alienação de Participação Acionária na MerchantE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945272&descTipo=IPE&CodigoInstituicao=1
56;CIEL3;17/02/2022;09:00;Varejo cresce 2,5% em janeiro, segundo o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=944777&descTipo=IPE&CodigoInstituicao=1
57;CIEL3;08/02/2022;09:13;Contrato com Alelo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=939790&descTipo=IPE&CodigoInstituicao=1
58;CIEL3;31/01/2022;18:15;Encerramento do FIDC Cielo Receba Mais ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936862&descTipo=IPE&CodigoInstituicao=1
59;CIEL3;17/01/2022;09:13;Vendas no Varejo crescem 3,0% em dezembro, de acordo o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933897&descTipo=IPE&CodigoInstituicao=1
60;CIEL3;21/12/2021;09:08;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927753&descTipo=IPE&CodigoInstituicao=1
61;CIEL3;15/12/2021;09:02;Varejo cresce 2,1% em novembro, segundo o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926073&descTipo=IPE&CodigoInstituicao=1
62;CIEL3;02/12/2021;08:27;Cielo integra o Índice de Sustentabilidade Empresarial da B3 pelo nono ano consecutivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921629&descTipo=IPE&CodigoInstituicao=1
63;CIEL3;25/11/2021;22:38;Alteração da Composição do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920358&descTipo=IPE&CodigoInstituicao=1
64;CIEL3;16/11/2021;09:06;Vendas no Varejo caem 0,8% em outubro, de acordo com o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917406&descTipo=IPE&CodigoInstituicao=1
65;CIEL3;03/11/2021;18:19;Conclusão da Alienação de Participação Acionária na Multidisplay;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912519&descTipo=IPE&CodigoInstituicao=1
66;CIEL3;18/10/2021;09:04;Varejo cresce 0,6% em setembro, de acordo com o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907948&descTipo=IPE&CodigoInstituicao=1
67;CIEL3;16/09/2021;09:05;Varejo cresce 1,9% em agosto, de acordo com o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901413&descTipo=IPE&CodigoInstituicao=1
68;CIEL3;14/09/2021;08:41;Cessão dos Direitos Relacionados à Plataforma Bitz;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900831&descTipo=IPE&CodigoInstituicao=1
69;CIEL3;17/08/2021;22:31;Notícia Divulgada na Mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894514&descTipo=IPE&CodigoInstituicao=1
70;CIEL3;17/08/2021;09:08;Varejo cresce 7,2% em julho, de acordo o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894151&descTipo=IPE&CodigoInstituicao=1
71;CIEL3;15/07/2021;09:08;Vendas no Varejo crescem 9,5% em junho, segundo o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884068&descTipo=IPE&CodigoInstituicao=1
72;CIEL3;30/06/2021;08:31;Cielo divulga o Relatório Anual de Sustentabilidade de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879970&descTipo=IPE&CodigoInstituicao=1
73;CIEL3;28/06/2021;10:08;Notícia divulgada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879287&descTipo=IPE&CodigoInstituicao=1
74;CIEL3;25/06/2021;19:59;Alteração da Composição do Conselho de Administração da Cielo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879047&descTipo=IPE&CodigoInstituicao=1
75;CIEL3;15/06/2021;09:00;Vendas no Varejo crescem 21% em maio, de acordo com o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876333&descTipo=IPE&CodigoInstituicao=1
76;CIEL3;19/05/2021;19:33;Alteração na Administração ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869679&descTipo=IPE&CodigoInstituicao=1
77;CIEL3;18/05/2021;09:05;Varejo avança 18,8% em abril, de acordo com o ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868918&descTipo=IPE&CodigoInstituicao=1
78;CIEL3;17/05/2021;08:53;Notícias divulgadas na Mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868294&descTipo=IPE&CodigoInstituicao=1
79;CIEL3;04/05/2021;17:28;Transferências por WhatsApp ? Início de Operações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=862411&descTipo=IPE&CodigoInstituicao=1
80;CIEL3;03/05/2021;08:06;Estruturação de FIDC com o BNDESPAR para oferta de crédito para micro, pequenas e médias empresas e para empresários individuais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=861729&descTipo=IPE&CodigoInstituicao=1
81;CIEL3;16/04/2021;18:38;Comunicação de Renúncia de Diretor Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854721&descTipo=IPE&CodigoInstituicao=1
82;CIEL3;16/04/2021;09:06;Varejo recua 10,1% em março, segundo ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854422&descTipo=IPE&CodigoInstituicao=1
83;CIEL3;08/04/2021;08:25;Cielo incentiva digitalização de pequenos e médios negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851709&descTipo=IPE&CodigoInstituicao=1
84;CIEL3;31/03/2021;18:33;Cessão dos Direitos Relacionados à Plataforma Elo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849113&descTipo=IPE&CodigoInstituicao=1
85;CIEL3;31/03/2021;09:23;Autorizações do BC relacionadas ao WhatsApp;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848726&descTipo=IPE&CodigoInstituicao=1
86;CIEL3;25/03/2021;18:27;Aprovação de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845986&descTipo=IPE&CodigoInstituicao=1
87;CIEL3;16/03/2021;09:08;Vendas no varejo caem 17,1% em fevereiro, segundo ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842688&descTipo=IPE&CodigoInstituicao=1
88;CIEL3;24/02/2021;21:49;Participações em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835395&descTipo=IPE&CodigoInstituicao=1
89;CIEL3;22/02/2021;08:33;Notícias Divulgadas na Mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=833998&descTipo=IPE&CodigoInstituicao=1
90;CIEL3;18/02/2021;08:56;Vendas no varejo recuam 12,6% em janeiro de 2021, segundo ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=832856&descTipo=IPE&CodigoInstituicao=1
91;CIEL3;26/01/2021;20:16;Eleição de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825218&descTipo=IPE&CodigoInstituicao=1
92;CIEL3;18/01/2021;09:10;Vendas no varejo recuam 9,8% em dezembro de 2020, segundo ICVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823333&descTipo=IPE&CodigoInstituicao=1
93;CIEL3;07/01/2021;18:39;Conclusão da Alienação de Participação Acionária da Cielo na Orizon para a Bradseg Participações S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821090&descTipo=IPE&CodigoInstituicao=1
94;CIEL3;30/12/2020;19:12;Notícias Divulgadas na Mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819828&descTipo=IPE&CodigoInstituicao=1
95;CIEL3;16/12/2020;09:00;Vendas retraem 11,0% e Varejo apresenta primeira piora após sete meses seguidos de recuperação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817110&descTipo=IPE&CodigoInstituicao=1
96;CIEL3;14/12/2020;19:46;Cielo Anuncia Novo Vice-Presidente de Experiência do Cliente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=816423&descTipo=IPE&CodigoInstituicao=1
97;CIEL3;02/12/2020;18:51;Cielo integra o Índice de Sustentabilidade Empresarial da B3 pelo oitavo ano consecutivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812550&descTipo=IPE&CodigoInstituicao=1
98;CIEL3;25/11/2020;20:31;Alteração da Composição do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811234&descTipo=IPE&CodigoInstituicao=1
99;CIEL3;23/11/2020;21:37;Cielo Anuncia Nova Vice-Presidente Executiva de Grandes Contas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810604&descTipo=IPE&CodigoInstituicao=1
