;Acao;Data;Hora;Descrição;Link
88;POMO4;19/12/2012;17:40;Expectativa de Desempenho Futuro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=361546&descTipo=IPE&CodigoInstituicao=1
89;POMO4;14/12/2012;10:44;Assinatura de contrato de participação na empresa Metalsur Carrocerias S.R.L. - Argentina;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=361111&descTipo=IPE&CodigoInstituicao=1
90;POMO4;22/10/2012;07:06;Habilitação em pregão eletrônico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=354558&descTipo=IPE&CodigoInstituicao=1
91;POMO4;06/08/2012;18:00;Revisão nas expectativas divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=346683&descTipo=IPE&CodigoInstituicao=1
92;POMO4;11/06/2012;19:00;Assinatura Protocolo Intenções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=341037&descTipo=IPE&CodigoInstituicao=1
93;POMO4;28/05/2012;17:31;Assinatura por coligada, de contrato de compra e venda de quotas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=339080&descTipo=IPE&CodigoInstituicao=1
94;POMO4;30/04/2012;10:15;Renovação Acordo Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=333838&descTipo=IPE&CodigoInstituicao=1
95;POMO4;22/03/2012;09:27;Alteração Proposta da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=325442&descTipo=IPE&CodigoInstituicao=1
96;POMO4;24/02/2012;18:10;Pagamento juros s/capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=321502&descTipo=IPE&CodigoInstituicao=1
97;POMO4;16/02/2012;11:06;Nomeação novos auditores independentes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=321016&descTipo=IPE&CodigoInstituicao=1
98;POMO4;16/02/2012;10:21;Assinatura contrato constituição Joint Venture;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=320949&descTipo=IPE&CodigoInstituicao=1
99;POMO4;01/02/2012;07:28;Assinatura Termo Compromisso Parceria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=318799&descTipo=IPE&CodigoInstituicao=1
