;Acao;Data;Hora;Descrição;Link
14;WHRL3;05/05/2019;20:57;"Aprovação da celebração do primeiro aditamento ao Contrato de Compra e Venda (Share Purchase Agreement - SPA) relativo à venda da unidade de negócios de compressores Embraco.; Divulgação do preço de compra alocado relativo à parte cabível à Companhia.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=687568&descTipo=IPE&CodigoInstituicao=1
15;WHRL3;12/04/2019;17:50;Divulgação Formulário 8-K relativo à aprovação condicionada pela Comissão Europeia da venda da unidade de negócios de compressores Embraco no Brasil e no mundo à Nidec Corporation.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=679429&descTipo=IPE&CodigoInstituicao=1
16;WHRL3;11/03/2019;19:13;"Complemento ao Fato Relevante de 24/04/2018; Informativo sobre ajuizamento de ação na Corte Americana do Distrito de Nova Iorque pela controladora indireta, a Whirlpool Corporation.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=669750&descTipo=IPE&CodigoInstituicao=1
17;WHRL3;25/04/2018;18:02;"Celebração ou Extinção de Contrato; Acordo para venda da unidade de negócios de compressores Embraco.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=613013&descTipo=IPE&CodigoInstituicao=1
18;WHRL3;24/04/2018;07:09;"Celebração ou Extinção de Contrato; Acordo para venda da unidade de negócios de compressores Embraco.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=612217&descTipo=IPE&CodigoInstituicao=1
19;WHRL3;25/10/2017;18:03;Mudança de Diretor de Relações com Investidores.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=583542&descTipo=IPE&CodigoInstituicao=1
20;WHRL3;14/09/2017;17:19;Transações entre partes relacionadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=579484&descTipo=IPE&CodigoInstituicao=1
21;WHRL3;08/12/2016;17:54;Resultado do leilão da oferta pública de aquisição de ações ordinárias e ações preferenciais de emissão da Whirlpool, visando ao cancelamento do seu registro de companhia aberta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=540820&descTipo=IPE&CodigoInstituicao=1
22;WHRL3;10/11/2016;12:14;Errata ao Edital de Oferta Pública de Aquisição de Ações Ordinárias e Ações Preferenciais de Emissão da Whirlpool S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=537457&descTipo=IPE&CodigoInstituicao=1
23;WHRL3;07/11/2016;18:49;"concessão do registro pela CVM da oferta pública de aquisição de ações ordinárias e ações preferenciais de emissão da Companhia, visando ao cancelamento do registro de companhia aberta; publicação do edital da oferta pública de aquisição de ações; versão em português";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=536565&descTipo=IPE&CodigoInstituicao=1
24;WHRL3;14/07/2016;18:36;Comunicado ao mercado sobre pedido de autorização para realização do leilão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=524118&descTipo=IPE&CodigoInstituicao=1
25;WHRL3;12/07/2016;07:31;Comunicado de oferta pública de ações (OPA) para cancelamento de registro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=523786&descTipo=IPE&CodigoInstituicao=1
26;WHRL3;10/08/2015;17:59;Renúncia do Diretor de Relações com Investidores c/c Diretor Financeiro Regional de ambas as unidades de negócio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=480609&descTipo=IPE&CodigoInstituicao=1
27;WHRL3;13/01/2015;18:02;Alteração da Presidência da Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=452642&descTipo=IPE&CodigoInstituicao=1
28;WHRL3;15/03/2012;09:01;Alterações na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=324533&descTipo=IPE&CodigoInstituicao=1
29;WHRL3;05/07/2011;16:46;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=296748&descTipo=IPE&CodigoInstituicao=1
30;WHRL3;20/04/2011;09:44;Alienação de participação societária em subsidiárias no México;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=286605&descTipo=IPE&CodigoInstituicao=1
31;WHRL3;14/10/2010;14:50;Acordo Departamento de Justiça USA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=262491&descTipo=IPE&CodigoInstituicao=1
32;WHRL3;30/09/2009;14:48;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=216767&descTipo=IPE&CodigoInstituicao=1
33;WHRL3;18/02/2009;09:39;Investigação antitruste compressores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=191121&descTipo=IPE&CodigoInstituicao=1
34;WHRL3;21/12/2007;11:12;Alienação de imóvel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=145736&descTipo=IPE&CodigoInstituicao=1
35;WHRL3;30/04/2007;10:00;Acordo ou Contrato de Transferência do Controle Acionário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=119135&descTipo=IPE&CodigoInstituicao=1
36;WHRL3;15/01/2007;18:27;Paralisação da Fabricação ou Comercialização de Produto ou Prestação de Serviço;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=108300&descTipo=IPE&CodigoInstituicao=1
37;WHRL3;15/01/2007;18:01;Paralisação da Fabricação ou Comercialização de Produto ou Prestação de Serviço;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=108287&descTipo=IPE&CodigoInstituicao=1
38;WHRL3;28/03/2006;11:56;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=83545&descTipo=IPE&CodigoInstituicao=1
39;WHRL3;28/03/2006;11:53;Carta esclarecendo data para direito de retirada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=83544&descTipo=IPE&CodigoInstituicao=1
40;WHRL3;25/10/2005;17:42;Alienação das ações da Multibrás da Amazônia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=71528&descTipo=IPE&CodigoInstituicao=1
41;WHRL3;14/09/2005;09:27;Celebração do Contrato de Venda de ações da Multibrás da Amazônia S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=69030&descTipo=IPE&CodigoInstituicao=1
