;Acao;Data;Hora;Descrição;Link
33;VITT3;14/04/2022;08:22;Agenda de divulgação do 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967292&descTipo=IPE&CodigoInstituicao=1
34;VITT3;24/02/2022;18:11;Agenda de divulgação do 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=947257&descTipo=IPE&CodigoInstituicao=1
35;VITT3;12/01/2022;18:29;Renúncia de Diretor Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933046&descTipo=IPE&CodigoInstituicao=1
36;VITT3;28/09/2021;22:40;Liquidação das ações suplementares no âmbito da oferta pública de ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904090&descTipo=IPE&CodigoInstituicao=1
37;VITT3;31/08/2021;23:07;Precificação da Oferta Pública de Distribuição de Ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897479&descTipo=IPE&CodigoInstituicao=1
38;VITT3;30/08/2021;23:17;Retomada da oferta pública de distribuição de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897187&descTipo=IPE&CodigoInstituicao=1
39;VITT3;18/08/2021;21:37;Suspensão da oferta pública de distribuição de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894869&descTipo=IPE&CodigoInstituicao=1
40;VITT3;16/08/2021;07:50;Realização de oferta pública de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893705&descTipo=IPE&CodigoInstituicao=1
41;VITT3;03/08/2021;23:12; Atualização de comunicação sobre possibilidade de oferta púbica inicial de distribuição primária e secundária ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889043&descTipo=IPE&CodigoInstituicao=1
42;VITT3;27/07/2021;16:18;Comunicação sobre possibilidade de oferta púbica inicial de distribuição primária e secundária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886551&descTipo=IPE&CodigoInstituicao=1
43;VITT3;29/04/2021;15:22;Cancelamento da Oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=859337&descTipo=IPE&CodigoInstituicao=1
