;Acao;Data;Hora;Descrição;Link
17;UNIP5;21/02/2024;19:18;Eleição de Novo Diretor Executivo Comercial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1197310&descTipo=IPE&CodigoInstituicao=1
18;UNIP5;05/02/2024;17:51;Transição na Alta Administração da Unipar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1189714&descTipo=IPE&CodigoInstituicao=1
19;UNIP5;19/01/2024;08:57;Bahía Blanca - Status;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1184606&descTipo=IPE&CodigoInstituicao=1
20;UNIP5;18/12/2023;10:04;Bahía Blanca;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1174605&descTipo=IPE&CodigoInstituicao=1
21;UNIP5;17/11/2023;18:43;Renúncia de Membro do Conselho de Administração ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1164261&descTipo=IPE&CodigoInstituicao=1
22;UNIP5;18/10/2023;10:03;Agenda de Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152456&descTipo=IPE&CodigoInstituicao=1
23;UNIP5;25/09/2023;09:40;Projeto Phase Out Tecnologias de Mercúrio e Diafragma Cubatão/SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1145667&descTipo=IPE&CodigoInstituicao=1
24;UNIP5;04/07/2023;09:45;Situação da Proposta Não Vinculante para Aquisição do Controle Acionário da Braskem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1119203&descTipo=IPE&CodigoInstituicao=1
25;UNIP5;11/06/2023;00:01;Proposta Não Vinculante - Braskem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1112194&descTipo=IPE&CodigoInstituicao=1
26;UNIP5;17/05/2023;09:30;Agenda de Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1103445&descTipo=IPE&CodigoInstituicao=1
27;UNIP5;15/05/2023;09:39;Complexo Lar do Sol - PPA Adicional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1102134&descTipo=IPE&CodigoInstituicao=1
28;UNIP5;11/05/2023;19:51;Quarto Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1100941&descTipo=IPE&CodigoInstituicao=1
29;UNIP5;29/03/2023;19:41;Distrato de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1079768&descTipo=IPE&CodigoInstituicao=1
30;UNIP5;20/03/2023;19:21;Aprovação de Políticas de Fato Relevante e Negociação de Valores Mobiliários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1074985&descTipo=IPE&CodigoInstituicao=1
31;UNIP5;27/12/2022;19:43;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044930&descTipo=IPE&CodigoInstituicao=1
32;UNIP5;08/12/2022;19:46;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1039579&descTipo=IPE&CodigoInstituicao=1
33;UNIP5;05/12/2022;18:48;Eleição de Novo Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1038259&descTipo=IPE&CodigoInstituicao=1
34;UNIP5;30/11/2022;18:10;Eleição de Novo Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036946&descTipo=IPE&CodigoInstituicao=1
35;UNIP5;24/10/2022;09:01;Notícia Divulgada na Mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023828&descTipo=IPE&CodigoInstituicao=1
36;UNIP5;21/10/2022;17:35;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023697&descTipo=IPE&CodigoInstituicao=1
37;UNIP5;30/09/2022;17:03;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018597&descTipo=IPE&CodigoInstituicao=1
38;UNIP5;20/09/2022;17:48;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016667&descTipo=IPE&CodigoInstituicao=1
39;UNIP5;14/09/2022;08:10;Aumento na capacidade de produção de projeto de cloro/soda na Bahia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1015502&descTipo=IPE&CodigoInstituicao=1
40;UNIP5;19/08/2022;17:38;Conclusão da Constituição de JV com AES Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1009640&descTipo=IPE&CodigoInstituicao=1
41;UNIP5;09/08/2022;18:01;Parceria com a Atlas Renewable Energy;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1005434&descTipo=IPE&CodigoInstituicao=1
42;UNIP5;13/07/2022;18:29;Renúncia do Presidente do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997904&descTipo=IPE&CodigoInstituicao=1
43;UNIP5;07/07/2022;18:12;Agenda de Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=996286&descTipo=IPE&CodigoInstituicao=1
44;UNIP5;09/06/2022;17:11;Agenda de Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=989336&descTipo=IPE&CodigoInstituicao=1
45;UNIP5;05/06/2022;18:57;Implantação de projeto de cloro/soda na Bahia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=987996&descTipo=IPE&CodigoInstituicao=1
46;UNIP5;11/05/2022;18:21;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=980253&descTipo=IPE&CodigoInstituicao=1
47;UNIP5;30/12/2021;18:05;Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929874&descTipo=IPE&CodigoInstituicao=1
48;UNIP5;22/12/2021;07:41;Acordo de Investimentos Unipar e AES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928064&descTipo=IPE&CodigoInstituicao=1
49;UNIP5;07/12/2021;18:48;Negociação e Pré-Pagamento de Dívida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923085&descTipo=IPE&CodigoInstituicao=1
50;UNIP5;17/11/2021;18:17;Projeto de Ampliação em Santo André/SP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918168&descTipo=IPE&CodigoInstituicao=1
51;UNIP5;11/11/2021;20:23;  Conclusão da 7ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916368&descTipo=IPE&CodigoInstituicao=1
52;UNIP5;11/11/2021;20:01;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916339&descTipo=IPE&CodigoInstituicao=1
53;UNIP5;27/10/2021;17:28;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910524&descTipo=IPE&CodigoInstituicao=1
54;UNIP5;29/09/2021;17:22;Agenda de Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904210&descTipo=IPE&CodigoInstituicao=1
55;UNIP5;17/09/2021;17:11;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901807&descTipo=IPE&CodigoInstituicao=1
56;UNIP5;14/09/2021;21:42;Correspondência Vila Velha S.A. ? Administração e Participações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901055&descTipo=IPE&CodigoInstituicao=1
57;UNIP5;31/08/2021;19:16;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897427&descTipo=IPE&CodigoInstituicao=1
58;UNIP5;30/07/2021;09:12;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887651&descTipo=IPE&CodigoInstituicao=1
59;UNIP5;16/07/2021;18:19;Contrato de Outorga de Opção de Compra com Atlas Renewable Energy;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884542&descTipo=IPE&CodigoInstituicao=1
60;UNIP5;12/07/2021;17:20;Conclusão da 3ª Emissão de Notas Promissórias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883195&descTipo=IPE&CodigoInstituicao=1
61;UNIP5;25/06/2021;18:53; Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879026&descTipo=IPE&CodigoInstituicao=1
62;UNIP5;10/06/2021;18:27; Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875530&descTipo=IPE&CodigoInstituicao=1
63;UNIP5;02/06/2021;21:37;Notícia Divulgada na Mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=873385&descTipo=IPE&CodigoInstituicao=1
64;UNIP5;20/05/2021;18:28;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870087&descTipo=IPE&CodigoInstituicao=1
65;UNIP5;07/05/2021;17:53;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=864354&descTipo=IPE&CodigoInstituicao=1
66;UNIP5;04/05/2021;20:04;Conclusão da 6ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=862515&descTipo=IPE&CodigoInstituicao=1
67;UNIP5;28/04/2021;18:28;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858601&descTipo=IPE&CodigoInstituicao=1
68;UNIP5;15/04/2021;19:22;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854294&descTipo=IPE&CodigoInstituicao=1
69;UNIP5;12/03/2021;18:36;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841973&descTipo=IPE&CodigoInstituicao=1
70;UNIP5;22/02/2021;18:32;Início das obras do Complexo Tucano;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834267&descTipo=IPE&CodigoInstituicao=1
71;UNIP5;18/02/2021;18:07;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=833088&descTipo=IPE&CodigoInstituicao=1
72;UNIP5;01/02/2021;18:38;Eleição de Novo Diretor de Recursos Humanos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826450&descTipo=IPE&CodigoInstituicao=1
73;UNIP5;29/01/2021;18:17;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826070&descTipo=IPE&CodigoInstituicao=1
74;UNIP5;22/01/2021;19:03;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824686&descTipo=IPE&CodigoInstituicao=1
75;UNIP5;14/01/2021;18:07;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822787&descTipo=IPE&CodigoInstituicao=1
76;UNIP5;14/01/2021;17:58;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822776&descTipo=IPE&CodigoInstituicao=1
77;UNIP5;08/01/2021;18:05;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821475&descTipo=IPE&CodigoInstituicao=1
78;UNIP5;28/12/2020;18:12;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819308&descTipo=IPE&CodigoInstituicao=1
79;UNIP5;16/12/2020;18:30;Conversão de Ações Preferenciais PNA em PNB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817325&descTipo=IPE&CodigoInstituicao=1
80;UNIP5;11/11/2020;18:39;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807746&descTipo=IPE&CodigoInstituicao=1
81;UNIP5;13/10/2020;17:23;Agenda de Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799504&descTipo=IPE&CodigoInstituicao=1
82;UNIP5;13/10/2020;17:07;Agenda de Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799492&descTipo=IPE&CodigoInstituicao=1
83;UNIP5;06/10/2020;18:37;Cancelamento de Ações em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797743&descTipo=IPE&CodigoInstituicao=1
84;UNIP5;03/09/2020;18:01;Acordo de Investimento Unipar e AES Tietê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790983&descTipo=IPE&CodigoInstituicao=1
85;UNIP5;01/09/2020;17:10;Agenda de Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790147&descTipo=IPE&CodigoInstituicao=1
86;UNIP5;17/07/2020;20:06;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777030&descTipo=IPE&CodigoInstituicao=1
87;UNIP5;09/07/2020;18:25;Cancelamento de Ações em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775121&descTipo=IPE&CodigoInstituicao=1
88;UNIP5;13/05/2020;19:15;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761697&descTipo=IPE&CodigoInstituicao=1
89;UNIP5;03/04/2020;19:47;Cancelamento AGE e AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751924&descTipo=IPE&CodigoInstituicao=1
90;UNIP5;24/03/2020;17:03;Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747861&descTipo=IPE&CodigoInstituicao=1
91;UNIP5;12/02/2020;18:39;Cancelamento de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=736739&descTipo=IPE&CodigoInstituicao=1
92;UNIP5;10/02/2020;21:23;Eleição novo Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=735939&descTipo=IPE&CodigoInstituicao=1
93;UNIP5;10/02/2020;18:42;Eleição novo Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=735777&descTipo=IPE&CodigoInstituicao=1
94;UNIP5;31/01/2020;18:27;Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=733094&descTipo=IPE&CodigoInstituicao=1
95;UNIP5;28/01/2020;18:01;Eleição de Novo Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=732213&descTipo=IPE&CodigoInstituicao=1
96;UNIP5;14/01/2020;18:02;Transição na Presidência da Unipar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730450&descTipo=IPE&CodigoInstituicao=1
97;UNIP5;30/12/2019;17:55;Oferta pública de aquisição de ações da Unipar Indupa S.A.I.C. (Argentina);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728305&descTipo=IPE&CodigoInstituicao=1
98;UNIP5;06/12/2019;18:59;Oferta pública de aquisição de ações da Unipar Indupa S.A.I.C. (Argentina);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724760&descTipo=IPE&CodigoInstituicao=1
99;UNIP5;22/11/2019;19:23;Oferta pública de aquisição de ações da Unipar Indupa S.A.I.C. (Argentina);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=722739&descTipo=IPE&CodigoInstituicao=1
