;Acao;Data;Hora;Descrição;Link
26;ENGI4;30/01/2023;18:38;Boletim de Relações com Investidores, janeiro 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1053300&descTipo=IPE&CodigoInstituicao=1
27;ENGI4;26/01/2023;19:18;Energização da Função de Transmissão 3 da Energisa Tocantins Transmissora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1052588&descTipo=IPE&CodigoInstituicao=1
28;ENGI4;26/01/2023;14:54;Boletim de Relações com Investidores, janeiro 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1052473&descTipo=IPE&CodigoInstituicao=1
29;ENGI4;25/01/2023;21:51;Boletim de Relações com Investidores, janeiro 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1052294&descTipo=IPE&CodigoInstituicao=1
30;ENGI4;04/01/2023;18:34;Energisa ingressa na carteira do índice Carbono Eficiente da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046788&descTipo=IPE&CodigoInstituicao=1
31;ENGI4;23/12/2022;18:22;Boletim de Relações com Investidores, dezembro 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044289&descTipo=IPE&CodigoInstituicao=1
32;ENGI4;22/12/2022;18:21;Energização das Funções de Transmissão 1 e 2 da Energisa Tocantins Transmissora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1043956&descTipo=IPE&CodigoInstituicao=1
33;ENGI4;19/12/2022;18:29;Atualização do item 11.1 do Formulário de referência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042757&descTipo=IPE&CodigoInstituicao=1
34;ENGI4;13/12/2022;18:12;Aneel homologa reajustes tarifários da ERO e EAC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1041081&descTipo=IPE&CodigoInstituicao=1
35;ENGI4;30/11/2022;18:10;Incorporação societária da ENF pela EMG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036950&descTipo=IPE&CodigoInstituicao=1
36;ENGI4;25/11/2022;18:49;Boletim de Relações com Investidores, novembro 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1035889&descTipo=IPE&CodigoInstituicao=1
37;ENGI4;21/11/2022;18:23;Atualização do item 11.1 do FRE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1034553&descTipo=IPE&CodigoInstituicao=1
38;ENGI4;25/10/2022;18:45;Boletim de Relações com Investidores, outubro 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1024335&descTipo=IPE&CodigoInstituicao=1
39;ENGI4;23/09/2022;18:35;Boletim de Relações com Investidores, setembro 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1017468&descTipo=IPE&CodigoInstituicao=1
40;ENGI4;05/09/2022;19:45;Contratação de formador de mercado - BTG Pactual;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1013144&descTipo=IPE&CodigoInstituicao=1
41;ENGI4;02/09/2022;18:58;Entrada em operação das usinas solares Rio do Peixe 1 e 2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012888&descTipo=IPE&CodigoInstituicao=1
42;ENGI4;25/08/2022;18:50;Boletim de Relações com Investidores, base julho 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1010987&descTipo=IPE&CodigoInstituicao=1
43;ENGI4;23/08/2022;20:01;Aneel homologa reajuste tarifário da EPB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1010384&descTipo=IPE&CodigoInstituicao=1
44;ENGI4;18/08/2022;18:32;Aumento de capital por exercício de bônus de subscrição pelo BNDESPAR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1009333&descTipo=IPE&CodigoInstituicao=1
45;ENGI4;11/08/2022;19:31;Conversão de Bônus de Subscrição da 7ª Emissão Privada de Debêntures Simples da Energisa S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1007046&descTipo=IPE&CodigoInstituicao=1
46;ENGI4;26/07/2022;19:04;Aneel homologa as Revisões Tarifárias Extraordinárias da EMT e EMS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000396&descTipo=IPE&CodigoInstituicao=1
47;ENGI4;25/07/2022;20:31;Boletim de Relações com Investidores, base junho 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000145&descTipo=IPE&CodigoInstituicao=1
48;ENGI4;12/07/2022;18:17;Aneel homologa as Revisões Tarifárias Extraordinárias da EBO e ESE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997628&descTipo=IPE&CodigoInstituicao=1
49;ENGI4;05/07/2022;15:14;Aneel homologa reajuste tarifário da ESS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=995311&descTipo=IPE&CodigoInstituicao=1
50;ENGI4;30/06/2022;19:44;Aquisição do lote 12 do Leilão de Transmissão nº 1/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994458&descTipo=IPE&CodigoInstituicao=1
51;ENGI4;29/06/2022;10:11;Atualização da seção 11;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993814&descTipo=IPE&CodigoInstituicao=1
52;ENGI4;28/06/2022;15:18;Aneel homologa reajuste tarifário da ETO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993534&descTipo=IPE&CodigoInstituicao=1
53;ENGI4;24/06/2022;18:32;Boletim de Relações com Investidores, base maio 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993017&descTipo=IPE&CodigoInstituicao=1
54;ENGI4;21/06/2022;16:28;Aneel homologa reajustes tarifários da EMG e ENF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992075&descTipo=IPE&CodigoInstituicao=1
55;ENGI4;10/06/2022;19:24;Conclusão de Aquisição da Gemini;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990110&descTipo=IPE&CodigoInstituicao=1
56;ENGI4;09/06/2022;18:17;Participação da Energisa em evento virtual (Live);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=989404&descTipo=IPE&CodigoInstituicao=1
57;ENGI4;25/05/2022;09:58;Boletim de Relações com Investidores, base abril 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=984715&descTipo=IPE&CodigoInstituicao=1
58;ENGI4;13/05/2022;16:11;Apresentação de resultados 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=981413&descTipo=IPE&CodigoInstituicao=1
59;ENGI4;13/05/2022;14:10;Apresentação de resultados 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=981348&descTipo=IPE&CodigoInstituicao=1
60;ENGI4;11/05/2022;20:44;Projeções dos Compromissos ESG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=980433&descTipo=IPE&CodigoInstituicao=1
61;ENGI4;10/05/2022;18:20;Participação da Companhia em Evento Online (Live);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=979515&descTipo=IPE&CodigoInstituicao=1
62;ENGI4;09/05/2022;08:58;Conclusão do 2º fechamento dos ativos da Vision;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=978361&descTipo=IPE&CodigoInstituicao=1
63;ENGI4;26/04/2022;19:01;Aprovação da ANEEL para aquisição de 100% da Gemini;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=970798&descTipo=IPE&CodigoInstituicao=1
64;ENGI4;25/04/2022;20:06;Boletim de Relações com Investidores, base março 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=970212&descTipo=IPE&CodigoInstituicao=1
65;ENGI4;19/04/2022;17:37;Aneel homologa reajustes tarifários da ESE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968386&descTipo=IPE&CodigoInstituicao=1
66;ENGI4;13/04/2022;18:59;Aneel homologa reajustes tarifários da EMT e EMS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967182&descTipo=IPE&CodigoInstituicao=1
67;ENGI4;11/04/2022;08:08;Conclusão do 1º fechamento dos ativos da Vision;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966065&descTipo=IPE&CodigoInstituicao=1
68;ENGI4;29/03/2022;19:17;Termos de Aceitação da Conta de Escassez Hídrica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=960420&descTipo=IPE&CodigoInstituicao=1
69;ENGI4;28/03/2022;18:21;Aprovação do CADE para aquisição de 100% da Gemini;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959383&descTipo=IPE&CodigoInstituicao=1
70;ENGI4;25/03/2022;19:13;Boletim de Relações com Investidores, base fevereiro 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=958770&descTipo=IPE&CodigoInstituicao=1
71;ENGI4;24/03/2022;18:06;Aumento de Capital por Exercício de Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957827&descTipo=IPE&CodigoInstituicao=1
72;ENGI4;23/03/2022;11:29;Grupo Energisa integra atividades não reguladas son nova marca (re)energisa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957137&descTipo=IPE&CodigoInstituicao=1
73;ENGI4;23/03/2022;07:05;Grupo Energisa integra atividades não reguladas son nova marca (re)energisa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957060&descTipo=IPE&CodigoInstituicao=1
74;ENGI4;25/02/2022;19:29;Boletim de Relações com Investidores, base janeiro 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=948085&descTipo=IPE&CodigoInstituicao=1
75;ENGI4;17/02/2022;19:16;Aquisição de ativos de transmissão da Gemini;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945037&descTipo=IPE&CodigoInstituicao=1
76;ENGI4;17/02/2022;19:05;Aquisição de ativos de transmissão da Gemini;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945032&descTipo=IPE&CodigoInstituicao=1
77;ENGI4;11/02/2022;19:32;Conclusão da aquisição do controle da SPE Paranaíta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=942534&descTipo=IPE&CodigoInstituicao=1
78;ENGI4;01/02/2022;19:33;Previsão de investimentos do Grupo Energisa para 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937440&descTipo=IPE&CodigoInstituicao=1
79;ENGI4;01/02/2022;18:16;Aneel homologa reajuste tarifário da EBO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937368&descTipo=IPE&CodigoInstituicao=1
80;ENGI4;28/01/2022;22:03;Aquisição da empresa de distribuição distribuída fotovoltaica Vision;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936453&descTipo=IPE&CodigoInstituicao=1
81;ENGI4;28/01/2022;21:41;Aquisição da empresa de geração distribuída fotovoltaica Vision;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936449&descTipo=IPE&CodigoInstituicao=1
82;ENGI4;27/01/2022;19:39;Boletim de Relações com Investidores, base dezembro 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936029&descTipo=IPE&CodigoInstituicao=1
83;ENGI4;18/01/2022;19:08;Renúncia de membros do conselho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934214&descTipo=IPE&CodigoInstituicao=1
84;ENGI4;10/01/2022;18:49;Encerramento OPA EAC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932413&descTipo=IPE&CodigoInstituicao=1
85;ENGI4;03/01/2022;18:09;Aprovação do CADE para aquisição do controle da SPE Paranaíta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930227&descTipo=IPE&CodigoInstituicao=1
86;ENGI4;03/01/2022;17:47;Aprovação do CADE para aquisição do controle da SPE Paranaíta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930223&descTipo=IPE&CodigoInstituicao=1
87;ENGI4;22/12/2021;18:30;Boletim de Relações com Investidores, base novembro 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928262&descTipo=IPE&CodigoInstituicao=1
88;ENGI4;21/12/2021;18:40;Energização das Funções de Transmissão 2 e 3 da EPA ll;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927923&descTipo=IPE&CodigoInstituicao=1
89;ENGI4;17/12/2021;18:37;Aquisição do lote 5 no leilão de transmissão 02/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927051&descTipo=IPE&CodigoInstituicao=1
90;ENGI4;07/12/2021;18:37;Oferta pública obrigatória para aquisições de ações ordinárias da EAC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923080&descTipo=IPE&CodigoInstituicao=1
91;ENGI4;07/12/2021;17:09;Aneel homologa Reajuste Tarifário Anual da ERO e EAC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923025&descTipo=IPE&CodigoInstituicao=1
92;ENGI4;07/12/2021;15:30;Disponibilização de vídeo da íntegra do Energisa Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922985&descTipo=IPE&CodigoInstituicao=1
93;ENGI4;06/12/2021;08:20;Energisa Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922520&descTipo=IPE&CodigoInstituicao=1
94;ENGI4;02/12/2021;09:44;Aquisição de Ativo de Transmissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921649&descTipo=IPE&CodigoInstituicao=1
95;ENGI4;01/12/2021;18:20;Anúncio de encerramento da oferta pública obrigatória para aquisições de ações ordinárias da ERO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921411&descTipo=IPE&CodigoInstituicao=1
96;ENGI4;25/11/2021;19:20;Boletim de Relações com Investidores, base outubro 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920325&descTipo=IPE&CodigoInstituicao=1
97;ENGI4;24/11/2021;10:20;Energisa Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919902&descTipo=IPE&CodigoInstituicao=1
98;ENGI4;01/11/2021;20:51;Oferta pública obrigatória para aquisições de ações ordinárias da ERO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911932&descTipo=IPE&CodigoInstituicao=1
99;ENGI4;25/10/2021;19:27;Boletim de Relações com Investidores, base setembro 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909896&descTipo=IPE&CodigoInstituicao=1
