;Acao;Data;Hora;Descrição;Link
30;BRSR6;13/07/2022;18:18;Programa de Desligamento Voluntário 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997884&descTipo=IPE&CodigoInstituicao=1
31;BRSR6;14/06/2022;18:22;Fitch eleva rating nacional do Banrisul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990777&descTipo=IPE&CodigoInstituicao=1
32;BRSR6;07/06/2022;18:16;Pagamento de Juros sobre o Capital Próprio referente ao 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=988641&descTipo=IPE&CodigoInstituicao=1
33;BRSR6;30/05/2022;18:29;Esclarecimento sobre notícia divulgada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986081&descTipo=IPE&CodigoInstituicao=1
34;BRSR6;28/04/2022;17:35;Pagamento de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=972389&descTipo=IPE&CodigoInstituicao=1
35;BRSR6;29/03/2022;19:50;REAPRESENTAÇÃO DE BOLETIM DE VOTO À DISTÂNCIA - AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=960496&descTipo=IPE&CodigoInstituicao=1
36;BRSR6;17/03/2022;20:55;Folha de Pagamento do Estado do RS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=955423&descTipo=IPE&CodigoInstituicao=1
37;BRSR6;16/03/2022;21:27;Payout 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954863&descTipo=IPE&CodigoInstituicao=1
38;BRSR6;11/03/2022;18:48;Pagamento de JSCP referente ao 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=953238&descTipo=IPE&CodigoInstituicao=1
39;BRSR6;09/03/2022;19:30;Encerramento de Operação Estretégica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=951919&descTipo=IPE&CodigoInstituicao=1
40;BRSR6;17/02/2022;18:21;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=944960&descTipo=IPE&CodigoInstituicao=1
41;BRSR6;15/02/2022;18:41;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=944078&descTipo=IPE&CodigoInstituicao=1
42;BRSR6;10/12/2021;18:29;PAGAMENTO DE JUROS SOBRE CAPITAL PRÓPRIO REFERENTE AO 4º TRIMESTRE DE 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924795&descTipo=IPE&CodigoInstituicao=1
43;BRSR6;09/12/2021;18:39;Live com a presença de executivo da companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924054&descTipo=IPE&CodigoInstituicao=1
44;BRSR6;08/12/2021;18:27;Banriday 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923517&descTipo=IPE&CodigoInstituicao=1
45;BRSR6;24/11/2021;18:35;LIVE COM A PRESENÇA DE EXECUTIVO DA COMPANHIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920096&descTipo=IPE&CodigoInstituicao=1
46;BRSR6;26/10/2021;18:53;Autorização do Bacen para que as Notas Subordinadas emitidas em janeiro de 2021 componham o Capital de Nível 2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910137&descTipo=IPE&CodigoInstituicao=1
47;BRSR6;22/09/2021;17:26;Participação em Live - Genial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902699&descTipo=IPE&CodigoInstituicao=1
48;BRSR6;31/08/2021;18:10;Distribuição de Juros Sobre o Capital Próprio referente ao 3T2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897366&descTipo=IPE&CodigoInstituicao=1
49;BRSR6;20/08/2021;17:26;Novo Diretor Institucional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895441&descTipo=IPE&CodigoInstituicao=1
50;BRSR6;16/08/2021;18:28;Reunião Assembleia Legislativa RS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893946&descTipo=IPE&CodigoInstituicao=1
51;BRSR6;12/08/2021;18:02;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892767&descTipo=IPE&CodigoInstituicao=1
52;BRSR6;23/07/2021;17:42;Formalização do Termo Aditivo ao Contrato da Folha de Pagamento do Estado do RS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885881&descTipo=IPE&CodigoInstituicao=1
53;BRSR6;14/07/2021;18:17;Implementação de Operação Estratégica - Banrisul Cartões ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883863&descTipo=IPE&CodigoInstituicao=1
54;BRSR6;07/07/2021;17:26;Evento Agroshow;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881983&descTipo=IPE&CodigoInstituicao=1
55;BRSR6;01/07/2021;17:31;Nova Diretora Administrativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880417&descTipo=IPE&CodigoInstituicao=1
56;BRSR6;15/06/2021;18:21;Participação em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876450&descTipo=IPE&CodigoInstituicao=1
57;BRSR6;10/06/2021;17:43;Encerramento de Agência no Exterior;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875474&descTipo=IPE&CodigoInstituicao=1
58;BRSR6;01/06/2021;17:23;Pagamento de JSCP 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872706&descTipo=IPE&CodigoInstituicao=1
59;BRSR6;28/05/2021;17:30;Pagamento de JSCP 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871996&descTipo=IPE&CodigoInstituicao=1
60;BRSR6;28/04/2021;19:12;Renegociação Folha do Estado do RS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858707&descTipo=IPE&CodigoInstituicao=1
61;BRSR6;27/04/2021;19:55;Dividendos Complementares ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858006&descTipo=IPE&CodigoInstituicao=1
62;BRSR6;22/04/2021;17:38;Extinção de Associação Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856276&descTipo=IPE&CodigoInstituicao=1
63;BRSR6;30/03/2021;17:26;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847995&descTipo=IPE&CodigoInstituicao=1
64;BRSR6;17/03/2021;09:53;LANÇAMENTO DO NOVO SITE DE RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843309&descTipo=IPE&CodigoInstituicao=1
65;BRSR6;02/03/2021;18:42;Pagamento de JSCP referente ao 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837839&descTipo=IPE&CodigoInstituicao=1
66;BRSR6;24/02/2021;18:18;Reneg Cessao Folha Estado RS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835225&descTipo=IPE&CodigoInstituicao=1
67;BRSR6;10/02/2021;18:57;Divulgação de Guidance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830007&descTipo=IPE&CodigoInstituicao=1
68;BRSR6;09/02/2021;18:32;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=829193&descTipo=IPE&CodigoInstituicao=1
69;BRSR6;05/02/2021;18:29;Contrato cessao servicos folha pagamento RS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828071&descTipo=IPE&CodigoInstituicao=1
70;BRSR6;21/01/2021;18:43;Emissão de Notas Subordinadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824293&descTipo=IPE&CodigoInstituicao=1
71;BRSR6;24/12/2020;16:30;Distribuição de JSCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819162&descTipo=IPE&CodigoInstituicao=1
72;BRSR6;22/12/2020;18:51;Distribuição de JSCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818717&descTipo=IPE&CodigoInstituicao=1
73;BRSR6;07/12/2020;20:03;Retomada dos pagamentos de juros sobre capital próprio e pagamento de juros sobre capital próprio referente ao 4º trimestre de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813728&descTipo=IPE&CodigoInstituicao=1
74;BRSR6;25/11/2020;09:35;Realização de evento Apimec;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810966&descTipo=IPE&CodigoInstituicao=1
75;BRSR6;20/11/2020;18:04;Realização de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810216&descTipo=IPE&CodigoInstituicao=1
76;BRSR6;13/11/2020;18:16;Reunião Apimec;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808629&descTipo=IPE&CodigoInstituicao=1
77;BRSR6;10/11/2020;19:35;Release de resultados 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807349&descTipo=IPE&CodigoInstituicao=1
78;BRSR6;10/11/2020;18:43;Plano de Desligamento Voluntário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807248&descTipo=IPE&CodigoInstituicao=1
79;BRSR6;19/10/2020;18:16;Plano de Desligamento Voluntário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801169&descTipo=IPE&CodigoInstituicao=1
80;BRSR6;14/09/2020;17:52;Plano de Desligamento Voluntário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793151&descTipo=IPE&CodigoInstituicao=1
81;BRSR6;17/08/2020;17:37;Plano de Desligamento Voluntário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=785604&descTipo=IPE&CodigoInstituicao=1
82;BRSR6;12/08/2020;07:59;Balanços Semestrais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=783940&descTipo=IPE&CodigoInstituicao=1
83;BRSR6;24/06/2020;18:26;AGO/E;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771206&descTipo=IPE&CodigoInstituicao=1
84;BRSR6;04/06/2020;19:23;Suspensão Temporária do Pagamento de JSCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766678&descTipo=IPE&CodigoInstituicao=1
85;BRSR6;04/06/2020;18:56;Suspensão Temporária do Pagamento de JSCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766668&descTipo=IPE&CodigoInstituicao=1
86;BRSR6;04/06/2020;18:47;Pagamento de Dividendos Referentes ao Exercício de 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766667&descTipo=IPE&CodigoInstituicao=1
87;BRSR6;12/05/2020;08:33;Esclarecimentos notícia veiculada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761152&descTipo=IPE&CodigoInstituicao=1
88;BRSR6;12/05/2020;08:16;Guidance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761148&descTipo=IPE&CodigoInstituicao=1
89;BRSR6;30/04/2020;17:05;Alteração na data da teleconferência de resultados 1t2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=757973&descTipo=IPE&CodigoInstituicao=1
90;BRSR6;31/03/2020;17:13;Alteração data AGO/E;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=750661&descTipo=IPE&CodigoInstituicao=1
91;BRSR6;30/03/2020;07:58;Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=749570&descTipo=IPE&CodigoInstituicao=1
92;BRSR6;26/03/2020;17:46;Alteração dada da AGOE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=748608&descTipo=IPE&CodigoInstituicao=1
93;BRSR6;05/03/2020;18:26;Distribuição de Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=743399&descTipo=IPE&CodigoInstituicao=1
94;BRSR6;27/02/2020;18:04;Conversão de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=741306&descTipo=IPE&CodigoInstituicao=1
95;BRSR6;11/02/2020;08:43;Fato relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=736047&descTipo=IPE&CodigoInstituicao=1
96;BRSR6;11/11/2019;09:01;GUIDANCE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720489&descTipo=IPE&CodigoInstituicao=1
97;BRSR6;06/11/2019;18:26;Distribuição de Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719497&descTipo=IPE&CodigoInstituicao=1
98;BRSR6;30/10/2019;17:27;Conversão de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718211&descTipo=IPE&CodigoInstituicao=1
99;BRSR6;08/10/2019;17:15;Conversão de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=715163&descTipo=IPE&CodigoInstituicao=1
