;Acao;Data;Hora;Descrição;Link
32;TELB3;10/05/2021;08:46;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=864741&descTipo=IPE&CodigoInstituicao=1
33;TELB3;25/03/2021;09:50;ELEIÇÃO DO DIRETOR COMERCIAL DA COMPANHIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845782&descTipo=IPE&CodigoInstituicao=1
34;TELB3;19/03/2021;07:43;Eleição e Posse de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844133&descTipo=IPE&CodigoInstituicao=1
35;TELB3;25/02/2021;18:38;RENOVAÇÃO DE CONTRATOS DE CESSÃO DE FIBRAS ÓPITICAS E INFRAESTRUTURA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835886&descTipo=IPE&CodigoInstituicao=1
36;TELB3;25/02/2021;18:34;RENOVAÇÃO DE CONTRATOS DE CESSÃO DE FIBRAS ÓPITICAS E INFRAESTRUTURA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835885&descTipo=IPE&CodigoInstituicao=1
37;TELB3;19/02/2021;16:55;ELEIÇÃO DO DIRETOR DE GOVERNANÇA E RELAÇÕES COM INVESTIDORES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=833517&descTipo=IPE&CodigoInstituicao=1
38;TELB3;18/02/2021;08:58;RENOVAÇÃO DE CONTRATOS DE CESSÃO DE FIBRAS ÓPITICAS E INFRAESTRUTURA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=832858&descTipo=IPE&CodigoInstituicao=1
39;TELB3;01/02/2021;09:31;Retificação - PUBLICAÇÃO DE PORTARIA DO MINISTÉRIO DAS COMUNICAÇÕES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826240&descTipo=IPE&CodigoInstituicao=1
40;TELB3;01/02/2021;09:10;PUBLICAÇÃO DE PORTARIA DO MINISTÉRIO DAS COMUNICAÇÕES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826238&descTipo=IPE&CodigoInstituicao=1
41;TELB3;22/12/2020;18:53;ELEIÇÃO E POSSE DO DIRETOR-PRESIDENTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818721&descTipo=IPE&CodigoInstituicao=1
42;TELB3;07/12/2020;19:30;Decisão judicial favorável à Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813712&descTipo=IPE&CodigoInstituicao=1
43;TELB3;02/12/2020;09:35;REUNIÃO DO CONSELHO DO PROGRAMA DE PARCERIA E INVESTIMENTOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812329&descTipo=IPE&CodigoInstituicao=1
44;TELB3;18/11/2020;12:07;ATRIBUIÇÃO DE COMPETÊNCIA AO CONSELHO DO PROGRAMA DE PARCERIAS DE INVESTIMENTOS  CPPI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809690&descTipo=IPE&CodigoInstituicao=1
45;TELB3;06/11/2020;18:01;Renúncia de Membro do Conselho Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805907&descTipo=IPE&CodigoInstituicao=1
46;TELB3;05/11/2020;19:49;Renúncia do Diretor-Presidente da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805433&descTipo=IPE&CodigoInstituicao=1
47;TELB3;23/10/2020;18:11;Decisão favorável à Telebras em Processo Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802780&descTipo=IPE&CodigoInstituicao=1
48;TELB3;16/10/2020;15:07;Indicações para a Autoridade Nacional de Proteção De Dados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800467&descTipo=IPE&CodigoInstituicao=1
49;TELB3;09/10/2020;15:18;Renúncia do Diretor Técnico Operacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798928&descTipo=IPE&CodigoInstituicao=1
50;TELB3;07/10/2020;18:27;Telebras firma Parceria com Rede Nacional de Pesquisa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798193&descTipo=IPE&CodigoInstituicao=1
51;TELB3;26/08/2020;19:36;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787700&descTipo=IPE&CodigoInstituicao=1
52;TELB3;19/08/2020;09:23;MATÉRIA PUBLICADA SOBRE RELATÓRIO DE PRIVATIZAÇÃO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=786003&descTipo=IPE&CodigoInstituicao=1
53;TELB3;11/08/2020;09:06;ATRIBUIÇÃO DE COMPETÊNCIA AO CONSELHO DO PROGRAMA DE PARCERIAS DE INVESTIMENTOS  CPPI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=783537&descTipo=IPE&CodigoInstituicao=1
54;TELB3;23/07/2020;20:41;Remanejamento Orçamentário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778082&descTipo=IPE&CodigoInstituicao=1
55;TELB3;08/07/2020;20:44;LANÇAMENTO DE SERVIÇOS DE ACESSO À INTERNET RESIDENCIAL PELA VIASAT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774916&descTipo=IPE&CodigoInstituicao=1
56;TELB3;26/06/2020;19:23;CERTIFICAÇÃO TIER-IV DO CENTRO DE OPERAÇÕES ESPACIAIS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771815&descTipo=IPE&CodigoInstituicao=1
57;TELB3;05/06/2020;20:20;INFORMAÇÕES SOBRE O PROGRAMA DE PARCERIAS DE INVESTIMENTOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766981&descTipo=IPE&CodigoInstituicao=1
58;TELB3;25/05/2020;19:17;IMPACTOS DA CLASSIFICAÇÃO DA TELEBRAS COMO ESTATAL DEPENDENTE - CLASSIFICAÇÃO CONTÁBIL DAS TRANSFERÊNCIAS DA UNIÃO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764114&descTipo=IPE&CodigoInstituicao=1
59;TELB3;06/05/2020;18:42;INFORMAÇÕES SOBRE PROCESSO DE FECHAMENTO DE CAPITAL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759461&descTipo=IPE&CodigoInstituicao=1
60;TELB3;06/05/2020;18:39;IMPACTOS DA CLASSIFICAÇÃO DA TELEBRAS COMO ESTATAL DEPENDENTE - IMPOSSIBILIDADE DE UTILIZAÇÃO DOS RECURSOS DE INVESTIMENTO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759454&descTipo=IPE&CodigoInstituicao=1
61;TELB3;30/04/2020;17:19;ELEIÇÃO DOS MEMBROS DA DIRETORIA EXECUTIVA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=757997&descTipo=IPE&CodigoInstituicao=1
62;TELB3;22/04/2020;18:24;HOMOLOGAÇÃO DA OPERAÇÃO DE AUMENTO DE CAPITAL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755600&descTipo=IPE&CodigoInstituicao=1
63;TELB3;14/04/2020;12:42;"ADIAMENTO DAS ASSEMBLEIAS GERAIS CONVOCADAS; Aprovação da homologação da operação de aumento de capital pelo CA ad referendum AGE";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754043&descTipo=IPE&CodigoInstituicao=1
64;TELB3;18/03/2020;19:35;ADOÇÃO DE MEDIDAS DE PREVENÇÃO CONTRA A TRANSMISSÃO DO COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746566&descTipo=IPE&CodigoInstituicao=1
65;TELB3;06/03/2020;18:16;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=743807&descTipo=IPE&CodigoInstituicao=1
66;TELB3;20/02/2020;18:49;INÍCIO DA OPERAÇÃO DOS SISTEMAS ESTRUTURANTES DA ADMINISTRAÇÃO PÚBLICA FEDERAL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740066&descTipo=IPE&CodigoInstituicao=1
67;TELB3;17/01/2020;19:24;Nova composição da Diretoria Administrativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731018&descTipo=IPE&CodigoInstituicao=1
68;TELB3;26/12/2019;18:09;Pagamento de superávit para planos da Sistel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728035&descTipo=IPE&CodigoInstituicao=1
69;TELB3;26/12/2019;18:01;Proposta de rescisão amigável do contrato de Direito Irrevogável de Uso de conexão entre o Brasil e Europa via cabo submarino.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728022&descTipo=IPE&CodigoInstituicao=1
70;TELB3;18/12/2019;08:24;Aprovação do Projeto de Lei Orçamentária Anual 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726899&descTipo=IPE&CodigoInstituicao=1
71;TELB3;17/12/2019;08:44;Entendimento SEST sobre a dependência da Telebras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726687&descTipo=IPE&CodigoInstituicao=1
72;TELB3;10/12/2019;19:05;Fechamento do Escritório Regional do Rio de Janeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=725757&descTipo=IPE&CodigoInstituicao=1
73;TELB3;05/12/2019;20:00;Adiantamento para futuro aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724480&descTipo=IPE&CodigoInstituicao=1
74;TELB3;21/11/2019;18:14;Novo Diretor Comercial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=722523&descTipo=IPE&CodigoInstituicao=1
75;TELB3;12/11/2019;18:41;Renúncia do Diretor Administrativo-Financeiro e de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=721023&descTipo=IPE&CodigoInstituicao=1
76;TELB3;12/11/2019;18:14;Primeira Reunião do Comitê Interministerial no âmbito do PPI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720987&descTipo=IPE&CodigoInstituicao=1
77;TELB3;06/11/2019;20:25;Ações financeiras e estratégicas para otimizar a liquidez da Telebras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719588&descTipo=IPE&CodigoInstituicao=1
78;TELB3;31/10/2019;19:09;Aprovação da Proposta da Administração para o aumento do Capital Social da Telebras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718528&descTipo=IPE&CodigoInstituicao=1
79;TELB3;31/10/2019;18:13;Ação de cobrança contra a FIFA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718483&descTipo=IPE&CodigoInstituicao=1
80;TELB3;16/10/2019;09:29;Decreto PPI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=716295&descTipo=IPE&CodigoInstituicao=1
81;TELB3;02/10/2019;18:45;Direito de voto das ações preferenciais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=713932&descTipo=IPE&CodigoInstituicao=1
82;TELB3;01/10/2019;08:32;Assembleia Geral Extraordinária - Aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=713495&descTipo=IPE&CodigoInstituicao=1
83;TELB3;27/09/2019;08:14;Consulta ao controlador acerca de intenção de fechamento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=712703&descTipo=IPE&CodigoInstituicao=1
84;TELB3;30/08/2019;08:56;Revisão de desdobramento de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708636&descTipo=IPE&CodigoInstituicao=1
85;TELB3;29/08/2019;20:13;Resolução do Conselho do Programa de Parcerias de Investimentos opinando pela qualificação da Telebras para estudos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708542&descTipo=IPE&CodigoInstituicao=1
86;TELB3;21/08/2019;21:48;Informações acerca da qualificação da Telebras no Programa de Parcerias de Investimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=707527&descTipo=IPE&CodigoInstituicao=1
87;TELB3;21/08/2019;16:06;Inclusão da Telebras no Programa de Parcerias de Investimentos da Presidência da República;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=707460&descTipo=IPE&CodigoInstituicao=1
88;TELB3;15/08/2019;19:32;Inclusão da Telebras no Sistema Integrado de Planejamento e Orçamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=706647&descTipo=IPE&CodigoInstituicao=1
89;TELB3;12/08/2019;07:50;Telebras alcança nível de excelência no indicador de governança corporativa IG-SEST;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=705289&descTipo=IPE&CodigoInstituicao=1
90;TELB3;08/08/2019;20:18;Inclusão da Telebras nos orçamentos fiscal e da seguridade da União;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=704712&descTipo=IPE&CodigoInstituicao=1
91;TELB3;02/08/2019;20:32;Comunicado estudo SEST;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=703444&descTipo=IPE&CodigoInstituicao=1
92;TELB3;02/08/2019;20:20;Esclarecimento sobre noticias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=703442&descTipo=IPE&CodigoInstituicao=1
93;TELB3;11/07/2019;18:05;Decreto AFAC 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700113&descTipo=IPE&CodigoInstituicao=1
94;TELB3;25/06/2019;19:11;Recurso Especial Interposto pela Oi S/A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=697354&descTipo=IPE&CodigoInstituicao=1
95;TELB3;06/06/2019;18:36;Telebras lança sua nova linha de produtos satelitais na ABRINT 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=694528&descTipo=IPE&CodigoInstituicao=1
96;TELB3;22/05/2019;18:00;Contrato Telebras e Viasat;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=692005&descTipo=IPE&CodigoInstituicao=1
97;TELB3;08/05/2019;18:56;Instalação de um milhão de pontos - GESAC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=688658&descTipo=IPE&CodigoInstituicao=1
98;TELB3;02/05/2019;17:31;Contrato GESAC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=687065&descTipo=IPE&CodigoInstituicao=1
99;TELB3;30/04/2019;17:47;Composição da nova Diretoria da Telebras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=685329&descTipo=IPE&CodigoInstituicao=1
