;Acao;Data;Hora;Descrição;Link
14;NEOE3;17/02/2025;21:07;Alteração na composição da Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1335888&descTipo=IPE&CodigoInstituicao=1
15;NEOE3;17/02/2025;20:56;Programa de Recompra de Ações - Aquisição Complementar de Ações para ILP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1335886&descTipo=IPE&CodigoInstituicao=1
16;NEOE3;05/02/2025;18:38;Venda da participação da UHE Baixo Iguaçu;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1330882&descTipo=IPE&CodigoInstituicao=1
17;NEOE3;30/01/2025;18:32;NEOWATCH - Dados Operacionais 4T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1328984&descTipo=IPE&CodigoInstituicao=1
18;NEOE3;29/01/2025;06:26;Fechamento de parceria para autoprodução;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1328356&descTipo=IPE&CodigoInstituicao=1
19;NEOE3;11/11/2024;07:40;Parceria para autoprodução;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1301941&descTipo=IPE&CodigoInstituicao=1
20;NEOE3;15/10/2024;18:40;Reajuste Tarifário Neoenergia Brasília;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1291652&descTipo=IPE&CodigoInstituicao=1
21;NEOE3;09/10/2024;18:12;NEOWATCH - Dados Operacionais 3T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1290037&descTipo=IPE&CodigoInstituicao=1
22;NEOE3;26/09/2024;18:10;Antecipação do Contrato de Reserva Capacidade Termopernambuco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1285560&descTipo=IPE&CodigoInstituicao=1
23;NEOE3;20/09/2024;18:15;Participação no Evento Rio Oil & Gas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1284119&descTipo=IPE&CodigoInstituicao=1
24;NEOE3;27/08/2024;18:02;Reajuste Tarifário Neoenergia Elektro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1276047&descTipo=IPE&CodigoInstituicao=1
25;NEOE3;21/08/2024;18:18;Resultado do Leilão da Oferta Pública da Neoenergia Cosern;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1274483&descTipo=IPE&CodigoInstituicao=1
26;NEOE3;19/07/2024;18:18;Edital da OPA de Conversão de Registro da Neoenergia Cosern;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1261251&descTipo=IPE&CodigoInstituicao=1
27;NEOE3;17/07/2024;18:49;Joint Venture com Carbon2Nature ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1260572&descTipo=IPE&CodigoInstituicao=1
28;NEOE3;15/07/2024;18:36;Deferimento Oferta Pública de Aquisição de ações Neoenergia COSERN;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1259889&descTipo=IPE&CodigoInstituicao=1
29;NEOE3;10/07/2024;18:20;NEOWATCH - Dados Operacionais 2T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1258594&descTipo=IPE&CodigoInstituicao=1
30;NEOE3;31/05/2024;07:46;Prosseguimento da OPA da Neoenergia Cosern;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1244525&descTipo=IPE&CodigoInstituicao=1
31;NEOE3;28/05/2024;20:55;Novo Laudo de Avaliação - Neoenergia Cosern;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1243392&descTipo=IPE&CodigoInstituicao=1
32;NEOE3;23/04/2024;20:20;Reajuste Tarifário Neoenergia Pernambuco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1224856&descTipo=IPE&CodigoInstituicao=1
33;NEOE3;22/04/2024;18:07;Alteração horário Call de Resultados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1224272&descTipo=IPE&CodigoInstituicao=1
34;NEOE3;16/04/2024;18:23;Reajustes Tarifários Neoenergia Coelba e Neoenergia Cosern 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1222362&descTipo=IPE&CodigoInstituicao=1
35;NEOE3;10/04/2024;18:17;NEOWATCH - Dados Operacionais 1T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1220587&descTipo=IPE&CodigoInstituicao=1
36;NEOE3;04/04/2024;18:22;Convocação de Assembleia Especial Cosern - Laudo de Avaliação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1218248&descTipo=IPE&CodigoInstituicao=1
37;NEOE3;28/03/2024;18:48;Pedido de Convocação de Assembleia Especial Cosern - Laudo de Avaliação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1214822&descTipo=IPE&CodigoInstituicao=1
38;NEOE3;21/03/2024;09:20;Iberdrola Capital Markets & ESG Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1210306&descTipo=IPE&CodigoInstituicao=1
39;NEOE3;13/03/2024;18:22;Aprovação do Conselho para Lançamento de Oferta Pública de Aquisições de Ações da Neoenergia Cosern;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1207076&descTipo=IPE&CodigoInstituicao=1
40;NEOE3;06/03/2024;20:05;Participação no Evento Webinar Latibex & Rankia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1203809&descTipo=IPE&CodigoInstituicao=1
41;NEOE3;07/02/2024;14:57;Alteração data Call de Resultados 4T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1190724&descTipo=IPE&CodigoInstituicao=1
42;NEOE3;30/01/2024;18:40;Participação no Evento Energyear Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1187607&descTipo=IPE&CodigoInstituicao=1
43;NEOE3;15/01/2024;18:25;NEOWATCH - Dados Operacionais 4T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1183459&descTipo=IPE&CodigoInstituicao=1
44;NEOE3;02/01/2024;18:23;Neoenergia Integra Carteira do ISE 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1179329&descTipo=IPE&CodigoInstituicao=1
45;NEOE3;21/11/2023;18:14;Participação no Seminário de Transição Energética;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1165359&descTipo=IPE&CodigoInstituicao=1
46;NEOE3;08/11/2023;20:04;Fechamento da operação de Joint Venture para Geração Distribuída;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1159612&descTipo=IPE&CodigoInstituicao=1
47;NEOE3;17/10/2023;18:48;Reajuste Tarifário Neoenergia Brasília;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152244&descTipo=IPE&CodigoInstituicao=1
48;NEOE3;17/10/2023;08:45;Fechamento da operação de venda de Baguari;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152031&descTipo=IPE&CodigoInstituicao=1
49;NEOE3;10/10/2023;18:55;NEOWATCH - Dados Operacionais 3T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1150526&descTipo=IPE&CodigoInstituicao=1
50;NEOE3;04/10/2023;18:53;Participação no evento SIGA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1148778&descTipo=IPE&CodigoInstituicao=1
51;NEOE3;29/09/2023;18:10;Closing Transação Ativos Operacionais de Transmissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1147250&descTipo=IPE&CodigoInstituicao=1
52;NEOE3;27/09/2023;19:36;Criação de Joint Venture para Geração Distribuída;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1146565&descTipo=IPE&CodigoInstituicao=1
53;NEOE3;26/09/2023;18:52;Conclusão do contrato de permuta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1146210&descTipo=IPE&CodigoInstituicao=1
54;NEOE3;29/08/2023;18:12;Participação no evento Prumo Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1138309&descTipo=IPE&CodigoInstituicao=1
55;NEOE3;22/08/2023;21:45;Revisão Tarifária Neoenergia Elektro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1136423&descTipo=IPE&CodigoInstituicao=1
56;NEOE3;28/07/2023;18:02;Neoenergia conquista o Prêmio Abradee 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1126618&descTipo=IPE&CodigoInstituicao=1
57;NEOE3;17/07/2023;18:35;Renovação de Mandato da Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1123127&descTipo=IPE&CodigoInstituicao=1
58;NEOE3;14/07/2023;18:22;NEOWATCH - Dados Operacionais 2T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122770&descTipo=IPE&CodigoInstituicao=1
59;NEOE3;04/07/2023;18:22;Contrato de Financiamento com o Instituto de Crédito Oficial (?ICO?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1119371&descTipo=IPE&CodigoInstituicao=1
60;NEOE3;30/05/2023;22:33;Exercício Direito de Preferência - Baguari I;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107938&descTipo=IPE&CodigoInstituicao=1
61;NEOE3;23/05/2023;09:47;Contrato de Financiamento com a International Finance Corporation (IFC);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1105384&descTipo=IPE&CodigoInstituicao=1
62;NEOE3;09/05/2023;18:22;Reajuste Tarifário Neoenergia Pernambuco 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1099295&descTipo=IPE&CodigoInstituicao=1
63;NEOE3;25/04/2023;18:19;Transação Ativos Operacionais de Transmissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1089644&descTipo=IPE&CodigoInstituicao=1
64;NEOE3;18/04/2023;20:01;Revisão Tarifária Neoenergia Coelba e Neoenergia Cosern;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1087438&descTipo=IPE&CodigoInstituicao=1
65;NEOE3;12/04/2023;18:49;NEOWATCH - Dados Operacionais 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1085572&descTipo=IPE&CodigoInstituicao=1
66;NEOE3;30/01/2023;20:06;Entrada em Operação da Linha de Transmissão de Rio Formoso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1053350&descTipo=IPE&CodigoInstituicao=1
67;NEOE3;18/01/2023;18:37;NEOWATCH - Dados Operacionais 4T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050560&descTipo=IPE&CodigoInstituicao=1
68;NEOE3;02/01/2023;19:27;Neonergia integra o ISE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046102&descTipo=IPE&CodigoInstituicao=1
69;NEOE3;16/12/2022;19:10;Permuta de Ativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042307&descTipo=IPE&CodigoInstituicao=1
70;NEOE3;09/11/2022;08:17;Iberdrola Capital Markets & ESG Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1030056&descTipo=IPE&CodigoInstituicao=1
71;NEOE3;01/11/2022;19:47;Reajuste Tarifário Neoenergia Brasília;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1026767&descTipo=IPE&CodigoInstituicao=1
72;NEOE3;19/10/2022;18:50;Participação no Evento Brazil Windpower;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023121&descTipo=IPE&CodigoInstituicao=1
73;NEOE3;13/10/2022;18:33;NEOWATCH - Dados Operacionais 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1021980&descTipo=IPE&CodigoInstituicao=1
74;NEOE3;03/10/2022;18:23;Resultado do Leilão OPA de Conversão de Registro da Neoenergia Pernambuco ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1019153&descTipo=IPE&CodigoInstituicao=1
75;NEOE3;28/09/2022;18:18;Comunicado ao Mercado - Participação no Evento Rio Oil&Gás;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018132&descTipo=IPE&CodigoInstituicao=1
76;NEOE3;05/09/2022;18:17;Autorização da implantação de reforço em Morro do Chapéu;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1013121&descTipo=IPE&CodigoInstituicao=1
77;NEOE3;23/08/2022;20:01;Reajuste Tarifário Neoenergia Elektro 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1010410&descTipo=IPE&CodigoInstituicao=1
78;NEOE3;23/08/2022;08:54;Edital da OPA de Conversão de Registro da Neoenergia Pernambuco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1010280&descTipo=IPE&CodigoInstituicao=1
79;NEOE3;15/08/2022;18:29;Deferimento de registro da Oferta Pública de Aquisição de ações da Neonergia Pernambuco - CELPE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1008120&descTipo=IPE&CodigoInstituicao=1
80;NEOE3;19/07/2022;18:57;Aprovação Metas ESG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=999002&descTipo=IPE&CodigoInstituicao=1
81;NEOE3;12/07/2022;18:39;NEOWATCH - Dados Operacionais 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997646&descTipo=IPE&CodigoInstituicao=1
82;NEOE3;11/07/2022;18:38;Contrato de Financiamento com a International Finance Corporation (IFC);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997302&descTipo=IPE&CodigoInstituicao=1
83;NEOE3;30/06/2022;13:09;Convite para teleconferência - Leilão de Transmissão Junho/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994265&descTipo=IPE&CodigoInstituicao=1
84;NEOE3;30/06/2022;12:46;Convite para teleconferência - Leilão de Transmissão Junho/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994263&descTipo=IPE&CodigoInstituicao=1
85;NEOE3;14/06/2022;18:22;Início de  Operação do Complexo Eólico de Oitis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990780&descTipo=IPE&CodigoInstituicao=1
86;NEOE3;31/05/2022;18:30;Início de Operação do Parque Solar Luzia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986440&descTipo=IPE&CodigoInstituicao=1
87;NEOE3;31/05/2022;18:19;Listagem das ações na Latibex;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986433&descTipo=IPE&CodigoInstituicao=1
88;NEOE3;18/05/2022;20:05;Pedido de registro perante à CVM da oferta pública de aquisição de ações - Celpe;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=983223&descTipo=IPE&CodigoInstituicao=1
89;NEOE3;12/05/2022;18:22;Eleição dos Diretores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=980915&descTipo=IPE&CodigoInstituicao=1
90;NEOE3;09/05/2022;18:52;Mudança na Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=978707&descTipo=IPE&CodigoInstituicao=1
91;NEOE3;26/04/2022;19:01;Reajuste Tarifário Neoenergia Pernambuco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=970787&descTipo=IPE&CodigoInstituicao=1
92;NEOE3;20/04/2022;18:22;Aprovação do Conselho para Lançamento de Oferta Pública de Aquisições de Ações da Neoenergia Pernambuco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968925&descTipo=IPE&CodigoInstituicao=1
93;NEOE3;19/04/2022;18:54;Reajustes Tarifários Neoenergia Coelba e Neoenergia Cosern 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968468&descTipo=IPE&CodigoInstituicao=1
94;NEOE3;12/04/2022;18:47;NEOWATCH - Dados Operacionais 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966798&descTipo=IPE&CodigoInstituicao=1
95;NEOE3;31/01/2022;19:32;Novo Contrato de Financiamento com o Banco Europeu de Investimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936953&descTipo=IPE&CodigoInstituicao=1
96;NEOE3;31/01/2022;19:21;NEOWATCH - Dados Operacionais 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936944&descTipo=IPE&CodigoInstituicao=1
97;NEOE3;06/01/2022;21:41;Entrada em Operação da Linha de Transmissão de Jalapão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=931602&descTipo=IPE&CodigoInstituicao=1
98;NEOE3;03/01/2022;18:31;Neonergia Incluída no ISE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930261&descTipo=IPE&CodigoInstituicao=1
99;NEOE3;21/12/2021;19:02;Leilão de Reserva de Capacidade | Termopernambuco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927935&descTipo=IPE&CodigoInstituicao=1
