;Acao;Data;Hora;Descrição;Link
14;GUAR3;03/05/2022;21:20;Guararapes anuncia oferta de aquisição de debêntures de própria emissão utilizando recursos a serem obtidos em nova emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=976253&descTipo=IPE&CodigoInstituicao=1
15;GUAR3;25/04/2022;08:55;Riachuelo Lança FANLAB, Nova Marca Geek do Grupo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=969806&descTipo=IPE&CodigoInstituicao=1
16;GUAR3;13/04/2022;22:17;Guararapes Anuncia Lançamento de Oferta de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967275&descTipo=IPE&CodigoInstituicao=1
17;GUAR3;06/04/2022;20:02;Reapresentação do Boletim de Voto à Distância;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=964668&descTipo=IPE&CodigoInstituicao=1
18;GUAR3;30/03/2022;19:40;Conclusão do processo de migração para o Novo Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=961503&descTipo=IPE&CodigoInstituicao=1
19;GUAR3;03/01/2022;18:53;Guararapes celebra contrato com Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930264&descTipo=IPE&CodigoInstituicao=1
20;GUAR3;22/12/2021;18:52;Migração para o Novo Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928293&descTipo=IPE&CodigoInstituicao=1
21;GUAR3;16/12/2021;19:52;Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926657&descTipo=IPE&CodigoInstituicao=1
22;GUAR3;06/12/2021;09:15;Venda de Ativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922538&descTipo=IPE&CodigoInstituicao=1
23;GUAR3;01/11/2021;09:51;Evento Tech Week;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911812&descTipo=IPE&CodigoInstituicao=1
24;GUAR3;15/09/2021;19:20;Participação em Evento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901239&descTipo=IPE&CodigoInstituicao=1
25;GUAR3;14/09/2021;21:31;Participação em Evento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901051&descTipo=IPE&CodigoInstituicao=1
26;GUAR3;01/09/2021;20:45;Superintendente de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897849&descTipo=IPE&CodigoInstituicao=1
27;GUAR3;23/08/2021;18:35;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895752&descTipo=IPE&CodigoInstituicao=1
28;GUAR3;03/08/2021;18:48;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888960&descTipo=IPE&CodigoInstituicao=1
29;GUAR3;30/07/2021;20:12;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888017&descTipo=IPE&CodigoInstituicao=1
30;GUAR3;22/06/2021;18:28;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877995&descTipo=IPE&CodigoInstituicao=1
31;GUAR3;15/06/2021;20:33;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876498&descTipo=IPE&CodigoInstituicao=1
32;GUAR3;04/06/2021;18:10;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=873841&descTipo=IPE&CodigoInstituicao=1
33;GUAR3;11/05/2021;19:14;Novo Diretor Executivo de Lifestyle;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865983&descTipo=IPE&CodigoInstituicao=1
34;GUAR3;10/05/2021;21:58;Marketplace da Plataforma Digital do Varejo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865427&descTipo=IPE&CodigoInstituicao=1
35;GUAR3;07/05/2021;18:15;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=864382&descTipo=IPE&CodigoInstituicao=1
36;GUAR3;06/05/2021;21:21;Troca do Auditor Independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863810&descTipo=IPE&CodigoInstituicao=1
37;GUAR3;05/05/2021;18:35;Lançamento da Conta Digital Midway;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863054&descTipo=IPE&CodigoInstituicao=1
38;GUAR3;29/04/2021;18:51;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=859678&descTipo=IPE&CodigoInstituicao=1
39;GUAR3;28/04/2021;18:28;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858631&descTipo=IPE&CodigoInstituicao=1
40;GUAR3;27/04/2021;18:49;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857955&descTipo=IPE&CodigoInstituicao=1
41;GUAR3;20/04/2021;20:54;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855703&descTipo=IPE&CodigoInstituicao=1
42;GUAR3;05/04/2021;20:06;Nova Diretora de Compras e Estilo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850577&descTipo=IPE&CodigoInstituicao=1
43;GUAR3;15/12/2020;20:32;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817059&descTipo=IPE&CodigoInstituicao=1
44;GUAR3;10/12/2020;18:50;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=815126&descTipo=IPE&CodigoInstituicao=1
45;GUAR3;07/12/2020;18:36;Participação em Evento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813659&descTipo=IPE&CodigoInstituicao=1
46;GUAR3;30/11/2020;18:55;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812047&descTipo=IPE&CodigoInstituicao=1
47;GUAR3;25/11/2020;18:03;Creditamento de Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811128&descTipo=IPE&CodigoInstituicao=1
48;GUAR3;23/11/2020;19:40;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810560&descTipo=IPE&CodigoInstituicao=1
49;GUAR3;20/11/2020;18:50;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810242&descTipo=IPE&CodigoInstituicao=1
50;GUAR3;10/11/2020;18:11;Participação em Evento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807160&descTipo=IPE&CodigoInstituicao=1
51;GUAR3;04/11/2020;18:57;Participação Evento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805041&descTipo=IPE&CodigoInstituicao=1
52;GUAR3;03/11/2020;20:35;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804640&descTipo=IPE&CodigoInstituicao=1
53;GUAR3;27/10/2020;19:26;Inauguração de Loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803290&descTipo=IPE&CodigoInstituicao=1
54;GUAR3;26/10/2020;18:48;Migração para o Novo Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803071&descTipo=IPE&CodigoInstituicao=1
55;GUAR3;20/10/2020;20:52;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801774&descTipo=IPE&CodigoInstituicao=1
56;GUAR3;20/10/2020;14:39;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801567&descTipo=IPE&CodigoInstituicao=1
57;GUAR3;08/10/2020;21:58;Inauguração de Lojas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798738&descTipo=IPE&CodigoInstituicao=1
58;GUAR3;01/10/2020;18:59;Ranking IBEVAR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796794&descTipo=IPE&CodigoInstituicao=1
59;GUAR3;01/10/2020;18:04;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796704&descTipo=IPE&CodigoInstituicao=1
60;GUAR3;30/09/2020;21:39;Aprovação Banco Central;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796585&descTipo=IPE&CodigoInstituicao=1
61;GUAR3;11/09/2020;20:12;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792976&descTipo=IPE&CodigoInstituicao=1
62;GUAR3;03/09/2020;19:55;Inauguração de Lojas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791082&descTipo=IPE&CodigoInstituicao=1
63;GUAR3;03/09/2020;19:51;Participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791079&descTipo=IPE&CodigoInstituicao=1
64;GUAR3;03/09/2020;19:43;Alteração de Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791071&descTipo=IPE&CodigoInstituicao=1
65;GUAR3;26/08/2020;18:48;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787654&descTipo=IPE&CodigoInstituicao=1
66;GUAR3;26/08/2020;18:06;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787604&descTipo=IPE&CodigoInstituicao=1
67;GUAR3;14/07/2020;18:55;Midway Financeira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776024&descTipo=IPE&CodigoInstituicao=1
68;GUAR3;18/06/2020;09:58;Falecimento Sr. Nevaldo Rocha;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=770080&descTipo=IPE&CodigoInstituicao=1
69;GUAR3;26/05/2020;21:42;Habilitação de Créditos Fiscais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764599&descTipo=IPE&CodigoInstituicao=1
70;GUAR3;24/04/2020;07:52;Reabertura da lojas físicas em forma escalonada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756043&descTipo=IPE&CodigoInstituicao=1
71;GUAR3;23/04/2020;21:22;Informações relativas à Assembleia Geral Ordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756029&descTipo=IPE&CodigoInstituicao=1
72;GUAR3;08/04/2020;20:15;Emissão de Notas Promissórias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752988&descTipo=IPE&CodigoInstituicao=1
73;GUAR3;20/03/2020;19:24;Fechamento Lojas - Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747219&descTipo=IPE&CodigoInstituicao=1
74;GUAR3;17/03/2020;17:09;Riachuelo inaugura sua 323ª loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746187&descTipo=IPE&CodigoInstituicao=1
75;GUAR3;09/03/2020;18:56;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=744233&descTipo=IPE&CodigoInstituicao=1
76;GUAR3;05/03/2020;18:14;Riachuelo inaugura sua 322ª loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=743378&descTipo=IPE&CodigoInstituicao=1
77;GUAR3;12/02/2020;18:08;Contrato de exclusividade com a Carters no Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=736700&descTipo=IPE&CodigoInstituicao=1
78;GUAR3;23/12/2019;18:04;DECLARAÇÃO E PAGAMENTO DE JUROS SOBRE O CAPITAL PRÓPRIO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727861&descTipo=IPE&CodigoInstituicao=1
79;GUAR3;16/12/2019;19:01;Fato Relevante - Exclusão do ICMS da base de cálculo do PIS e da COFINS (Guararapes);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726657&descTipo=IPE&CodigoInstituicao=1
80;GUAR3;12/12/2019;18:31;Riachuelo inaugura sua 321ª loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726156&descTipo=IPE&CodigoInstituicao=1
81;GUAR3;14/11/2019;18:26;Riachuelo inaugura sua 320ª loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=721744&descTipo=IPE&CodigoInstituicao=1
82;GUAR3;17/10/2019;17:14;Riachuelo inaugura sua 319ª loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=716512&descTipo=IPE&CodigoInstituicao=1
83;GUAR3;19/09/2019;18:26;Riachuelo Inaugura sua 317º loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711785&descTipo=IPE&CodigoInstituicao=1
84;GUAR3;08/08/2019;18:03;Riachuelo inaugura sua 316º loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=704569&descTipo=IPE&CodigoInstituicao=1
85;GUAR3;06/06/2019;09:24;Riachuelo inaugura sua 315º loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=694336&descTipo=IPE&CodigoInstituicao=1
86;GUAR3;30/04/2019;18:32;Riachuelo inaugura sua 314ª loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=685703&descTipo=IPE&CodigoInstituicao=1
87;GUAR3;30/04/2019;17:11;Aprovação do Desdobramento de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=685074&descTipo=IPE&CodigoInstituicao=1
88;GUAR3;30/04/2019;08:45;Incêndio no Midway Mall;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=683870&descTipo=IPE&CodigoInstituicao=1
89;GUAR3;26/04/2019;17:52;Riachuelo inaugura sua 313ª loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=682786&descTipo=IPE&CodigoInstituicao=1
90;GUAR3;01/04/2019;19:44;Habilitação de Créditos Fiscais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=676572&descTipo=IPE&CodigoInstituicao=1
91;GUAR3;29/03/2019;22:29;Proposta de desdobramento das ações de emissão da Companhia, à razão de 1 (uma) ação ordinária atualmente existente em 8 (oito) ações ordinárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=675998&descTipo=IPE&CodigoInstituicao=1
92;GUAR3;30/01/2019;23:14;Término do prazo para exercício do direito de recesso.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662681&descTipo=IPE&CodigoInstituicao=1
93;GUAR3;21/12/2018;20:39;Fitch Atribui Rating AA-(bra) à Proposta de 2ª Emissão de Debêntures da Guararapes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658201&descTipo=IPE&CodigoInstituicao=1
94;GUAR3;20/12/2018;18:15;Aprovação da conversão da totalidade das ações preferenciais em ações ordinárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=657870&descTipo=IPE&CodigoInstituicao=1
95;GUAR3;17/12/2018;18:39;Declaração e Pagamento de Juros Sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=657280&descTipo=IPE&CodigoInstituicao=1
96;GUAR3;13/12/2018;19:31;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=656875&descTipo=IPE&CodigoInstituicao=1
97;GUAR3;07/12/2018;18:37;Fato Relevante - Exclusão do ICMS da base de cálculo do PIS e da COFINS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=655297&descTipo=IPE&CodigoInstituicao=1
98;GUAR3;30/11/2018;18:03;Riachuelo inaugura sua 312ª loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=653896&descTipo=IPE&CodigoInstituicao=1
99;GUAR3;28/11/2018;18:45;Riachuelo inaugura sua 311ª loja;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=653572&descTipo=IPE&CodigoInstituicao=1
