;Acao;Data;Hora;Descrição;Link
29;BRML3;14/01/2022;09:10;Potencial Combinação de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933390&descTipo=IPE&CodigoInstituicao=1
30;BRML3;28/12/2021;22:49;Notícias veiculada na imprensa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929410&descTipo=IPE&CodigoInstituicao=1
31;BRML3;22/11/2021;09:34;Descontinuidade da Investida Delivery Center;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919298&descTipo=IPE&CodigoInstituicao=1
32;BRML3;23/09/2021;18:22;Aquisição Helloo Mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903025&descTipo=IPE&CodigoInstituicao=1
33;BRML3;15/09/2021;18:25;Programa de Recompra BRML3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901207&descTipo=IPE&CodigoInstituicao=1
34;BRML3;21/06/2021;19:45;Reabertura Shopping Campo Grande;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877683&descTipo=IPE&CodigoInstituicao=1
35;BRML3;14/06/2021;19:16;Fechamento Campo Grande;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876228&descTipo=IPE&CodigoInstituicao=1
36;BRML3;09/06/2021;19:21;Reabertura Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875108&descTipo=IPE&CodigoInstituicao=1
37;BRML3;07/06/2021;21:42;Eventos Online: O RH de hoje está preparado para os profissionais e empresas de amanhã?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874377&descTipo=IPE&CodigoInstituicao=1
38;BRML3;01/06/2021;10:47;Fechamento Shoppings Estação e Curitiba;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872443&descTipo=IPE&CodigoInstituicao=1
39;BRML3;03/05/2021;19:28;Alienação de Participação Acionária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=862039&descTipo=IPE&CodigoInstituicao=1
40;BRML3;22/04/2021;20:23;Reabertura Total Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856417&descTipo=IPE&CodigoInstituicao=1
41;BRML3;19/04/2021;20:20;Reabertura Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855150&descTipo=IPE&CodigoInstituicao=1
42;BRML3;12/04/2021;20:14;Reabertura Shoppings ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853281&descTipo=IPE&CodigoInstituicao=1
43;BRML3;05/04/2021;20:06;Reabertura e Fechamento Temporário de Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850579&descTipo=IPE&CodigoInstituicao=1
44;BRML3;29/03/2021;19:56;Fechamento Temporário Top Shopping;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847403&descTipo=IPE&CodigoInstituicao=1
45;BRML3;23/03/2021;10:10;Reaberturas e Fechamentos Temporário de Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844990&descTipo=IPE&CodigoInstituicao=1
46;BRML3;22/03/2021;09:58;Resposta a Carta de Acionista;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844588&descTipo=IPE&CodigoInstituicao=1
47;BRML3;08/03/2021;23:18;Fechamento Temporário de Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839878&descTipo=IPE&CodigoInstituicao=1
48;BRML3;08/03/2021;21:33;Fechamento Temporário de Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839845&descTipo=IPE&CodigoInstituicao=1
49;BRML3;01/03/2021;20:45;Fechamento Temporário de Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837384&descTipo=IPE&CodigoInstituicao=1
50;BRML3;22/02/2021;19:56;Reabertura de Mais 1 Shopping;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834315&descTipo=IPE&CodigoInstituicao=1
51;BRML3;01/02/2021;18:41;Retomada da Operação em Três Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826453&descTipo=IPE&CodigoInstituicao=1
52;BRML3;25/01/2021;18:05;Fechamento Temporário de Shopping;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824891&descTipo=IPE&CodigoInstituicao=1
53;BRML3;11/01/2021;09:53;Fechamento Temporário de Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821682&descTipo=IPE&CodigoInstituicao=1
54;BRML3;14/12/2020;20:56;Eventos Online: Retrospectiva CuboRetail e brMalls Day 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=816456&descTipo=IPE&CodigoInstituicao=1
55;BRML3;04/12/2020;09:26;Alteração na Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813049&descTipo=IPE&CodigoInstituicao=1
56;BRML3;06/11/2020;21:12;Encerramento de Negociação de Potencial Combinação de Portfólios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806043&descTipo=IPE&CodigoInstituicao=1
57;BRML3;03/11/2020;21:25;Evento Online: Os Desafios da Mídia e Publicidade no Contexto da Pandemia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804653&descTipo=IPE&CodigoInstituicao=1
58;BRML3;28/10/2020;19:58;Evento Online: Corporate Venture Capital Summit Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803644&descTipo=IPE&CodigoInstituicao=1
59;BRML3;19/10/2020;08:26;Nota Divulgada na Mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800772&descTipo=IPE&CodigoInstituicao=1
60;BRML3;13/10/2020;21:05;Evento Online: Fatores ESG como diferenciais importantes para reputação, governança e investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799658&descTipo=IPE&CodigoInstituicao=1
61;BRML3;05/10/2020;19:18;Investimento Delivery Center;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797466&descTipo=IPE&CodigoInstituicao=1
62;BRML3;11/09/2020;19:05;Evento Online: O Consumo do Novo Mundo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792959&descTipo=IPE&CodigoInstituicao=1
63;BRML3;03/09/2020;22:12;Live: A Economia e o Varejo pós-retomada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791103&descTipo=IPE&CodigoInstituicao=1
64;BRML3;24/08/2020;19:15;Parceria entre Delivery Center e Google;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787005&descTipo=IPE&CodigoInstituicao=1
65;BRML3;11/08/2020;09:38;Reabertura do Portfólio Completo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=783541&descTipo=IPE&CodigoInstituicao=1
66;BRML3;03/08/2020;19:38;Reabertura de Mais 03 Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780721&descTipo=IPE&CodigoInstituicao=1
67;BRML3;27/07/2020;08:54;Reabertura de Mais 1 Shopping;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778402&descTipo=IPE&CodigoInstituicao=1
68;BRML3;20/07/2020;09:49;Reabertura de Mais 5 Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777196&descTipo=IPE&CodigoInstituicao=1
69;BRML3;06/07/2020;09:54;Reabertura de Mais 1 Shopping;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774049&descTipo=IPE&CodigoInstituicao=1
70;BRML3;30/06/2020;09:00;Reabertura de Mais 4 Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=772317&descTipo=IPE&CodigoInstituicao=1
71;BRML3;29/06/2020;19:04;Mudança de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=772155&descTipo=IPE&CodigoInstituicao=1
72;BRML3;16/06/2020;09:33;Reabertura de Mais 4 Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=769359&descTipo=IPE&CodigoInstituicao=1
73;BRML3;12/06/2020;18:10;Reabertura de Mais Sete Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768522&descTipo=IPE&CodigoInstituicao=1
74;BRML3;08/06/2020;20:31;Reabertura de Mais Dois Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767332&descTipo=IPE&CodigoInstituicao=1
75;BRML3;03/06/2020;23:29;Parceria com a B2W;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766498&descTipo=IPE&CodigoInstituicao=1
76;BRML3;03/06/2020;22:31;Reabertura de Mais Quatro Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766494&descTipo=IPE&CodigoInstituicao=1
77;BRML3;26/05/2020;20:04;Retomada da Operação de Mais Três Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764586&descTipo=IPE&CodigoInstituicao=1
78;BRML3;11/05/2020;18:46;Retomada da Operação de Dois Shoppings da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761028&descTipo=IPE&CodigoInstituicao=1
79;BRML3;22/04/2020;19:11;Retomada da Operação de Dois Shoppings da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755636&descTipo=IPE&CodigoInstituicao=1
80;BRML3;31/03/2020;18:25;Cancelamento AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=750750&descTipo=IPE&CodigoInstituicao=1
81;BRML3;23/03/2020;09:06;Alteração no Horário de Funcionamento de Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747431&descTipo=IPE&CodigoInstituicao=1
82;BRML3;17/03/2020;21:59;Alteração no Horário de Funcionamento de Shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746305&descTipo=IPE&CodigoInstituicao=1
83;BRML3;13/03/2020;18:09;Venda de Participação em Shopping Center;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745657&descTipo=IPE&CodigoInstituicao=1
84;BRML3;14/02/2020;18:26;Aquisição de fração adicional do Shopping Piracicaba;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737903&descTipo=IPE&CodigoInstituicao=1
85;BRML3;03/02/2020;20:18;Aumento de participação - Shopping Villa-Lobos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=733355&descTipo=IPE&CodigoInstituicao=1
86;BRML3;27/01/2020;18:32;Investimento na Delivery Center;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731988&descTipo=IPE&CodigoInstituicao=1
87;BRML3;18/11/2019;20:18;Shopping Estação Cuiabá vencedor do Latin America Award do ICSC de 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=722080&descTipo=IPE&CodigoInstituicao=1
88;BRML3;07/08/2019;21:16;Antecipação de Divulgação dos Resultados do 2T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=704318&descTipo=IPE&CodigoInstituicao=1
89;BRML3;02/08/2019;19:33;Mensagem da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=703439&descTipo=IPE&CodigoInstituicao=1
90;BRML3;02/08/2019;19:31;Venda de Participação em Shoppings Centers;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=703436&descTipo=IPE&CodigoInstituicao=1
91;BRML3;30/07/2019;20:05;Venda de Participação em Shoppings Centers;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702691&descTipo=IPE&CodigoInstituicao=1
92;BRML3;30/07/2019;18:00;Aquisição de participação adicional Shopping Iguatemi Caxias do Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702609&descTipo=IPE&CodigoInstituicao=1
93;BRML3;28/07/2019;18:02;Notícia divulgada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702229&descTipo=IPE&CodigoInstituicao=1
94;BRML3;28/06/2019;19:31;Incorporação FMSA e Classic pela Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=698149&descTipo=IPE&CodigoInstituicao=1
95;BRML3;29/05/2019;18:05;Encerramento de Negociações de Potencial Aquisição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=692950&descTipo=IPE&CodigoInstituicao=1
96;BRML3;28/05/2019;18:57;Incorporação pela Companhia de sociedades subsidiárias e convocação de AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=692764&descTipo=IPE&CodigoInstituicao=1
97;BRML3;27/05/2019;18:11;Aquisição de participação adicional Shopping Del Rey;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=692559&descTipo=IPE&CodigoInstituicao=1
98;BRML3;15/03/2019;09:00;Fim do Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=671093&descTipo=IPE&CodigoInstituicao=1
99;BRML3;25/02/2019;18:19;Venda de Participação em Shopping Center;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=667267&descTipo=IPE&CodigoInstituicao=1
