;Acao;Data;Hora;Descrição;Link
17;EKTR3;25/09/2024;18:20;Juros sobre capital próprio - 3T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1285205&descTipo=IPE&CodigoInstituicao=1
18;EKTR3;27/08/2024;18:13;Reajuste Tarifário Neoenergia Elektro 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1276050&descTipo=IPE&CodigoInstituicao=1
19;EKTR3;14/08/2024;18:56;Alteração do cronograma da oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1271920&descTipo=IPE&CodigoInstituicao=1
20;EKTR3;14/08/2024;18:33;Pagamento JSCP 1T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1271842&descTipo=IPE&CodigoInstituicao=1
21;EKTR3;14/08/2024;18:33;Pagamento JSCP 2T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1271862&descTipo=IPE&CodigoInstituicao=1
22;EKTR3;14/08/2024;18:22;Pagamento Dividendos Reservas de Lucros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1271813&descTipo=IPE&CodigoInstituicao=1
23;EKTR3;14/08/2024;18:11;Pagamento Dividendos intermediários 1S24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1271791&descTipo=IPE&CodigoInstituicao=1
24;EKTR3;22/07/2024;18:54;Dividendos intermediários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1261669&descTipo=IPE&CodigoInstituicao=1
25;EKTR3;20/06/2024;18:22;Juros sobre capital próprio - 2T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1252112&descTipo=IPE&CodigoInstituicao=1
26;EKTR3;13/05/2024;18:28;Pagamento de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1237455&descTipo=IPE&CodigoInstituicao=1
27;EKTR3;13/05/2024;18:17;Pagamento de Juros sobre Capital Próprio ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1237425&descTipo=IPE&CodigoInstituicao=1
28;EKTR3;13/05/2024;18:17;Pagamento de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1237443&descTipo=IPE&CodigoInstituicao=1
29;EKTR3;29/04/2024;19:21;Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1228627&descTipo=IPE&CodigoInstituicao=1
30;EKTR3;26/04/2024;18:11;Investimentos 2024 a 2028;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1227326&descTipo=IPE&CodigoInstituicao=1
31;EKTR3;24/04/2024;19:17;Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1225451&descTipo=IPE&CodigoInstituicao=1
32;EKTR3;12/04/2024;17:46;Distribuição adicional de dividendos AGOE 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1221452&descTipo=IPE&CodigoInstituicao=1
33;EKTR3;12/04/2024;17:35;Distribuição adicional de dividendos  relativos à reserva de lucros de exercícios anteriores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1221450&descTipo=IPE&CodigoInstituicao=1
34;EKTR3;11/04/2024;20:30;Indicação de membro do Conselho Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1221173&descTipo=IPE&CodigoInstituicao=1
35;EKTR3;20/03/2024;18:29;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1209964&descTipo=IPE&CodigoInstituicao=1
36;EKTR3;19/12/2023;19:17;Pagamento de Dividendos Intermediários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1175524&descTipo=IPE&CodigoInstituicao=1
37;EKTR3;13/12/2023;19:25;Juros sob Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1173151&descTipo=IPE&CodigoInstituicao=1
38;EKTR3;04/09/2023;18:53;Pagamento de JSCP de 1S23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1139918&descTipo=IPE&CodigoInstituicao=1
39;EKTR3;22/08/2023;21:45;Revisão Tarifária Neoenergia Elektro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1136426&descTipo=IPE&CodigoInstituicao=1
40;EKTR3;28/07/2023;18:13;Neoenergia Elektro conquista o Prêmio Abradee 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1126629&descTipo=IPE&CodigoInstituicao=1
41;EKTR3;26/07/2023;18:55;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1125615&descTipo=IPE&CodigoInstituicao=1
42;EKTR3;28/06/2023;18:38;Juros Sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117491&descTipo=IPE&CodigoInstituicao=1
43;EKTR3;16/06/2023;18:15;Pagamento de JSCP 4T22 e Dividendos AGOE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114321&descTipo=IPE&CodigoInstituicao=1
44;EKTR3;23/05/2023;09:58;Contrato de Financiamento com a International Finance Corporation (IFC);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1105387&descTipo=IPE&CodigoInstituicao=1
45;EKTR3;24/04/2023;18:28;Dividendos AGOE 24/04;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1089002&descTipo=IPE&CodigoInstituicao=1
46;EKTR3;20/04/2023;19:08;Indicação de membro do Conselho Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1088355&descTipo=IPE&CodigoInstituicao=1
47;EKTR3;15/12/2022;18:36;Juros Sobre Capital Próprio ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1041841&descTipo=IPE&CodigoInstituicao=1
48;EKTR3;09/12/2022;19:03;Pagamento de Dividendos intermediários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1040132&descTipo=IPE&CodigoInstituicao=1
49;EKTR3;09/12/2022;19:03;Pagamento de Juros sobre Capital Próprio - 3T2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1040140&descTipo=IPE&CodigoInstituicao=1
50;EKTR3;27/10/2022;18:47;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1025221&descTipo=IPE&CodigoInstituicao=1
51;EKTR3;23/09/2022;18:57;JUROS SOBRE CAPITAL PRÓPRIO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1017488&descTipo=IPE&CodigoInstituicao=1
52;EKTR3;23/08/2022;20:01;Reajuste Tarifário Anual da Elektro Redes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1010416&descTipo=IPE&CodigoInstituicao=1
53;EKTR3;01/08/2022;18:48;PAGAMENTO DE DIVIDENDOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1002241&descTipo=IPE&CodigoInstituicao=1
54;EKTR3;01/08/2022;18:48;PAGAMENTO DE JUROS SOBRE CAPITAL PRÓPRIO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1002247&descTipo=IPE&CodigoInstituicao=1
55;EKTR3;27/07/2022;18:32;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000796&descTipo=IPE&CodigoInstituicao=1
56;EKTR3;15/06/2022;20:10;JUROS SOBRE CAPITAL PRÓPRIO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=991178&descTipo=IPE&CodigoInstituicao=1
57;EKTR3;27/04/2022;19:02;Pagamento de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=971646&descTipo=IPE&CodigoInstituicao=1
58;EKTR3;20/04/2022;17:49;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968873&descTipo=IPE&CodigoInstituicao=1
59;EKTR3;20/04/2022;17:27;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968845&descTipo=IPE&CodigoInstituicao=1
60;EKTR3;13/04/2022;19:32;Indicação de membro do Conselho Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967214&descTipo=IPE&CodigoInstituicao=1
61;EKTR3;30/03/2022;19:18;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=961471&descTipo=IPE&CodigoInstituicao=1
62;EKTR3;09/03/2022;21:09;Mudança nas publicações da LSA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=952020&descTipo=IPE&CodigoInstituicao=1
63;EKTR3;07/03/2022;19:17;PAGAMENTO DE JUROS SOBRE CAPITAL PRÓPRIO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=950934&descTipo=IPE&CodigoInstituicao=1
64;EKTR3;23/12/2021;18:31;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928725&descTipo=IPE&CodigoInstituicao=1
65;EKTR3;16/12/2021;20:25;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926691&descTipo=IPE&CodigoInstituicao=1
66;EKTR3;24/08/2021;18:47;Reajuste Tarifário Anual da Elektro Redes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896002&descTipo=IPE&CodigoInstituicao=1
67;EKTR3;18/08/2021;18:52;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894790&descTipo=IPE&CodigoInstituicao=1
68;EKTR3;17/08/2021;19:02;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894371&descTipo=IPE&CodigoInstituicao=1
69;EKTR3;17/08/2021;18:40;ELEIÇÃO DE DIRETOR EXECUTIVO DE CONTROLADORIA, FINANCEIRO E DE RELAÇÕES COM INVESTIDORES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894366&descTipo=IPE&CodigoInstituicao=1
70;EKTR3;30/06/2021;18:58;JSCP - 1° Semestre 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880117&descTipo=IPE&CodigoInstituicao=1
71;EKTR3;30/04/2021;19:47;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=861321&descTipo=IPE&CodigoInstituicao=1
72;EKTR3;22/04/2021;17:49;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856280&descTipo=IPE&CodigoInstituicao=1
73;EKTR3;09/04/2021;17:47;Dividendos Propostos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852480&descTipo=IPE&CodigoInstituicao=1
74;EKTR3;06/04/2021;19:34;Indicação de candidato para Assembleia Geral Ordinária e Extraordinária da Companhia a realizar-se de forma exclusivamente digital em 09 de abril de 2021.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851029&descTipo=IPE&CodigoInstituicao=1
75;EKTR3;10/02/2021;20:16;Alterações na composição da diretoria da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830090&descTipo=IPE&CodigoInstituicao=1
76;EKTR3;25/08/2020;21:28;Reajuste Tarifário da Elektro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787313&descTipo=IPE&CodigoInstituicao=1
77;EKTR3;03/07/2020;19:00;Adesão à Conta-Covid;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=773947&descTipo=IPE&CodigoInstituicao=1
78;EKTR3;30/03/2020;20:21;Cancelamento AGO de 06.04.2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=750067&descTipo=IPE&CodigoInstituicao=1
79;EKTR3;20/08/2019;12:45;Revisão Tarifária Elektro Redes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=707282&descTipo=IPE&CodigoInstituicao=1
80;EKTR3;19/06/2019;18:57;Renúncia do Sr. GiancarloVassão de Souza (Dir. Presidente e Dir. Executivo de Operações da Cia) e eleição do Sr. Antonio Sergio Casanova para o cargo de Dir. Presidente e Dir. de Operações da Cia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=696848&descTipo=IPE&CodigoInstituicao=1
81;EKTR3;11/04/2019;18:32;Nomeação de Diretor Financeiro e de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=679194&descTipo=IPE&CodigoInstituicao=1
82;EKTR3;11/07/2018;22:37;S&P - Novo Relatório sobre o Rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=632702&descTipo=IPE&CodigoInstituicao=1
83;EKTR3;15/01/2018;21:04;Comunicado informando a data da Assembleia Geral Ordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=593839&descTipo=IPE&CodigoInstituicao=1
84;EKTR3;15/01/2018;20:40;ri.neoenergia.com;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=593833&descTipo=IPE&CodigoInstituicao=1
85;EKTR3;13/09/2017;09:10;Eleição de Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=579329&descTipo=IPE&CodigoInstituicao=1
86;EKTR3;12/09/2017;18:08;Eleição de Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=579234&descTipo=IPE&CodigoInstituicao=1
87;EKTR3;04/09/2017;19:50;Revisão do Rating de Crédito Corporativo pela Fitch Ratings Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=577873&descTipo=IPE&CodigoInstituicao=1
88;EKTR3;24/08/2017;18:07;"Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia; Consumação da incorporação da Elektro Holding pela Neoenergia S.A.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=576936&descTipo=IPE&CodigoInstituicao=1
89;EKTR3;22/08/2017;16:29;Reajuste Tarifário 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=576692&descTipo=IPE&CodigoInstituicao=1
90;EKTR3;26/07/2017;21:38;Publicação do Rating de Crédito Corporativo pela Fitch Ratings Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=572771&descTipo=IPE&CodigoInstituicao=1
91;EKTR3;30/06/2017;18:02;"Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia; Esclarecimentos sobre a operação de incorporação da Elektro Holding pela Neoenergia S.A.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=569728&descTipo=IPE&CodigoInstituicao=1
92;EKTR3;08/06/2017;05:29;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=567244&descTipo=IPE&CodigoInstituicao=1
93;EKTR3;20/04/2017;00:02;Esclarecimentos sobre consultas CVM/Bovespa - notícia divulgada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=558650&descTipo=IPE&CodigoInstituicao=1
94;EKTR3;19/04/2017;18:19;Esclarecimentos sobre consultas CVM/Bovespa - notícia divulgada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=558570&descTipo=IPE&CodigoInstituicao=1
95;EKTR3;06/10/2016;17:35;Esclarecimentos à Reapresentação por Exigência do Formulário de Referência (versão 6), conforme Ofício nº 455/2016/CVM/SEP/GEA-1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=533141&descTipo=IPE&CodigoInstituicao=1
96;EKTR3;21/07/2016;18:34;Revisão de crédito corporativo pela Standard & Pooru0027s;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=524698&descTipo=IPE&CodigoInstituicao=1
97;EKTR3;24/02/2016;08:00;Informações da Elektro em evento da Iberdrola (controlador indireto);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=502050&descTipo=IPE&CodigoInstituicao=1
98;EKTR3;19/02/2016;14:00;Revisão de crédito corporativo pela Standard & Pooru0027s;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=501687&descTipo=IPE&CodigoInstituicao=1
99;EKTR3;11/09/2015;16:34;Revisão do rating de crédito pela S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=484655&descTipo=IPE&CodigoInstituicao=1
