;Acao;Data;Hora;Descrição;Link
53;MTRE3;17/08/2020;08:59;Lançamento da torre Figueira, do Empreendimento Raízes Tucuruvi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=785469&descTipo=IPE&CodigoInstituicao=1
54;MTRE3;27/07/2020;07:07;Lançamento do Empreendimento Raízes Freguesia do Ó;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778387&descTipo=IPE&CodigoInstituicao=1
55;MTRE3;09/07/2020;18:42;Prévia Operacional 2T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775133&descTipo=IPE&CodigoInstituicao=1
56;MTRE3;24/06/2020;18:50;Modificação do Limite do Total Return Swap;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771215&descTipo=IPE&CodigoInstituicao=1
57;MTRE3;22/06/2020;19:43;Aprovação de Política de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=770734&descTipo=IPE&CodigoInstituicao=1
58;MTRE3;13/05/2020;23:42;Celebração de Contratos de Swap envolvendo operações com derivativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761790&descTipo=IPE&CodigoInstituicao=1
59;MTRE3;30/04/2020;21:16;Plano de Outorga de Opção de Compra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758317&descTipo=IPE&CodigoInstituicao=1
60;MTRE3;23/04/2020;18:14;Realização de Assembleia Digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755849&descTipo=IPE&CodigoInstituicao=1
61;MTRE3;20/04/2020;07:31;Prévia Operacional 1T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755138&descTipo=IPE&CodigoInstituicao=1
62;MTRE3;13/03/2020;18:55;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745687&descTipo=IPE&CodigoInstituicao=1
63;MTRE3;11/03/2020;07:00;Prévia Operacional 4T19 & 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=744801&descTipo=IPE&CodigoInstituicao=1
