;Acao;Data;Hora;Descrição;Link
11;GPAR3;24/01/2024;17:39;Constituição de Consórcio com a Subsidiária Integral Firminópolis Transmissão S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1185787&descTipo=IPE&CodigoInstituicao=1
12;GPAR3;21/08/2023;17:53;Mudança de escriturador de ações.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1135946&descTipo=IPE&CodigoInstituicao=1
13;GPAR3;14/06/2023;08:30;3º Anúncio - Conclusão do aumento do capital social mediante subscrição particular de ações.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1113156&descTipo=IPE&CodigoInstituicao=1
14;GPAR3;13/06/2023;07:56;2º Anúncio - Conclusão do aumento do capital social mediante subscrição particular de ações.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1112782&descTipo=IPE&CodigoInstituicao=1
15;GPAR3;12/06/2023;10:18;1º Anúncio - Conclusão do aumento do capital social mediante subscrição particular de ações.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1112247&descTipo=IPE&CodigoInstituicao=1
16;GPAR3;31/05/2023;07:10;Aumento do Capital Social por Subscrição Particular de Ações - 3º aviso sobre o Rateio de Sobras de Ações.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107982&descTipo=IPE&CodigoInstituicao=1
17;GPAR3;30/05/2023;07:53;Aumento do Capital Social por Subscrição Particular de Ações - 2º aviso sobre o Rateio de Sobras de Ações.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107502&descTipo=IPE&CodigoInstituicao=1
18;GPAR3;29/05/2023;08:47;Aumento do Capital Social por Subscrição Particular de Ações - 1º aviso sobre o Rateio de Sobras de Ações.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107180&descTipo=IPE&CodigoInstituicao=1
19;GPAR3;17/05/2023;09:08;MUDANÇA NA FORMA DE DIVULGAÇÃO DE ATOS SOCIETÁRIOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1103440&descTipo=IPE&CodigoInstituicao=1
20;GPAR3;28/04/2023;17:26;Pagamento antecipado de dividendos do exercício social de 2022.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1092976&descTipo=IPE&CodigoInstituicao=1
21;GPAR3;19/04/2023;10:41;Aumento de Capital deliberado em AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1087507&descTipo=IPE&CodigoInstituicao=1
22;GPAR3;22/11/2022;08:19;Restituição de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1034734&descTipo=IPE&CodigoInstituicao=1
23;GPAR3;18/11/2022;18:09;Eficácia e registro mercantil da Ata da 65ª AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1034190&descTipo=IPE&CodigoInstituicao=1
24;GPAR3;13/09/2022;08:53;Reforma Estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1015245&descTipo=IPE&CodigoInstituicao=1
25;GPAR3;30/06/2022;17:54;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994346&descTipo=IPE&CodigoInstituicao=1
26;GPAR3;30/06/2022;15:53;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994306&descTipo=IPE&CodigoInstituicao=1
27;GPAR3;09/06/2022;12:47;Disponibilização das Demonstrações Financeiras Intermediárias de 31.03.2022 - Distribuição de Dividendos Intermediários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=989226&descTipo=IPE&CodigoInstituicao=1
28;GPAR3;29/04/2022;14:51;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=973480&descTipo=IPE&CodigoInstituicao=1
29;GPAR3;04/03/2022;11:32;Publicações societárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=950119&descTipo=IPE&CodigoInstituicao=1
30;GPAR3;28/01/2022;08:07;Data da liquidação do leilão das ações de propriedade da Celgpar na Celg T.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936165&descTipo=IPE&CodigoInstituicao=1
31;GPAR3;16/12/2021;11:59;Resultado do Direito de Preferência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926454&descTipo=IPE&CodigoInstituicao=1
32;GPAR3;30/11/2021;17:46;Divulgação das Informações Trimestrais do 3º Trimestre (data base 30.09.2021);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921003&descTipo=IPE&CodigoInstituicao=1
33;GPAR3;16/11/2021;18:16;Atraso na divulgação das suas Informações Trimestrais do 3º Trimestre (data base 30.09.2021);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917622&descTipo=IPE&CodigoInstituicao=1
34;GPAR3;08/11/2021;10:26;Exercício do Direito de Preferência sobre as ações da Celg Transmissão S.A. - Celg T;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=914198&descTipo=IPE&CodigoInstituicao=1
35;GPAR3;03/11/2021;18:08;Comunicado sobre vencedora da sessão pública do leilão da Celg T.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912511&descTipo=IPE&CodigoInstituicao=1
36;GPAR3;14/10/2021;18:21;Exercício de Direito de Preferência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907562&descTipo=IPE&CodigoInstituicao=1
37;GPAR3;24/09/2021;17:50;1. Confirmação do cumprimento da única condição suspensiva para a declaração da eficácia da cisão parcial da Celg GT.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903288&descTipo=IPE&CodigoInstituicao=1
38;GPAR3;30/07/2021;07:33;Publicação de Edital Celgpar 002/2021.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887634&descTipo=IPE&CodigoInstituicao=1
39;GPAR3;30/07/2021;07:33;Edital de Leilão Celgpar 002/2021 - prazo para exercício de direito de preferência.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887635&descTipo=IPE&CodigoInstituicao=1
40;GPAR3;09/07/2021;17:28;Cisão parcial da Celg GT.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882888&descTipo=IPE&CodigoInstituicao=1
41;GPAR3;30/04/2021;15:34;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=860464&descTipo=IPE&CodigoInstituicao=1
42;GPAR3;26/04/2021;17:09;Adiamento do Leilão das Ações da Subsidiária Integral Celg GT.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857271&descTipo=IPE&CodigoInstituicao=1
43;GPAR3;16/04/2021;14:36;Informações sobre o Direito de Preferência vinculado à alienação das ações da Subsidiária Celg GT.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854554&descTipo=IPE&CodigoInstituicao=1
44;GPAR3;12/04/2021;16:22;Publicação de Edital de Alienação das Ações de Propriedade da Celgpar na Celg GT.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853109&descTipo=IPE&CodigoInstituicao=1
45;GPAR3;19/03/2021;10:28;Abertura de Data room da Subsidiária Integral Celg GT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844213&descTipo=IPE&CodigoInstituicao=1
46;GPAR3;02/03/2021;10:31;Aviso de Audiência Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837702&descTipo=IPE&CodigoInstituicao=1
47;GPAR3;19/02/2021;16:28;Alienação das ações de propriedade da Celgpar na Controlada Celg Geração e Transmissão S.A. - Celg GT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=833494&descTipo=IPE&CodigoInstituicao=1
48;GPAR3;11/02/2021;15:25;Alienação de participação societária.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830521&descTipo=IPE&CodigoInstituicao=1
49;GPAR3;29/05/2020;11:00;Atos da 53ª AGE e prazo para oposição de credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765137&descTipo=IPE&CodigoInstituicao=1
50;GPAR3;26/02/2020;18:04;Determinação do Acionista Controlador para contratação de empresa para efetuar estudos para futura alienação de ações em Controlada.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740812&descTipo=IPE&CodigoInstituicao=1
51;GPAR3;08/04/2019;16:19;1. Eleição com o propósito de promover a substituição na composição da Diretoria da Celgpar.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=677850&descTipo=IPE&CodigoInstituicao=1
52;GPAR3;15/02/2017;18:38;CELG D;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=548508&descTipo=IPE&CodigoInstituicao=1
53;GPAR3;01/02/2017;18:10;CELG D;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=546339&descTipo=IPE&CodigoInstituicao=1
54;GPAR3;24/01/2017;19:03;Esclarecimentos sobre notícia divulgada na mídia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=545760&descTipo=IPE&CodigoInstituicao=1
55;GPAR3;06/09/2016;10:00;Resultado da Oferta Pública de Aquisição de Ações em Circulação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=530062&descTipo=IPE&CodigoInstituicao=1
56;GPAR3;06/09/2016;09:53;Resultado da Oferta Pública de Aquisição de Ações em Circulação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=530058&descTipo=IPE&CodigoInstituicao=1
57;GPAR3;29/07/2016;17:29;Publicação de Edital de Oferta Pública de Aquisição de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=525454&descTipo=IPE&CodigoInstituicao=1
58;GPAR3;02/07/2015;17:50;Oferta pública para aquisição da totalidade das ações em circulação de emissão da Celgpar, pelo Controlador, com a finalidade de cancelar seu registro de companhia aberta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=476252&descTipo=IPE&CodigoInstituicao=1
59;GPAR3;28/01/2015;20:06;Mudança do controle da Celg Distribuição S.A. - CELG D, ex-Subsidiária Integral da CELGPAR.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=453530&descTipo=IPE&CodigoInstituicao=1
60;GPAR3;17/09/2014;19:08;Ingresso de recursos mediante captação em instituição financeira oficial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=439771&descTipo=IPE&CodigoInstituicao=1
61;GPAR3;27/08/2014;09:45;"1. Reversão da subsidiária integral Celg D em sociedade pluripessoal; e; 2. Aprovação para assinatura de instrumento particular de Promessa de Compra e Venda de ações de emissão da Celg D.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=437238&descTipo=IPE&CodigoInstituicao=1
62;GPAR3;30/01/2014;20:04;Assinatura de Termo de Entendimento entre Governo de Goiás, Eletrobras, Celgpar e Celg D;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=408723&descTipo=IPE&CodigoInstituicao=1
63;GPAR3;24/04/2012;19:18;Assinaturas de Acordo de Acionistas e de Acordo de Gestão entre Governo de Goiás e Centrais Elétricas Brasileiras S.A. - Eletrobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=332537&descTipo=IPE&CodigoInstituicao=1
64;GPAR3;08/02/2012;20:07;Eleição de Diretoria de Transição na Celg Distribuição S.A. - Celg D, subsidiária integral da Companhia Celg de Participações - Celgpar.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=319762&descTipo=IPE&CodigoInstituicao=1
65;GPAR3;13/01/2012;22:11;Decisão de Celebração de Acordo de Gestão entre Governo de Goiás e a Eletrobras, no âmbito da Celg Distribuição S.A., subsidiária integral da Companhia Celg de Participações - CELGPAR.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=317655&descTipo=IPE&CodigoInstituicao=1
66;GPAR3;15/12/2011;12:05;Assinatura de Protocolo de Intenções entre a Companhia Celg de Participações - CELGPAR, Governo do Estado de Goiás e a Centrais Elétricas Brasileiras S.A. - Eletrobras.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=314533&descTipo=IPE&CodigoInstituicao=1
67;GPAR3;29/11/2011;14:47;Pretensão de cancelamento de registro de companhia aberta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=312240&descTipo=IPE&CodigoInstituicao=1
68;GPAR3;13/07/2011;20:20;Desempenho da Celg Distribuição S.A. - CELG D, subsidiária integral da Companhia Celg de Participações - CELGPAR.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=298133&descTipo=IPE&CodigoInstituicao=1
69;GPAR3;03/05/2011;17:24;Reprogramação das datas da divulgação das Demonstrações Financeiras Consolidadas e da Assembleia Geral Ordinária.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=289027&descTipo=IPE&CodigoInstituicao=1
70;GPAR3;19/04/2011;17:10;Proposta de estruturação econômico-financeira da Celgpar e respectivas subsidiárias integrais.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=286511&descTipo=IPE&CodigoInstituicao=1
71;GPAR3;08/04/2011;15:08;Impossibilidade de divulgação, no prazo convencionado pela legislação societária, das Demonstrações Financeiras Consolidadas da Celgpar.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=284463&descTipo=IPE&CodigoInstituicao=1
72;GPAR3;04/04/2011;17:27;Impossibilidade de divulgação, no prazo convencionado pela legislação societária, das Demonstrações Financeiras Consolidadas da Celgpar.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=283337&descTipo=IPE&CodigoInstituicao=1
73;GPAR3;27/10/2010;07:44;Retificação do percentual para restituição de capital.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=263329&descTipo=IPE&CodigoInstituicao=1
74;GPAR3;03/09/2010;11:46;Direito de recesso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=258461&descTipo=IPE&CodigoInstituicao=1
75;GPAR3;11/08/2010;18:54;Protocolo de Intenções entre Centrais Elétricas Brasileiras S.A., Estado de Goiás e Companhia Celg de Participações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=256508&descTipo=IPE&CodigoInstituicao=1
76;GPAR3;27/07/2010;17:43;"1. Redução do Capital Social;; 2. Direito de Recesso; e; 3. Negociação das Ações.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=254251&descTipo=IPE&CodigoInstituicao=1
77;GPAR3;01/07/2010;09:51;"1. Nomeação de empresa especializada, para levantamento de Laudo de Avaliação Contábil para subsidiar a redução do capital social da Celgpar.; 2. Redução do capital social da Celgpar, por excesso, mediante restituição da respectiva importância, expressa em ações de emissão da CELGTelecom, para os acionistas da Celgpar.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=251729&descTipo=IPE&CodigoInstituicao=1
78;GPAR3;11/09/2008;13:56;Esclarecimentos prestados pela Celg Distribuição S.A. - CELG D, subsidiária integral da CELGPAR, concernente à inexistência de aplicação de reajuste de tarifa de energia elétrica.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=176671&descTipo=IPE&CodigoInstituicao=1
79;GPAR3;31/03/2008;08:48;"as decisões tomadas nas assembléias gerais, realizadas no dia 23.03.2007, objeto da aprovação da incorporação de ações de emissão da Celg D pela Goiaspar, são irreversíveis; comunicar que a partir de 07.04.2008, apenas as ações da Goiaspar serão negociadas no mercado de valores mobiliários; cessando ao final do pregão de 04.04.2008, a negociação das ações da Celg D; os acionistas da Goiaspar manterão 32.780.366 ações ordinárias, número idêntico de ações que detinham no capital social da Celg D; os acionistas da Goiaspar receberão extrato encaminhado pela instituição escrituradora de ações de emissão da Goiaspar";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=156199&descTipo=IPE&CodigoInstituicao=1
