;Acao;Data;Hora;Descrição;Link
62;TRPL3;30/06/2022;19:44;Fato Relevante - Leilão ANEEL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994465&descTipo=IPE&CodigoInstituicao=1
63;TRPL3;09/06/2022;11:08;Inicio Operação COmercial Projeto Três Lagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=989199&descTipo=IPE&CodigoInstituicao=1
64;TRPL3;03/06/2022;12:52;Nota Técnica nº 85/2022 ANEEL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=987609&descTipo=IPE&CodigoInstituicao=1
65;TRPL3;06/05/2022;20:05;Energização IE Aimorés;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=978013&descTipo=IPE&CodigoInstituicao=1
66;TRPL3;15/02/2022;18:19;Retirada de Patrocínio do Plano de Suplementação de Aposentadorias e Pensão PSAP/CTEEP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=944061&descTipo=IPE&CodigoInstituicao=1
67;TRPL3;14/01/2022;18:20;Renúncia de Membro do Conselho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933689&descTipo=IPE&CodigoInstituicao=1
68;TRPL3;21/12/2021;18:07;Obtenção de Licença de Instalação do projeto Triângulo Mineiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927883&descTipo=IPE&CodigoInstituicao=1
69;TRPL3;16/12/2021;20:03;Esclarecimentos sobre notícia veiculada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926665&descTipo=IPE&CodigoInstituicao=1
70;TRPL3;11/11/2021;09:01;Energização Subestação Lorena;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=915999&descTipo=IPE&CodigoInstituicao=1
71;TRPL3;29/10/2021;17:19;Energização Subestação Lorena;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911421&descTipo=IPE&CodigoInstituicao=1
72;TRPL3;15/10/2021;09:12;11ª (décima primeira) emissão de debêntures simples, não conversíveis em ações, da espécie quirografária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907719&descTipo=IPE&CodigoInstituicao=1
73;TRPL3;14/10/2021;17:26;11ª (décima primeira) emissão de debêntures simples, não conversíveis em ações, da espécie quirografária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907521&descTipo=IPE&CodigoInstituicao=1
74;TRPL3;31/08/2021;18:10;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897369&descTipo=IPE&CodigoInstituicao=1
75;TRPL3;20/08/2021;18:10;Fechamento da operação entre Ecopetrol e Ministério da Fazenda e Crédito Público;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895466&descTipo=IPE&CodigoInstituicao=1
76;TRPL3;12/08/2021;08:41;Contrato de Compra e Venda de Ações e Outras Avenças (?Contrato?), tendo por partes o Ministério da Fazenda e Crédito Público da República da Colômbia, na condição de vendedor (?Vendedor?), e Ecopetro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892589&descTipo=IPE&CodigoInstituicao=1
77;TRPL3;16/06/2021;18:11;Alteração do banco custodiante dos Programas de American Depositary Receipts (ADR);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876745&descTipo=IPE&CodigoInstituicao=1
78;TRPL3;30/04/2021;18:19;Eleição da Nova Diretora Executiva de Finanças e Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=860918&descTipo=IPE&CodigoInstituicao=1
79;TRPL3;22/04/2021;18:44;REPERFILAMENTO DO COMPONENTE FINANCEIRO DO RBSE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856357&descTipo=IPE&CodigoInstituicao=1
80;TRPL3;16/04/2021;18:49;8ª Emissão (Notas Promissórias);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854727&descTipo=IPE&CodigoInstituicao=1
81;TRPL3;07/04/2021;19:13;Mudança de Auditor Externo Independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851504&descTipo=IPE&CodigoInstituicao=1
82;TRPL3;05/04/2021;19:11;Início da Operação Comercial de Reforço da Subestação Taubaté;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850550&descTipo=IPE&CodigoInstituicao=1
83;TRPL3;01/04/2021;20:24;Mudança de Auditor Externo Independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849978&descTipo=IPE&CodigoInstituicao=1
84;TRPL3;19/03/2021;08:49;Obtenção de Licença de Instalação do projeto Biguaçu;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844165&descTipo=IPE&CodigoInstituicao=1
85;TRPL3;04/03/2021;08:57;Conclusão da IE Aguapeí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838548&descTipo=IPE&CodigoInstituicao=1
86;TRPL3;02/03/2021;18:00;Conclusão da aquisição da Piratininga ? Bandeirantes Transmissora de Energia (PBTE);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837809&descTipo=IPE&CodigoInstituicao=1
87;TRPL3;24/02/2021;19:13;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835286&descTipo=IPE&CodigoInstituicao=1
88;TRPL3;04/02/2021;18:02;10ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827594&descTipo=IPE&CodigoInstituicao=1
89;TRPL3;02/02/2021;08:42;Início da operação comercial da IE Aguapeí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826608&descTipo=IPE&CodigoInstituicao=1
90;TRPL3;26/01/2021;08:15;Obtenção de Licença de Instalação do projeto Três Lagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824925&descTipo=IPE&CodigoInstituicao=1
91;TRPL3;05/01/2021;18:42;ISA CTEEP passa a integrar o Índice Carbono Eficiente (ICO2);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820450&descTipo=IPE&CodigoInstituicao=1
92;TRPL3;04/01/2021;18:07;Obtenção de Licença de Instalação do projeto Biguaçu;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820133&descTipo=IPE&CodigoInstituicao=1
93;TRPL3;17/12/2020;18:05;ISA CTEEP arremata lote no Leilão de Transmissão nº 01/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817680&descTipo=IPE&CodigoInstituicao=1
94;TRPL3;16/12/2020;08:25;Obtenção de Licença Prévia e de Instalação Unificadas do projeto Minuano;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817101&descTipo=IPE&CodigoInstituicao=1
95;TRPL3;11/12/2020;18:12;IE Itaquerê obtém Termo de Liberação Definitiva do ONS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=815763&descTipo=IPE&CodigoInstituicao=1
96;TRPL3;04/12/2020;18:08;Início da operação comercial de IE Tibagi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813235&descTipo=IPE&CodigoInstituicao=1
97;TRPL3;03/12/2020;08:13;9ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812668&descTipo=IPE&CodigoInstituicao=1
98;TRPL3;02/12/2020;18:09;AQUISIÇÃO DA PIRATININGA  BANDEIRANTES TRANSMISSORA DE ENERGIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812534&descTipo=IPE&CodigoInstituicao=1
99;TRPL3;29/10/2020;07:28;Início da operação comercial da IE Itaquerê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803759&descTipo=IPE&CodigoInstituicao=1
