;Acao;Data;Hora;Descrição;Link
39;CSRN5;31/05/2016;16:24;Diretor Financeiro e de Relações com Investidores- Nomeação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=518776&descTipo=IPE&CodigoInstituicao=1
40;CSRN5;19/02/2016;14:26;S&P Novo modelo de relatório sobre Rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=501690&descTipo=IPE&CodigoInstituicao=1
41;CSRN5;03/09/2015;16:28;Cosern Investe mais de R$ 198 milhões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=483366&descTipo=IPE&CodigoInstituicao=1
42;CSRN5;01/04/2015;15:55;Rating Cosern - Versão Português;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=462881&descTipo=IPE&CodigoInstituicao=1
43;CSRN5;01/04/2015;15:52;Rating Cosern versão inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=462879&descTipo=IPE&CodigoInstituicao=1
44;CSRN5;02/03/2015;08:42;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=457264&descTipo=IPE&CodigoInstituicao=1
45;CSRN5;16/01/2015;19:08;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=452920&descTipo=IPE&CodigoInstituicao=1
46;CSRN5;27/06/2014;17:49;Relatório de Rating S&P em portugues.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=430637&descTipo=IPE&CodigoInstituicao=1
47;CSRN5;26/06/2014;21:26;Novo modelo relatório de Rating S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=430580&descTipo=IPE&CodigoInstituicao=1
48;CSRN5;05/05/2014;17:19;S&P: Novo Modelo de Relatório sobre o Rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=423843&descTipo=IPE&CodigoInstituicao=1
49;CSRN5;25/03/2013;21:32;Release - Resutaldos 2012;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=371478&descTipo=IPE&CodigoInstituicao=1
50;CSRN5;14/11/2012;19:44;Divulgação dos Resultados 3º Trimestre 2012;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=357876&descTipo=IPE&CodigoInstituicao=1
51;CSRN5;27/07/2012;19:45;Divulgação dos Resulados 2º Trimestre 2012;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=345845&descTipo=IPE&CodigoInstituicao=1
52;CSRN5;04/05/2012;19:24;Divulgação dos Resultados 1º TRI 2012;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=335436&descTipo=IPE&CodigoInstituicao=1
53;CSRN5;03/04/2012;20:50;ESCLARECIMENTOS SOBRE MANUAL DE PARTICIPAÇÃO EM ASSEMBLEIAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=328615&descTipo=IPE&CodigoInstituicao=1
54;CSRN5;03/02/2012;08:06;Resultados 2011;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=319105&descTipo=IPE&CodigoInstituicao=1
55;CSRN5;28/12/2011;17:11;Investimento na manutenção, expansão e melhoria do sistema elétrico Potiguar para 2012;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=315713&descTipo=IPE&CodigoInstituicao=1
56;CSRN5;21/12/2011;19:27;Nota de Imprensa  Perspectivas de Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=315198&descTipo=IPE&CodigoInstituicao=1
57;CSRN5;11/03/2011;21:16;Comunicados recebidos dos Acionistas da Neoenergia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=279248&descTipo=IPE&CodigoInstituicao=1
58;CSRN5;22/03/2010;17:37;Manual para participação de Acionistas na AGO/E;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=235532&descTipo=IPE&CodigoInstituicao=1
59;CSRN5;24/11/2009;18:00;Incorporação à base de clientes da Cosern de 19.442 clientes em virtude da celebração do Acordo de Transferência de Bens Elétricos firmado com as Cooperativas de Eletrificação Rural;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=222615&descTipo=IPE&CodigoInstituicao=1
60;CSRN5;15/01/2008;15:53;Anúncio de Encerramento de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=147848&descTipo=IPE&CodigoInstituicao=1
61;CSRN5;28/12/2007;09:02;Anúncio de Início de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=146097&descTipo=IPE&CodigoInstituicao=1
62;CSRN5;28/11/2007;11:21;Registro de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=142557&descTipo=IPE&CodigoInstituicao=1
63;CSRN5;06/09/2005;16:17;Implementação do Processo de Desverticalização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=68170&descTipo=IPE&CodigoInstituicao=1
64;CSRN5;12/11/2004;09:30;proposta de distribuição de dividendos intermediários, ref exercicio de 2004;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=44794&descTipo=IPE&CodigoInstituicao=1
