;Acao;Data;Hora;Descrição;Link
16;LIPR3;19/03/2024;19:56;ALTERAÇÃO DA DATA DE PUBLICAÇÃO DAS DEMONSTRAÇÕES FINANCEIRAS ANUAIS DO EXERCICIO DE 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1209486&descTipo=IPE&CodigoInstituicao=1
17;LIPR3;14/03/2024;08:40;Alteração da data da divulgação Demonstrações Financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1207363&descTipo=IPE&CodigoInstituicao=1
18;LIPR3;12/03/2024;19:20;ALTERAÇÃO DA DATA DA PUBLICAÇÃO DAS DEMONSTRAÇÕES FINANCEIRAS DE 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1206594&descTipo=IPE&CodigoInstituicao=1
19;LIPR3;10/11/2023;19:31;Alteração divulgação 3º ITR/2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1161388&descTipo=IPE&CodigoInstituicao=1
20;LIPR3;17/10/2023;17:11;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152193&descTipo=IPE&CodigoInstituicao=1
21;LIPR3;21/09/2023;18:50;COMPOSIÇÃO DO COMITÊ ESPECIAL INDEPENDENTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1145199&descTipo=IPE&CodigoInstituicao=1
22;LIPR3;11/08/2023;19:00;AVALIAÇÃO DA POSSIBILIDADE DE INCORPORAÇÃO DA ELETROPAR PELA ELETROBRAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1133227&descTipo=IPE&CodigoInstituicao=1
23;LIPR3;26/07/2023;19:17;Alteração de endereço sede da Eletropar.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1125638&descTipo=IPE&CodigoInstituicao=1
24;LIPR3;11/07/2023;18:19;Conclusão da alienação da totalidade das ações da empresa EDP.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1121864&descTipo=IPE&CodigoInstituicao=1
25;LIPR3;07/07/2023;07:25;Alteração na data da divulgação do 2º ITR, motivada por fatores externos à Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1120408&descTipo=IPE&CodigoInstituicao=1
26;LIPR3;30/06/2023;18:40;Alienação da totalidade das ações da empresa EDP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1118428&descTipo=IPE&CodigoInstituicao=1
27;LIPR3;03/05/2023;20:16;Relatorio anual 2022 - 03.05.2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1096266&descTipo=IPE&CodigoInstituicao=1
28;LIPR3;02/05/2023;20:59;ADIAMENTO DA PUBLICAÇÃO DO RESULTADO DO 1º ITR 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1095475&descTipo=IPE&CodigoInstituicao=1
29;LIPR3;02/05/2023;09:15;FIXAÇÃO DE PAGAMENTOS DE DIVIDENDOS A PARTIR DE 08 DE MAIO DE 2023, REFERENTE AO EXERCÍCIO SOCIAL DE 2022.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1094683&descTipo=IPE&CodigoInstituicao=1
30;LIPR3;28/04/2023;21:39;FIXAÇÃO DE PAGAMENTOS DE DIVIDENDOS A PARTIR DE 08 DE MAIO DE 2023, REFERENTE AO EXERCÍCIO SOCIAL DE 2022.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1094140&descTipo=IPE&CodigoInstituicao=1
31;LIPR3;28/04/2023;18:34;FIXAÇÃO DE PAGAMENTOS DE DIVIDENDOS A PARTIR DE 08 DE MAIO DE 2023, REFERENTE AO EXERCÍCIO SOCIAL DE 2022.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1093509&descTipo=IPE&CodigoInstituicao=1
32;LIPR3;13/03/2023;18:42;ALTERAÇÃO DA DATA DA PUBLICAÇÃO DAS DEMONSTRAÇÕES FINANCEIRAS DE 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1072282&descTipo=IPE&CodigoInstituicao=1
33;LIPR3;30/06/2022;13:19;DESESTATIZACAO DE ACIONISTA CONTROLADOR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994273&descTipo=IPE&CodigoInstituicao=1
34;LIPR3;16/05/2022;17:53;Aprovação da Carta Anual de Políticas Públicas e de Governança Corporativa 2021 pelo Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=982053&descTipo=IPE&CodigoInstituicao=1
35;LIPR3;04/05/2022;13:17;APROVAÇÃO DA POLITICA DE DIVULGAÇÃO DE INFORMAÇÕES RELEVANTES E DE NEGOCIAÇÃO DE VALORES MOBILIÁRIOS DAS EMPRESAS ELETROBRAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=976579&descTipo=IPE&CodigoInstituicao=1
36;LIPR3;29/04/2022;18:53;ATUALIZAÇÃO DA SELIC SOBRE OS DIVIDENDOS OBRIGATORIOS E DIVIDENDOS PROPOSTOS DE 01/01/2022 Á 29/04/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=974359&descTipo=IPE&CodigoInstituicao=1
37;LIPR3;16/03/2022;18:31;Alteração de data das DF.s;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954746&descTipo=IPE&CodigoInstituicao=1
38;LIPR3;14/03/2022;09:08;Alteração de datas das DF.s 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=953577&descTipo=IPE&CodigoInstituicao=1
39;LIPR3;16/02/2022;09:10;Alteração de datas das DF.s 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=944334&descTipo=IPE&CodigoInstituicao=1
40;LIPR3;29/12/2021;19:21;Aprovação  PDNG 2022-2026;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929576&descTipo=IPE&CodigoInstituicao=1
41;LIPR3;04/10/2021;18:44;Transação com Parte Relacionada - Contrato de Locação Não Residencial junto a sua Controladora  - Eletrobras S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905171&descTipo=IPE&CodigoInstituicao=1
42;LIPR3;17/08/2021;18:18;Eleição de Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894338&descTipo=IPE&CodigoInstituicao=1
43;LIPR3;30/06/2021;19:20;Antecipação de Pagamento de Remuneração aos seus Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880134&descTipo=IPE&CodigoInstituicao=1
44;LIPR3;26/05/2021;20:35;Aprovação pelo CA da Carta Anual de Políticas Públicas e Governança Corporativa 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871303&descTipo=IPE&CodigoInstituicao=1
45;LIPR3;12/05/2021;20:43;Recondução e extensão do mandato dos Diretores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=866719&descTipo=IPE&CodigoInstituicao=1
46;LIPR3;26/04/2021;20:27;Pagamentos de Dividendos / JCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857497&descTipo=IPE&CodigoInstituicao=1
47;LIPR3;26/04/2021;20:27;Pagamento de dividendos / JCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857503&descTipo=IPE&CodigoInstituicao=1
48;LIPR3;09/04/2021;18:31;Atualização Selic Dividendos / JCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852572&descTipo=IPE&CodigoInstituicao=1
49;LIPR3;15/03/2021;21:13;Divulgação do resultado do exercício de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842554&descTipo=IPE&CodigoInstituicao=1
50;LIPR3;11/03/2021;20:36;Adiamento do arquivamento das demonstrações financeiras de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841496&descTipo=IPE&CodigoInstituicao=1
51;LIPR3;24/02/2021;08:19;DIVULGAÇÃO RESULTADO 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835030&descTipo=IPE&CodigoInstituicao=1
52;LIPR3;23/02/2021;18:54;Divulgação Resultado 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834790&descTipo=IPE&CodigoInstituicao=1
53;LIPR3;21/01/2021;19:57;Venda ações LIGHT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824339&descTipo=IPE&CodigoInstituicao=1
54;LIPR3;28/12/2020;18:36;Aprovação do PDNG 2021-2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819331&descTipo=IPE&CodigoInstituicao=1
55;LIPR3;28/12/2020;18:31;Aprovação do PDNG 2021-2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819327&descTipo=IPE&CodigoInstituicao=1
56;LIPR3;23/09/2020;18:15;Informe de Governança Corporativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794943&descTipo=IPE&CodigoInstituicao=1
57;LIPR3;30/07/2020;18:06;Arquivamento da Carta Anual de Governança e Políticas Públicas 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=779577&descTipo=IPE&CodigoInstituicao=1
58;LIPR3;14/07/2020;20:10;POLÍTICA DE DIVULGAÇÃO E USO DE INFORMAÇÕES RELEVANTES E DE NEGOCIAÇÃO DE VALORES MOBILIÁRIOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776077&descTipo=IPE&CodigoInstituicao=1
59;LIPR3;14/07/2020;20:01;POLÍTICA DE DIVULGAÇÃO E USO DE INFORMAÇÕES RELEVANTES E DE NEGOCIAÇÃO DE VALORES MOBILIÁRIOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776069&descTipo=IPE&CodigoInstituicao=1
60;LIPR3;28/05/2020;21:00;Aprovação do Plano de Negócios Eletropar - PNG 2020 - 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765097&descTipo=IPE&CodigoInstituicao=1
61;LIPR3;02/04/2020;21:37;Exclusão da Eletropar do PND;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751593&descTipo=IPE&CodigoInstituicao=1
62;LIPR3;30/03/2020;18:49;COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=749929&descTipo=IPE&CodigoInstituicao=1
63;LIPR3;20/03/2020;22:55;Data de Arquivamento das DFs 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747341&descTipo=IPE&CodigoInstituicao=1
64;LIPR3;02/03/2020;18:15;Eleição de novo diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=742249&descTipo=IPE&CodigoInstituicao=1
65;LIPR3;26/02/2020;23:12;PND;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740938&descTipo=IPE&CodigoInstituicao=1
66;LIPR3;20/02/2020;20:19;Eletronet;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740107&descTipo=IPE&CodigoInstituicao=1
67;LIPR3;19/02/2020;20:14;Eletronet;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=739490&descTipo=IPE&CodigoInstituicao=1
68;LIPR3;20/12/2019;19:22;ELETRONET - CONTRATOS DE COMPARTILHAMENTO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727730&descTipo=IPE&CodigoInstituicao=1
69;LIPR3;31/05/2019;18:01;Carta Anual de Políticas Públicas e de Governança Corporativa 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=693447&descTipo=IPE&CodigoInstituicao=1
70;LIPR3;29/04/2019;17:54;Início Pagamento de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=683490&descTipo=IPE&CodigoInstituicao=1
71;LIPR3;12/04/2019;15:22;Atualização Selic Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=679358&descTipo=IPE&CodigoInstituicao=1
72;LIPR3;01/04/2019;17:24;Mudança endereço Sede;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=676483&descTipo=IPE&CodigoInstituicao=1
73;LIPR3;01/02/2019;18:05;Política de Divulgação de Informações e de Negociação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663029&descTipo=IPE&CodigoInstituicao=1
74;LIPR3;15/01/2019;19:06;Sumário Executivo - Plano de Negócios Eletropar 2019 a 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=660940&descTipo=IPE&CodigoInstituicao=1
75;LIPR3;28/12/2018;18:12;Aprovação Plano de Negócios Eletropar 2019 a 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658731&descTipo=IPE&CodigoInstituicao=1
76;LIPR3;26/11/2018;18:23;CANCELAMENTO DE AGE 13/12/2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=653111&descTipo=IPE&CodigoInstituicao=1
77;LIPR3;16/07/2018;18:09;Alienação de ações da Eletropaulo de propriedade da Eletropar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633027&descTipo=IPE&CodigoInstituicao=1
78;LIPR3;03/07/2018;18:10;ALIENAÇÕES DAS AÇÕES DA ELETROPAULO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=631151&descTipo=IPE&CodigoInstituicao=1
79;LIPR3;06/06/2018;18:05;Alienação de ações da Eletropaulo de propriedade da Eletropar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=627387&descTipo=IPE&CodigoInstituicao=1
80;LIPR3;26/04/2018;17:11;Início Pagamento de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=613527&descTipo=IPE&CodigoInstituicao=1
81;LIPR3;13/04/2018;15:34;Atualização Selic Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=609956&descTipo=IPE&CodigoInstituicao=1
82;LIPR3;04/01/2018;16:53;Aprovação Plano de Negócios Eletropar 2018 a 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=592239&descTipo=IPE&CodigoInstituicao=1
83;LIPR3;30/11/2017;18:25;Habilitação no leilão de OPA da CPFL para venda das ações de propriedade da Eletropar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=588010&descTipo=IPE&CodigoInstituicao=1
84;LIPR3;20/10/2017;17:40;ELEIÇÃO DE DIRETOR-PRESIDENTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=583189&descTipo=IPE&CodigoInstituicao=1
85;LIPR3;18/10/2017;18:05;Renúncia Conselheiro de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=583017&descTipo=IPE&CodigoInstituicao=1
86;LIPR3;28/04/2017;12:57;Início do Pagamento de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=560546&descTipo=IPE&CodigoInstituicao=1
87;LIPR3;28/12/2016;17:21;Aprovação Plano de Negócios Eletropar 2017 a 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=543135&descTipo=IPE&CodigoInstituicao=1
88;LIPR3;01/06/2016;16:42;Subscrição de novas ações EDP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=518984&descTipo=IPE&CodigoInstituicao=1
89;LIPR3;04/05/2016;16:25;Subscrição de novas ações CTEEP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=515136&descTipo=IPE&CodigoInstituicao=1
90;LIPR3;29/04/2016;12:51;Distribuição de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=513300&descTipo=IPE&CodigoInstituicao=1
91;LIPR3;07/04/2016;20:33;ENCERRAMENTO DA FALENCIA ELETRONET;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=509545&descTipo=IPE&CodigoInstituicao=1
92;LIPR3;21/12/2015;20:14;SENTENÇA AUTO DA AÇÃO DE FALENCIA ELETRONET;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=496063&descTipo=IPE&CodigoInstituicao=1
93;LIPR3;15/12/2015;20:42;Assembleia Geral de Credores da Eletronet S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=495416&descTipo=IPE&CodigoInstituicao=1
94;LIPR3;27/11/2015;09:40;Celebração de Memorando de Entendimentos sobre falência da Eletronet;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=492806&descTipo=IPE&CodigoInstituicao=1
95;LIPR3;20/10/2015;09:03;Contratação Roland Berger;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=488192&descTipo=IPE&CodigoInstituicao=1
96;LIPR3;19/08/2014;14:33;AQUISIÇÃO DE AÇÕES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=436729&descTipo=IPE&CodigoInstituicao=1
97;LIPR3;30/04/2014;13:15;INICIO DO PAGAMENTO DE DIVIDENDOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=422567&descTipo=IPE&CodigoInstituicao=1
98;LIPR3;29/04/2013;17:30;Início do pagamento de dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=377826&descTipo=IPE&CodigoInstituicao=1
99;LIPR3;11/04/2013;18:14;Inclusão de de documentos obrigatórios na Proposta da Administração para AGO/E;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=375422&descTipo=IPE&CodigoInstituicao=1
