;Acao;Data;Hora;Descrição;Link
23;JHSF3;28/06/2024;17:24;Venda de Participação minoritária do Shopping Bela Vista. ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1254773&descTipo=IPE&CodigoInstituicao=1
24;JHSF3;07/06/2024;10:27;AGÊNCIA NACIONAL DE AVIAÇÃO CIVIL RECONHECE E PREMIA O AEROPORTO DA JHSF PELO PROGRAMA SOCIOAMBIENTAL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1247446&descTipo=IPE&CodigoInstituicao=1
25;JHSF3;17/05/2024;22:23;Atualização sobre embargo Complexo Boa Vista;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1240135&descTipo=IPE&CodigoInstituicao=1
26;JHSF3;13/05/2024;18:28;Transação de venda de participações minoritárias em shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1237464&descTipo=IPE&CodigoInstituicao=1
27;JHSF3;25/04/2024;09:11;Prévia Operacional 1T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1225674&descTipo=IPE&CodigoInstituicao=1
28;JHSF3;12/04/2024;09:42;Complexo Boa Vista - Ação Civil Pública ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1221273&descTipo=IPE&CodigoInstituicao=1
29;JHSF3;01/04/2024;19:58;Carta de Intenção - venda de participações minoritárias de shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1216412&descTipo=IPE&CodigoInstituicao=1
30;JHSF3;28/03/2024;07:15;Parceria JHSf Capital e 1686 Partners;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1214006&descTipo=IPE&CodigoInstituicao=1
31;JHSF3;26/02/2024;23:47;Mudança na Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1199383&descTipo=IPE&CodigoInstituicao=1
32;JHSF3;07/02/2024;21:11;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1190973&descTipo=IPE&CodigoInstituicao=1
33;JHSF3;26/01/2024;19:09;Prévia Operacional 4T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1186741&descTipo=IPE&CodigoInstituicao=1
34;JHSF3;26/12/2023;08:22;Mudança na Administração da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1177225&descTipo=IPE&CodigoInstituicao=1
35;JHSF3;08/11/2023;09:35;Novo Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1159186&descTipo=IPE&CodigoInstituicao=1
36;JHSF3;08/11/2023;08:51;Novo Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1159159&descTipo=IPE&CodigoInstituicao=1
37;JHSF3;07/11/2023;18:22;Pedido de desligamento de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1158817&descTipo=IPE&CodigoInstituicao=1
38;JHSF3;07/11/2023;18:22;Novo Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1158826&descTipo=IPE&CodigoInstituicao=1
39;JHSF3;31/10/2023;17:14;Operação de voos internacionais 24 horas por dia no São Paulo Catarina Aeroporto Executivo Internacional.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1156109&descTipo=IPE&CodigoInstituicao=1
40;JHSF3;25/10/2023;08:53;Prévias Operacionais 3T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1154047&descTipo=IPE&CodigoInstituicao=1
41;JHSF3;09/10/2023;10:27;Inauguração Expansão Catarina Fashion Outlet;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1149731&descTipo=IPE&CodigoInstituicao=1
42;JHSF3;18/09/2023;08:27;JHSF Capital anuncia parceira com eB Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143825&descTipo=IPE&CodigoInstituicao=1
43;JHSF3;05/09/2023;17:24;Participação de executivos da Companhia no seguinte evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1140211&descTipo=IPE&CodigoInstituicao=1
44;JHSF3;21/07/2023;18:40;Prévias Operacionais 2T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1124514&descTipo=IPE&CodigoInstituicao=1
45;JHSF3;13/07/2023;18:53;Conclusão da transação estruturada pela JHSF Capital.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122470&descTipo=IPE&CodigoInstituicao=1
46;JHSF3;30/06/2023;19:02;Renúncia e indicação da Diretoria Estatutária da  Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1118451&descTipo=IPE&CodigoInstituicao=1
47;JHSF3;05/06/2023;19:10;Venda de participação do Shopping Cidade Jardim;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1109886&descTipo=IPE&CodigoInstituicao=1
48;JHSF3;28/04/2023;17:48;Anuncio operação Fasano em Londres;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1093133&descTipo=IPE&CodigoInstituicao=1
49;JHSF3;21/04/2023;14:23;Prévias Operacionais 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1088521&descTipo=IPE&CodigoInstituicao=1
50;JHSF3;17/03/2023;14:54;Apresentação de Resultados 4T22/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1074179&descTipo=IPE&CodigoInstituicao=1
51;JHSF3;16/03/2023;09:34;Inauguração da Terceira Expansão do Shopping Cidade Jardim;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1073422&descTipo=IPE&CodigoInstituicao=1
52;JHSF3;07/02/2023;18:24;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1056274&descTipo=IPE&CodigoInstituicao=1
53;JHSF3;17/01/2023;18:25;Prévias Operacionais 4T22 e 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050279&descTipo=IPE&CodigoInstituicao=1
54;JHSF3;27/12/2022;18:59;Sociedade entre JHSF e C-Fly;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044893&descTipo=IPE&CodigoInstituicao=1
55;JHSF3;22/12/2022;17:59;13ª Emissão de Debêntures Simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1043924&descTipo=IPE&CodigoInstituicao=1
56;JHSF3;30/11/2022;08:05;Save The Date - Investor Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036796&descTipo=IPE&CodigoInstituicao=1
57;JHSF3;30/11/2022;08:05;Save The Date - Investor Day 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036797&descTipo=IPE&CodigoInstituicao=1
58;JHSF3;19/10/2022;09:29;Prévia Operacional 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023008&descTipo=IPE&CodigoInstituicao=1
59;JHSF3;19/09/2022;20:21;Repactuação 2ª Emissão de Debentures da JHSF Malls S.A (controlada);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016507&descTipo=IPE&CodigoInstituicao=1
60;JHSF3;15/09/2022;21:23;Composição de diretoria e do comitê de auditoria estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1015949&descTipo=IPE&CodigoInstituicao=1
61;JHSF3;11/07/2022;08:33;Prévia Operacional 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997042&descTipo=IPE&CodigoInstituicao=1
62;JHSF3;30/06/2022;18:05;Emissão da 12 Debenture ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994360&descTipo=IPE&CodigoInstituicao=1
63;JHSF3;30/06/2022;17:33;Emissão da 12 Debenture ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994330&descTipo=IPE&CodigoInstituicao=1
64;JHSF3;18/04/2022;11:00;Previa Operacional 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967866&descTipo=IPE&CodigoInstituicao=1
65;JHSF3;18/04/2022;10:05;Previa Operacional 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967856&descTipo=IPE&CodigoInstituicao=1
66;JHSF3;24/03/2022;17:11;Live com Floriano Siqueira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957778&descTipo=IPE&CodigoInstituicao=1
67;JHSF3;22/03/2022;17:31;Live com TradeMap;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=956810&descTipo=IPE&CodigoInstituicao=1
68;JHSF3;17/03/2022;17:04;Resultado 4T21, Projetos e Perspectivas ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=955191&descTipo=IPE&CodigoInstituicao=1
69;JHSF3;14/03/2022;17:12;Live com Bastter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=953742&descTipo=IPE&CodigoInstituicao=1
70;JHSF3;08/03/2022;20:02;Atualização do Projeto Real Parque ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=951423&descTipo=IPE&CodigoInstituicao=1
71;JHSF3;15/02/2022;18:19;11ª Emissão de Debentures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=944058&descTipo=IPE&CodigoInstituicao=1
72;JHSF3;19/01/2022;20:51;Prévia operacional 4T21/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934490&descTipo=IPE&CodigoInstituicao=1
73;JHSF3;08/12/2021;10:56;Live no Instagram blfadvisory;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923280&descTipo=IPE&CodigoInstituicao=1
74;JHSF3;30/11/2021;13:00;Invite - Investor Day JHSF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920905&descTipo=IPE&CodigoInstituicao=1
75;JHSF3;25/10/2021;17:37;Conclusão da aquisição do controle da Usina São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909839&descTipo=IPE&CodigoInstituicao=1
76;JHSF3;21/10/2021;08:56;Prêmio Exame;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908979&descTipo=IPE&CodigoInstituicao=1
77;JHSF3;20/10/2021;17:43;Prévias operacionais 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908792&descTipo=IPE&CodigoInstituicao=1
78;JHSF3;30/09/2021;17:23;1ª Emissão de Nota Promissória da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904427&descTipo=IPE&CodigoInstituicao=1
79;JHSF3;23/09/2021;17:27;Segunda Expansão do Aeroporto Executivo Internacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902996&descTipo=IPE&CodigoInstituicao=1
80;JHSF3;17/08/2021;17:34;Cancelamento de ações detidas em tesouraria e novo programa de recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894325&descTipo=IPE&CodigoInstituicao=1
81;JHSF3;16/07/2021;18:19;Encerramento do JHSF Rio Bravo Fazenda Boa Vista Capital Protegido Fundo de Investimento Imobiliário ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884541&descTipo=IPE&CodigoInstituicao=1
82;JHSF3;12/07/2021;17:31;Compra de terreno Complexo Boa Vista;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883196&descTipo=IPE&CodigoInstituicao=1
83;JHSF3;12/07/2021;09:27;Prévia das vendas de incorporação 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883107&descTipo=IPE&CodigoInstituicao=1
84;JHSF3;05/07/2021;20:09;Term Sheet com acionistas da Usina São Paulo SPE S.A. ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881266&descTipo=IPE&CodigoInstituicao=1
85;JHSF3;29/06/2021;18:35;Conclusão da transação com XP Malls relativa a venda de 30% do CJ Shops Jardins;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879811&descTipo=IPE&CodigoInstituicao=1
86;JHSF3;28/06/2021;17:50;10ª Emissão de Debentures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879390&descTipo=IPE&CodigoInstituicao=1
87;JHSF3;24/06/2021;10:04;Internacionalização do São Paulo Catarina Aeroporto Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878523&descTipo=IPE&CodigoInstituicao=1
88;JHSF3;17/06/2021;08:18;Pronunciamento da Aveiro Incorporações LDTA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876874&descTipo=IPE&CodigoInstituicao=1
89;JHSF3;04/05/2021;18:12;Termo de Compromisso com Even Construtora e Incorporadora S.A. ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=862450&descTipo=IPE&CodigoInstituicao=1
90;JHSF3;19/04/2021;09:09;Retomada das atividades dos shoppings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854938&descTipo=IPE&CodigoInstituicao=1
91;JHSF3;19/04/2021;08:36;Retomada das atividades dos shoppings ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854935&descTipo=IPE&CodigoInstituicao=1
92;JHSF3;13/04/2021;17:40;Prévia Operacional de Incorporação do 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853591&descTipo=IPE&CodigoInstituicao=1
93;JHSF3;25/03/2021;17:43;"Live no canal ""Seu dinheiro""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845938&descTipo=IPE&CodigoInstituicao=1
94;JHSF3;19/03/2021;18:21;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844367&descTipo=IPE&CodigoInstituicao=1
95;JHSF3;03/03/2021;22:51;Suspensão das atividades da Companhia no Estado de São Paulo e Bahia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838453&descTipo=IPE&CodigoInstituicao=1
96;JHSF3;25/01/2021;22:01;Atualização sobre operações da Companhia dado cenário Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824922&descTipo=IPE&CodigoInstituicao=1
97;JHSF3;15/01/2021;08:15;Prévia vendas Incorporação 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822873&descTipo=IPE&CodigoInstituicao=1
98;JHSF3;14/12/2020;20:41;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=816447&descTipo=IPE&CodigoInstituicao=1
99;JHSF3;04/12/2020;18:40;Abertura do CJ Shops Jardins;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813275&descTipo=IPE&CodigoInstituicao=1
