;Acao;Data;Hora;Descrição;Link
41;VIIA3;16/12/2021;22:04;Entrada da Via na carteira do ISE - Índice de Sustentabilidade Empresarial da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926758&descTipo=IPE&CodigoInstituicao=1
42;VIIA3;14/12/2021;19:28;Programa de recompra de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925964&descTipo=IPE&CodigoInstituicao=1
43;VIIA3;08/12/2021;11:18;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923303&descTipo=IPE&CodigoInstituicao=1
44;VIIA3;07/12/2021;09:38;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922901&descTipo=IPE&CodigoInstituicao=1
45;VIIA3;11/11/2021;18:33;CM - Participação em Live ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916167&descTipo=IPE&CodigoInstituicao=1
46;VIIA3;11/11/2021;08:17;Comunicado ao Mercado - Participação em Live ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=915979&descTipo=IPE&CodigoInstituicao=1
47;VIIA3;10/11/2021;19:27;Atualização da Provisão para Demandas Judiciais Trabalhistas, Reconhecimento de Novos Créditos Tributários e Monetização de Créditos Tributários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=915561&descTipo=IPE&CodigoInstituicao=1
48;VIIA3;08/10/2021;18:37;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906752&descTipo=IPE&CodigoInstituicao=1
49;VIIA3;06/10/2021;19:08;Participação em Live - Semana do Investidor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905871&descTipo=IPE&CodigoInstituicao=1
50;VIIA3;30/09/2021;19:35;Conclusão 7ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904504&descTipo=IPE&CodigoInstituicao=1
51;VIIA3;21/09/2021;08:37;FR - ATUALIZAÇÃO OPERAÇÃO DE MARKETPLACE ? 100 MIL SELLERS / MF - MARKETPLACE UPDATE ? 100,000 SELLERS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902368&descTipo=IPE&CodigoInstituicao=1
52;VIIA3;12/09/2021;10:40;Sétima emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900531&descTipo=IPE&CodigoInstituicao=1
53;VIIA3;08/09/2021;08:35;Investimentos Via Next;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899214&descTipo=IPE&CodigoInstituicao=1
54;VIIA3;31/08/2021;18:43;Participação em Live - Suno;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897402&descTipo=IPE&CodigoInstituicao=1
55;VIIA3;28/07/2021;14:29;Comunicado ao Mercado - Participação em Live ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886944&descTipo=IPE&CodigoInstituicao=1
56;VIIA3;23/07/2021;19:43;Comunicado ao Mercado - Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885932&descTipo=IPE&CodigoInstituicao=1
57;VIIA3;21/07/2021;09:58;Comunicado ao Mercado - Informações Gerais eAbertura de Novas Lojas Físicas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885219&descTipo=IPE&CodigoInstituicao=1
58;VIIA3;20/07/2021;18:34;Termo de não instalação de AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885115&descTipo=IPE&CodigoInstituicao=1
59;VIIA3;19/07/2021;11:46;Fato Relevante - Licença de Sociedade de Crédito;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884745&descTipo=IPE&CodigoInstituicao=1
60;VIIA3;19/07/2021;09:45;Fato Relevante - Licença de Sociedade de Crédito;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884734&descTipo=IPE&CodigoInstituicao=1
61;VIIA3;16/07/2021;09:09;Comunicado ao Mercado - Aprovação de Licença de Sociedade de Crédito ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884303&descTipo=IPE&CodigoInstituicao=1
62;VIIA3;12/07/2021;09:38;Comunicado ao Mercado - Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883110&descTipo=IPE&CodigoInstituicao=1
63;VIIA3;05/07/2021;12:05;CM - Participação em entrevista TC Rádio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881088&descTipo=IPE&CodigoInstituicao=1
64;VIIA3;02/07/2021;18:16;Comunicado ao Mercado - Conclusão da aquisição da fintech Celer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880802&descTipo=IPE&CodigoInstituicao=1
65;VIIA3;24/06/2021;19:58;Comunicado ao Mercado - Via volta a colaborar com o Ebit e altera a estimativa do tamanho do mercado de E-commerce em cerca de 10% ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878748&descTipo=IPE&CodigoInstituicao=1
66;VIIA3;22/06/2021;17:55;Comunicado ao Mercado - Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877977&descTipo=IPE&CodigoInstituicao=1
67;VIIA3;14/06/2021;10:05;Comunicado ao Mercado - Ampliação da estrutura da Diretoria Executiva / Notice to the Market - Executive Board structure expanded ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876104&descTipo=IPE&CodigoInstituicao=1
68;VIIA3;13/05/2021;18:10;Comunicado ao Mercado - Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867140&descTipo=IPE&CodigoInstituicao=1
69;VIIA3;11/05/2021;19:36;Comunicado ao Mercado - Conclusão da 6ª emissão de debêntures simples, não conversíveis em ações.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=866020&descTipo=IPE&CodigoInstituicao=1
70;VIIA3;26/04/2021;09:05;Fato Relevante / Material Fact - Visão 2025 Via / Company's 2025 Vision;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857097&descTipo=IPE&CodigoInstituicao=1
71;VIIA3;25/04/2021;22:38;Comunicado ao Mercado / Notice to the market - Via adquire fintech Celer / Via Acquire Fintech Celer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857034&descTipo=IPE&CodigoInstituicao=1
72;VIIA3;25/04/2021;22:16;Comunicado ao Mercado/ Notice to the Market - Via Varejo muda marca e se transforma em Via / Via Varejo renews its brand and becomes Via;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857025&descTipo=IPE&CodigoInstituicao=1
73;VIIA3;22/04/2021;23:41;Comunicado ao Mercado - Via Varejo anuncia mudança de Pontofrio para Ponto (PT/ENG);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856535&descTipo=IPE&CodigoInstituicao=1
74;VIIA3;18/04/2021;21:14;Comunicado ao Mercado - Emissão Pública de Debêntures de R$1 bilhão atrelada ao cumprimento de metas de sustentabilidade (PT/ENG);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854882&descTipo=IPE&CodigoInstituicao=1
75;VIIA3;14/04/2021;19:20;EMISSÃO DE RATING CORPORATIVO DA COMPANHIA PELA AGÊNCIA S&P / ISSUANCE OF CORPORATE RATING OF THE COMPANY BY S&P AGENCY;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853931&descTipo=IPE&CodigoInstituicao=1
76;VIIA3;11/03/2021;09:14;"Participação em Live: ""Via Next: Programa de Relacionamento da Via Varejo com Startups""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841185&descTipo=IPE&CodigoInstituicao=1
77;VIIA3;02/03/2021;18:50;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837844&descTipo=IPE&CodigoInstituicao=1
78;VIIA3;02/03/2021;18:32;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837831&descTipo=IPE&CodigoInstituicao=1
79;VIIA3;29/01/2021;08:41;Via Varejo eleita melhor oferta de follow-on em 2020 / Via Varejo wins best follow-on award in 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825820&descTipo=IPE&CodigoInstituicao=1
80;VIIA3;04/01/2021;08:49;Desempenho Vendas de Natal / HOLIDAY SEASON 2020 SALES PERFORMANCE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819968&descTipo=IPE&CodigoInstituicao=1
81;VIIA3;23/12/2020;18:26;Alteração de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818962&descTipo=IPE&CodigoInstituicao=1
82;VIIA3;23/12/2020;08:49;"Comunicado ao Mercado e em vista da notícia Herdeiro do fundador das Casas Bahia é acusado de estupro e aliciamento por 14 mulheres, divulgada na coluna da Mônica Bergamo, do jornal Folha de SP""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818789&descTipo=IPE&CodigoInstituicao=1
83;VIIA3;07/12/2020;08:56;Nova diretora de RI / New IR Officer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813408&descTipo=IPE&CodigoInstituicao=1
84;VIIA3;07/12/2020;08:44;Nova Diretora de RI / New IR Board;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813404&descTipo=IPE&CodigoInstituicao=1
85;VIIA3;30/11/2020;21:43;Conclusão de aquisição I9XP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812070&descTipo=IPE&CodigoInstituicao=1
86;VIIA3;30/11/2020;08:52;Black Friday 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811869&descTipo=IPE&CodigoInstituicao=1
87;VIIA3;24/11/2020;08:21;Participação CEO em Live Trade Map;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810654&descTipo=IPE&CodigoInstituicao=1
88;VIIA3;09/11/2020;10:01;Participação em Live - Distrito recebe investimento seed da Via Varejo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806107&descTipo=IPE&CodigoInstituicao=1
89;VIIA3;09/11/2020;08:45;Aquisição Distrito (PT/ENG);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806086&descTipo=IPE&CodigoInstituicao=1
90;VIIA3;29/10/2020;08:17;Aquisição I9XP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803764&descTipo=IPE&CodigoInstituicao=1
91;VIIA3;14/09/2020;18:37;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793172&descTipo=IPE&CodigoInstituicao=1
92;VIIA3;03/09/2020;19:21;Aquisição de Participação Acionária Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791053&descTipo=IPE&CodigoInstituicao=1
93;VIIA3;21/07/2020;00:33;ESCLARECIMENTOS SOBRE DADOS PUBLICADOS VIA REDE SOCIAL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777351&descTipo=IPE&CodigoInstituicao=1
94;VIIA3;21/07/2020;00:30;"Resposta ao Oficio c referência à notícia veiculada na Coluna do Broadcast do jornal O Estado S. Paulo em 20/07/2020, intitulada ""VIA VAREJO: EMPRESA APAGA SEQUÊNCIA DE TWEETS COM DADOS OPERACIONAIS""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777350&descTipo=IPE&CodigoInstituicao=1
95;VIIA3;09/07/2020;18:34;MUDANÇA NA COMPOSIÇÃO DO COMITÊ DE AUDITORIA ESTATUTÁRIO E DOS COMITÊS DE ASSESSORAMENTO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775125&descTipo=IPE&CodigoInstituicao=1
96;VIIA3;30/06/2020;21:50;Via Varejo anuncia alongamento de suas dívida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=773071&descTipo=IPE&CodigoInstituicao=1
97;VIIA3;19/06/2020;12:40;Aviso aos Titulares de Notas Promissórias da 2ª Emissão de Notas Promissórias Comerciais da VV;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=770290&descTipo=IPE&CodigoInstituicao=1
98;VIIA3;19/06/2020;12:38;Edital de Oferta de Resgate Antecipado Endereçada aos Titulares das Notas Promissórias Comerciais da 2ª Emissão de Notas Promissórias Comerciais da VV.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=770288&descTipo=IPE&CodigoInstituicao=1
99;VIIA3;19/06/2020;08:38;Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=770240&descTipo=IPE&CodigoInstituicao=1
