;Acao;Data;Hora;Descrição;Link
15;RIOS3;14/08/2024;22:13;Saída de membros da diretoria estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1272147&descTipo=IPE&CodigoInstituicao=1
16;RIOS3;03/04/2024;18:10;Comunicado da entrada em operação Comercial das Usinas do Complexo Santa Luzia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1217714&descTipo=IPE&CodigoInstituicao=1
17;RIOS3;26/02/2024;10:02;Suspensão do Pedido de Reversão de Registro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1198960&descTipo=IPE&CodigoInstituicao=1
18;RIOS3;26/12/2023;16:50;Troca de Auditor Independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1177358&descTipo=IPE&CodigoInstituicao=1
19;RIOS3;22/08/2023;16:48;Outorga Usinas Santa Luzia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1136282&descTipo=IPE&CodigoInstituicao=1
20;RIOS3;22/08/2023;11:40;Suspensão CVM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1136195&descTipo=IPE&CodigoInstituicao=1
21;RIOS3;22/08/2023;10:34;Suspensão CVM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1136182&descTipo=IPE&CodigoInstituicao=1
22;RIOS3;17/10/2022;10:55;Leilão A-5;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022420&descTipo=IPE&CodigoInstituicao=1
23;RIOS3;14/07/2022;12:27;Contratação de financiamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=998052&descTipo=IPE&CodigoInstituicao=1
24;RIOS3;22/12/2021;18:30;Venda de energia de longo prazo (PPA);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928273&descTipo=IPE&CodigoInstituicao=1
25;RIOS3;26/10/2021;18:53;Venda de Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910116&descTipo=IPE&CodigoInstituicao=1
26;RIOS3;07/10/2021;11:38;Concessão de Outorgas de Autorização para Santa Luzia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906042&descTipo=IPE&CodigoInstituicao=1
27;RIOS3;14/07/2021;17:22;Aprovação da primeira emissão de debêntures pelo conselho da administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883822&descTipo=IPE&CodigoInstituicao=1
28;RIOS3;08/07/2021;19:56;Leilão de Venda de Energia - ANEEL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882641&descTipo=IPE&CodigoInstituicao=1
29;RIOS3;25/06/2021;23:06;1º Emissão de debêntures conversíveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879087&descTipo=IPE&CodigoInstituicao=1
30;RIOS3;25/06/2021;18:09;Emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879001&descTipo=IPE&CodigoInstituicao=1
31;RIOS3;05/05/2021;18:46;Cancelamento do Pedido de Registro da Oferta Pública de Distribuição de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863063&descTipo=IPE&CodigoInstituicao=1
32;RIOS3;27/04/2021;10:56;Interrupção do Pedido de Registro da Oferta Pública de Distribuição de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857673&descTipo=IPE&CodigoInstituicao=1
