;Acao;Data;Hora;Descrição;Link
32;MILS3;21/05/2024;18:36;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1240971&descTipo=IPE&CodigoInstituicao=1
33;MILS3;14/05/2024;20:19;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1238230&descTipo=IPE&CodigoInstituicao=1
34;MILS3;09/05/2024;09:14;Mills celebra acordo para aquisição da JM Empilhadeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1235230&descTipo=IPE&CodigoInstituicao=1
35;MILS3;26/04/2024;18:11;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1227310&descTipo=IPE&CodigoInstituicao=1
36;MILS3;21/03/2024;18:08;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1210539&descTipo=IPE&CodigoInstituicao=1
37;MILS3;19/03/2024;20:18;Mills anuncia criação de Novo Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1209507&descTipo=IPE&CodigoInstituicao=1
38;MILS3;12/01/2024;08:17;Mills anuncia encerramento de oferta de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1182962&descTipo=IPE&CodigoInstituicao=1
39;MILS3;03/01/2024;18:35;Mills comunica oferta de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1179851&descTipo=IPE&CodigoInstituicao=1
40;MILS3;21/12/2023;18:22;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1176485&descTipo=IPE&CodigoInstituicao=1
41;MILS3;21/12/2023;12:08;Mills avança na sua Jornada de Sustentabilidade e se compromete com a iniciativa SBTi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1176300&descTipo=IPE&CodigoInstituicao=1
42;MILS3;22/09/2023;18:55;Mills informa encerramento do Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1145501&descTipo=IPE&CodigoInstituicao=1
43;MILS3;21/09/2023;18:40;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1145194&descTipo=IPE&CodigoInstituicao=1
44;MILS3;11/09/2023;09:04;Mills comunica elevação de rating para ?A+(bra)? pela Fitch Ratings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1141907&descTipo=IPE&CodigoInstituicao=1
45;MILS3;22/08/2023;19:22;Mills anuncia participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1136347&descTipo=IPE&CodigoInstituicao=1
46;MILS3;04/07/2023;20:56;Mills anuncia aumento de participação acionária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1119411&descTipo=IPE&CodigoInstituicao=1
47;MILS3;22/06/2023;18:10;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1115845&descTipo=IPE&CodigoInstituicao=1
48;MILS3;21/06/2023;19:59;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1115573&descTipo=IPE&CodigoInstituicao=1
49;MILS3;10/05/2023;14:31;Divulgação do Relatório Anual 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1099895&descTipo=IPE&CodigoInstituicao=1
50;MILS3;09/05/2023;19:05;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1099384&descTipo=IPE&CodigoInstituicao=1
51;MILS3;27/04/2023;17:14;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1091429&descTipo=IPE&CodigoInstituicao=1
52;MILS3;27/04/2023;17:03;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1091407&descTipo=IPE&CodigoInstituicao=1
53;MILS3;27/04/2023;16:52;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1091400&descTipo=IPE&CodigoInstituicao=1
54;MILS3;04/04/2023;19:47;Mills anuncia reapresentação da Proposta da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1082621&descTipo=IPE&CodigoInstituicao=1
55;MILS3;28/03/2023;19:42;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1078730&descTipo=IPE&CodigoInstituicao=1
56;MILS3;28/03/2023;19:07;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1078684&descTipo=IPE&CodigoInstituicao=1
57;MILS3;24/03/2023;17:57;Mills anuncia participação em ?live?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1076903&descTipo=IPE&CodigoInstituicao=1
58;MILS3;06/03/2023;08:07;Mills anuncia participação em ?live?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1068772&descTipo=IPE&CodigoInstituicao=1
59;MILS3;13/02/2023;18:53;Mills anuncia nova data de divulgação dos resultados do 4T22 e ano 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1059854&descTipo=IPE&CodigoInstituicao=1
60;MILS3;05/01/2023;08:19;Mills comunica elevação de rating para ?A+.br? pela Moody?s Local;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046999&descTipo=IPE&CodigoInstituicao=1
61;MILS3;03/01/2023;18:55;Mills anuncia entrada no Índice GPTW da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046434&descTipo=IPE&CodigoInstituicao=1
62;MILS3;30/12/2022;10:58;Mills anuncia encerramento de oferta de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045741&descTipo=IPE&CodigoInstituicao=1
63;MILS3;22/12/2022;23:07;Mills comunica oferta de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044084&descTipo=IPE&CodigoInstituicao=1
64;MILS3;14/12/2022;18:24;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1041438&descTipo=IPE&CodigoInstituicao=1
65;MILS3;01/12/2022;18:11;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1037328&descTipo=IPE&CodigoInstituicao=1
66;MILS3;01/12/2022;18:11;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1037330&descTipo=IPE&CodigoInstituicao=1
67;MILS3;07/11/2022;19:37;Mills anuncia alteração da razão social de sua controlada Solaris;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1029249&descTipo=IPE&CodigoInstituicao=1
68;MILS3;17/10/2022;19:45;Mills anuncia disponibilização de transmissão legendada do Mills Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022613&descTipo=IPE&CodigoInstituicao=1
69;MILS3;29/09/2022;19:03;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018383&descTipo=IPE&CodigoInstituicao=1
70;MILS3;13/09/2022;18:14;Mills anuncia conclusão da operação de aquisição  da Triengel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1015372&descTipo=IPE&CodigoInstituicao=1
71;MILS3;06/09/2022;17:45;Mills confirma o valor de JCP anunciado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1013365&descTipo=IPE&CodigoInstituicao=1
72;MILS3;01/09/2022;18:46;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012505&descTipo=IPE&CodigoInstituicao=1
73;MILS3;16/08/2022;18:22;Mills comunica participação em ?live?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1008622&descTipo=IPE&CodigoInstituicao=1
74;MILS3;15/08/2022;09:41;Mills comunica atribuição de rating ?AA-.br? pela S&P Global Ratings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1007936&descTipo=IPE&CodigoInstituicao=1
75;MILS3;26/07/2022;18:42;Mills anuncia alteração de razão social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000379&descTipo=IPE&CodigoInstituicao=1
76;MILS3;21/07/2022;01:12;Mills celebra acordo para compra da Triengel Locações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=999318&descTipo=IPE&CodigoInstituicao=1
77;MILS3;12/07/2022;17:55;Mills anuncia participação em ?live?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997624&descTipo=IPE&CodigoInstituicao=1
78;MILS3;05/07/2022;22:02;Mills informa inclusão de nova pauta para deliberação e altera data de Assembleia Geral Extraordinária ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=995564&descTipo=IPE&CodigoInstituicao=1
79;MILS3;29/06/2022;21:23;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994077&descTipo=IPE&CodigoInstituicao=1
80;MILS3;28/06/2022;19:45;"Mills anuncia participação em ""live""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993667&descTipo=IPE&CodigoInstituicao=1
81;MILS3;22/06/2022;11:21;Mills anuncia divulgação do Relatório de Sustentabilidade 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992314&descTipo=IPE&CodigoInstituicao=1
82;MILS3;03/06/2022;19:17;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=987834&descTipo=IPE&CodigoInstituicao=1
83;MILS3;31/05/2022;18:19;Mills anuncia participação em entrevista ao vivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986431&descTipo=IPE&CodigoInstituicao=1
84;MILS3;16/05/2022;08:43;Mills anuncia conclusão da operação de aquisição da Tecpar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=981869&descTipo=IPE&CodigoInstituicao=1
85;MILS3;09/05/2022;08:36;Mills anuncia alteração da Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=978348&descTipo=IPE&CodigoInstituicao=1
86;MILS3;04/05/2022;18:14;Data do pagamento de dividendos anunciados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=976700&descTipo=IPE&CodigoInstituicao=1
87;MILS3;29/04/2022;17:14;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=973787&descTipo=IPE&CodigoInstituicao=1
88;MILS3;20/04/2022;18:33;Mills comunica elevação de rating para ?A-.br? pela Moody?s Local;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968947&descTipo=IPE&CodigoInstituicao=1
89;MILS3;19/04/2022;08:27;Mills anuncia celebração de acordo para compra e venda de quotas e outras avenças;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968212&descTipo=IPE&CodigoInstituicao=1
90;MILS3;11/04/2022;17:51;Mills anuncia participação em ?live?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966295&descTipo=IPE&CodigoInstituicao=1
91;MILS3;05/04/2022;19:57;Mills anuncia encerramento de oferta de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=964190&descTipo=IPE&CodigoInstituicao=1
92;MILS3;04/04/2022;18:06;Mills anuncia participação em ?live?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963530&descTipo=IPE&CodigoInstituicao=1
93;MILS3;18/03/2022;21:07;Mills comunica oferta de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=955985&descTipo=IPE&CodigoInstituicao=1
94;MILS3;18/03/2022;09:01;Mills anuncia cancelamento de ações em tesouraria e criação de novo Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=955587&descTipo=IPE&CodigoInstituicao=1
95;MILS3;17/03/2022;18:32;Mills anuncia nova data de divulgação dos resultados do 4T21 e ano 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=955298&descTipo=IPE&CodigoInstituicao=1
96;MILS3;16/03/2022;18:20;Mills anuncia alteração nos jornais de publicações legais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954735&descTipo=IPE&CodigoInstituicao=1
97;MILS3;14/03/2022;19:37;Mills anuncia nova data de divulgação dos resultados do 4T21 e ano 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=953872&descTipo=IPE&CodigoInstituicao=1
98;MILS3;14/03/2022;08:24;Mills anuncia operação de troca de ativos com os acionistas da Rohr;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=953566&descTipo=IPE&CodigoInstituicao=1
99;MILS3;03/02/2022;20:19;Mills anuncia participação em ?live?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=938568&descTipo=IPE&CodigoInstituicao=1
