;Acao;Data;Hora;Descrição;Link
13;SHUL4;21/11/2018;18:06;Aumento de Capital Com Emissão de ações Bonificadas.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=652555&descTipo=IPE&CodigoInstituicao=1
14;SHUL4;14/11/2018;08:31;Aumento de Capital Com Emissão de ações Bonificadas.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=651697&descTipo=IPE&CodigoInstituicao=1
15;SHUL4;15/05/2017;17:33;Segregação da atividade Compressores da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=564953&descTipo=IPE&CodigoInstituicao=1
16;SHUL4;08/03/2016;14:19;Transferências de Ações provenientes de inventário de Erna Anna Schulz;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=503634&descTipo=IPE&CodigoInstituicao=1
17;SHUL4;14/08/2015;15:57;"Posse do Membro Suplente do Conselho de Administração; Renúncia de Conselheiro de Administração";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=481649&descTipo=IPE&CodigoInstituicao=1
18;SHUL4;14/01/2015;18:22;Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=452714&descTipo=IPE&CodigoInstituicao=1
19;SHUL4;10/11/2014;17:23;Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=445486&descTipo=IPE&CodigoInstituicao=1
20;SHUL4;10/12/2012;14:51;Reconhecimento: Prêmio Sesi Qualidade no Trabalho (PSQT), na categoria Educação e Desenvolvimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=360284&descTipo=IPE&CodigoInstituicao=1
21;SHUL4;17/02/2012;12:01;Plano de Recompra de Ações pela Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=321178&descTipo=IPE&CodigoInstituicao=1
22;SHUL4;04/08/2011;07:26;Pagamento de Dividendos/Juros sobre Capital Próplrio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=299809&descTipo=IPE&CodigoInstituicao=1
23;SHUL4;02/12/2010;14:48;"Desdobramento de ações de emissão da Companhia; Cada ação, ordinária ou preferencial, passará a ser representada por 5 (cinco) ações da mesma espécie.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=267655&descTipo=IPE&CodigoInstituicao=1
24;SHUL4;01/09/2010;15:38;Novo contrato de Vendas(exportação) - Investimentos p/expansão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=258243&descTipo=IPE&CodigoInstituicao=1
25;SHUL4;01/12/2009;18:20;Aquisição de Sociedade Mercantil/Proposta de Incorporação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=223165&descTipo=IPE&CodigoInstituicao=1
26;SHUL4;20/07/2006;14:55;"Celebração ou Extinção de Contrato; Nesta data foi assinado um contrato de financiamento de US$ 20 milhões, junto ao Banco DEG  DEUTSCHE INVESTITIONS-UND ENTWICKLUNGSGESELLSCHAFT MBH, cuja sede é na Alemanha,; para sustentar no novo plano de investimentos.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=94689&descTipo=IPE&CodigoInstituicao=1
