;Acao;Data;Hora;Descrição;Link
21;PNVL4;27/09/2019;17:29;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=712818&descTipo=IPE&CodigoInstituicao=1
22;PNVL4;20/09/2019;19:40;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711994&descTipo=IPE&CodigoInstituicao=1
23;PNVL4;16/05/2019;17:20;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=691179&descTipo=IPE&CodigoInstituicao=1
24;PNVL4;20/11/2018;17:41;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=652434&descTipo=IPE&CodigoInstituicao=1
25;PNVL4;26/07/2018;17:17;Cancelamento de Ações em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=634040&descTipo=IPE&CodigoInstituicao=1
26;PNVL4;23/05/2018;18:16;"Aquisição de Ações de Emissão da Própria Companhia; Cancelamento de Ações em Tesouraria";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=625213&descTipo=IPE&CodigoInstituicao=1
27;PNVL4;20/03/2018;17:57;Alteração de data de pagamento de proventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=602116&descTipo=IPE&CodigoInstituicao=1
28;PNVL4;20/03/2018;12:53;Alteração de data de pagamento de proventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=602018&descTipo=IPE&CodigoInstituicao=1
29;PNVL4;23/11/2017;18:08;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=587390&descTipo=IPE&CodigoInstituicao=1
30;PNVL4;26/05/2017;17:11;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=566038&descTipo=IPE&CodigoInstituicao=1
31;PNVL4;23/11/2016;18:12;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=539124&descTipo=IPE&CodigoInstituicao=1
32;PNVL4;15/04/2016;10:03;Sinistro Centro de Distribuição de Santa Catarina;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=511009&descTipo=IPE&CodigoInstituicao=1
33;PNVL4;01/06/2015;16:49;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=473109&descTipo=IPE&CodigoInstituicao=1
34;PNVL4;02/12/2014;16:38;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=447882&descTipo=IPE&CodigoInstituicao=1
35;PNVL4;02/06/2014;17:26;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=428005&descTipo=IPE&CodigoInstituicao=1
36;PNVL4;18/10/2013;18:02;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=397448&descTipo=IPE&CodigoInstituicao=1
37;PNVL4;28/11/2012;18:45;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=358687&descTipo=IPE&CodigoInstituicao=1
38;PNVL4;31/05/2012;18:01;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=339526&descTipo=IPE&CodigoInstituicao=1
39;PNVL4;11/04/2012;16:23;Reestruturação dos ativos imobiliários da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=330436&descTipo=IPE&CodigoInstituicao=1
40;PNVL4;12/01/2012;18:08;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=317526&descTipo=IPE&CodigoInstituicao=1
41;PNVL4;28/09/2011;17:19;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=305846&descTipo=IPE&CodigoInstituicao=1
42;PNVL4;31/03/2011;17:58;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=282633&descTipo=IPE&CodigoInstituicao=1
43;PNVL4;09/09/2010;09:43;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=258893&descTipo=IPE&CodigoInstituicao=1
44;PNVL4;10/02/2010;09:51;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=230339&descTipo=IPE&CodigoInstituicao=1
45;PNVL4;05/06/2009;09:56;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=205101&descTipo=IPE&CodigoInstituicao=1
46;PNVL4;28/05/2008;09:42;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=165149&descTipo=IPE&CodigoInstituicao=1
47;PNVL4;23/05/2007;17:31;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=122915&descTipo=IPE&CodigoInstituicao=1
48;PNVL4;23/05/2006;17:48;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=90281&descTipo=IPE&CodigoInstituicao=1
49;PNVL4;06/09/2005;17:16;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=68181&descTipo=IPE&CodigoInstituicao=1
50;PNVL4;18/05/2005;09:46;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=59614&descTipo=IPE&CodigoInstituicao=1
51;PNVL4;17/11/2004;09:55;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=44946&descTipo=IPE&CodigoInstituicao=1
52;PNVL4;17/05/2004;10:46;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=33708&descTipo=IPE&CodigoInstituicao=1
