;Acao;Data;Hora;Descrição;Link
45;DIRR3;08/07/2022;09:47;Encerramento Oferta Pública (CRI);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=996466&descTipo=IPE&CodigoInstituicao=1
46;DIRR3;06/07/2022;19:50;Alteração Diretoria Riva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=995936&descTipo=IPE&CodigoInstituicao=1
47;DIRR3;22/06/2022;18:41;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992407&descTipo=IPE&CodigoInstituicao=1
48;DIRR3;10/06/2022;22:53;Conclusão de Bookbuilding;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990220&descTipo=IPE&CodigoInstituicao=1
49;DIRR3;09/06/2022;19:12;Mudança de Banco Escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=989464&descTipo=IPE&CodigoInstituicao=1
50;DIRR3;11/04/2022;19:30;Prévia Operacional 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966441&descTipo=IPE&CodigoInstituicao=1
51;DIRR3;04/04/2022;09:51;Início Direto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963310&descTipo=IPE&CodigoInstituicao=1
52;DIRR3;22/03/2022;17:42;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=956820&descTipo=IPE&CodigoInstituicao=1
53;DIRR3;23/02/2022;10:28;Eleição Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946423&descTipo=IPE&CodigoInstituicao=1
54;DIRR3;23/02/2022;09:44;Eleição Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946414&descTipo=IPE&CodigoInstituicao=1
55;DIRR3;19/01/2022;20:51;Prévia Operacional 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934492&descTipo=IPE&CodigoInstituicao=1
56;DIRR3;17/01/2022;18:45;Memorando de Intenções - Rio de Janeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933973&descTipo=IPE&CodigoInstituicao=1
57;DIRR3;27/12/2021;21:20;Plano de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929142&descTipo=IPE&CodigoInstituicao=1
58;DIRR3;21/12/2021;08:57;Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927751&descTipo=IPE&CodigoInstituicao=1
59;DIRR3;20/12/2021;08:56;Memorando de Intenções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927288&descTipo=IPE&CodigoInstituicao=1
60;DIRR3;14/12/2021;09:56;Cessão de Crédito Imobiliário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925757&descTipo=IPE&CodigoInstituicao=1
61;DIRR3;09/12/2021;08:45;Acordo de Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923738&descTipo=IPE&CodigoInstituicao=1
62;DIRR3;03/12/2021;09:56;Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922032&descTipo=IPE&CodigoInstituicao=1
63;DIRR3;23/11/2021;09:35;Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919561&descTipo=IPE&CodigoInstituicao=1
64;DIRR3;15/10/2021;09:23;Rating 8ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907720&descTipo=IPE&CodigoInstituicao=1
65;DIRR3;14/10/2021;18:10;Prévia Operacional 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907555&descTipo=IPE&CodigoInstituicao=1
66;DIRR3;13/10/2021;20:54;Aprovação Emissão Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907379&descTipo=IPE&CodigoInstituicao=1
67;DIRR3;13/10/2021;19:59;Aprovação Emissão Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907376&descTipo=IPE&CodigoInstituicao=1
68;DIRR3;31/08/2021;09:00;Participação em vídeo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897200&descTipo=IPE&CodigoInstituicao=1
69;DIRR3;23/08/2021;20:25;Alteração de Escriturador de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895782&descTipo=IPE&CodigoInstituicao=1
70;DIRR3;13/08/2021;09:59;Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893136&descTipo=IPE&CodigoInstituicao=1
71;DIRR3;11/08/2021;18:56;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892314&descTipo=IPE&CodigoInstituicao=1
72;DIRR3;04/08/2021;12:24;Participação em entrevista (não ao vivo);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889171&descTipo=IPE&CodigoInstituicao=1
73;DIRR3;21/07/2021;18:46;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885354&descTipo=IPE&CodigoInstituicao=1
74;DIRR3;20/07/2021;12:53;Participação em Live - BM&C;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885039&descTipo=IPE&CodigoInstituicao=1
75;DIRR3;12/07/2021;21:22;Prévia Operacional 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883362&descTipo=IPE&CodigoInstituicao=1
76;DIRR3;23/06/2021;20:19;Anúncio de participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878357&descTipo=IPE&CodigoInstituicao=1
77;DIRR3;10/05/2021;23:37;Aprovação de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865536&descTipo=IPE&CodigoInstituicao=1
78;DIRR3;28/04/2021;18:28;Anúncio de participação em vídeo público;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858614&descTipo=IPE&CodigoInstituicao=1
79;DIRR3;20/04/2021;21:27;Conclusão de Bookbuilding;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855712&descTipo=IPE&CodigoInstituicao=1
80;DIRR3;12/04/2021;22:14;Prévia Operacional 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853345&descTipo=IPE&CodigoInstituicao=1
81;DIRR3;12/04/2021;20:14;Prévia Operacional 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853280&descTipo=IPE&CodigoInstituicao=1
82;DIRR3;25/03/2021;21:56;Alteração Espontânea no Calendário Corporativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846111&descTipo=IPE&CodigoInstituicao=1
83;DIRR3;24/03/2021;23:01;Aprovação Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845651&descTipo=IPE&CodigoInstituicao=1
84;DIRR3;17/03/2021;14:06;Presença em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843347&descTipo=IPE&CodigoInstituicao=1
85;DIRR3;17/03/2021;13:33;Presença em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843338&descTipo=IPE&CodigoInstituicao=1
86;DIRR3;16/03/2021;20:52;Elevação Rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843133&descTipo=IPE&CodigoInstituicao=1
87;DIRR3;01/03/2021;19:38;Eleição de Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837346&descTipo=IPE&CodigoInstituicao=1
88;DIRR3;03/02/2021;10:32;Direcional Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826910&descTipo=IPE&CodigoInstituicao=1
89;DIRR3;19/01/2021;21:02;CRI Riva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823751&descTipo=IPE&CodigoInstituicao=1
90;DIRR3;12/01/2021;22:24;Comunicado ao Mercado - Prévia Operacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822289&descTipo=IPE&CodigoInstituicao=1
91;DIRR3;12/01/2021;20:57;Comunicado ao Mercado - Prévia Operacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822280&descTipo=IPE&CodigoInstituicao=1
92;DIRR3;16/12/2020;00:43;Assinatura de Contrato de Cessão de Recebíveis Imobiliários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817093&descTipo=IPE&CodigoInstituicao=1
93;DIRR3;30/11/2020;18:06;Comunicado ao Mercado - Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812021&descTipo=IPE&CodigoInstituicao=1
94;DIRR3;09/11/2020;22:10;Programa de Recompra de Ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806725&descTipo=IPE&CodigoInstituicao=1
95;DIRR3;09/11/2020;21:14;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806716&descTipo=IPE&CodigoInstituicao=1
96;DIRR3;20/10/2020;17:20;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801640&descTipo=IPE&CodigoInstituicao=1
97;DIRR3;09/10/2020;18:47;Comunicado ao Mercado - Prévia Operacional 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799169&descTipo=IPE&CodigoInstituicao=1
98;DIRR3;08/10/2020;21:53;Comunicado ao Mercado - Prévia Operacional 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798736&descTipo=IPE&CodigoInstituicao=1
99;DIRR3;07/10/2020;22:22;Eleição e LGPD;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798289&descTipo=IPE&CodigoInstituicao=1
