Date;Close;High;Low;Open;Volume
2025-05-12;18.389999389648438;20.440000534057617;18.139999389648438;19.84000015258789;0
2025-05-13;18.219999313354492;18.850000381469727;17.649999618530273;18.690000534057617;0
2025-05-14;18.6200008392334;18.81999969482422;18.059999465942383;18.100000381469727;0
2025-05-15;17.829999923706055;19.3799991607666;17.770000457763672;19.190000534057617;0
2025-05-16;17.239999771118164;17.959999084472656;17.149999618530273;17.959999084472656;0
2025-05-19;18.139999389648438;19.920000076293945;17.920000076293945;19.84000015258789;0
2025-05-20;18.09000015258789;18.68000030517578;17.700000762939453;18.459999084472656;0
2025-05-21;20.8700008392334;21.049999237060547;17.770000457763672;18.770000457763672;0
2025-05-22;20.280000686645508;22.06999969482422;19.639999389648438;20.6200008392334;0
2025-05-23;22.290000915527344;25.530000686645508;19.829999923706055;20.139999389648438;0
2025-05-27;18.959999084472656;21.010000228881836;18.950000762939453;20.6299991607666;0
2025-05-28;19.309999465942383;19.43000030517578;18.68000030517578;19.209999084472656;0
2025-05-29;19.18000030517578;20.200000762939453;18.110000610351562;18.25;0
2025-05-30;18.56999969482422;20.549999237060547;18.56999969482422;19.610000610351562;0
2025-06-02;18.360000610351562;20.450000762939453;18.360000610351562;19.809999465942383;0
2025-06-03;17.690000534057617;19.209999084472656;17.639999389648438;18.829999923706055;0
2025-06-04;17.610000610351562;18.06999969482422;17.40999984741211;17.68000030517578;0
2025-06-05;18.479999542236328;18.799999237060547;17.079999923706055;17.68000030517578;0
2025-06-06;16.770000457763672;18.350000381469727;16.649999618530273;18.15999984741211;0
2025-06-09;17.15999984741211;17.719999313354492;16.81999969482422;17.690000534057617;0
2025-06-10;16.950000762939453;17.989999771118164;16.68000030517578;17.5;0
2025-06-11;17.260000228881836;18.09000015258789;16.229999542236328;17.040000915527344;0
2025-06-12;18.020000457763672;18.8700008392334;17.43000030517578;17.8700008392334;0
2025-06-13;20.81999969482422;22.0;18.8799991607666;21.760000228881836;0
2025-06-16;19.110000610351562;20.219999313354492;18.670000076293945;19.780000686645508;0
2025-06-17;21.600000381469727;21.790000915527344;19.549999237060547;20.530000686645508;0
2025-06-18;20.139999389648438;21.579999923706055;19.59000015258789;20.899999618530273;0
2025-06-20;20.6200008392334;21.06999969482422;19.110000610351562;20.739999771118164;0
2025-06-23;19.829999923706055;22.510000228881836;19.81999969482422;21.149999618530273;0
2025-06-24;17.479999542236328;18.719999313354492;17.329999923706055;18.190000534057617;0
2025-06-25;16.760000228881836;17.510000228881836;16.68000030517578;17.280000686645508;0
2025-06-26;16.59000015258789;16.780000686645508;16.110000610351562;16.670000076293945;0
2025-06-27;16.31999969482422;17.290000915527344;16.1200008392334;16.309999465942383;0
2025-06-30;16.729999542236328;17.43000030517578;16.549999237060547;17.190000534057617;0
2025-07-01;16.829999923706055;17.479999542236328;16.510000228881836;16.979999542236328;0
2025-07-02;16.639999389648438;17.3700008392334;16.540000915527344;16.75;0
2025-07-03;16.3799991607666;16.829999923706055;16.139999389648438;16.649999618530273;0
2025-07-07;17.790000915527344;18.5;17.510000228881836;17.829999923706055;0
2025-07-08;16.809999465942383;17.440000534057617;16.540000915527344;17.40999984741211;0
2025-07-09;15.9399995803833;16.760000228881836;15.760000228881836;16.760000228881836;0
2025-07-10;15.779999732971191;16.239999771118164;15.699999809265137;16.229999542236328;0
2025-07-11;16.399999618530273;17.239999771118164;15.979999542236328;16.40999984741211;0
2025-07-14;17.200000762939453;17.850000381469727;16.90999984741211;17.729999542236328;0
2025-07-15;17.3799991607666;17.389999389648438;16.559999465942383;16.889999389648438;0
2025-07-16;17.15999984741211;19.479999542236328;16.690000534057617;17.65999984741211;0
2025-07-17;16.520000457763672;17.3700008392334;16.479999542236328;17.15999984741211;0
2025-07-18;16.40999984741211;16.809999465942383;16.280000686645508;16.43000030517578;0
2025-07-21;16.649999618530273;16.989999771118164;16.299999237060547;16.8700008392334;0
2025-07-22;16.5;17.479999542236328;16.43000030517578;16.75;0
2025-07-23;15.369999885559082;16.31999969482422;15.319999694824219;16.229999542236328;0
2025-07-24;15.390000343322754;15.539999961853027;14.949999809265137;15.390000343322754;0
2025-07-25;14.930000305175781;15.390000343322754;14.920000076293945;15.329999923706055;0
2025-07-28;15.029999732971191;15.539999961853027;15.0;15.149999618530273;0
2025-07-29;15.979999542236328;16.1200008392334;14.699999809265137;14.949999809265137;0
2025-07-30;15.479999542236328;17.270000457763672;15.4399995803833;15.869999885559082;0
2025-07-31;16.719999313354492;17.170000076293945;14.739999771118164;14.989999771118164;0
2025-08-01;20.3799991607666;21.899999618530273;17.389999389648438;17.399999618530273;0
2025-08-04;17.520000457763672;19.579999923706055;17.479999542236328;19.559999465942383;0
2025-08-05;17.850000381469727;18.940000534057617;17.110000610351562;17.209999084472656;0
2025-08-06;16.770000457763672;17.8799991607666;16.559999465942383;17.219999313354492;0
2025-08-07;16.56999969482422;17.639999389648438;15.979999542236328;16.40999984741211;0
2025-08-08;15.149999618530273;16.520000457763672;15.149999618530273;16.479999542236328;0
2025-08-11;16.25;16.360000610351562;15.520000457763672;15.8100004196167;0
2025-08-12;14.729999542236328;16.559999465942383;14.65999984741211;16.09000015258789;0
2025-08-13;14.489999771118164;14.8100004196167;14.300000190734863;14.619999885559082;0
2025-08-14;14.829999923706055;15.390000343322754;14.569999694824219;14.65999984741211;0
2025-08-15;15.09000015258789;15.180000305175781;14.399999618530273;14.430000305175781;0
2025-08-18;14.989999771118164;15.949999809265137;14.949999809265137;15.729999542236328;0
2025-08-19;15.569999694824219;15.90999984741211;14.760000228881836;15.229999542236328;0
2025-08-20;15.6899995803833;17.190000534057617;15.569999694824219;15.949999809265137;0
2025-08-21;16.600000381469727;17.239999771118164;15.649999618530273;15.720000267028809;0
2025-08-22;14.220000267028809;16.829999923706055;14.210000038146973;16.809999465942383;0
2025-08-25;14.789999961853027;15.1899995803833;14.239999771118164;15.050000190734863;0
2025-08-26;14.619999885559082;15.75;14.619999885559082;15.75;0
2025-08-27;14.850000381469727;15.229999542236328;14.65999984741211;14.65999984741211;0
2025-08-28;14.430000305175781;14.6899995803833;14.119999885559082;14.420000076293945;0
2025-08-29;15.359999656677246;15.970000267028809;14.3100004196167;14.3100004196167;0
2025-09-02;17.170000076293945;19.3799991607666;16.549999237060547;16.649999618530273;0
2025-09-03;16.350000381469727;17.56999969482422;16.34000015258789;17.399999618530273;0
2025-09-04;15.300000190734863;16.350000381469727;15.279999732971191;16.219999313354492;0
2025-09-05;15.180000305175781;16.920000076293945;14.739999771118164;15.229999542236328;0
2025-09-08;15.109999656677246;15.649999618530273;14.989999771118164;15.579999923706055;0
2025-09-09;15.039999961853027;15.819999694824219;14.970000267028809;15.020000457763672;0
2025-09-10;15.350000381469727;15.630000114440918;14.630000114440918;14.979999542236328;0
2025-09-11;14.710000038146973;15.239999771118164;14.649999618530273;15.1899995803833;0
2025-09-12;14.760000228881836;14.970000267028809;14.40999984741211;14.619999885559082;0
2025-09-15;15.6899995803833;15.84000015258789;14.920000076293945;15.140000343322754;0
2025-09-16;16.360000610351562;16.3799991607666;15.4399995803833;15.600000381469727;0
2025-09-17;15.720000267028809;16.75;15.260000228881836;16.420000076293945;0
2025-09-18;15.699999809265137;15.800000190734863;14.329999923706055;14.930000305175781;0
2025-09-19;15.449999809265137;16.1299991607666;15.289999961853027;15.760000228881836;0
2025-09-22;16.100000381469727;16.350000381469727;15.779999732971191;16.139999389648438;0
2025-09-23;16.639999389648438;17.06999969482422;15.949999809265137;16.100000381469727;0
2025-09-24;16.18000030517578;17.209999084472656;16.18000030517578;16.56999969482422;0
2025-09-25;16.739999771118164;17.739999771118164;16.31999969482422;16.549999237060547;0
2025-09-26;15.289999961853027;17.049999237060547;15.289999961853027;16.889999389648438;0
2025-09-29;16.1200008392334;16.290000915527344;15.739999771118164;15.84000015258789;0
2025-09-30;16.280000686645508;16.700000762939453;16.020000457763672;16.489999771118164;0
2025-10-01;16.290000915527344;17.280000686645508;15.979999542236328;17.280000686645508;0
2025-10-02;16.6299991607666;16.920000076293945;15.930000305175781;16.1200008392334;0
2025-10-03;16.649999618530273;17.059999465942383;16.200000762939453;16.350000381469727;0
2025-10-06;16.3700008392334;17.09000015258789;16.290000915527344;16.739999771118164;0
2025-10-07;17.239999771118164;17.549999237060547;16.190000534057617;16.579999923706055;0
2025-10-08;16.299999237060547;17.200000762939453;16.229999542236328;17.170000076293945;0
2025-10-09;16.43000030517578;17.270000457763672;16.260000228881836;16.309999465942383;0
2025-10-10;21.65999984741211;22.440000534057617;16.229999542236328;16.360000610351562;0
2025-10-13;19.030000686645508;20.770000457763672;18.610000610351562;19.450000762939453;0
2025-10-14;20.809999465942383;22.940000534057617;19.18000030517578;21.459999084472656;0
2025-10-15;20.639999389648438;22.440000534057617;19.110000610351562;20.020000457763672;0
2025-10-16;25.309999465942383;25.43000030517578;19.850000381469727;20.489999771118164;0
2025-10-17;20.780000686645508;28.989999771118164;20.729999542236328;28.40999984741211;0
2025-10-20;18.229999542236328;21.020000457763672;18.229999542236328;20.530000686645508;0
2025-10-21;17.8700008392334;18.889999389648438;17.399999618530273;18.649999618530273;0
2025-10-22;18.600000381469727;21.010000228881836;17.729999542236328;17.84000015258789;0
2025-10-23;17.299999237060547;19.350000381469727;17.079999923706055;18.360000610351562;0
2025-10-24;16.3700008392334;17.219999313354492;16.020000457763672;17.020000457763672;0
2025-10-27;15.789999961853027;16.06999969482422;15.619999885559082;15.729999542236328;0
2025-10-28;16.420000076293945;16.549999237060547;15.65999984741211;15.949999809265137;0
2025-10-29;16.920000076293945;17.579999923706055;16.260000228881836;16.34000015258789;0
2025-10-30;16.90999984741211;17.40999984741211;15.729999542236328;16.260000228881836;0
2025-10-31;17.440000534057617;18.540000915527344;15.960000038146973;16.43000030517578;0
2025-11-03;17.170000076293945;18.829999923706055;17.0;18.059999465942383;0
2025-11-04;19.0;20.479999542236328;17.899999618530273;19.729999542236328;0
2025-11-05;18.010000228881836;20.020000457763672;17.309999465942383;19.3700008392334;0
2025-11-06;19.5;20.309999465942383;17.639999389648438;18.360000610351562;0
2025-11-07;19.079999923706055;22.719999313354492;19.079999923706055;19.520000457763672;0
2025-11-10;17.600000381469727;18.81999969482422;17.600000381469727;18.579999923706055;0
2025-11-11;17.280000686645508;18.010000228881836;17.25;17.899999618530273;0
2025-11-12;17.510000228881836;18.059999465942383;17.100000381469727;17.209999084472656;0
2025-11-13;20.0;21.309999465942383;17.510000228881836;17.610000610351562;0
2025-11-14;19.829999923706055;23.030000686645508;19.559999465942383;21.329999923706055;0
2025-11-17;22.3799991607666;23.440000534057617;19.540000915527344;19.579999923706055;0
2025-11-18;24.690000534057617;25.84000015258789;22.90999984741211;23.540000915527344;0
2025-11-19;23.65999984741211;24.790000915527344;21.93000030517578;24.520000457763672;0
2025-11-20;26.420000076293945;28.270000457763672;19.280000686645508;20.780000686645508;0
2025-11-21;23.43000030517578;27.84000015258789;22.540000915527344;25.969999313354492;0
2025-11-24;20.520000457763672;23.68000030517578;20.40999984741211;22.690000534057617;0
2025-11-25;18.559999465942383;21.770000457763672;18.389999389648438;20.549999237060547;0
2025-11-26;17.190000534057617;18.700000762939453;16.93000030517578;18.25;0
2025-11-28;16.350000381469727;18.520000457763672;15.779999732971191;17.40999984741211;0
2025-12-01;17.239999771118164;18.329999923706055;16.579999923706055;18.049999237060547;0
2025-12-02;16.59000015258789;17.309999465942383;16.389999389648438;17.280000686645508;0
2025-12-03;16.079999923706055;17.280000686645508;15.930000305175781;16.43000030517578;0
2025-12-04;15.779999732971191;16.6299991607666;15.680000305175781;16.229999542236328;0
2025-12-05;15.40999984741211;16.18000030517578;15.279999732971191;15.579999923706055;0
2025-12-08;16.65999984741211;17.09000015258789;16.100000381469727;16.149999618530273;0
2025-12-09;16.93000030517578;17.200000762939453;16.450000762939453;16.65999984741211;0
2025-12-10;15.770000457763672;17.65999984741211;15.5600004196167;16.940000534057617;0
2025-12-11;14.850000381469727;16.8799991607666;14.850000381469727;16.84000015258789;0
2025-12-12;15.739999771118164;17.850000381469727;14.850000381469727;14.989999771118164;0
2025-12-15;16.5;17.350000381469727;15.989999771118164;16.510000228881836;0
2025-12-16;16.479999542236328;17.610000610351562;16.190000534057617;17.280000686645508;0
2025-12-17;17.6200008392334;18.0;15.819999694824219;16.450000762939453;0
2025-12-18;16.8700008392334;17.68000030517578;15.930000305175781;17.610000610351562;0
2025-12-19;14.90999984741211;16.530000686645508;14.90999984741211;16.309999465942383;0
2025-12-22;14.079999923706055;15.260000228881836;14.029999732971191;15.15999984741211;0
2025-12-23;14.0;14.449999809265137;13.640000343322754;14.09000015258789;0
2025-12-24;13.470000267028809;14.15999984741211;13.380000114440918;14.09000015258789;0
2025-12-26;13.600000381469727;14.289999961853027;13.520000457763672;14.119999885559082;0
2025-12-29;14.199999809265137;15.079999923706055;13.989999771118164;14.6899995803833;0
2025-12-30;14.329999923706055;14.619999885559082;14.039999961853027;14.430000305175781;0
2025-12-31;14.949999809265137;15.170000076293945;14.380000114440918;14.770000457763672;0
2026-01-02;14.510000228881836;15.420000076293945;14.460000038146973;14.850000381469727;0
2026-01-05;14.899999618530273;15.270000457763672;14.649999618530273;15.140000343322754;0
2026-01-06;14.75;15.210000038146973;14.630000114440918;15.0;0
2026-01-07;15.380000114440918;15.479999542236328;14.829999923706055;14.949999809265137;0
2026-01-08;15.449999809265137;15.850000381469727;15.149999618530273;15.6899995803833;0
2026-01-09;14.489999771118164;15.8100004196167;14.430000305175781;15.680000305175781;0
2026-01-12;15.119999885559082;16.65999984741211;15.029999732971191;16.059999465942383;0
2026-01-13;15.979999542236328;16.5;14.75;15.359999656677246;0
2026-01-14;16.75;18.100000381469727;16.219999313354492;16.329999923706055;0
2026-01-15;15.84000015258789;16.540000915527344;15.300000190734863;16.520000457763672;0
2026-01-16;15.859999656677246;16.290000915527344;15.300000190734863;15.4399995803833;0
2026-01-20;20.09000015258789;20.989999771118164;18.639999389648438;19.940000534057617;0
2026-01-21;16.899999618530273;20.809999465942383;16.670000076293945;19.309999465942383;0
2026-01-22;15.640000343322754;16.670000076293945;15.270000457763672;16.649999618530273;0
2026-01-23;16.09000015258789;16.209999084472656;15.300000190734863;15.680000305175781;0
2026-01-26;16.149999618530273;17.389999389648438;15.800000190734863;16.899999618530273;0
2026-01-27;16.350000381469727;16.3700008392334;15.739999771118164;16.020000457763672;0
2026-01-28;16.350000381469727;17.18000030517578;16.049999237060547;16.09000015258789;0
2026-01-29;16.8799991607666;19.739999771118164;16.020000457763672;16.040000915527344;0
2026-01-30;17.440000534057617;19.270000457763672;16.670000076293945;18.719999313354492;0
2026-02-02;16.34000015258789;19.959999084472656;16.079999923706055;19.950000762939453;0
2026-02-03;18.0;20.3700008392334;16.049999237060547;16.15999984741211;0
2026-02-04;18.639999389648438;21.239999771118164;17.469999313354492;17.6299991607666;0
2026-02-05;21.770000457763672;23.100000381469727;19.059999465942383;19.239999771118164;0
2026-02-06;20.3700008392334;21.489999771118164;19.989999771118164;21.239999771118164;0
2026-02-09;17.360000610351562;19.200000762939453;16.899999618530273;17.950000762939453;0
2026-02-10;17.790000915527344;17.969999313354492;17.139999389648438;17.469999313354492;0
2026-02-11;17.649999618530273;18.959999084472656;16.75;17.8700008392334;0
2026-02-12;20.81999969482422;21.209999084472656;17.079999923706055;17.440000534057617;0
2026-02-13;20.600000381469727;22.399999618530273;18.920000076293945;21.479999542236328;0
2026-02-17;20.290000915527344;22.959999084472656;19.760000228881836;21.739999771118164;0
2026-02-18;19.6200008392334;20.34000015258789;18.479999542236328;19.780000686645508;0
2026-02-19;20.229999542236328;21.110000610351562;19.229999542236328;19.34000015258789;0
2026-02-20;19.09000015258789;21.209999084472656;18.760000228881836;20.040000915527344;0
2026-02-23;21.010000228881836;22.040000915527344;19.5;20.489999771118164;0
2026-02-24;19.549999237060547;22.079999923706055;19.229999542236328;21.239999771118164;0
2026-02-25;17.93000030517578;19.6200008392334;17.860000610351562;19.59000015258789;0
2026-02-26;18.6299991607666;20.540000915527344;17.5;18.06999969482422;0
2026-02-27;19.860000610351562;21.739999771118164;18.770000457763672;19.280000686645508;0
2026-03-02;21.440000534057617;25.239999771118164;20.3700008392334;24.65999984741211;0
2026-03-03;23.56999969482422;28.149999618530273;22.18000030517578;24.56999969482422;0
2026-03-04;21.149999618530273;24.8700008392334;20.399999618530273;24.389999389648438;0
2026-03-05;23.75;25.84000015258789;20.549999237060547;22.110000610351562;0
2026-03-06;29.489999771118164;29.93000030517578;22.920000076293945;23.200000762939453;0
2026-03-09;25.5;35.29999923706055;24.760000228881836;35.119998931884766;0
2026-03-10;24.93000030517578;26.010000228881836;22.190000534057617;24.389999389648438;0
2026-03-11;24.229999542236328;26.229999542236328;23.75;24.899999618530273;0
2026-03-12;27.290000915527344;27.329999923706055;24.600000381469727;25.479999542236328;0
2026-03-13;27.190000534057617;28.469999313354492;24.670000076293945;27.850000381469727;0
2026-03-16;23.510000228881836;26.420000076293945;23.229999542236328;25.8799991607666;0
2026-03-17;22.3700008392334;24.579999923706055;21.8700008392334;24.559999465942383;0
2026-03-18;25.09000015258789;25.1299991607666;21.469999313354492;21.510000228881836;0
2026-03-19;24.059999465942383;27.520000457763672;23.540000915527344;25.600000381469727;0
2026-03-20;26.780000686645508;29.280000686645508;23.68000030517578;24.459999084472656;0
2026-03-23;26.149999618530273;31.040000915527344;20.280000686645508;30.040000915527344;0
2026-03-24;26.950000762939453;27.940000534057617;25.639999389648438;25.90999984741211;0
2026-03-25;25.329999923706055;26.670000076293945;24.81999969482422;25.790000915527344;0
2026-03-26;27.440000534057617;28.489999771118164;26.1200008392334;26.489999771118164;0
2026-03-27;31.049999237060547;31.649999618530273;27.540000915527344;27.540000915527344;0
2026-03-30;30.610000610351562;31.520000457763672;29.329999923706055;30.790000915527344;0
2026-03-31;25.25;29.639999389648438;25.079999923706055;29.530000686645508;0
2026-04-01;24.540000915527344;25.350000381469727;23.5;24.299999237060547;0
2026-04-02;23.8700008392334;27.889999389648438;23.8700008392334;26.780000686645508;0
2026-04-06;24.170000076293945;25.299999237060547;23.780000686645508;24.93000030517578;0
2026-04-07;25.780000686645508;28.0;24.34000015258789;25.09000015258789;0
2026-04-08;21.040000915527344;22.170000076293945;19.90999984741211;20.969999313354492;0
2026-04-09;19.489999771118164;21.6299991607666;19.450000762939453;21.25;0
2026-04-10;19.229999542236328;20.280000686645508;18.829999923706055;19.709999084472656;0
2026-04-13;19.1200008392334;21.579999923706055;18.959999084472656;21.170000076293945;0
2026-04-14;18.360000610351562;18.760000228881836;17.889999389648438;18.729999542236328;0
2026-04-15;18.170000076293945;18.5;17.399999618530273;18.18000030517578;0
2026-04-16;17.940000534057617;19.09000015258789;17.760000228881836;18.040000915527344;0
2026-04-17;17.479999542236328;18.239999771118164;16.8700008392334;18.18000030517578;0
2026-04-20;18.8700008392334;19.989999771118164;18.770000457763672;19.579999923706055;0
2026-04-21;19.5;20.850000381469727;18.75;19.18000030517578;0
2026-04-22;18.920000076293945;19.540000915527344;18.68000030517578;19.030000686645508;0
2026-04-23;19.309999465942383;21.559999465942383;18.700000762939453;19.420000076293945;0
2026-04-24;18.709999084472656;19.350000381469727;18.459999084472656;18.889999389648438;0
2026-04-27;18.020000457763672;19.270000457763672;18.020000457763672;19.209999084472656;0
2026-04-28;17.829999923706055;19.43000030517578;17.780000686645508;18.299999237060547;0
2026-04-29;18.809999465942383;19.0;17.809999465942383;17.829999923706055;0
2026-04-30;16.889999389648438;18.729999542236328;16.8700008392334;18.68000030517578;0
2026-05-01;16.989999771118164;17.389999389648438;16.440000534057617;17.010000228881836;0
2026-05-04;18.290000915527344;19.079999923706055;17.149999618530273;17.3799991607666;0
2026-05-05;17.3799991607666;18.020000457763672;17.200000762939453;17.950000762939453;0
2026-05-06;17.389999389648438;17.459999084472656;16.18000030517578;17.149999618530273;0
2026-05-07;17.079999923706055;17.600000381469727;16.850000381469727;17.530000686645508;0
2026-05-08;17.190000534057617;17.530000686645508;16.81999969482422;17.3700008392334;0
2026-05-11;18.3799991607666;18.469999313354492;17.899999618530273;18.209999084472656;0
2026-05-12;17.989999771118164;19.100000381469727;17.920000076293945;18.770000457763672;0
2026-05-13;17.8700008392334;18.399999618530273;17.760000228881836;17.979999542236328;0
2026-05-14;17.260000228881836;18.079999923706055;17.200000762939453;17.860000610351562;0
2026-05-15;18.43000030517578;19.270000457763672;17.799999237060547;18.06999969482422;0
2026-05-18;17.81999969482422;19.440000534057617;17.700000762939453;19.25;0
2026-05-19;18.059999465942383;18.360000610351562;17.65999984741211;18.010000228881836;0
2026-05-20;17.440000534057617;18.18000030517578;17.1299991607666;18.170000076293945;0
2026-05-21;16.760000228881836;17.8700008392334;16.600000381469727;17.579999923706055;0
2026-05-22;16.700000762939453;17.389999389648438;16.459999084472656;16.829999923706055;0
2026-05-25;16.59000015258789;16.8700008392334;16.530000686645508;16.809999465942383;0
2026-05-26;17.010000228881836;17.229999542236328;16.559999465942383;16.920000076293945;0
2026-05-27;16.290000915527344;17.18000030517578;16.290000915527344;17.010000228881836;0
2026-05-28;15.739999771118164;16.850000381469727;15.609999656677246;16.760000228881836;0
2026-05-29;15.319999694824219;15.880000114440918;15.220000267028809;15.8100004196167;0
2026-06-01;16.049999237060547;16.34000015258789;15.710000038146973;15.880000114440918;0
2026-06-02;15.770000457763672;16.290000915527344;15.710000038146973;16.280000686645508;0
2026-06-03;16.059999465942383;16.6299991607666;15.9399995803833;15.970000267028809;0
2026-06-04;15.399999618530273;16.799999237060547;15.180000305175781;16.329999923706055;0
2026-06-05;21.510000228881836;21.56999969482422;15.5600004196167;15.869999885559082;0
2026-06-08;18.920000076293945;20.350000381469727;17.940000534057617;20.290000915527344;0
2026-06-09;19.8700008392334;23.34000015258789;17.520000457763672;18.190000534057617;0
2026-06-10;22.219999313354492;22.65999984741211;20.059999465942383;20.100000381469727;0
2026-06-11;19.440000534057617;22.59000015258789;19.360000610351562;21.25;0
2026-06-12;17.68000030517578;19.850000381469727;17.59000015258789;19.510000228881836;0
2026-06-15;16.200000762939453;16.850000381469727;15.979999542236328;16.780000686645508;0
2026-06-16;16.40999984741211;16.440000534057617;15.770000457763672;16.200000762939453;0
2026-06-17;18.440000534057617;18.84000015258789;16.020000457763672;16.079999923706055;0
2026-06-18;16.399999618530273;17.600000381469727;16.350000381469727;17.229999542236328;0
2026-06-22;17.280000686645508;17.920000076293945;16.489999771118164;17.479999542236328;0
2026-06-23;19.489999771118164;20.540000915527344;18.610000610351562;19.670000076293945;0
2026-06-24;18.6299991607666;20.34000015258789;18.040000915527344;19.1299991607666;0
2026-06-25;18.889999389648438;19.950000762939453;17.719999313354492;18.110000610351562;0
2026-06-26;18.40999984741211;20.719999313354492;18.200000762939453;19.700000762939453;0
2026-06-29;17.649999618530273;19.450000762939453;17.489999771118164;18.600000381469727;0
2026-06-30;16.450000762939453;17.75;16.270000457763672;17.540000915527344;0
2026-07-01;16.59000015258789;17.299999237060547;15.970000267028809;17.110000610351562;0
2026-07-02;16.149999618530273;17.209999084472656;15.789999961853027;17.049999237060547;0
2026-07-06;15.569999694824219;16.5;15.5600004196167;16.399999618530273;0
2026-07-07;16.1299991607666;16.639999389648438;15.529999732971191;15.869999885559082;0
2026-07-08;16.899999618530273;18.90999984741211;16.350000381469727;16.549999237060547;0
2026-07-09;15.84000015258789;17.270000457763672;15.760000228881836;16.579999923706055;0
2026-07-10;15.029999732971191;16.15999984741211;14.960000038146973;16.059999465942383;0
2026-07-13;17.15999984741211;17.40999984741211;16.030000686645508;16.31999969482422;0
2026-07-14;16.5;17.559999465942383;16.149999618530273;17.209999084472656;0
2026-07-15;15.670000076293945;16.56999969482422;15.640000343322754;16.200000762939453;0
2026-07-16;16.729999542236328;17.229999542236328;15.770000457763672;15.819999694824219;0
2026-07-17;18.770000457763672;19.5;17.68000030517578;18.010000228881836;0
2026-07-20;18.649999618530273;18.940000534057617;17.40999984741211;18.899999618530273;0
2026-07-21;17.049999237060547;17.989999771118164;16.860000610351562;17.479999542236328;0
2026-07-22;16.639999389648438;19.489999771118164;16.639999389648438;17.420000076293945;0
2026-07-23;18.700000762939453;20.309999465942383;17.31999969482422;17.670000076293945;0
2026-07-24;18.579999923706055;19.049999237060547;17.40999984741211;18.959999084472656;0
2026-07-27;18.670000076293945;19.93000030517578;17.530000686645508;17.6200008392334;0
2026-07-28;18.209999084472656;19.520000457763672;17.8799991607666;19.049999237060547;0
