;Data Referência;Demonstração Financeira;Release de Resultados;Acao
45;30/06/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=30568&CodigoTipoInstituicao=1;;MNPR3
46;31/03/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=27671&CodigoTipoInstituicao=1;;MNPR3
47;31/12/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=25286&CodigoTipoInstituicao=1;;MNPR3
48;30/09/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=22588&CodigoTipoInstituicao=1;;MNPR3
49;30/06/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=20525&CodigoTipoInstituicao=1;;MNPR3
50;31/03/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=17668&CodigoTipoInstituicao=1;;MNPR3
51;31/12/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=15406&CodigoTipoInstituicao=1;;MNPR3
52;30/09/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=12665&CodigoTipoInstituicao=1;;MNPR3
53;30/06/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=12052&CodigoTipoInstituicao=1;;MNPR3
54;31/03/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=12051&CodigoTipoInstituicao=1;;MNPR3
55;31/12/2010;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=9839&CodigoTipoInstituicao=1;;MNPR3
