;Data Referência;Demonstração Financeira;Release de Resultados;Acao
26;31/03/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=56357&CodigoTipoInstituicao=1;;MTIG4
27;31/12/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=54437&CodigoTipoInstituicao=1;;MTIG4
28;30/09/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=51494&CodigoTipoInstituicao=1;;MTIG4
29;30/06/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=49492&CodigoTipoInstituicao=1;;MTIG4
30;31/03/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=47170&CodigoTipoInstituicao=1;;MTIG4
31;31/12/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=45365&CodigoTipoInstituicao=1;;MTIG4
32;30/09/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=42043&CodigoTipoInstituicao=1;;MTIG4
33;30/06/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=40433&CodigoTipoInstituicao=1;;MTIG4
34;31/03/2014;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=38241&CodigoTipoInstituicao=1;;MTIG4
35;31/12/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=35358&CodigoTipoInstituicao=1;;MTIG4
36;30/09/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=32579&CodigoTipoInstituicao=1;;MTIG4
37;30/06/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=30612&CodigoTipoInstituicao=1;;MTIG4
38;31/03/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=27131&CodigoTipoInstituicao=1;;MTIG4
39;31/12/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=25129&CodigoTipoInstituicao=1;;MTIG4
40;30/09/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=22175&CodigoTipoInstituicao=1;;MTIG4
41;30/06/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=19994&CodigoTipoInstituicao=1;;MTIG4
42;31/03/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=16913&CodigoTipoInstituicao=1;;MTIG4
43;31/12/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=15279&CodigoTipoInstituicao=1;;MTIG4
44;30/09/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=12667&CodigoTipoInstituicao=1;;MTIG4
45;30/06/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=10772&CodigoTipoInstituicao=1;;MTIG4
46;31/03/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=7281&CodigoTipoInstituicao=1;;MTIG4
47;31/12/2010;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=5595&CodigoTipoInstituicao=1;;MTIG4
