;Data Referência;Demonstração Financeira;Release de Resultados;Acao
46;31/03/2013;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=27166&CodigoTipoInstituicao=1;;RNEW3
47;31/12/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=25010&CodigoTipoInstituicao=1;;RNEW3
48;30/09/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=22249&CodigoTipoInstituicao=1;;RNEW3
49;30/06/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=20256&CodigoTipoInstituicao=1;;RNEW3
50;31/03/2012;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=17327&CodigoTipoInstituicao=1;;RNEW3
51;31/12/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=25006&CodigoTipoInstituicao=1;;RNEW3
52;30/09/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=13979&CodigoTipoInstituicao=1;;RNEW3
53;30/06/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=10574&CodigoTipoInstituicao=1;;RNEW3
54;31/03/2011;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=8253&CodigoTipoInstituicao=1;;RNEW3
55;31/12/2010;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=5328&CodigoTipoInstituicao=1;;RNEW3
